Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
95.312,127,0.0815277099609375,-0.42529296875,-0.9080657958984375,-0.02510668486061301,0.0776007857393829,-0.0003310309234968493,0.4390030383945243,0.08713840532187661,-0.26067793498375097,0.0787758007645607,-0.4250372648239136,-0.9017415046691895,19.721662521362305,-9.848627090454102,-30.048254013061523,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.351,127,0.0796356201171875,-0.4209136962890625,-0.909576416015625,-0.02510668486061301,0.0776007857393829,-0.0003310309234968493,0.4390030383945243,0.08713840532187661,-0.26067793498375097,0.0787758007645607,-0.4250372648239136,-0.9017415046691895,19.721662521362305,-9.848627090454102,-30.048254013061523,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.355,127,0.0796356201171875,-0.4209136962890625,-0.909576416015625,-0.03281467200362935,0.07903489798639056,0.0209252556330796,0.4390030383945243,0.08713840532187661,-0.26067793498375097,0.0787758007645607,-0.4250372648239136,-0.9017415046691895,19.721662521362305,-9.848627090454102,-30.048254013061523,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.358,127,0.0796356201171875,-0.4209136962890625,-0.909576416015625,-0.03281467200362935,0.07903489798639056,0.0209252556330796,0.4371806175528034,0.08794940945110306,-0.25999881306971534,0.0787758007645607,-0.4250372648239136,-0.9017415046691895,19.721662521362305,-9.848627090454102,-30.048254013061523,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.360,127,0.0796356201171875,-0.4209136962890625,-0.909576416015625,-0.03281467200362935,0.07903489798639056,0.0209252556330796,0.4371806175528034,0.08794940945110306,-0.25999881306971534,0.07957499474287033,-0.42338693141937256,-0.9024474024772644,19.721662521362305,-9.848627090454102,-30.048254013061523,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.362,127,0.0796356201171875,-0.4209136962890625,-0.909576416015625,-0.03281467200362935,0.07903489798639056,0.0209252556330796,0.4371806175528034,0.08794940945110306,-0.25999881306971534,0.07957499474287033,-0.42338693141937256,-0.9024474024772644,19.754549026489258,-9.785640716552734,-30.047229766845703,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.381,-43,0.0796356201171875,-0.4209136962890625,-0.909576416015625,-0.03281467200362935,0.07903489798639056,0.0209252556330796,0.4371806175528034,0.08794940945110306,-0.25999881306971534,0.07957499474287033,-0.42338693141937256,-0.9024474024772644,19.754549026489258,-9.785640716552734,-30.047229766845703,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.384,127,0.0796356201171875,-0.4209136962890625,-0.909576416015625,-0.03281467200362935,0.07903489798639056,0.0209252556330796,0.4371806175528034,0.08794940945110306,-0.25999881306971534,0.07957499474287033,-0.42338693141937256,-0.9024474024772644,19.754549026489258,-9.785640716552734,-30.047229766845703,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.422,-41,0.0796356201171875,-0.4209136962890625,-0.909576416015625,-0.03281467200362935,0.07903489798639056,0.0209252556330796,0.4371806175528034,0.08794940945110306,-0.25999881306971534,0.07957499474287033,-0.42338693141937256,-0.9024474024772644,19.754549026489258,-9.785640716552734,-30.047229766845703,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.427,127,0.0796356201171875,-0.4209136962890625,-0.909576416015625,-0.03281467200362935,0.07903489798639056,0.0209252556330796,0.4371806175528034,0.08794940945110306,-0.25999881306971534,0.07957499474287033,-0.42338693141937256,-0.9024474024772644,19.754549026489258,-9.785640716552734,-30.047229766845703,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.460,-47,0.0796356201171875,-0.4209136962890625,-0.909576416015625,-0.03281467200362935,0.07903489798639056,0.0209252556330796,0.4371806175528034,0.08794940945110306,-0.25999881306971534,0.07957499474287033,-0.42338693141937256,-0.9024474024772644,19.754549026489258,-9.785640716552734,-30.047229766845703,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.465,-47,0.0796356201171875,-0.4209136962890625,-0.909576416015625,-0.03281467200362935,0.07903489798639056,0.0209252556330796,0.4371806175528034,0.08794940945110306,-0.25999881306971534,0.07957499474287033,-0.42338693141937256,-0.9024474024772644,19.754549026489258,-9.785640716552734,-30.047229766845703,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.519,-42,0.0796356201171875,-0.4209136962890625,-0.909576416015625,-0.03281467200362935,0.07903489798639056,0.0209252556330796,0.4371806175528034,0.08794940945110306,-0.25999881306971534,0.07957499474287033,-0.42338693141937256,-0.9024474024772644,19.754549026489258,-9.785640716552734,-30.047229766845703,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.525,127,0.0796356201171875,-0.4209136962890625,-0.909576416015625,-0.03281467200362935,0.07903489798639056,0.0209252556330796,0.4371806175528034,0.08794940945110306,-0.25999881306971534,0.07957499474287033,-0.42338693141937256,-0.9024474024772644,19.754549026489258,-9.785640716552734,-30.047229766845703,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.558,-41,0.0796356201171875,-0.4209136962890625,-0.909576416015625,-0.03281467200362935,0.07903489798639056,0.0209252556330796,0.4371806175528034,0.08794940945110306,-0.25999881306971534,0.07957499474287033,-0.42338693141937256,-0.9024474024772644,19.754549026489258,-9.785640716552734,-30.047229766845703,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.562,127,0.0796356201171875,-0.4209136962890625,-0.909576416015625,-0.03281467200362935,0.07903489798639056,0.0209252556330796,0.4371806175528034,0.08794940945110306,-0.25999881306971534,0.07957499474287033,-0.42338693141937256,-0.9024474024772644,19.754549026489258,-9.785640716552734,-30.047229766845703,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.602,127,0.075653076171875,-0.426788330078125,-0.9082183837890625,-0.03281467200362935,0.07903489798639056,0.0209252556330796,0.4371806175528034,0.08794940945110306,-0.25999881306971534,0.07957499474287033,-0.42338693141937256,-0.9024474024772644,19.754549026489258,-9.785640716552734,-30.047229766845703,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.606,127,0.075653076171875,-0.426788330078125,-0.9082183837890625,-0.03369324884724649,0.07131892136010398,0.0027252127434780845,0.4371806175528034,0.08794940945110306,-0.25999881306971534,0.07957499474287033,-0.42338693141937256,-0.9024474024772644,19.754549026489258,-9.785640716552734,-30.047229766845703,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.610,127,0.075653076171875,-0.426788330078125,-0.9082183837890625,-0.03369324884724649,0.07131892136010398,0.0027252127434780845,0.43632999313628235,0.08739281785975969,-0.2622966226238483,0.07957499474287033,-0.42338693141937256,-0.9024474024772644,19.754549026489258,-9.785640716552734,-30.047229766845703,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.611,127,0.075653076171875,-0.426788330078125,-0.9082183837890625,-0.03369324884724649,0.07131892136010398,0.0027252127434780845,0.43632999313628235,0.08739281785975969,-0.2622966226238483,0.07910409569740295,-0.4226161539554596,-0.9028499722480774,19.754549026489258,-9.785640716552734,-30.047229766845703,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.612,127,0.075653076171875,-0.426788330078125,-0.9082183837890625,-0.03369324884724649,0.07131892136010398,0.0027252127434780845,0.43632999313628235,0.08739281785975969,-0.2622966226238483,0.07910409569740295,-0.4226161539554596,-0.9028499722480774,19.72559356689453,-9.726231575012207,-30.08551788330078,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.634,-43,0.075653076171875,-0.426788330078125,-0.9082183837890625,-0.03369324884724649,0.07131892136010398,0.0027252127434780845,0.43632999313628235,0.08739281785975969,-0.2622966226238483,0.07910409569740295,-0.4226161539554596,-0.9028499722480774,19.72559356689453,-9.726231575012207,-30.08551788330078,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.638,127,0.075653076171875,-0.426788330078125,-0.9082183837890625,-0.03369324884724649,0.07131892136010398,0.0027252127434780845,0.43632999313628235,0.08739281785975969,-0.2622966226238483,0.07910409569740295,-0.4226161539554596,-0.9028499722480774,19.72559356689453,-9.726231575012207,-30.08551788330078,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.712,-47,0.075653076171875,-0.426788330078125,-0.9082183837890625,-0.03369324884724649,0.07131892136010398,0.0027252127434780845,0.43632999313628235,0.08739281785975969,-0.2622966226238483,0.07910409569740295,-0.4226161539554596,-0.9028499722480774,19.72559356689453,-9.726231575012207,-30.08551788330078,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.716,-47,0.075653076171875,-0.426788330078125,-0.9082183837890625,-0.03369324884724649,0.07131892136010398,0.0027252127434780845,0.43632999313628235,0.08739281785975969,-0.2622966226238483,0.07910409569740295,-0.4226161539554596,-0.9028499722480774,19.72559356689453,-9.726231575012207,-30.08551788330078,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.745,-44,0.075653076171875,-0.426788330078125,-0.9082183837890625,-0.03369324884724649,0.07131892136010398,0.0027252127434780845,0.43632999313628235,0.08739281785975969,-0.2622966226238483,0.07910409569740295,-0.4226161539554596,-0.9028499722480774,19.72559356689453,-9.726231575012207,-30.08551788330078,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.749,127,0.075653076171875,-0.426788330078125,-0.9082183837890625,-0.03369324884724649,0.07131892136010398,0.0027252127434780845,0.43632999313628235,0.08739281785975969,-0.2622966226238483,0.07910409569740295,-0.4226161539554596,-0.9028499722480774,19.72559356689453,-9.726231575012207,-30.08551788330078,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.780,-41,0.075653076171875,-0.426788330078125,-0.9082183837890625,-0.03369324884724649,0.07131892136010398,0.0027252127434780845,0.43632999313628235,0.08739281785975969,-0.2622966226238483,0.07910409569740295,-0.4226161539554596,-0.9028499722480774,19.72559356689453,-9.726231575012207,-30.08551788330078,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.784,127,0.075653076171875,-0.426788330078125,-0.9082183837890625,-0.03369324884724649,0.07131892136010398,0.0027252127434780845,0.43632999313628235,0.08739281785975969,-0.2622966226238483,0.07910409569740295,-0.4226161539554596,-0.9028499722480774,19.72559356689453,-9.726231575012207,-30.08551788330078,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.812,-46,0.075653076171875,-0.426788330078125,-0.9082183837890625,-0.03369324884724649,0.07131892136010398,0.0027252127434780845,0.43632999313628235,0.08739281785975969,-0.2622966226238483,0.07910409569740295,-0.4226161539554596,-0.9028499722480774,19.72559356689453,-9.726231575012207,-30.08551788330078,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.815,-45,0.075653076171875,-0.426788330078125,-0.9082183837890625,-0.03369324884724649,0.07131892136010398,0.0027252127434780845,0.43632999313628235,0.08739281785975969,-0.2622966226238483,0.07910409569740295,-0.4226161539554596,-0.9028499722480774,19.72559356689453,-9.726231575012207,-30.08551788330078,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.849,-42,0.075653076171875,-0.426788330078125,-0.9082183837890625,-0.03369324884724649,0.07131892136010398,0.0027252127434780845,0.43632999313628235,0.08739281785975969,-0.2622966226238483,0.07910409569740295,-0.4226161539554596,-0.9028499722480774,19.72559356689453,-9.726231575012207,-30.08551788330078,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.856,127,0.075653076171875,-0.426788330078125,-0.9082183837890625,-0.03369324884724649,0.07131892136010398,0.0027252127434780845,0.43632999313628235,0.08739281785975969,-0.2622966226238483,0.07910409569740295,-0.4226161539554596,-0.9028499722480774,19.72559356689453,-9.726231575012207,-30.08551788330078,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.862,127,0.084442138671875,-0.424072265625,-0.8881378173828125,-0.03369324884724649,0.07131892136010398,0.0027252127434780845,0.43632999313628235,0.08739281785975969,-0.2622966226238483,0.07910409569740295,-0.4226161539554596,-0.9028499722480774,19.72559356689453,-9.726231575012207,-30.08551788330078,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.864,127,0.084442138671875,-0.424072265625,-0.8881378173828125,-0.05930593431497456,0.04266384066306939,-0.004152933403869564,0.43632999313628235,0.08739281785975969,-0.2622966226238483,0.07910409569740295,-0.4226161539554596,-0.9028499722480774,19.72559356689453,-9.726231575012207,-30.08551788330078,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.867,127,0.084442138671875,-0.424072265625,-0.8881378173828125,-0.05930593431497456,0.04266384066306939,-0.004152933403869564,0.4384164427637767,0.08525382837362672,-0.26606775545449,0.07910409569740295,-0.4226161539554596,-0.9028499722480774,19.72559356689453,-9.726231575012207,-30.08551788330078,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.869,127,0.084442138671875,-0.424072265625,-0.8881378173828125,-0.05930593431497456,0.04266384066306939,-0.004152933403869564,0.4384164427637767,0.08525382837362672,-0.26606775545449,0.07709747552871704,-0.42450621724128723,-0.9021366238594055,19.72559356689453,-9.726231575012207,-30.08551788330078,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.870,127,0.084442138671875,-0.424072265625,-0.8881378173828125,-0.05930593431497456,0.04266384066306939,-0.004152933403869564,0.4384164427637767,0.08525382837362672,-0.26606775545449,0.07709747552871704,-0.42450621724128723,-0.9021366238594055,19.66102409362793,-9.728670120239258,-30.12696647644043,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.915,-41,0.084442138671875,-0.424072265625,-0.8881378173828125,-0.05930593431497456,0.04266384066306939,-0.004152933403869564,0.4384164427637767,0.08525382837362672,-0.26606775545449,0.07709747552871704,-0.42450621724128723,-0.9021366238594055,19.66102409362793,-9.728670120239258,-30.12696647644043,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.918,-40,0.084442138671875,-0.424072265625,-0.8881378173828125,-0.05930593431497456,0.04266384066306939,-0.004152933403869564,0.4384164427637767,0.08525382837362672,-0.26606775545449,0.07709747552871704,-0.42450621724128723,-0.9021366238594055,19.66102409362793,-9.728670120239258,-30.12696647644043,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.950,-47,0.084442138671875,-0.424072265625,-0.8881378173828125,-0.05930593431497456,0.04266384066306939,-0.004152933403869564,0.4384164427637767,0.08525382837362672,-0.26606775545449,0.07709747552871704,-0.42450621724128723,-0.9021366238594055,19.66102409362793,-9.728670120239258,-30.12696647644043,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.954,-46,0.084442138671875,-0.424072265625,-0.8881378173828125,-0.05930593431497456,0.04266384066306939,-0.004152933403869564,0.4384164427637767,0.08525382837362672,-0.26606775545449,0.07709747552871704,-0.42450621724128723,-0.9021366238594055,19.66102409362793,-9.728670120239258,-30.12696647644043,high,0.1294727325439453,101.03105926513672,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.965,-46,0.084442138671875,-0.424072265625,-0.8881378173828125,-0.05930593431497456,0.04266384066306939,-0.004152933403869564,0.4384164427637767,0.08525382837362672,-0.26606775545449,0.07709747552871704,-0.42450621724128723,-0.9021366238594055,19.66102409362793,-9.728670120239258,-30.12696647644043,high,0.1426849365234375,101.03091430664062,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.981,-42,0.084442138671875,-0.424072265625,-0.8881378173828125,-0.05930593431497456,0.04266384066306939,-0.004152933403869564,0.4384164427637767,0.08525382837362672,-0.26606775545449,0.07709747552871704,-0.42450621724128723,-0.9021366238594055,19.66102409362793,-9.728670120239258,-30.12696647644043,high,0.1426849365234375,101.03091430664062,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
95.985,127,0.084442138671875,-0.424072265625,-0.8881378173828125,-0.05930593431497456,0.04266384066306939,-0.004152933403869564,0.4384164427637767,0.08525382837362672,-0.26606775545449,0.07709747552871704,-0.42450621724128723,-0.9021366238594055,19.66102409362793,-9.728670120239258,-30.12696647644043,high,0.1426849365234375,101.03091430664062,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
96.022,-42,0.084442138671875,-0.424072265625,-0.8881378173828125,-0.05930593431497456,0.04266384066306939,-0.004152933403869564,0.4384164427637767,0.08525382837362672,-0.26606775545449,0.07709747552871704,-0.42450621724128723,-0.9021366238594055,19.66102409362793,-9.728670120239258,-30.12696647644043,high,0.1426849365234375,101.03091430664062,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
96.027,-41,0.084442138671875,-0.424072265625,-0.8881378173828125,-0.05930593431497456,0.04266384066306939,-0.004152933403869564,0.4384164427637767,0.08525382837362672,-0.26606775545449,0.07709747552871704,-0.42450621724128723,-0.9021366238594055,19.66102409362793,-9.728670120239258,-30.12696647644043,high,0.1426849365234375,101.03091430664062,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
96.062,-46,0.084442138671875,-0.424072265625,-0.8881378173828125,-0.05930593431497456,0.04266384066306939,-0.004152933403869564,0.4384164427637767,0.08525382837362672,-0.26606775545449,0.07709747552871704,-0.42450621724128723,-0.9021366238594055,19.66102409362793,-9.728670120239258,-30.12696647644043,high,0.1426849365234375,101.03091430664062,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
96.097,-43,0.084442138671875,-0.424072265625,-0.8881378173828125,-0.05930593431497456,0.04266384066306939,-0.004152933403869564,0.4384164427637767,0.08525382837362672,-0.26606775545449,0.07709747552871704,-0.42450621724128723,-0.9021366238594055,19.66102409362793,-9.728670120239258,-30.12696647644043,high,0.1426849365234375,101.03091430664062,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
96.101,127,0.084442138671875,-0.424072265625,-0.8881378173828125,-0.05930593431497456,0.04266384066306939,-0.004152933403869564,0.4384164427637767,0.08525382837362672,-0.26606775545449,0.07709747552871704,-0.42450621724128723,-0.9021366238594055,19.66102409362793,-9.728670120239258,-30.12696647644043,high,0.1426849365234375,101.03091430664062,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
96.108,127,0.0810546875,-0.4195556640625,-0.9020538330078125,-0.05930593431497456,0.04266384066306939,-0.004152933403869564,0.4384164427637767,0.08525382837362672,-0.26606775545449,0.07709747552871704,-0.42450621724128723,-0.9021366238594055,19.66102409362793,-9.728670120239258,-30.12696647644043,high,0.1426849365234375,101.03091430664062,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
96.111,127,0.0810546875,-0.4195556640625,-0.9020538330078125,-0.021163075918423674,0.023461383939162056,0.0007414240474780599,0.4384164427637767,0.08525382837362672,-0.26606775545449,0.07709747552871704,-0.42450621724128723,-0.9021366238594055,19.66102409362793,-9.728670120239258,-30.12696647644043,high,0.1426849365234375,101.03091430664062,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
96.113,127,0.0810546875,-0.4195556640625,-0.9020538330078125,-0.021163075918423674,0.023461383939162056,0.0007414240474780599,0.4384885701490781,0.08710102264410967,-0.2697393805924649,0.07709747552871704,-0.42450621724128723,-0.9021366238594055,19.66102409362793,-9.728670120239258,-30.12696647644043,high,0.1426849365234375,101.03091430664062,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
96.115,127,0.0810546875,-0.4195556640625,-0.9020538330078125,-0.021163075918423674,0.023461383939162056,0.0007414240474780599,0.4384885701490781,0.08710102264410967,-0.2697393805924649,0.07876110076904297,-0.42457151412963867,-0.901962161064148,19.66102409362793,-9.728670120239258,-30.12696647644043,high,0.1426849365234375,101.03091430664062,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
96.116,127,0.0810546875,-0.4195556640625,-0.9020538330078125,-0.021163075918423674,0.023461383939162056,0.0007414240474780599,0.4384885701490781,0.08710102264410967,-0.2697393805924649,0.07876110076904297,-0.42457151412963867,-0.901962161064148,19.686050415039062,-9.685722351074219,-30.124460220336914,high,0.1426849365234375,101.03091430664062,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
96.132,-41,0.0810546875,-0.4195556640625,-0.9020538330078125,-0.021163075918423674,0.023461383939162056,0.0007414240474780599,0.4384885701490781,0.08710102264410967,-0.2697393805924649,0.07876110076904297,-0.42457151412963867,-0.901962161064148,19.686050415039062,-9.685722351074219,-30.124460220336914,high,0.1426849365234375,101.03091430664062,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
96.136,-41,0.0810546875,-0.4195556640625,-0.9020538330078125,-0.021163075918423674,0.023461383939162056,0.0007414240474780599,0.4384885701490781,0.08710102264410967,-0.2697393805924649,0.07876110076904297,-0.42457151412963867,-0.901962161064148,19.686050415039062,-9.685722351074219,-30.124460220336914,high,0.1426849365234375,101.03091430664062,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
96.169,-46,0.0810546875,-0.4195556640625,-0.9020538330078125,-0.021163075918423674,0.023461383939162056,0.0007414240474780599,0.4384885701490781,0.08710102264410967,-0.2697393805924649,0.07876110076904297,-0.42457151412963867,-0.901962161064148,19.686050415039062,-9.685722351074219,-30.124460220336914,high,0.1426849365234375,101.03091430664062,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
96.174,-45,0.0810546875,-0.4195556640625,-0.9020538330078125,-0.021163075918423674,0.023461383939162056,0.0007414240474780599,0.4384885701490781,0.08710102264410967,-0.2697393805924649,0.07876110076904297,-0.42457151412963867,-0.901962161064148,19.686050415039062,-9.685722351074219,-30.124460220336914,high,0.1426849365234375,101.03091430664062,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
96.240,-42,0.0810546875,-0.4195556640625,-0.9020538330078125,-0.021163075918423674,0.023461383939162056,0.0007414240474780599,0.4384885701490781,0.08710102264410967,-0.2697393805924649,0.07876110076904297,-0.42457151412963867,-0.901962161064148,19.686050415039062,-9.685722351074219,-30.124460220336914,high,0.1426849365234375,101.03091430664062,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
96.246,127,0.0810546875,-0.4195556640625,-0.9020538330078125,-0.021163075918423674,0.023461383939162056,0.0007414240474780599,0.4384885701490781,0.08710102264410967,-0.2697393805924649,0.07876110076904297,-0.42457151412963867,-0.901962161064148,19.686050415039062,-9.685722351074219,-30.124460220336914,high,0.1426849365234375,101.03091430664062,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
96.277,-42,0.0810546875,-0.4195556640625,-0.9020538330078125,-0.021163075918423674,0.023461383939162056,0.0007414240474780599,0.4384885701490781,0.08710102264410967,-0.2697393805924649,0.07876110076904297,-0.42457151412963867,-0.901962161064148,19.686050415039062,-9.685722351074219,-30.124460220336914,high,0.1426849365234375,101.03091430664062,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
96.280,-41,0.0810546875,-0.4195556640625,-0.9020538330078125,-0.021163075918423674,0.023461383939162056,0.0007414240474780599,0.4384885701490781,0.08710102264410967,-0.2697393805924649,0.07876110076904297,-0.42457151412963867,-0.901962161064148,19.686050415039062,-9.685722351074219,-30.124460220336914,high,0.1426849365234375,101.03091430664062,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
96.341,-43,0.0810546875,-0.4195556640625,-0.9020538330078125,-0.021163075918423674,0.023461383939162056,0.0007414240474780599,0.4384885701490781,0.08710102264410967,-0.2697393805924649,0.07876110076904297,-0.42457151412963867,-0.901962161064148,19.686050415039062,-9.685722351074219,-30.124460220336914,high,0.1426849365234375,101.03091430664062,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
96.345,127,0.0810546875,-0.4195556640625,-0.9020538330078125,-0.021163075918423674,0.023461383939162056,0.0007414240474780599,0.4384885701490781,0.08710102264410967,-0.2697393805924649,0.07876110076904297,-0.42457151412963867,-0.901962161064148,19.686050415039062,-9.685722351074219,-30.124460220336914,high,0.1426849365234375,101.03091430664062,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
96.352,127,0.07904052734375,-0.4224853515625,-0.89892578125,-0.021163075918423674,0.023461383939162056,0.0007414240474780599,0.4384885701490781,0.08710102264410967,-0.2697393805924649,0.07876110076904297,-0.42457151412963867,-0.901962161064148,19.686050415039062,-9.685722351074219,-30.124460220336914,high,0.1426849365234375,101.03091430664062,112.78890991210938,123.54739379882812,15.0,-10.523406982421875,-20.979019165039062,-26.62353515625
