Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
2.887,-56,0.0274658203125,-0.779388427734375,-0.6749114990234375,0.2474055290222168,0.17067693173885345,0.07012848556041718,0.9187183507983578,0.021278966249312133,0.9671007202145213,0.012911939062178135,-0.7948245406150818,-0.6067019701004028,12.597326278686523,-47.13917922973633,-15.092170715332031,high,-0.2827301025390625,99.74524688720703,,,,,,
2.914,-55,0.0274658203125,-0.779388427734375,-0.6749114990234375,0.2474055290222168,0.17067693173885345,0.07012848556041718,0.9187183507983578,0.021278966249312133,0.9671007202145213,0.012911939062178135,-0.7948245406150818,-0.6067019701004028,12.597326278686523,-47.13917922973633,-15.092170715332031,high,-0.2827301025390625,99.74524688720703,,,,,,
2.919,-55,0.0274658203125,-0.779388427734375,-0.6749114990234375,0.2474055290222168,0.17067693173885345,0.07012848556041718,0.9187183507983578,0.021278966249312133,0.9671007202145213,0.012911939062178135,-0.7948245406150818,-0.6067019701004028,12.597326278686523,-47.13917922973633,-15.092170715332031,high,-0.2827301025390625,99.74524688720703,,,,,,
2.945,-56,0.0274658203125,-0.779388427734375,-0.6749114990234375,0.2474055290222168,0.17067693173885345,0.07012848556041718,0.9187183507983578,0.021278966249312133,0.9671007202145213,0.012911939062178135,-0.7948245406150818,-0.6067019701004028,12.597326278686523,-47.13917922973633,-15.092170715332031,high,-0.2827301025390625,99.74524688720703,,,,,,
2.949,-55,0.0274658203125,-0.779388427734375,-0.6749114990234375,0.2474055290222168,0.17067693173885345,0.07012848556041718,0.9187183507983578,0.021278966249312133,0.9671007202145213,0.012911939062178135,-0.7948245406150818,-0.6067019701004028,12.597326278686523,-47.13917922973633,-15.092170715332031,high,-0.2827301025390625,99.74524688720703,,,,,,
3.000,-55,0.0048370361328125,-0.7823028564453125,-0.562255859375,0.2474055290222168,0.17067693173885345,0.07012848556041718,0.9187183507983578,0.021278966249312133,0.9671007202145213,0.012911939062178135,-0.7948245406150818,-0.6067019701004028,12.597326278686523,-47.13917922973633,-15.092170715332031,high,-0.2827301025390625,99.74524688720703,,,,,,
3.003,-55,0.0048370361328125,-0.7823028564453125,-0.562255859375,0.12287585437297821,-0.11844249069690704,0.02587740309536457,0.9187183507983578,0.021278966249312133,0.9671007202145213,0.012911939062178135,-0.7948245406150818,-0.6067019701004028,12.597326278686523,-47.13917922973633,-15.092170715332031,high,-0.2827301025390625,99.74524688720703,,,,,,
3.006,-55,0.0048370361328125,-0.7823028564453125,-0.562255859375,0.12287585437297821,-0.11844249069690704,0.02587740309536457,0.9337799248052251,0.020450788525722362,0.9553661200462542,0.012911939062178135,-0.7948245406150818,-0.6067019701004028,12.597326278686523,-47.13917922973633,-15.092170715332031,high,-0.2827301025390625,99.74524688720703,,,,,,
3.008,-55,0.0048370361328125,-0.7823028564453125,-0.562255859375,0.12287585437297821,-0.11844249069690704,0.02587740309536457,0.9337799248052251,0.020450788525722362,0.9553661200462542,0.012163274921476841,-0.8038739562034607,-0.5946753025054932,12.597326278686523,-47.13917922973633,-15.092170715332031,high,-0.2827301025390625,99.74524688720703,,,,,,
3.009,-55,0.0048370361328125,-0.7823028564453125,-0.562255859375,0.12287585437297821,-0.11844249069690704,0.02587740309536457,0.9337799248052251,0.020450788525722362,0.9553661200462542,0.012163274921476841,-0.8038739562034607,-0.5946753025054932,12.42416000366211,-47.31549835205078,-13.826488494873047,high,-0.2827301025390625,99.74524688720703,,,,,,
3.017,-54,0.0048370361328125,-0.7823028564453125,-0.562255859375,0.12287585437297821,-0.11844249069690704,0.02587740309536457,0.9337799248052251,0.020450788525722362,0.9553661200462542,0.012163274921476841,-0.8038739562034607,-0.5946753025054932,12.42416000366211,-47.31549835205078,-13.826488494873047,high,-0.2827301025390625,99.74524688720703,,,,,,
3.020,-54,0.0048370361328125,-0.7823028564453125,-0.562255859375,0.12287585437297821,-0.11844249069690704,0.02587740309536457,0.9337799248052251,0.020450788525722362,0.9553661200462542,0.012163274921476841,-0.8038739562034607,-0.5946753025054932,12.42416000366211,-47.31549835205078,-13.826488494873047,high,-0.2827301025390625,99.74524688720703,,,,,,
3.075,-56,0.0048370361328125,-0.7823028564453125,-0.562255859375,0.12287585437297821,-0.11844249069690704,0.02587740309536457,0.9337799248052251,0.020450788525722362,0.9553661200462542,0.012163274921476841,-0.8038739562034607,-0.5946753025054932,12.42416000366211,-47.31549835205078,-13.826488494873047,high,-0.2827301025390625,99.74524688720703,,,,,,
3.079,-56,0.0048370361328125,-0.7823028564453125,-0.562255859375,0.12287585437297821,-0.11844249069690704,0.02587740309536457,0.9337799248052251,0.020450788525722362,0.9553661200462542,0.012163274921476841,-0.8038739562034607,-0.5946753025054932,12.42416000366211,-47.31549835205078,-13.826488494873047,high,-0.2827301025390625,99.74524688720703,,,,,,
3.113,-56,0.0048370361328125,-0.7823028564453125,-0.562255859375,0.12287585437297821,-0.11844249069690704,0.02587740309536457,0.9337799248052251,0.020450788525722362,0.9553661200462542,0.012163274921476841,-0.8038739562034607,-0.5946753025054932,12.42416000366211,-47.31549835205078,-13.826488494873047,high,-0.2827301025390625,99.74524688720703,,,,,,
3.117,-56,0.0048370361328125,-0.7823028564453125,-0.562255859375,0.12287585437297821,-0.11844249069690704,0.02587740309536457,0.9337799248052251,0.020450788525722362,0.9553661200462542,0.012163274921476841,-0.8038739562034607,-0.5946753025054932,12.42416000366211,-47.31549835205078,-13.826488494873047,high,-0.2827301025390625,99.74524688720703,,,,,,
3.122,-56,0.0048370361328125,-0.7823028564453125,-0.562255859375,0.12287585437297821,-0.11844249069690704,0.02587740309536457,0.9337799248052251,0.020450788525722362,0.9553661200462542,0.012163274921476841,-0.8038739562034607,-0.5946753025054932,12.42416000366211,-47.31549835205078,-13.826488494873047,high,-0.3408660888671875,99.74591064453125,,,,,,
3.146,-54,0.0048370361328125,-0.7823028564453125,-0.562255859375,0.12287585437297821,-0.11844249069690704,0.02587740309536457,0.9337799248052251,0.020450788525722362,0.9553661200462542,0.012163274921476841,-0.8038739562034607,-0.5946753025054932,12.42416000366211,-47.31549835205078,-13.826488494873047,high,-0.3408660888671875,99.74591064453125,,,,,,
3.150,-54,0.0048370361328125,-0.7823028564453125,-0.562255859375,0.12287585437297821,-0.11844249069690704,0.02587740309536457,0.9337799248052251,0.020450788525722362,0.9553661200462542,0.012163274921476841,-0.8038739562034607,-0.5946753025054932,12.42416000366211,-47.31549835205078,-13.826488494873047,high,-0.3408660888671875,99.74591064453125,,,,,,
3.209,-54,0.0048370361328125,-0.7823028564453125,-0.562255859375,0.12287585437297821,-0.11844249069690704,0.02587740309536457,0.9337799248052251,0.020450788525722362,0.9553661200462542,0.012163274921476841,-0.8038739562034607,-0.5946753025054932,12.42416000366211,-47.31549835205078,-13.826488494873047,high,-0.3408660888671875,99.74591064453125,,,,,,
3.213,-55,0.0048370361328125,-0.7823028564453125,-0.562255859375,0.12287585437297821,-0.11844249069690704,0.02587740309536457,0.9337799248052251,0.020450788525722362,0.9553661200462542,0.012163274921476841,-0.8038739562034607,-0.5946753025054932,12.42416000366211,-47.31549835205078,-13.826488494873047,high,-0.3408660888671875,99.74591064453125,,,,,,
3.240,-55,0.0048370361328125,-0.7823028564453125,-0.562255859375,0.12287585437297821,-0.11844249069690704,0.02587740309536457,0.9337799248052251,0.020450788525722362,0.9553661200462542,0.012163274921476841,-0.8038739562034607,-0.5946753025054932,12.42416000366211,-47.31549835205078,-13.826488494873047,high,-0.3408660888671875,99.74591064453125,,,,,,
3.243,-55,0.0048370361328125,-0.7823028564453125,-0.562255859375,0.12287585437297821,-0.11844249069690704,0.02587740309536457,0.9337799248052251,0.020450788525722362,0.9553661200462542,0.012163274921476841,-0.8038739562034607,-0.5946753025054932,12.42416000366211,-47.31549835205078,-13.826488494873047,high,-0.3408660888671875,99.74591064453125,,,,,,
3.250,-55,0.026031494140625,-0.7966156005859375,-0.6077880859375,0.12287585437297821,-0.11844249069690704,0.02587740309536457,0.9337799248052251,0.020450788525722362,0.9553661200462542,0.012163274921476841,-0.8038739562034607,-0.5946753025054932,12.42416000366211,-47.31549835205078,-13.826488494873047,high,-0.3408660888671875,99.74591064453125,,,,,,
3.253,-55,0.026031494140625,-0.7966156005859375,-0.6077880859375,-0.07183051109313965,0.024708542972803116,0.005505286622792482,0.9337799248052251,0.020450788525722362,0.9553661200462542,0.012163274921476841,-0.8038739562034607,-0.5946753025054932,12.42416000366211,-47.31549835205078,-13.826488494873047,high,-0.3408660888671875,99.74591064453125,,,,,,
3.256,-55,0.026031494140625,-0.7966156005859375,-0.6077880859375,-0.07183051109313965,0.024708542972803116,0.005505286622792482,0.9194142563407622,0.03940217926647387,0.9388674516007995,0.012163274921476841,-0.8038739562034607,-0.5946753025054932,12.42416000366211,-47.31549835205078,-13.826488494873047,high,-0.3408660888671875,99.74591064453125,,,,,,
3.257,-55,0.026031494140625,-0.7966156005859375,-0.6077880859375,-0.07183051109313965,0.024708542972803116,0.005505286622792482,0.9194142563407622,0.03940217926647387,0.9388674516007995,0.023882810026407242,-0.7952466011047363,-0.6058154702186584,12.42416000366211,-47.31549835205078,-13.826488494873047,high,-0.3408660888671875,99.74591064453125,,,,,,
3.258,-55,0.026031494140625,-0.7966156005859375,-0.6077880859375,-0.07183051109313965,0.024708542972803116,0.005505286622792482,0.9194142563407622,0.03940217926647387,0.9388674516007995,0.023882810026407242,-0.7952466011047363,-0.6058154702186584,13.184934616088867,-46.93943786621094,-14.464110374450684,high,-0.3408660888671875,99.74591064453125,,,,,,
3.277,-53,0.026031494140625,-0.7966156005859375,-0.6077880859375,-0.07183051109313965,0.024708542972803116,0.005505286622792482,0.9194142563407622,0.03940217926647387,0.9388674516007995,0.023882810026407242,-0.7952466011047363,-0.6058154702186584,13.184934616088867,-46.93943786621094,-14.464110374450684,high,-0.3408660888671875,99.74591064453125,,,,,,
3.281,-54,0.026031494140625,-0.7966156005859375,-0.6077880859375,-0.07183051109313965,0.024708542972803116,0.005505286622792482,0.9194142563407622,0.03940217926647387,0.9388674516007995,0.023882810026407242,-0.7952466011047363,-0.6058154702186584,13.184934616088867,-46.93943786621094,-14.464110374450684,high,-0.3408660888671875,99.74591064453125,,,,,,
3.311,-54,0.026031494140625,-0.7966156005859375,-0.6077880859375,-0.07183051109313965,0.024708542972803116,0.005505286622792482,0.9194142563407622,0.03940217926647387,0.9388674516007995,0.023882810026407242,-0.7952466011047363,-0.6058154702186584,13.184934616088867,-46.93943786621094,-14.464110374450684,high,-0.3408660888671875,99.74591064453125,,,,,,
3.315,-54,0.026031494140625,-0.7966156005859375,-0.6077880859375,-0.07183051109313965,0.024708542972803116,0.005505286622792482,0.9194142563407622,0.03940217926647387,0.9388674516007995,0.023882810026407242,-0.7952466011047363,-0.6058154702186584,13.184934616088867,-46.93943786621094,-14.464110374450684,high,-0.3408660888671875,99.74591064453125,,,,,,
3.350,-56,0.026031494140625,-0.7966156005859375,-0.6077880859375,-0.07183051109313965,0.024708542972803116,0.005505286622792482,0.9194142563407622,0.03940217926647387,0.9388674516007995,0.023882810026407242,-0.7952466011047363,-0.6058154702186584,13.184934616088867,-46.93943786621094,-14.464110374450684,high,-0.3408660888671875,99.74591064453125,,,,,,
3.354,-56,0.026031494140625,-0.7966156005859375,-0.6077880859375,-0.07183051109313965,0.024708542972803116,0.005505286622792482,0.9194142563407622,0.03940217926647387,0.9388674516007995,0.023882810026407242,-0.7952466011047363,-0.6058154702186584,13.184934616088867,-46.93943786621094,-14.464110374450684,high,-0.3408660888671875,99.74591064453125,,,,,,
3.383,-53,0.026031494140625,-0.7966156005859375,-0.6077880859375,-0.07183051109313965,0.024708542972803116,0.005505286622792482,0.9194142563407622,0.03940217926647387,0.9388674516007995,0.023882810026407242,-0.7952466011047363,-0.6058154702186584,13.184934616088867,-46.93943786621094,-14.464110374450684,high,-0.3408660888671875,99.74591064453125,,,,,,
3.388,-53,0.026031494140625,-0.7966156005859375,-0.6077880859375,-0.07183051109313965,0.024708542972803116,0.005505286622792482,0.9194142563407622,0.03940217926647387,0.9388674516007995,0.023882810026407242,-0.7952466011047363,-0.6058154702186584,13.184934616088867,-46.93943786621094,-14.464110374450684,high,-0.3408660888671875,99.74591064453125,,,,,,
3.414,-53,0.026031494140625,-0.7966156005859375,-0.6077880859375,-0.07183051109313965,0.024708542972803116,0.005505286622792482,0.9194142563407622,0.03940217926647387,0.9388674516007995,0.023882810026407242,-0.7952466011047363,-0.6058154702186584,13.184934616088867,-46.93943786621094,-14.464110374450684,high,-0.3408660888671875,99.74591064453125,,,,,,
3.418,-53,0.026031494140625,-0.7966156005859375,-0.6077880859375,-0.07183051109313965,0.024708542972803116,0.005505286622792482,0.9194142563407622,0.03940217926647387,0.9388674516007995,0.023882810026407242,-0.7952466011047363,-0.6058154702186584,13.184934616088867,-46.93943786621094,-14.464110374450684,high,-0.3408660888671875,99.74591064453125,,,,,,
3.451,-54,0.026031494140625,-0.7966156005859375,-0.6077880859375,-0.07183051109313965,0.024708542972803116,0.005505286622792482,0.9194142563407622,0.03940217926647387,0.9388674516007995,0.023882810026407242,-0.7952466011047363,-0.6058154702186584,13.184934616088867,-46.93943786621094,-14.464110374450684,high,-0.3408660888671875,99.74591064453125,,,,,,
3.455,-54,0.026031494140625,-0.7966156005859375,-0.6077880859375,-0.07183051109313965,0.024708542972803116,0.005505286622792482,0.9194142563407622,0.03940217926647387,0.9388674516007995,0.023882810026407242,-0.7952466011047363,-0.6058154702186584,13.184934616088867,-46.93943786621094,-14.464110374450684,high,-0.3408660888671875,99.74591064453125,,,,,,
3.490,-55,0.026031494140625,-0.7966156005859375,-0.6077880859375,-0.07183051109313965,0.024708542972803116,0.005505286622792482,0.9194142563407622,0.03940217926647387,0.9388674516007995,0.023882810026407242,-0.7952466011047363,-0.6058154702186584,13.184934616088867,-46.93943786621094,-14.464110374450684,high,-0.3408660888671875,99.74591064453125,,,,,,
3.493,-55,0.026031494140625,-0.7966156005859375,-0.6077880859375,-0.07183051109313965,0.024708542972803116,0.005505286622792482,0.9194142563407622,0.03940217926647387,0.9388674516007995,0.023882810026407242,-0.7952466011047363,-0.6058154702186584,13.184934616088867,-46.93943786621094,-14.464110374450684,high,-0.3408660888671875,99.74591064453125,,,,,,
3.500,-55,0.0146942138671875,-0.7929534912109375,-0.6117401123046875,-0.07183051109313965,0.024708542972803116,0.005505286622792482,0.9194142563407622,0.03940217926647387,0.9388674516007995,0.023882810026407242,-0.7952466011047363,-0.6058154702186584,13.184934616088867,-46.93943786621094,-14.464110374450684,high,-0.3408660888671875,99.74591064453125,,,,,,
3.503,-55,0.0146942138671875,-0.7929534912109375,-0.6117401123046875,-0.09024573862552643,0.02215057611465454,0.01013678964227438,0.9194142563407622,0.03940217926647387,0.9388674516007995,0.023882810026407242,-0.7952466011047363,-0.6058154702186584,13.184934616088867,-46.93943786621094,-14.464110374450684,high,-0.3408660888671875,99.74591064453125,,,,,,
3.505,-55,0.0146942138671875,-0.7929534912109375,-0.6117401123046875,-0.09024573862552643,0.02215057611465454,0.01013678964227438,0.9123573853380125,0.039470214883608204,0.9445967478824906,0.023882810026407242,-0.7952466011047363,-0.6058154702186584,13.184934616088867,-46.93943786621094,-14.464110374450684,high,-0.3408660888671875,99.74591064453125,,,,,,
3.506,-55,0.0146942138671875,-0.7929534912109375,-0.6117401123046875,-0.09024573862552643,0.02215057611465454,0.01013678964227438,0.9123573853380125,0.039470214883608204,0.9445967478824906,0.02414487861096859,-0.7909483909606934,-0.6114063262939453,13.184934616088867,-46.93943786621094,-14.464110374450684,high,-0.3408660888671875,99.74591064453125,,,,,,
3.508,-55,0.0146942138671875,-0.7929534912109375,-0.6117401123046875,-0.09024573862552643,0.02215057611465454,0.01013678964227438,0.9123573853380125,0.039470214883608204,0.9445967478824906,0.02414487861096859,-0.7909483909606934,-0.6114063262939453,13.162104606628418,-47.111732482910156,-14.689532279968262,high,-0.3408660888671875,99.74591064453125,,,,,,
3.528,-52,0.0146942138671875,-0.7929534912109375,-0.6117401123046875,-0.09024573862552643,0.02215057611465454,0.01013678964227438,0.9123573853380125,0.039470214883608204,0.9445967478824906,0.02414487861096859,-0.7909483909606934,-0.6114063262939453,13.162104606628418,-47.111732482910156,-14.689532279968262,high,-0.3408660888671875,99.74591064453125,,,,,,
3.531,-52,0.0146942138671875,-0.7929534912109375,-0.6117401123046875,-0.09024573862552643,0.02215057611465454,0.01013678964227438,0.9123573853380125,0.039470214883608204,0.9445967478824906,0.02414487861096859,-0.7909483909606934,-0.6114063262939453,13.162104606628418,-47.111732482910156,-14.689532279968262,high,-0.3408660888671875,99.74591064453125,,,,,,
3.568,-54,0.0146942138671875,-0.7929534912109375,-0.6117401123046875,-0.09024573862552643,0.02215057611465454,0.01013678964227438,0.9123573853380125,0.039470214883608204,0.9445967478824906,0.02414487861096859,-0.7909483909606934,-0.6114063262939453,13.162104606628418,-47.111732482910156,-14.689532279968262,high,-0.3408660888671875,99.74591064453125,,,,,,
3.572,-54,0.0146942138671875,-0.7929534912109375,-0.6117401123046875,-0.09024573862552643,0.02215057611465454,0.01013678964227438,0.9123573853380125,0.039470214883608204,0.9445967478824906,0.02414487861096859,-0.7909483909606934,-0.6114063262939453,13.162104606628418,-47.111732482910156,-14.689532279968262,high,-0.3408660888671875,99.74591064453125,,,,,,
3.598,-54,0.0146942138671875,-0.7929534912109375,-0.6117401123046875,-0.09024573862552643,0.02215057611465454,0.01013678964227438,0.9123573853380125,0.039470214883608204,0.9445967478824906,0.02414487861096859,-0.7909483909606934,-0.6114063262939453,13.162104606628418,-47.111732482910156,-14.689532279968262,high,-0.3408660888671875,99.74591064453125,,,,,,
3.602,-54,0.0146942138671875,-0.7929534912109375,-0.6117401123046875,-0.09024573862552643,0.02215057611465454,0.01013678964227438,0.9123573853380125,0.039470214883608204,0.9445967478824906,0.02414487861096859,-0.7909483909606934,-0.6114063262939453,13.162104606628418,-47.111732482910156,-14.689532279968262,high,-0.3408660888671875,99.74591064453125,,,,,,
3.632,-52,0.0146942138671875,-0.7929534912109375,-0.6117401123046875,-0.09024573862552643,0.02215057611465454,0.01013678964227438,0.9123573853380125,0.039470214883608204,0.9445967478824906,0.02414487861096859,-0.7909483909606934,-0.6114063262939453,13.162104606628418,-47.111732482910156,-14.689532279968262,high,-0.3408660888671875,99.74591064453125,,,,,,
3.636,-52,0.0146942138671875,-0.7929534912109375,-0.6117401123046875,-0.09024573862552643,0.02215057611465454,0.01013678964227438,0.9123573853380125,0.039470214883608204,0.9445967478824906,0.02414487861096859,-0.7909483909606934,-0.6114063262939453,13.162104606628418,-47.111732482910156,-14.689532279968262,high,-0.3408660888671875,99.74591064453125,,,,,,
3.750,-52,0.0077667236328125,-0.797760009765625,-0.608612060546875,-0.09024573862552643,0.02215057611465454,0.01013678964227438,0.9123573853380125,0.039470214883608204,0.9445967478824906,0.02414487861096859,-0.7909483909606934,-0.6114063262939453,13.162104606628418,-47.111732482910156,-14.689532279968262,high,-0.3408660888671875,99.74591064453125,,,,,,
3.753,-52,0.0077667236328125,-0.797760009765625,-0.608612060546875,0.04661969840526581,-0.037040043622255325,-0.03056669794023037,0.9123573853380125,0.039470214883608204,0.9445967478824906,0.02414487861096859,-0.7909483909606934,-0.6114063262939453,13.162104606628418,-47.111732482910156,-14.689532279968262,high,-0.3408660888671875,99.74591064453125,,,,,,
3.756,-52,0.0077667236328125,-0.797760009765625,-0.608612060546875,0.04661969840526581,-0.037040043622255325,-0.03056669794023037,0.913051169718218,0.04571432554458173,0.9272043960104477,0.02414487861096859,-0.7909483909606934,-0.6114063262939453,13.162104606628418,-47.111732482910156,-14.689532279968262,high,-0.3408660888671875,99.74591064453125,,,,,,
3.757,-52,0.0077667236328125,-0.797760009765625,-0.608612060546875,0.04661969840526581,-0.037040043622255325,-0.03056669794023037,0.913051169718218,0.04571432554458173,0.9272043960104477,0.027936985716223717,-0.7913727164268494,-0.6106952428817749,13.162104606628418,-47.111732482910156,-14.689532279968262,high,-0.3408660888671875,99.74591064453125,,,,,,
3.758,-52,0.0077667236328125,-0.797760009765625,-0.608612060546875,0.04661969840526581,-0.037040043622255325,-0.03056669794023037,0.913051169718218,0.04571432554458173,0.9272043960104477,0.027936985716223717,-0.7913727164268494,-0.6106952428817749,13.491544723510742,-46.85777282714844,-14.749479293823242,high,-0.3408660888671875,99.74591064453125,,,,,,
3.862,-54,0.0077667236328125,-0.797760009765625,-0.608612060546875,0.04661969840526581,-0.037040043622255325,-0.03056669794023037,0.913051169718218,0.04571432554458173,0.9272043960104477,0.027936985716223717,-0.7913727164268494,-0.6106952428817749,13.491544723510742,-46.85777282714844,-14.749479293823242,high,-0.3408660888671875,99.74591064453125,,,,,,
3.933,-55,0.0077667236328125,-0.797760009765625,-0.608612060546875,0.04661969840526581,-0.037040043622255325,-0.03056669794023037,0.913051169718218,0.04571432554458173,0.9272043960104477,0.027936985716223717,-0.7913727164268494,-0.6106952428817749,13.491544723510742,-46.85777282714844,-14.749479293823242,high,-0.3408660888671875,99.74591064453125,,,,,,
3.937,-55,0.0077667236328125,-0.797760009765625,-0.608612060546875,0.04661969840526581,-0.037040043622255325,-0.03056669794023037,0.913051169718218,0.04571432554458173,0.9272043960104477,0.027936985716223717,-0.7913727164268494,-0.6106952428817749,13.491544723510742,-46.85777282714844,-14.749479293823242,high,-0.3408660888671875,99.74591064453125,,,,,,
3.965,-55,0.0077667236328125,-0.797760009765625,-0.608612060546875,0.04661969840526581,-0.037040043622255325,-0.03056669794023037,0.913051169718218,0.04571432554458173,0.9272043960104477,0.027936985716223717,-0.7913727164268494,-0.6106952428817749,13.491544723510742,-46.85777282714844,-14.749479293823242,high,-0.3408660888671875,99.74591064453125,,,,,,
3.969,-55,0.0077667236328125,-0.797760009765625,-0.608612060546875,0.04661969840526581,-0.037040043622255325,-0.03056669794023037,0.913051169718218,0.04571432554458173,0.9272043960104477,0.027936985716223717,-0.7913727164268494,-0.6106952428817749,13.491544723510742,-46.85777282714844,-14.749479293823242,high,-0.3408660888671875,99.74591064453125,,,,,,
111.629,-53,0.0077667236328125,-0.797760009765625,-0.608612060546875,0.04661969840526581,-0.037040043622255325,-0.03056669794023037,0.913051169718218,0.04571432554458173,0.9272043960104477,0.027936985716223717,-0.7913727164268494,-0.6106952428817749,13.491544723510742,-46.85777282714844,-14.749479293823242,high,-0.3408660888671875,99.74591064453125,,,,,,
111.633,-53,0.0077667236328125,-0.797760009765625,-0.608612060546875,0.04661969840526581,-0.037040043622255325,-0.03056669794023037,0.913051169718218,0.04571432554458173,0.9272043960104477,0.027936985716223717,-0.7913727164268494,-0.6106952428817749,13.491544723510742,-46.85777282714844,-14.749479293823242,high,-0.3408660888671875,99.74591064453125,,,,,,
111.691,-50,0.0077667236328125,-0.797760009765625,-0.608612060546875,0.04661969840526581,-0.037040043622255325,-0.03056669794023037,0.913051169718218,0.04571432554458173,0.9272043960104477,0.027936985716223717,-0.7913727164268494,-0.6106952428817749,13.491544723510742,-46.85777282714844,-14.749479293823242,high,-0.3408660888671875,99.74591064453125,,,,,,
111.695,-51,0.0077667236328125,-0.797760009765625,-0.608612060546875,0.04661969840526581,-0.037040043622255325,-0.03056669794023037,0.913051169718218,0.04571432554458173,0.9272043960104477,0.027936985716223717,-0.7913727164268494,-0.6106952428817749,13.491544723510742,-46.85777282714844,-14.749479293823242,high,-0.3408660888671875,99.74591064453125,,,,,,
111.715,-51,-0.0089874267578125,-0.6380157470703125,-0.8078765869140625,0.04661969840526581,-0.037040043622255325,-0.03056669794023037,0.913051169718218,0.04571432554458173,0.9272043960104477,0.027936985716223717,-0.7913727164268494,-0.6106952428817749,13.491544723510742,-46.85777282714844,-14.749479293823242,high,-0.3408660888671875,99.74591064453125,,,,,,
111.718,-51,-0.0089874267578125,-0.6380157470703125,-0.8078765869140625,0.019760921597480774,0.040530115365982056,0.025797242298722267,0.913051169718218,0.04571432554458173,0.9272043960104477,0.027936985716223717,-0.7913727164268494,-0.6106952428817749,13.491544723510742,-46.85777282714844,-14.749479293823242,high,-0.3408660888671875,99.74591064453125,,,,,,
111.720,-51,-0.0089874267578125,-0.6380157470703125,-0.8078765869140625,0.019760921597480774,0.040530115365982056,0.025797242298722267,0.684935663388697,-0.005828025579879626,2.5104459762657796,0.027936985716223717,-0.7913727164268494,-0.6106952428817749,13.491544723510742,-46.85777282714844,-14.749479293823242,high,-0.3408660888671875,99.74591064453125,,,,,,
111.721,-51,-0.0089874267578125,-0.6380157470703125,-0.8078765869140625,0.019760921597480774,0.040530115365982056,0.025797242298722267,0.684935663388697,-0.005828025579879626,2.5104459762657796,-0.004513545427471399,-0.6326231956481934,-0.7744466066360474,13.491544723510742,-46.85777282714844,-14.749479293823242,high,-0.3408660888671875,99.74591064453125,,,,,,
111.723,-51,-0.0089874267578125,-0.6380157470703125,-0.8078765869140625,0.019760921597480774,0.040530115365982056,0.025797242298722267,0.684935663388697,-0.005828025579879626,2.5104459762657796,-0.004513545427471399,-0.6326231956481934,-0.7744466066360474,-14.399913787841797,-37.76228713989258,-29.820056915283203,high,-0.3408660888671875,99.74591064453125,,,,,,
111.730,-53,-0.0089874267578125,-0.6380157470703125,-0.8078765869140625,0.019760921597480774,0.040530115365982056,0.025797242298722267,0.684935663388697,-0.005828025579879626,2.5104459762657796,-0.004513545427471399,-0.6326231956481934,-0.7744466066360474,-14.399913787841797,-37.76228713989258,-29.820056915283203,high,-0.3408660888671875,99.74591064453125,,,,,,
111.733,-53,-0.0089874267578125,-0.6380157470703125,-0.8078765869140625,0.019760921597480774,0.040530115365982056,0.025797242298722267,0.684935663388697,-0.005828025579879626,2.5104459762657796,-0.004513545427471399,-0.6326231956481934,-0.7744466066360474,-14.399913787841797,-37.76228713989258,-29.820056915283203,high,-0.3408660888671875,99.74591064453125,,,,,,
111.769,-54,-0.0089874267578125,-0.6380157470703125,-0.8078765869140625,0.019760921597480774,0.040530115365982056,0.025797242298722267,0.684935663388697,-0.005828025579879626,2.5104459762657796,-0.004513545427471399,-0.6326231956481934,-0.7744466066360474,-14.399913787841797,-37.76228713989258,-29.820056915283203,high,-0.3408660888671875,99.74591064453125,,,,,,
111.772,-53,-0.0089874267578125,-0.6380157470703125,-0.8078765869140625,0.019760921597480774,0.040530115365982056,0.025797242298722267,0.684935663388697,-0.005828025579879626,2.5104459762657796,-0.004513545427471399,-0.6326231956481934,-0.7744466066360474,-14.399913787841797,-37.76228713989258,-29.820056915283203,high,-0.3408660888671875,99.74591064453125,,,,,,
111.799,-50,-0.0089874267578125,-0.6380157470703125,-0.8078765869140625,0.019760921597480774,0.040530115365982056,0.025797242298722267,0.684935663388697,-0.005828025579879626,2.5104459762657796,-0.004513545427471399,-0.6326231956481934,-0.7744466066360474,-14.399913787841797,-37.76228713989258,-29.820056915283203,high,-0.3408660888671875,99.74591064453125,,,,,,
111.802,-50,-0.0089874267578125,-0.6380157470703125,-0.8078765869140625,0.019760921597480774,0.040530115365982056,0.025797242298722267,0.684935663388697,-0.005828025579879626,2.5104459762657796,-0.004513545427471399,-0.6326231956481934,-0.7744466066360474,-14.399913787841797,-37.76228713989258,-29.820056915283203,high,-0.3408660888671875,99.74591064453125,,,,,,
111.831,-53,-0.0089874267578125,-0.6380157470703125,-0.8078765869140625,0.019760921597480774,0.040530115365982056,0.025797242298722267,0.684935663388697,-0.005828025579879626,2.5104459762657796,-0.004513545427471399,-0.6326231956481934,-0.7744466066360474,-14.399913787841797,-37.76228713989258,-29.820056915283203,high,-0.3408660888671875,99.74591064453125,,,,,,
