Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
2.705,-51,0.02252197265625,-0.862518310546875,-0.511993408203125,0.06722430884838104,-0.1102740466594696,-0.02755040116608143,1.0365081993356553,0.013894768450060128,-1.5047232960699917,0.007075385190546513,-0.8606313467025757,-0.509179413318634,2.8885059356689453,-26.46119499206543,-38.34807205200195,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
2.717,-54,0.02252197265625,-0.862518310546875,-0.511993408203125,0.06722430884838104,-0.1102740466594696,-0.02755040116608143,1.0365081993356553,0.013894768450060128,-1.5047232960699917,0.007075385190546513,-0.8606313467025757,-0.509179413318634,2.8885059356689453,-26.46119499206543,-38.34807205200195,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
2.721,-54,0.02252197265625,-0.862518310546875,-0.511993408203125,0.06722430884838104,-0.1102740466594696,-0.02755040116608143,1.0365081993356553,0.013894768450060128,-1.5047232960699917,0.007075385190546513,-0.8606313467025757,-0.509179413318634,2.8885059356689453,-26.46119499206543,-38.34807205200195,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
2.730,-54,-0.007965087890625,-0.8627166748046875,-0.5081787109375,0.06722430884838104,-0.1102740466594696,-0.02755040116608143,1.0365081993356553,0.013894768450060128,-1.5047232960699917,0.007075385190546513,-0.8606313467025757,-0.509179413318634,2.8885059356689453,-26.46119499206543,-38.34807205200195,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
2.751,-54,-0.007965087890625,-0.8627166748046875,-0.5081787109375,-0.022051239386200905,0.0343068391084671,0.024263793602585793,1.0365081993356553,0.013894768450060128,-1.5047232960699917,0.007075385190546513,-0.8606313467025757,-0.509179413318634,2.8885059356689453,-26.46119499206543,-38.34807205200195,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
2.764,-54,-0.007965087890625,-0.8627166748046875,-0.5081787109375,-0.022051239386200905,0.0343068391084671,0.024263793602585793,1.0315277967001222,0.007022438311829747,-1.4938816753219812,0.007075385190546513,-0.8606313467025757,-0.509179413318634,2.8885059356689453,-26.46119499206543,-38.34807205200195,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
2.765,-54,-0.007965087890625,-0.8627166748046875,-0.5081787109375,-0.022051239386200905,0.0343068391084671,0.024263793602585793,1.0315277967001222,0.007022438311829747,-1.4938816753219812,0.0036060514394193888,-0.858084499835968,-0.5134957432746887,2.8885059356689453,-26.46119499206543,-38.34807205200195,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
2.766,-54,-0.007965087890625,-0.8627166748046875,-0.5081787109375,-0.022051239386200905,0.0343068391084671,0.024263793602585793,1.0315277967001222,0.007022438311829747,-1.4938816753219812,0.0036060514394193888,-0.858084499835968,-0.5134957432746887,2.794809341430664,-26.041234970092773,-38.5954475402832,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
2.779,-51,-0.007965087890625,-0.8627166748046875,-0.5081787109375,-0.022051239386200905,0.0343068391084671,0.024263793602585793,1.0315277967001222,0.007022438311829747,-1.4938816753219812,0.0036060514394193888,-0.858084499835968,-0.5134957432746887,2.794809341430664,-26.041234970092773,-38.5954475402832,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
2.783,-51,-0.007965087890625,-0.8627166748046875,-0.5081787109375,-0.022051239386200905,0.0343068391084671,0.024263793602585793,1.0315277967001222,0.007022438311829747,-1.4938816753219812,0.0036060514394193888,-0.858084499835968,-0.5134957432746887,2.794809341430664,-26.041234970092773,-38.5954475402832,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
2.812,-51,-0.007965087890625,-0.8627166748046875,-0.5081787109375,-0.022051239386200905,0.0343068391084671,0.024263793602585793,1.0315277967001222,0.007022438311829747,-1.4938816753219812,0.0036060514394193888,-0.858084499835968,-0.5134957432746887,2.794809341430664,-26.041234970092773,-38.5954475402832,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
2.816,-51,-0.007965087890625,-0.8627166748046875,-0.5081787109375,-0.022051239386200905,0.0343068391084671,0.024263793602585793,1.0315277967001222,0.007022438311829747,-1.4938816753219812,0.0036060514394193888,-0.858084499835968,-0.5134957432746887,2.794809341430664,-26.041234970092773,-38.5954475402832,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
2.844,-54,-0.007965087890625,-0.8627166748046875,-0.5081787109375,-0.022051239386200905,0.0343068391084671,0.024263793602585793,1.0315277967001222,0.007022438311829747,-1.4938816753219812,0.0036060514394193888,-0.858084499835968,-0.5134957432746887,2.794809341430664,-26.041234970092773,-38.5954475402832,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
2.847,-54,-0.007965087890625,-0.8627166748046875,-0.5081787109375,-0.022051239386200905,0.0343068391084671,0.024263793602585793,1.0315277967001222,0.007022438311829747,-1.4938816753219812,0.0036060514394193888,-0.858084499835968,-0.5134957432746887,2.794809341430664,-26.041234970092773,-38.5954475402832,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
2.878,-52,-0.007965087890625,-0.8627166748046875,-0.5081787109375,-0.022051239386200905,0.0343068391084671,0.024263793602585793,1.0315277967001222,0.007022438311829747,-1.4938816753219812,0.0036060514394193888,-0.858084499835968,-0.5134957432746887,2.794809341430664,-26.041234970092773,-38.5954475402832,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
2.882,-52,-0.007965087890625,-0.8627166748046875,-0.5081787109375,-0.022051239386200905,0.0343068391084671,0.024263793602585793,1.0315277967001222,0.007022438311829747,-1.4938816753219812,0.0036060514394193888,-0.858084499835968,-0.5134957432746887,2.794809341430664,-26.041234970092773,-38.5954475402832,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
2.910,-51,-0.007965087890625,-0.8627166748046875,-0.5081787109375,-0.022051239386200905,0.0343068391084671,0.024263793602585793,1.0315277967001222,0.007022438311829747,-1.4938816753219812,0.0036060514394193888,-0.858084499835968,-0.5134957432746887,2.794809341430664,-26.041234970092773,-38.5954475402832,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
2.913,-51,-0.007965087890625,-0.8627166748046875,-0.5081787109375,-0.022051239386200905,0.0343068391084671,0.024263793602585793,1.0315277967001222,0.007022438311829747,-1.4938816753219812,0.0036060514394193888,-0.858084499835968,-0.5134957432746887,2.794809341430664,-26.041234970092773,-38.5954475402832,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
2.941,-54,-0.007965087890625,-0.8627166748046875,-0.5081787109375,-0.022051239386200905,0.0343068391084671,0.024263793602585793,1.0315277967001222,0.007022438311829747,-1.4938816753219812,0.0036060514394193888,-0.858084499835968,-0.5134957432746887,2.794809341430664,-26.041234970092773,-38.5954475402832,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
2.944,-54,-0.007965087890625,-0.8627166748046875,-0.5081787109375,-0.022051239386200905,0.0343068391084671,0.024263793602585793,1.0315277967001222,0.007022438311829747,-1.4938816753219812,0.0036060514394193888,-0.858084499835968,-0.5134957432746887,2.794809341430664,-26.041234970092773,-38.5954475402832,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
2.972,-54,-0.007965087890625,-0.8627166748046875,-0.5081787109375,-0.022051239386200905,0.0343068391084671,0.024263793602585793,1.0315277967001222,0.007022438311829747,-1.4938816753219812,0.0036060514394193888,-0.858084499835968,-0.5134957432746887,2.794809341430664,-26.041234970092773,-38.5954475402832,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
2.976,-54,-0.007965087890625,-0.8627166748046875,-0.5081787109375,-0.022051239386200905,0.0343068391084671,0.024263793602585793,1.0315277967001222,0.007022438311829747,-1.4938816753219812,0.0036060514394193888,-0.858084499835968,-0.5134957432746887,2.794809341430664,-26.041234970092773,-38.5954475402832,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
2.979,-54,-0.005706787109375,-0.8568878173828125,-0.5013427734375,-0.022051239386200905,0.0343068391084671,0.024263793602585793,1.0315277967001222,0.007022438311829747,-1.4938816753219812,0.0036060514394193888,-0.858084499835968,-0.5134957432746887,2.794809341430664,-26.041234970092773,-38.5954475402832,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.001,-54,-0.005706787109375,-0.8568878173828125,-0.5013427734375,0.032342493534088135,0.010940798558294773,-0.0161289032548666,1.0315277967001222,0.007022438311829747,-1.4938816753219812,0.0036060514394193888,-0.858084499835968,-0.5134957432746887,2.794809341430664,-26.041234970092773,-38.5954475402832,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.013,-54,-0.005706787109375,-0.8568878173828125,-0.5013427734375,0.032342493534088135,0.010940798558294773,-0.0161289032548666,1.0296539835160212,0.01001981405372321,-1.48823332804913,0.0036060514394193888,-0.858084499835968,-0.5134957432746887,2.794809341430664,-26.041234970092773,-38.5954475402832,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.015,-54,-0.005706787109375,-0.8568878173828125,-0.5013427734375,0.032342493534088135,0.010940798558294773,-0.0161289032548666,1.0296539835160212,0.01001981405372321,-1.48823332804913,0.005161274690181017,-0.8571208119392395,-0.5150895714759827,2.794809341430664,-26.041234970092773,-38.5954475402832,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.016,-54,-0.005706787109375,-0.8568878173828125,-0.5013427734375,0.032342493534088135,0.010940798558294773,-0.0161289032548666,1.0296539835160212,0.01001981405372321,-1.48823332804913,0.005161274690181017,-0.8571208119392395,-0.5150895714759827,2.9761199951171875,-26.265602111816406,-38.53694534301758,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.038,-51,-0.005706787109375,-0.8568878173828125,-0.5013427734375,0.032342493534088135,0.010940798558294773,-0.0161289032548666,1.0296539835160212,0.01001981405372321,-1.48823332804913,0.005161274690181017,-0.8571208119392395,-0.5150895714759827,2.9761199951171875,-26.265602111816406,-38.53694534301758,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.042,-51,-0.005706787109375,-0.8568878173828125,-0.5013427734375,0.032342493534088135,0.010940798558294773,-0.0161289032548666,1.0296539835160212,0.01001981405372321,-1.48823332804913,0.005161274690181017,-0.8571208119392395,-0.5150895714759827,2.9761199951171875,-26.265602111816406,-38.53694534301758,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.073,-55,-0.005706787109375,-0.8568878173828125,-0.5013427734375,0.032342493534088135,0.010940798558294773,-0.0161289032548666,1.0296539835160212,0.01001981405372321,-1.48823332804913,0.005161274690181017,-0.8571208119392395,-0.5150895714759827,2.9761199951171875,-26.265602111816406,-38.53694534301758,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.077,-55,-0.005706787109375,-0.8568878173828125,-0.5013427734375,0.032342493534088135,0.010940798558294773,-0.0161289032548666,1.0296539835160212,0.01001981405372321,-1.48823332804913,0.005161274690181017,-0.8571208119392395,-0.5150895714759827,2.9761199951171875,-26.265602111816406,-38.53694534301758,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.106,-52,-0.005706787109375,-0.8568878173828125,-0.5013427734375,0.032342493534088135,0.010940798558294773,-0.0161289032548666,1.0296539835160212,0.01001981405372321,-1.48823332804913,0.005161274690181017,-0.8571208119392395,-0.5150895714759827,2.9761199951171875,-26.265602111816406,-38.53694534301758,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.109,-52,-0.005706787109375,-0.8568878173828125,-0.5013427734375,0.032342493534088135,0.010940798558294773,-0.0161289032548666,1.0296539835160212,0.01001981405372321,-1.48823332804913,0.005161274690181017,-0.8571208119392395,-0.5150895714759827,2.9761199951171875,-26.265602111816406,-38.53694534301758,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.167,-52,-0.005706787109375,-0.8568878173828125,-0.5013427734375,0.032342493534088135,0.010940798558294773,-0.0161289032548666,1.0296539835160212,0.01001981405372321,-1.48823332804913,0.005161274690181017,-0.8571208119392395,-0.5150895714759827,2.9761199951171875,-26.265602111816406,-38.53694534301758,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.171,-51,-0.005706787109375,-0.8568878173828125,-0.5013427734375,0.032342493534088135,0.010940798558294773,-0.0161289032548666,1.0296539835160212,0.01001981405372321,-1.48823332804913,0.005161274690181017,-0.8571208119392395,-0.5150895714759827,2.9761199951171875,-26.265602111816406,-38.53694534301758,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.198,-55,-0.005706787109375,-0.8568878173828125,-0.5013427734375,0.032342493534088135,0.010940798558294773,-0.0161289032548666,1.0296539835160212,0.01001981405372321,-1.48823332804913,0.005161274690181017,-0.8571208119392395,-0.5150895714759827,2.9761199951171875,-26.265602111816406,-38.53694534301758,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.202,-55,-0.005706787109375,-0.8568878173828125,-0.5013427734375,0.032342493534088135,0.010940798558294773,-0.0161289032548666,1.0296539835160212,0.01001981405372321,-1.48823332804913,0.005161274690181017,-0.8571208119392395,-0.5150895714759827,2.9761199951171875,-26.265602111816406,-38.53694534301758,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.230,-55,0.0048370361328125,-0.85345458984375,-0.5336761474609375,0.032342493534088135,0.010940798558294773,-0.0161289032548666,1.0296539835160212,0.01001981405372321,-1.48823332804913,0.005161274690181017,-0.8571208119392395,-0.5150895714759827,2.9761199951171875,-26.265602111816406,-38.53694534301758,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.232,-52,0.0048370361328125,-0.85345458984375,-0.5336761474609375,0.032342493534088135,0.010940798558294773,-0.0161289032548666,1.0296539835160212,0.01001981405372321,-1.48823332804913,0.005161274690181017,-0.8571208119392395,-0.5150895714759827,2.9761199951171875,-26.265602111816406,-38.53694534301758,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.235,-52,0.0048370361328125,-0.85345458984375,-0.5336761474609375,0.032342493534088135,0.010940798558294773,-0.0161289032548666,1.0296539835160212,0.01001981405372321,-1.48823332804913,0.005161274690181017,-0.8571208119392395,-0.5150895714759827,2.9761199951171875,-26.265602111816406,-38.53694534301758,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.251,-52,0.0048370361328125,-0.85345458984375,-0.5336761474609375,0.038005437701940536,0.008020908571779728,-0.007809720002114773,1.0296539835160212,0.01001981405372321,-1.48823332804913,0.005161274690181017,-0.8571208119392395,-0.5150895714759827,2.9761199951171875,-26.265602111816406,-38.53694534301758,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.258,-51,0.0048370361328125,-0.85345458984375,-0.5336761474609375,0.038005437701940536,0.008020908571779728,-0.007809720002114773,1.0296539835160212,0.01001981405372321,-1.48823332804913,0.005161274690181017,-0.8571208119392395,-0.5150895714759827,2.9761199951171875,-26.265602111816406,-38.53694534301758,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.260,-51,0.0048370361328125,-0.85345458984375,-0.5336761474609375,0.038005437701940536,0.008020908571779728,-0.007809720002114773,1.0296539835160212,0.01001981405372321,-1.48823332804913,0.005161274690181017,-0.8571208119392395,-0.5150895714759827,2.9761199951171875,-26.265602111816406,-38.53694534301758,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.263,-51,0.0048370361328125,-0.85345458984375,-0.5336761474609375,0.038005437701940536,0.008020908571779728,-0.007809720002114773,1.0317972598158882,0.010569993561549274,-1.4849701054131297,0.005161274690181017,-0.8571208119392395,-0.5150895714759827,2.9761199951171875,-26.265602111816406,-38.53694534301758,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.264,-51,0.0048370361328125,-0.85345458984375,-0.5336761474609375,0.038005437701940536,0.008020908571779728,-0.007809720002114773,1.0317972598158882,0.010569993561549274,-1.4849701054131297,0.005425234790891409,-0.8582228422164917,-0.5132484436035156,2.9761199951171875,-26.265602111816406,-38.53694534301758,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.265,-51,0.0048370361328125,-0.85345458984375,-0.5336761474609375,0.038005437701940536,0.008020908571779728,-0.007809720002114773,1.0317972598158882,0.010569993561549274,-1.4849701054131297,0.005425234790891409,-0.8582228422164917,-0.5132484436035156,3.116342544555664,-26.19709587097168,-38.44367599487305,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.289,-52,0.0048370361328125,-0.85345458984375,-0.5336761474609375,0.038005437701940536,0.008020908571779728,-0.007809720002114773,1.0317972598158882,0.010569993561549274,-1.4849701054131297,0.005425234790891409,-0.8582228422164917,-0.5132484436035156,3.116342544555664,-26.19709587097168,-38.44367599487305,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.290,-52,0.0048370361328125,-0.85345458984375,-0.5336761474609375,0.038005437701940536,0.008020908571779728,-0.007809720002114773,1.0317972598158882,0.010569993561549274,-1.4849701054131297,0.005425234790891409,-0.8582228422164917,-0.5132484436035156,3.116342544555664,-26.19709587097168,-38.44367599487305,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.356,-52,0.0048370361328125,-0.85345458984375,-0.5336761474609375,0.038005437701940536,0.008020908571779728,-0.007809720002114773,1.0317972598158882,0.010569993561549274,-1.4849701054131297,0.005425234790891409,-0.8582228422164917,-0.5132484436035156,3.116342544555664,-26.19709587097168,-38.44367599487305,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.358,-53,0.0048370361328125,-0.85345458984375,-0.5336761474609375,0.038005437701940536,0.008020908571779728,-0.007809720002114773,1.0317972598158882,0.010569993561549274,-1.4849701054131297,0.005425234790891409,-0.8582228422164917,-0.5132484436035156,3.116342544555664,-26.19709587097168,-38.44367599487305,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.384,-51,0.0048370361328125,-0.85345458984375,-0.5336761474609375,0.038005437701940536,0.008020908571779728,-0.007809720002114773,1.0317972598158882,0.010569993561549274,-1.4849701054131297,0.005425234790891409,-0.8582228422164917,-0.5132484436035156,3.116342544555664,-26.19709587097168,-38.44367599487305,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.386,-52,0.0048370361328125,-0.85345458984375,-0.5336761474609375,0.038005437701940536,0.008020908571779728,-0.007809720002114773,1.0317972598158882,0.010569993561549274,-1.4849701054131297,0.005425234790891409,-0.8582228422164917,-0.5132484436035156,3.116342544555664,-26.19709587097168,-38.44367599487305,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.417,-56,0.0048370361328125,-0.85345458984375,-0.5336761474609375,0.038005437701940536,0.008020908571779728,-0.007809720002114773,1.0317972598158882,0.010569993561549274,-1.4849701054131297,0.005425234790891409,-0.8582228422164917,-0.5132484436035156,3.116342544555664,-26.19709587097168,-38.44367599487305,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.420,-56,0.0048370361328125,-0.85345458984375,-0.5336761474609375,0.038005437701940536,0.008020908571779728,-0.007809720002114773,1.0317972598158882,0.010569993561549274,-1.4849701054131297,0.005425234790891409,-0.8582228422164917,-0.5132484436035156,3.116342544555664,-26.19709587097168,-38.44367599487305,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.462,-56,0.0048370361328125,-0.85345458984375,-0.5336761474609375,0.038005437701940536,0.008020908571779728,-0.007809720002114773,1.0317972598158882,0.010569993561549274,-1.4849701054131297,0.005425234790891409,-0.8582228422164917,-0.5132484436035156,3.116342544555664,-26.19709587097168,-38.44367599487305,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.478,-53,0.0048370361328125,-0.85345458984375,-0.5336761474609375,0.038005437701940536,0.008020908571779728,-0.007809720002114773,1.0317972598158882,0.010569993561549274,-1.4849701054131297,0.005425234790891409,-0.8582228422164917,-0.5132484436035156,3.116342544555664,-26.19709587097168,-38.44367599487305,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.479,-53,0.0048370361328125,-0.85345458984375,-0.5336761474609375,0.038005437701940536,0.008020908571779728,-0.007809720002114773,1.0317972598158882,0.010569993561549274,-1.4849701054131297,0.005425234790891409,-0.8582228422164917,-0.5132484436035156,3.116342544555664,-26.19709587097168,-38.44367599487305,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.481,-53,0.0083160400390625,-0.8577880859375,-0.5174560546875,0.038005437701940536,0.008020908571779728,-0.007809720002114773,1.0317972598158882,0.010569993561549274,-1.4849701054131297,0.005425234790891409,-0.8582228422164917,-0.5132484436035156,3.116342544555664,-26.19709587097168,-38.44367599487305,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.500,-53,0.0083160400390625,-0.8577880859375,-0.5174560546875,-0.004199805203825235,-0.02840927056968212,0.0020724718924611807,1.0317972598158882,0.010569993561549274,-1.4849701054131297,0.005425234790891409,-0.8582228422164917,-0.5132484436035156,3.116342544555664,-26.19709587097168,-38.44367599487305,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.510,-50,0.0083160400390625,-0.8577880859375,-0.5174560546875,-0.004199805203825235,-0.02840927056968212,0.0020724718924611807,1.0317972598158882,0.010569993561549274,-1.4849701054131297,0.005425234790891409,-0.8582228422164917,-0.5132484436035156,3.116342544555664,-26.19709587097168,-38.44367599487305,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.512,-50,0.0083160400390625,-0.8577880859375,-0.5174560546875,-0.004199805203825235,-0.02840927056968212,0.0020724718924611807,1.029785334197198,0.007083422720309117,-1.4824553953398143,0.005425234790891409,-0.8582228422164917,-0.5132484436035156,3.116342544555664,-26.19709587097168,-38.44367599487305,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.513,-50,0.0083160400390625,-0.8577880859375,-0.5174560546875,-0.004199805203825235,-0.02840927056968212,0.0020724718924611807,1.029785334197198,0.007083422720309117,-1.4824553953398143,0.0036479521077126265,-0.8571884632110596,-0.5149899125099182,3.116342544555664,-26.19709587097168,-38.44367599487305,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.513,-50,0.0083160400390625,-0.8577880859375,-0.5174560546875,-0.004199805203825235,-0.02840927056968212,0.0020724718924611807,1.029785334197198,0.007083422720309117,-1.4824553953398143,0.0036479521077126265,-0.8571884632110596,-0.5149899125099182,3.0764846801757812,-26.394540786743164,-37.96530532836914,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
3.577,-53,0.0083160400390625,-0.8577880859375,-0.5174560546875,-0.004199805203825235,-0.02840927056968212,0.0020724718924611807,1.029785334197198,0.007083422720309117,-1.4824553953398143,0.0036479521077126265,-0.8571884632110596,-0.5149899125099182,3.0764846801757812,-26.394540786743164,-37.96530532836914,medium,-0.01849365234375,99.7763671875,54.28197479248047,64.89549255371094,12.220049858093262,-19.18788719177246,-32.65934371948242,-24.765899658203125
