Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
59.116,-60,0.010040283203125,-0.7512664794921875,-0.6627960205078125,-0.005403021350502968,0.020131632685661316,-0.017768343910574913,0.8416493370179322,0.02683658698866124,0.40251208584030884,0.01787729188799858,-0.7457429766654968,-0.6659938097000122,20.909568786621094,-39.539024353027344,-22.01239013671875,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
59.145,-59,0.010040283203125,-0.7512664794921875,-0.6627960205078125,-0.005403021350502968,0.020131632685661316,-0.017768343910574913,0.8416493370179322,0.02683658698866124,0.40251208584030884,0.01787729188799858,-0.7457429766654968,-0.6659938097000122,20.909568786621094,-39.539024353027344,-22.01239013671875,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
59.147,-59,0.010040283203125,-0.7512664794921875,-0.6627960205078125,-0.005403021350502968,0.020131632685661316,-0.017768343910574913,0.8416493370179322,0.02683658698866124,0.40251208584030884,0.01787729188799858,-0.7457429766654968,-0.6659938097000122,20.909568786621094,-39.539024353027344,-22.01239013671875,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
59.178,-63,0.010040283203125,-0.7512664794921875,-0.6627960205078125,-0.005403021350502968,0.020131632685661316,-0.017768343910574913,0.8416493370179322,0.02683658698866124,0.40251208584030884,0.01787729188799858,-0.7457429766654968,-0.6659938097000122,20.909568786621094,-39.539024353027344,-22.01239013671875,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
59.180,-63,0.010040283203125,-0.7512664794921875,-0.6627960205078125,-0.005403021350502968,0.020131632685661316,-0.017768343910574913,0.8416493370179322,0.02683658698866124,0.40251208584030884,0.01787729188799858,-0.7457429766654968,-0.6659938097000122,20.909568786621094,-39.539024353027344,-22.01239013671875,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
59.199,-63,0.010040283203125,-0.7512664794921875,-0.6627960205078125,-0.005403021350502968,0.020131632685661316,-0.017768343910574913,0.8416493370179322,0.02683658698866124,0.40251208584030884,0.01787729188799858,-0.7457429766654968,-0.6659938097000122,20.909568786621094,-39.539024353027344,-22.01239013671875,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
59.291,-63,0.0182037353515625,-0.749603271484375,-0.6702423095703125,-0.005403021350502968,0.020131632685661316,-0.017768343910574913,0.8416493370179322,0.02683658698866124,0.40251208584030884,0.01787729188799858,-0.7457429766654968,-0.6659938097000122,20.909568786621094,-39.539024353027344,-22.01239013671875,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
59.293,-63,0.0182037353515625,-0.749603271484375,-0.6702423095703125,-0.00794181227684021,-0.03670475259423256,-0.0022418489679694176,0.8416493370179322,0.02683658698866124,0.40251208584030884,0.01787729188799858,-0.7457429766654968,-0.6659938097000122,20.909568786621094,-39.539024353027344,-22.01239013671875,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
59.295,-63,0.0182037353515625,-0.749603271484375,-0.6702423095703125,-0.00794181227684021,-0.03670475259423256,-0.0022418489679694176,0.8433471697988383,0.02814548499888011,0.3966915483138997,0.01787729188799858,-0.7457429766654968,-0.6659938097000122,20.909568786621094,-39.539024353027344,-22.01239013671875,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
59.295,-63,0.0182037353515625,-0.749603271484375,-0.6702423095703125,-0.00794181227684021,-0.03670475259423256,-0.0022418489679694176,0.8433471697988383,0.02814548499888011,0.3966915483138997,0.018713338300585747,-0.7468730807304382,-0.6647033095359802,20.909568786621094,-39.539024353027344,-22.01239013671875,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
59.296,-63,0.0182037353515625,-0.749603271484375,-0.6702423095703125,-0.00794181227684021,-0.03670475259423256,-0.0022418489679694176,0.8433471697988383,0.02814548499888011,0.3966915483138997,0.018713338300585747,-0.7468730807304382,-0.6647033095359802,20.605209350585938,-39.425758361816406,-22.328643798828125,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.359,-67,0.0182037353515625,-0.749603271484375,-0.6702423095703125,-0.00794181227684021,-0.03670475259423256,-0.0022418489679694176,0.8433471697988383,0.02814548499888011,0.3966915483138997,0.018713338300585747,-0.7468730807304382,-0.6647033095359802,20.605209350585938,-39.425758361816406,-22.328643798828125,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.361,-68,0.0182037353515625,-0.749603271484375,-0.6702423095703125,-0.00794181227684021,-0.03670475259423256,-0.0022418489679694176,0.8433471697988383,0.02814548499888011,0.3966915483138997,0.018713338300585747,-0.7468730807304382,-0.6647033095359802,20.605209350585938,-39.425758361816406,-22.328643798828125,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.393,-66,0.0182037353515625,-0.749603271484375,-0.6702423095703125,-0.00794181227684021,-0.03670475259423256,-0.0022418489679694176,0.8433471697988383,0.02814548499888011,0.3966915483138997,0.018713338300585747,-0.7468730807304382,-0.6647033095359802,20.605209350585938,-39.425758361816406,-22.328643798828125,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.395,-67,0.0182037353515625,-0.749603271484375,-0.6702423095703125,-0.00794181227684021,-0.03670475259423256,-0.0022418489679694176,0.8433471697988383,0.02814548499888011,0.3966915483138997,0.018713338300585747,-0.7468730807304382,-0.6647033095359802,20.605209350585938,-39.425758361816406,-22.328643798828125,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.424,-75,0.0182037353515625,-0.749603271484375,-0.6702423095703125,-0.00794181227684021,-0.03670475259423256,-0.0022418489679694176,0.8433471697988383,0.02814548499888011,0.3966915483138997,0.018713338300585747,-0.7468730807304382,-0.6647033095359802,20.605209350585938,-39.425758361816406,-22.328643798828125,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.426,-75,0.0182037353515625,-0.749603271484375,-0.6702423095703125,-0.00794181227684021,-0.03670475259423256,-0.0022418489679694176,0.8433471697988383,0.02814548499888011,0.3966915483138997,0.018713338300585747,-0.7468730807304382,-0.6647033095359802,20.605209350585938,-39.425758361816406,-22.328643798828125,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.517,-67,0.0182037353515625,-0.749603271484375,-0.6702423095703125,-0.00794181227684021,-0.03670475259423256,-0.0022418489679694176,0.8433471697988383,0.02814548499888011,0.3966915483138997,0.018713338300585747,-0.7468730807304382,-0.6647033095359802,20.605209350585938,-39.425758361816406,-22.328643798828125,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.520,-67,0.0182037353515625,-0.749603271484375,-0.6702423095703125,-0.00794181227684021,-0.03670475259423256,-0.0022418489679694176,0.8433471697988383,0.02814548499888011,0.3966915483138997,0.018713338300585747,-0.7468730807304382,-0.6647033095359802,20.605209350585938,-39.425758361816406,-22.328643798828125,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.551,-67,0.0182037353515625,-0.749603271484375,-0.6702423095703125,-0.00794181227684021,-0.03670475259423256,-0.0022418489679694176,0.8433471697988383,0.02814548499888011,0.3966915483138997,0.018713338300585747,-0.7468730807304382,-0.6647033095359802,20.605209350585938,-39.425758361816406,-22.328643798828125,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.554,-67,0.0182037353515625,-0.749603271484375,-0.6702423095703125,-0.00794181227684021,-0.03670475259423256,-0.0022418489679694176,0.8433471697988383,0.02814548499888011,0.3966915483138997,0.018713338300585747,-0.7468730807304382,-0.6647033095359802,20.605209350585938,-39.425758361816406,-22.328643798828125,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.557,-67,0.113800048828125,-0.7465362548828125,-0.6751251220703125,-0.00794181227684021,-0.03670475259423256,-0.0022418489679694176,0.8433471697988383,0.02814548499888011,0.3966915483138997,0.018713338300585747,-0.7468730807304382,-0.6647033095359802,20.605209350585938,-39.425758361816406,-22.328643798828125,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.558,-67,0.113800048828125,-0.7465362548828125,-0.6751251220703125,0.2189808189868927,-0.01654515415430069,-0.057673681527376175,0.8433471697988383,0.02814548499888011,0.3966915483138997,0.018713338300585747,-0.7468730807304382,-0.6647033095359802,20.605209350585938,-39.425758361816406,-22.328643798828125,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.560,-67,0.113800048828125,-0.7465362548828125,-0.6751251220703125,0.2189808189868927,-0.01654515415430069,-0.057673681527376175,0.8746383876263178,0.16142123433536543,-0.5244185844701832,0.018713338300585747,-0.7468730807304382,-0.6647033095359802,20.605209350585938,-39.425758361816406,-22.328643798828125,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.560,-67,0.113800048828125,-0.7465362548828125,-0.6751251220703125,0.2189808189868927,-0.01654515415430069,-0.057673681527376175,0.8746383876263178,0.16142123433536543,-0.5244185844701832,0.1030663475394249,-0.7673116326332092,-0.6329377293586731,20.605209350585938,-39.425758361816406,-22.328643798828125,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.561,-67,0.113800048828125,-0.7465362548828125,-0.6751251220703125,0.2189808189868927,-0.01654515415430069,-0.057673681527376175,0.8746383876263178,0.16142123433536543,-0.5244185844701832,0.1030663475394249,-0.7673116326332092,-0.6329377293586731,21.94940185546875,-28.399795532226562,-32.741546630859375,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.584,-72,0.113800048828125,-0.7465362548828125,-0.6751251220703125,0.2189808189868927,-0.01654515415430069,-0.057673681527376175,0.8746383876263178,0.16142123433536543,-0.5244185844701832,0.1030663475394249,-0.7673116326332092,-0.6329377293586731,21.94940185546875,-28.399795532226562,-32.741546630859375,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.586,-72,0.113800048828125,-0.7465362548828125,-0.6751251220703125,0.2189808189868927,-0.01654515415430069,-0.057673681527376175,0.8746383876263178,0.16142123433536543,-0.5244185844701832,0.1030663475394249,-0.7673116326332092,-0.6329377293586731,21.94940185546875,-28.399795532226562,-32.741546630859375,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.611,-67,0.113800048828125,-0.7465362548828125,-0.6751251220703125,0.2189808189868927,-0.01654515415430069,-0.057673681527376175,0.8746383876263178,0.16142123433536543,-0.5244185844701832,0.1030663475394249,-0.7673116326332092,-0.6329377293586731,21.94940185546875,-28.399795532226562,-32.741546630859375,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.613,-67,0.113800048828125,-0.7465362548828125,-0.6751251220703125,0.2189808189868927,-0.01654515415430069,-0.057673681527376175,0.8746383876263178,0.16142123433536543,-0.5244185844701832,0.1030663475394249,-0.7673116326332092,-0.6329377293586731,21.94940185546875,-28.399795532226562,-32.741546630859375,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.642,-67,0.113800048828125,-0.7465362548828125,-0.6751251220703125,0.2189808189868927,-0.01654515415430069,-0.057673681527376175,0.8746383876263178,0.16142123433536543,-0.5244185844701832,0.1030663475394249,-0.7673116326332092,-0.6329377293586731,21.94940185546875,-28.399795532226562,-32.741546630859375,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.644,-67,0.113800048828125,-0.7465362548828125,-0.6751251220703125,0.2189808189868927,-0.01654515415430069,-0.057673681527376175,0.8746383876263178,0.16142123433536543,-0.5244185844701832,0.1030663475394249,-0.7673116326332092,-0.6329377293586731,21.94940185546875,-28.399795532226562,-32.741546630859375,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.678,-67,0.113800048828125,-0.7465362548828125,-0.6751251220703125,0.2189808189868927,-0.01654515415430069,-0.057673681527376175,0.8746383876263178,0.16142123433536543,-0.5244185844701832,0.1030663475394249,-0.7673116326332092,-0.6329377293586731,21.94940185546875,-28.399795532226562,-32.741546630859375,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.680,-67,0.113800048828125,-0.7465362548828125,-0.6751251220703125,0.2189808189868927,-0.01654515415430069,-0.057673681527376175,0.8746383876263178,0.16142123433536543,-0.5244185844701832,0.1030663475394249,-0.7673116326332092,-0.6329377293586731,21.94940185546875,-28.399795532226562,-32.741546630859375,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.713,-71,0.113800048828125,-0.7465362548828125,-0.6751251220703125,0.2189808189868927,-0.01654515415430069,-0.057673681527376175,0.8746383876263178,0.16142123433536543,-0.5244185844701832,0.1030663475394249,-0.7673116326332092,-0.6329377293586731,21.94940185546875,-28.399795532226562,-32.741546630859375,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.715,-71,0.113800048828125,-0.7465362548828125,-0.6751251220703125,0.2189808189868927,-0.01654515415430069,-0.057673681527376175,0.8746383876263178,0.16142123433536543,-0.5244185844701832,0.1030663475394249,-0.7673116326332092,-0.6329377293586731,21.94940185546875,-28.399795532226562,-32.741546630859375,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.742,-67,0.113800048828125,-0.7465362548828125,-0.6751251220703125,0.2189808189868927,-0.01654515415430069,-0.057673681527376175,0.8746383876263178,0.16142123433536543,-0.5244185844701832,0.1030663475394249,-0.7673116326332092,-0.6329377293586731,21.94940185546875,-28.399795532226562,-32.741546630859375,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.745,-68,0.113800048828125,-0.7465362548828125,-0.6751251220703125,0.2189808189868927,-0.01654515415430069,-0.057673681527376175,0.8746383876263178,0.16142123433536543,-0.5244185844701832,0.1030663475394249,-0.7673116326332092,-0.6329377293586731,21.94940185546875,-28.399795532226562,-32.741546630859375,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.776,-68,0.113800048828125,-0.7465362548828125,-0.6751251220703125,0.2189808189868927,-0.01654515415430069,-0.057673681527376175,0.8746383876263178,0.16142123433536543,-0.5244185844701832,0.1030663475394249,-0.7673116326332092,-0.6329377293586731,21.94940185546875,-28.399795532226562,-32.741546630859375,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.778,-68,0.113800048828125,-0.7465362548828125,-0.6751251220703125,0.2189808189868927,-0.01654515415430069,-0.057673681527376175,0.8746383876263178,0.16142123433536543,-0.5244185844701832,0.1030663475394249,-0.7673116326332092,-0.6329377293586731,21.94940185546875,-28.399795532226562,-32.741546630859375,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.806,-68,0.109222412109375,-0.762176513671875,-0.6253509521484375,0.2189808189868927,-0.01654515415430069,-0.057673681527376175,0.8746383876263178,0.16142123433536543,-0.5244185844701832,0.1030663475394249,-0.7673116326332092,-0.6329377293586731,21.94940185546875,-28.399795532226562,-32.741546630859375,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.807,-68,0.109222412109375,-0.762176513671875,-0.6253509521484375,-0.057192716747522354,-0.050042927265167236,0.014103834517300129,0.8746383876263178,0.16142123433536543,-0.5244185844701832,0.1030663475394249,-0.7673116326332092,-0.6329377293586731,21.94940185546875,-28.399795532226562,-32.741546630859375,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.809,-68,0.109222412109375,-0.762176513671875,-0.6253509521484375,-0.057192716747522354,-0.050042927265167236,0.014103834517300129,0.8717324044496577,0.15449535649701462,-0.5300307856839135,0.1030663475394249,-0.7673116326332092,-0.6329377293586731,21.94940185546875,-28.399795532226562,-32.741546630859375,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.810,-68,0.109222412109375,-0.762176513671875,-0.6253509521484375,-0.057192716747522354,-0.050042927265167236,0.014103834517300129,0.8717324044496577,0.15449535649701462,-0.5300307856839135,0.09902295470237732,-0.7654448747634888,-0.6358368992805481,21.94940185546875,-28.399795532226562,-32.741546630859375,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.810,-68,0.109222412109375,-0.762176513671875,-0.6253509521484375,-0.057192716747522354,-0.050042927265167236,0.014103834517300129,0.8717324044496577,0.15449535649701462,-0.5300307856839135,0.09902295470237732,-0.7654448747634888,-0.6358368992805481,21.30420684814453,-27.912330627441406,-33.3175048828125,high,0.07398414611816406,101.01831817626953,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.814,-68,0.109222412109375,-0.762176513671875,-0.6253509521484375,-0.057192716747522354,-0.050042927265167236,0.014103834517300129,0.8717324044496577,0.15449535649701462,-0.5300307856839135,0.09902295470237732,-0.7654448747634888,-0.6358368992805481,21.30420684814453,-27.912330627441406,-33.3175048828125,high,0.0,101.01504516601562,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.842,-71,0.109222412109375,-0.762176513671875,-0.6253509521484375,-0.057192716747522354,-0.050042927265167236,0.014103834517300129,0.8717324044496577,0.15449535649701462,-0.5300307856839135,0.09902295470237732,-0.7654448747634888,-0.6358368992805481,21.30420684814453,-27.912330627441406,-33.3175048828125,high,0.0,101.01504516601562,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.845,-71,0.109222412109375,-0.762176513671875,-0.6253509521484375,-0.057192716747522354,-0.050042927265167236,0.014103834517300129,0.8717324044496577,0.15449535649701462,-0.5300307856839135,0.09902295470237732,-0.7654448747634888,-0.6358368992805481,21.30420684814453,-27.912330627441406,-33.3175048828125,high,0.0,101.01504516601562,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.873,-68,0.109222412109375,-0.762176513671875,-0.6253509521484375,-0.057192716747522354,-0.050042927265167236,0.014103834517300129,0.8717324044496577,0.15449535649701462,-0.5300307856839135,0.09902295470237732,-0.7654448747634888,-0.6358368992805481,21.30420684814453,-27.912330627441406,-33.3175048828125,high,0.0,101.01504516601562,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.875,-68,0.109222412109375,-0.762176513671875,-0.6253509521484375,-0.057192716747522354,-0.050042927265167236,0.014103834517300129,0.8717324044496577,0.15449535649701462,-0.5300307856839135,0.09902295470237732,-0.7654448747634888,-0.6358368992805481,21.30420684814453,-27.912330627441406,-33.3175048828125,high,0.0,101.01504516601562,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.906,-69,0.109222412109375,-0.762176513671875,-0.6253509521484375,-0.057192716747522354,-0.050042927265167236,0.014103834517300129,0.8717324044496577,0.15449535649701462,-0.5300307856839135,0.09902295470237732,-0.7654448747634888,-0.6358368992805481,21.30420684814453,-27.912330627441406,-33.3175048828125,high,0.0,101.01504516601562,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.908,-69,0.109222412109375,-0.762176513671875,-0.6253509521484375,-0.057192716747522354,-0.050042927265167236,0.014103834517300129,0.8717324044496577,0.15449535649701462,-0.5300307856839135,0.09902295470237732,-0.7654448747634888,-0.6358368992805481,21.30420684814453,-27.912330627441406,-33.3175048828125,high,0.0,101.01504516601562,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.938,-71,0.109222412109375,-0.762176513671875,-0.6253509521484375,-0.057192716747522354,-0.050042927265167236,0.014103834517300129,0.8717324044496577,0.15449535649701462,-0.5300307856839135,0.09902295470237732,-0.7654448747634888,-0.6358368992805481,21.30420684814453,-27.912330627441406,-33.3175048828125,high,0.0,101.01504516601562,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
72.940,-71,0.109222412109375,-0.762176513671875,-0.6253509521484375,-0.057192716747522354,-0.050042927265167236,0.014103834517300129,0.8717324044496577,0.15449535649701462,-0.5300307856839135,0.09902295470237732,-0.7654448747634888,-0.6358368992805481,21.30420684814453,-27.912330627441406,-33.3175048828125,high,0.0,101.01504516601562,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
73.002,-68,0.109222412109375,-0.762176513671875,-0.6253509521484375,-0.057192716747522354,-0.050042927265167236,0.014103834517300129,0.8717324044496577,0.15449535649701462,-0.5300307856839135,0.09902295470237732,-0.7654448747634888,-0.6358368992805481,21.30420684814453,-27.912330627441406,-33.3175048828125,high,0.0,101.01504516601562,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
73.004,-69,0.109222412109375,-0.762176513671875,-0.6253509521484375,-0.057192716747522354,-0.050042927265167236,0.014103834517300129,0.8717324044496577,0.15449535649701462,-0.5300307856839135,0.09902295470237732,-0.7654448747634888,-0.6358368992805481,21.30420684814453,-27.912330627441406,-33.3175048828125,high,0.0,101.01504516601562,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
73.032,-70,0.109222412109375,-0.762176513671875,-0.6253509521484375,-0.057192716747522354,-0.050042927265167236,0.014103834517300129,0.8717324044496577,0.15449535649701462,-0.5300307856839135,0.09902295470237732,-0.7654448747634888,-0.6358368992805481,21.30420684814453,-27.912330627441406,-33.3175048828125,high,0.0,101.01504516601562,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
73.034,-70,0.109222412109375,-0.762176513671875,-0.6253509521484375,-0.057192716747522354,-0.050042927265167236,0.014103834517300129,0.8717324044496577,0.15449535649701462,-0.5300307856839135,0.09902295470237732,-0.7654448747634888,-0.6358368992805481,21.30420684814453,-27.912330627441406,-33.3175048828125,high,0.0,101.01504516601562,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
73.056,-70,0.1097412109375,-0.77337646484375,-0.649627685546875,-0.057192716747522354,-0.050042927265167236,0.014103834517300129,0.8717324044496577,0.15449535649701462,-0.5300307856839135,0.09902295470237732,-0.7654448747634888,-0.6358368992805481,21.30420684814453,-27.912330627441406,-33.3175048828125,high,0.0,101.01504516601562,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
73.057,-70,0.1097412109375,-0.77337646484375,-0.649627685546875,0.027032149955630302,-0.06853058934211731,-0.020136959850788116,0.8717324044496577,0.15449535649701462,-0.5300307856839135,0.09902295470237732,-0.7654448747634888,-0.6358368992805481,21.30420684814453,-27.912330627441406,-33.3175048828125,high,0.0,101.01504516601562,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
73.059,-70,0.1097412109375,-0.77337646484375,-0.649627685546875,0.027032149955630302,-0.06853058934211731,-0.020136959850788116,0.8864689251501577,0.14346882978209585,-0.539190050236997,0.09902295470237732,-0.7654448747634888,-0.6358368992805481,21.30420684814453,-27.912330627441406,-33.3175048828125,high,0.0,101.01504516601562,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
73.060,-70,0.1097412109375,-0.77337646484375,-0.649627685546875,0.027032149955630302,-0.06853058934211731,-0.020136959850788116,0.8864689251501577,0.14346882978209585,-0.539190050236997,0.09038329869508743,-0.7748444080352783,-0.6256572604179382,21.30420684814453,-27.912330627441406,-33.3175048828125,high,0.0,101.01504516601562,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
73.061,-70,0.1097412109375,-0.77337646484375,-0.649627685546875,0.027032149955630302,-0.06853058934211731,-0.020136959850788116,0.8864689251501577,0.14346882978209585,-0.539190050236997,0.09038329869508743,-0.7748444080352783,-0.6256572604179382,20.90837860107422,-28.65019989013672,-33.5771484375,high,0.0,101.01504516601562,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
73.067,-71,0.1097412109375,-0.77337646484375,-0.649627685546875,0.027032149955630302,-0.06853058934211731,-0.020136959850788116,0.8864689251501577,0.14346882978209585,-0.539190050236997,0.09038329869508743,-0.7748444080352783,-0.6256572604179382,20.90837860107422,-28.65019989013672,-33.5771484375,high,0.0,101.01504516601562,196.88876342773438,207.64064025878906,13.238998413085938,12.628494262695312,-47.79193878173828,-14.023284912109375
