Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
129.604,-60,-0.2127227783203125,-0.9800262451171875,0.0622100830078125,0.03695961460471153,-0.03888401761651039,-0.008204666897654533,1.3473541036315977,-1.8632082793978193,-2.1135671776868405,-0.21218116581439972,-0.9751404523849487,0.06387532502412796,-21.59383201599121,-40.33034133911133,16.777267456054688,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
129.608,-60,-0.2127227783203125,-0.9800262451171875,0.0622100830078125,0.03695961460471153,-0.03888401761651039,-0.008204666897654533,1.3473541036315977,-1.8632082793978193,-2.1135671776868405,-0.21218116581439972,-0.9751404523849487,0.06387532502412796,-21.59383201599121,-40.33034133911133,16.777267456054688,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
129.667,-56,-0.2127227783203125,-0.9800262451171875,0.0622100830078125,0.03695961460471153,-0.03888401761651039,-0.008204666897654533,1.3473541036315977,-1.8632082793978193,-2.1135671776868405,-0.21218116581439972,-0.9751404523849487,0.06387532502412796,-21.59383201599121,-40.33034133911133,16.777267456054688,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
129.670,-56,-0.2127227783203125,-0.9800262451171875,0.0622100830078125,0.03695961460471153,-0.03888401761651039,-0.008204666897654533,1.3473541036315977,-1.8632082793978193,-2.1135671776868405,-0.21218116581439972,-0.9751404523849487,0.06387532502412796,-21.59383201599121,-40.33034133911133,16.777267456054688,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
129.697,-59,-0.2127227783203125,-0.9800262451171875,0.0622100830078125,0.03695961460471153,-0.03888401761651039,-0.008204666897654533,1.3473541036315977,-1.8632082793978193,-2.1135671776868405,-0.21218116581439972,-0.9751404523849487,0.06387532502412796,-21.59383201599121,-40.33034133911133,16.777267456054688,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
129.701,-59,-0.2127227783203125,-0.9800262451171875,0.0622100830078125,0.03695961460471153,-0.03888401761651039,-0.008204666897654533,1.3473541036315977,-1.8632082793978193,-2.1135671776868405,-0.21218116581439972,-0.9751404523849487,0.06387532502412796,-21.59383201599121,-40.33034133911133,16.777267456054688,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
129.794,-56,-0.2127227783203125,-0.9800262451171875,0.0622100830078125,0.03695961460471153,-0.03888401761651039,-0.008204666897654533,1.3473541036315977,-1.8632082793978193,-2.1135671776868405,-0.21218116581439972,-0.9751404523849487,0.06387532502412796,-21.59383201599121,-40.33034133911133,16.777267456054688,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
129.798,-56,-0.2127227783203125,-0.9800262451171875,0.0622100830078125,0.03695961460471153,-0.03888401761651039,-0.008204666897654533,1.3473541036315977,-1.8632082793978193,-2.1135671776868405,-0.21218116581439972,-0.9751404523849487,0.06387532502412796,-21.59383201599121,-40.33034133911133,16.777267456054688,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
129.820,-56,-0.2178497314453125,-0.9801788330078125,0.07275390625,0.03695961460471153,-0.03888401761651039,-0.008204666897654533,1.3473541036315977,-1.8632082793978193,-2.1135671776868405,-0.21218116581439972,-0.9751404523849487,0.06387532502412796,-21.59383201599121,-40.33034133911133,16.777267456054688,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
129.823,-56,-0.2178497314453125,-0.9801788330078125,0.07275390625,0.0170317143201828,-0.02972087822854519,3.51537273672875e-05,1.3473541036315977,-1.8632082793978193,-2.1135671776868405,-0.21218116581439972,-0.9751404523849487,0.06387532502412796,-21.59383201599121,-40.33034133911133,16.777267456054688,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
129.826,-56,-0.2178497314453125,-0.9801788330078125,0.07275390625,0.0170317143201828,-0.02972087822854519,3.51537273672875e-05,1.344562888771004,-1.8911986197010378,-2.0917928541657096,-0.21218116581439972,-0.9751404523849487,0.06387532502412796,-21.59383201599121,-40.33034133911133,16.777267456054688,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
129.827,-56,-0.2178497314453125,-0.9801788330078125,0.07275390625,0.0170317143201828,-0.02972087822854519,3.51537273672875e-05,1.344562888771004,-1.8911986197010378,-2.0917928541657096,-0.21289262175559998,-0.9745181798934937,0.07064542174339294,-21.59383201599121,-40.33034133911133,16.777267456054688,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
129.829,-56,-0.2178497314453125,-0.9801788330078125,0.07275390625,0.0170317143201828,-0.02972087822854519,3.51537273672875e-05,1.344562888771004,-1.8911986197010378,-2.0917928541657096,-0.21289262175559998,-0.9745181798934937,0.07064542174339294,-21.52433967590332,-40.203773498535156,17.26760482788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
129.831,-59,-0.2178497314453125,-0.9801788330078125,0.07275390625,0.0170317143201828,-0.02972087822854519,3.51537273672875e-05,1.344562888771004,-1.8911986197010378,-2.0917928541657096,-0.21289262175559998,-0.9745181798934937,0.07064542174339294,-21.52433967590332,-40.203773498535156,17.26760482788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
129.833,-59,-0.2178497314453125,-0.9801788330078125,0.07275390625,0.0170317143201828,-0.02972087822854519,3.51537273672875e-05,1.344562888771004,-1.8911986197010378,-2.0917928541657096,-0.21289262175559998,-0.9745181798934937,0.07064542174339294,-21.52433967590332,-40.203773498535156,17.26760482788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
129.858,-60,-0.2178497314453125,-0.9801788330078125,0.07275390625,0.0170317143201828,-0.02972087822854519,3.51537273672875e-05,1.344562888771004,-1.8911986197010378,-2.0917928541657096,-0.21289262175559998,-0.9745181798934937,0.07064542174339294,-21.52433967590332,-40.203773498535156,17.26760482788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
129.889,-56,-0.2178497314453125,-0.9801788330078125,0.07275390625,0.0170317143201828,-0.02972087822854519,3.51537273672875e-05,1.344562888771004,-1.8911986197010378,-2.0917928541657096,-0.21289262175559998,-0.9745181798934937,0.07064542174339294,-21.52433967590332,-40.203773498535156,17.26760482788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
129.892,-56,-0.2178497314453125,-0.9801788330078125,0.07275390625,0.0170317143201828,-0.02972087822854519,3.51537273672875e-05,1.344562888771004,-1.8911986197010378,-2.0917928541657096,-0.21289262175559998,-0.9745181798934937,0.07064542174339294,-21.52433967590332,-40.203773498535156,17.26760482788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
129.991,-60,-0.2178497314453125,-0.9801788330078125,0.07275390625,0.0170317143201828,-0.02972087822854519,3.51537273672875e-05,1.344562888771004,-1.8911986197010378,-2.0917928541657096,-0.21289262175559998,-0.9745181798934937,0.07064542174339294,-21.52433967590332,-40.203773498535156,17.26760482788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
129.994,-60,-0.2178497314453125,-0.9801788330078125,0.07275390625,0.0170317143201828,-0.02972087822854519,3.51537273672875e-05,1.344562888771004,-1.8911986197010378,-2.0917928541657096,-0.21289262175559998,-0.9745181798934937,0.07064542174339294,-21.52433967590332,-40.203773498535156,17.26760482788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.023,-56,-0.2178497314453125,-0.9801788330078125,0.07275390625,0.0170317143201828,-0.02972087822854519,3.51537273672875e-05,1.344562888771004,-1.8911986197010378,-2.0917928541657096,-0.21289262175559998,-0.9745181798934937,0.07064542174339294,-21.52433967590332,-40.203773498535156,17.26760482788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.026,-56,-0.2178497314453125,-0.9801788330078125,0.07275390625,0.0170317143201828,-0.02972087822854519,3.51537273672875e-05,1.344562888771004,-1.8911986197010378,-2.0917928541657096,-0.21289262175559998,-0.9745181798934937,0.07064542174339294,-21.52433967590332,-40.203773498535156,17.26760482788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.070,-56,-0.213592529296875,-0.980743408203125,0.0808868408203125,0.0170317143201828,-0.02972087822854519,3.51537273672875e-05,1.344562888771004,-1.8911986197010378,-2.0917928541657096,-0.21289262175559998,-0.9745181798934937,0.07064542174339294,-21.52433967590332,-40.203773498535156,17.26760482788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.073,-56,-0.213592529296875,-0.980743408203125,0.0808868408203125,0.0203902255743742,-0.0041127195581793785,0.0034493261482566595,1.344562888771004,-1.8911986197010378,-2.0917928541657096,-0.21289262175559998,-0.9745181798934937,0.07064542174339294,-21.52433967590332,-40.203773498535156,17.26760482788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.075,-56,-0.213592529296875,-0.980743408203125,0.0808868408203125,0.0203902255743742,-0.0041127195581793785,0.0034493261482566595,1.3410638276847047,-1.9100168629842,-2.075684842979151,-0.21289262175559998,-0.9745181798934937,0.07064542174339294,-21.52433967590332,-40.203773498535156,17.26760482788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.076,-56,-0.213592529296875,-0.980743408203125,0.0808868408203125,0.0203902255743742,-0.0041127195581793785,0.0034493261482566595,1.3410638276847047,-1.9100168629842,-2.075684842979151,-0.2147398591041565,-0.9737273454666138,0.07577313482761383,-21.52433967590332,-40.203773498535156,17.26760482788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.077,-56,-0.213592529296875,-0.980743408203125,0.0808868408203125,0.0203902255743742,-0.0041127195581793785,0.0034493261482566595,1.3410638276847047,-1.9100168629842,-2.075684842979151,-0.2147398591041565,-0.9737273454666138,0.07577313482761383,-21.575376510620117,-39.84906005859375,17.52932357788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.091,-60,-0.213592529296875,-0.980743408203125,0.0808868408203125,0.0203902255743742,-0.0041127195581793785,0.0034493261482566595,1.3410638276847047,-1.9100168629842,-2.075684842979151,-0.2147398591041565,-0.9737273454666138,0.07577313482761383,-21.575376510620117,-39.84906005859375,17.52932357788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.184,-59,-0.213592529296875,-0.980743408203125,0.0808868408203125,0.0203902255743742,-0.0041127195581793785,0.0034493261482566595,1.3410638276847047,-1.9100168629842,-2.075684842979151,-0.2147398591041565,-0.9737273454666138,0.07577313482761383,-21.575376510620117,-39.84906005859375,17.52932357788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.187,-59,-0.213592529296875,-0.980743408203125,0.0808868408203125,0.0203902255743742,-0.0041127195581793785,0.0034493261482566595,1.3410638276847047,-1.9100168629842,-2.075684842979151,-0.2147398591041565,-0.9737273454666138,0.07577313482761383,-21.575376510620117,-39.84906005859375,17.52932357788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.210,-59,-0.213592529296875,-0.980743408203125,0.0808868408203125,0.0203902255743742,-0.0041127195581793785,0.0034493261482566595,1.3410638276847047,-1.9100168629842,-2.075684842979151,-0.2147398591041565,-0.9737273454666138,0.07577313482761383,-21.575376510620117,-39.84906005859375,17.52932357788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.214,-60,-0.213592529296875,-0.980743408203125,0.0808868408203125,0.0203902255743742,-0.0041127195581793785,0.0034493261482566595,1.3410638276847047,-1.9100168629842,-2.075684842979151,-0.2147398591041565,-0.9737273454666138,0.07577313482761383,-21.575376510620117,-39.84906005859375,17.52932357788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.218,-60,-0.213592529296875,-0.980743408203125,0.0808868408203125,0.0203902255743742,-0.0041127195581793785,0.0034493261482566595,1.3410638276847047,-1.9100168629842,-2.075684842979151,-0.2147398591041565,-0.9737273454666138,0.07577313482761383,-21.575376510620117,-39.84906005859375,17.52932357788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.247,-56,-0.213592529296875,-0.980743408203125,0.0808868408203125,0.0203902255743742,-0.0041127195581793785,0.0034493261482566595,1.3410638276847047,-1.9100168629842,-2.075684842979151,-0.2147398591041565,-0.9737273454666138,0.07577313482761383,-21.575376510620117,-39.84906005859375,17.52932357788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.251,-56,-0.213592529296875,-0.980743408203125,0.0808868408203125,0.0203902255743742,-0.0041127195581793785,0.0034493261482566595,1.3410638276847047,-1.9100168629842,-2.075684842979151,-0.2147398591041565,-0.9737273454666138,0.07577313482761383,-21.575376510620117,-39.84906005859375,17.52932357788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.280,-58,-0.213592529296875,-0.980743408203125,0.0808868408203125,0.0203902255743742,-0.0041127195581793785,0.0034493261482566595,1.3410638276847047,-1.9100168629842,-2.075684842979151,-0.2147398591041565,-0.9737273454666138,0.07577313482761383,-21.575376510620117,-39.84906005859375,17.52932357788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.284,-58,-0.213592529296875,-0.980743408203125,0.0808868408203125,0.0203902255743742,-0.0041127195581793785,0.0034493261482566595,1.3410638276847047,-1.9100168629842,-2.075684842979151,-0.2147398591041565,-0.9737273454666138,0.07577313482761383,-21.575376510620117,-39.84906005859375,17.52932357788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.311,-59,-0.213592529296875,-0.980743408203125,0.0808868408203125,0.0203902255743742,-0.0041127195581793785,0.0034493261482566595,1.3410638276847047,-1.9100168629842,-2.075684842979151,-0.2147398591041565,-0.9737273454666138,0.07577313482761383,-21.575376510620117,-39.84906005859375,17.52932357788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.315,-59,-0.213592529296875,-0.980743408203125,0.0808868408203125,0.0203902255743742,-0.0041127195581793785,0.0034493261482566595,1.3410638276847047,-1.9100168629842,-2.075684842979151,-0.2147398591041565,-0.9737273454666138,0.07577313482761383,-21.575376510620117,-39.84906005859375,17.52932357788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.320,-59,-0.2151641845703125,-0.9813079833984375,0.08807373046875,0.0203902255743742,-0.0041127195581793785,0.0034493261482566595,1.3410638276847047,-1.9100168629842,-2.075684842979151,-0.2147398591041565,-0.9737273454666138,0.07577313482761383,-21.575376510620117,-39.84906005859375,17.52932357788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.321,-59,-0.2151641845703125,-0.9813079833984375,0.08807373046875,-0.0018527611391618848,-0.02190050482749939,0.0017528926255181432,1.3410638276847047,-1.9100168629842,-2.075684842979151,-0.2147398591041565,-0.9737273454666138,0.07577313482761383,-21.575376510620117,-39.84906005859375,17.52932357788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.323,-59,-0.2151641845703125,-0.9813079833984375,0.08807373046875,-0.0018527611391618848,-0.02190050482749939,0.0017528926255181432,1.3396989245558855,-1.9135004460225278,-2.075540981173796,-0.2147398591041565,-0.9737273454666138,0.07577313482761383,-21.575376510620117,-39.84906005859375,17.52932357788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.324,-59,-0.2151641845703125,-0.9813079833984375,0.08807373046875,-0.0018527611391618848,-0.02190050482749939,0.0017528926255181432,1.3396989245558855,-1.9135004460225278,-2.075540981173796,-0.21572701632976532,-0.9734156131744385,0.07696758210659027,-21.575376510620117,-39.84906005859375,17.52932357788086,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.324,-59,-0.2151641845703125,-0.9813079833984375,0.08807373046875,-0.0018527611391618848,-0.02190050482749939,0.0017528926255181432,1.3396989245558855,-1.9135004460225278,-2.075540981173796,-0.21572701632976532,-0.9734156131744385,0.07696758210659027,-21.583276748657227,-40.047340393066406,17.648941040039062,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.342,-60,-0.2151641845703125,-0.9813079833984375,0.08807373046875,-0.0018527611391618848,-0.02190050482749939,0.0017528926255181432,1.3396989245558855,-1.9135004460225278,-2.075540981173796,-0.21572701632976532,-0.9734156131744385,0.07696758210659027,-21.583276748657227,-40.047340393066406,17.648941040039062,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.346,-60,-0.2151641845703125,-0.9813079833984375,0.08807373046875,-0.0018527611391618848,-0.02190050482749939,0.0017528926255181432,1.3396989245558855,-1.9135004460225278,-2.075540981173796,-0.21572701632976532,-0.9734156131744385,0.07696758210659027,-21.583276748657227,-40.047340393066406,17.648941040039062,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.372,-55,-0.2151641845703125,-0.9813079833984375,0.08807373046875,-0.0018527611391618848,-0.02190050482749939,0.0017528926255181432,1.3396989245558855,-1.9135004460225278,-2.075540981173796,-0.21572701632976532,-0.9734156131744385,0.07696758210659027,-21.583276748657227,-40.047340393066406,17.648941040039062,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.376,-56,-0.2151641845703125,-0.9813079833984375,0.08807373046875,-0.0018527611391618848,-0.02190050482749939,0.0017528926255181432,1.3396989245558855,-1.9135004460225278,-2.075540981173796,-0.21572701632976532,-0.9734156131744385,0.07696758210659027,-21.583276748657227,-40.047340393066406,17.648941040039062,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.404,-56,-0.2151641845703125,-0.9813079833984375,0.08807373046875,-0.0018527611391618848,-0.02190050482749939,0.0017528926255181432,1.3396989245558855,-1.9135004460225278,-2.075540981173796,-0.21572701632976532,-0.9734156131744385,0.07696758210659027,-21.583276748657227,-40.047340393066406,17.648941040039062,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.471,-60,-0.2151641845703125,-0.9813079833984375,0.08807373046875,-0.0018527611391618848,-0.02190050482749939,0.0017528926255181432,1.3396989245558855,-1.9135004460225278,-2.075540981173796,-0.21572701632976532,-0.9734156131744385,0.07696758210659027,-21.583276748657227,-40.047340393066406,17.648941040039062,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.474,-60,-0.2151641845703125,-0.9813079833984375,0.08807373046875,-0.0018527611391618848,-0.02190050482749939,0.0017528926255181432,1.3396989245558855,-1.9135004460225278,-2.075540981173796,-0.21572701632976532,-0.9734156131744385,0.07696758210659027,-21.583276748657227,-40.047340393066406,17.648941040039062,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.503,-56,-0.2151641845703125,-0.9813079833984375,0.08807373046875,-0.0018527611391618848,-0.02190050482749939,0.0017528926255181432,1.3396989245558855,-1.9135004460225278,-2.075540981173796,-0.21572701632976532,-0.9734156131744385,0.07696758210659027,-21.583276748657227,-40.047340393066406,17.648941040039062,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.506,-56,-0.2151641845703125,-0.9813079833984375,0.08807373046875,-0.0018527611391618848,-0.02190050482749939,0.0017528926255181432,1.3396989245558855,-1.9135004460225278,-2.075540981173796,-0.21572701632976532,-0.9734156131744385,0.07696758210659027,-21.583276748657227,-40.047340393066406,17.648941040039062,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.539,-59,-0.2151641845703125,-0.9813079833984375,0.08807373046875,-0.0018527611391618848,-0.02190050482749939,0.0017528926255181432,1.3396989245558855,-1.9135004460225278,-2.075540981173796,-0.21572701632976532,-0.9734156131744385,0.07696758210659027,-21.583276748657227,-40.047340393066406,17.648941040039062,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.542,-59,-0.2151641845703125,-0.9813079833984375,0.08807373046875,-0.0018527611391618848,-0.02190050482749939,0.0017528926255181432,1.3396989245558855,-1.9135004460225278,-2.075540981173796,-0.21572701632976532,-0.9734156131744385,0.07696758210659027,-21.583276748657227,-40.047340393066406,17.648941040039062,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.570,-59,-0.22161865234375,-0.98138427734375,0.0805816650390625,-0.0018527611391618848,-0.02190050482749939,0.0017528926255181432,1.3396989245558855,-1.9135004460225278,-2.075540981173796,-0.21572701632976532,-0.9734156131744385,0.07696758210659027,-21.583276748657227,-40.047340393066406,17.648941040039062,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.573,-59,-0.22161865234375,-0.98138427734375,0.0805816650390625,0.00398568669334054,-0.0046269758604466915,-0.004144943784922361,1.3396989245558855,-1.9135004460225278,-2.075540981173796,-0.21572701632976532,-0.9734156131744385,0.07696758210659027,-21.583276748657227,-40.047340393066406,17.648941040039062,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.575,-59,-0.22161865234375,-0.98138427734375,0.0805816650390625,0.00398568669334054,-0.0046269758604466915,-0.004144943784922361,1.3394916165735653,-1.9133598802328728,-2.076862157477349,-0.21572701632976532,-0.9734156131744385,0.07696758210659027,-21.583276748657227,-40.047340393066406,17.648941040039062,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.576,-59,-0.22161865234375,-0.98138427734375,0.0805816650390625,0.00398568669334054,-0.0046269758604466915,-0.004144943784922361,1.3394916165735653,-1.9133598802328728,-2.076862157477349,-0.21592774987220764,-0.9733681082725525,0.07700498402118683,-21.583276748657227,-40.047340393066406,17.648941040039062,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.578,-59,-0.22161865234375,-0.98138427734375,0.0805816650390625,0.00398568669334054,-0.0046269758604466915,-0.004144943784922361,1.3394916165735653,-1.9133598802328728,-2.076862157477349,-0.21592774987220764,-0.9733681082725525,0.07700498402118683,-21.62528419494629,-39.911869049072266,17.65420913696289,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.698,-60,-0.22161865234375,-0.98138427734375,0.0805816650390625,0.00398568669334054,-0.0046269758604466915,-0.004144943784922361,1.3394916165735653,-1.9133598802328728,-2.076862157477349,-0.21592774987220764,-0.9733681082725525,0.07700498402118683,-21.62528419494629,-39.911869049072266,17.65420913696289,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.702,-60,-0.22161865234375,-0.98138427734375,0.0805816650390625,0.00398568669334054,-0.0046269758604466915,-0.004144943784922361,1.3394916165735653,-1.9133598802328728,-2.076862157477349,-0.21592774987220764,-0.9733681082725525,0.07700498402118683,-21.62528419494629,-39.911869049072266,17.65420913696289,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.723,-60,-0.22161865234375,-0.98138427734375,0.0805816650390625,0.00398568669334054,-0.0046269758604466915,-0.004144943784922361,1.3394916165735653,-1.9133598802328728,-2.076862157477349,-0.21592774987220764,-0.9733681082725525,0.07700498402118683,-21.62528419494629,-39.911869049072266,17.65420913696289,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
130.726,-56,-0.22161865234375,-0.98138427734375,0.0805816650390625,0.00398568669334054,-0.0046269758604466915,-0.004144943784922361,1.3394916165735653,-1.9133598802328728,-2.076862157477349,-0.21592774987220764,-0.9733681082725525,0.07700498402118683,-21.62528419494629,-39.911869049072266,17.65420913696289,high,0.0528411865234375,99.76190185546875,258.867431640625,269.6400146484375,11.88604736328125,16.909879684448242,-46.21567153930664,-0.3901546001434326
