Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
3.158,-70,0.0079498291015625,-0.531890869140625,-0.86248779296875,-0.012990633025765419,0.06993833929300308,0.002413356676697731,0.5501114473516416,0.005360752078372821,1.0852135729018293,0.004569838289171457,-0.5227822661399841,-0.8524540066719055,7.301849365234375,-37.986297607421875,-34.683998107910156,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.161,-70,0.0079498291015625,-0.531890869140625,-0.86248779296875,-0.012990633025765419,0.06993833929300308,0.002413356676697731,0.5501114473516416,0.005360752078372821,1.0852135729018293,0.004569838289171457,-0.5227822661399841,-0.8524540066719055,7.301849365234375,-37.986297607421875,-34.683998107910156,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.188,-66,0.0079498291015625,-0.531890869140625,-0.86248779296875,-0.012990633025765419,0.06993833929300308,0.002413356676697731,0.5501114473516416,0.005360752078372821,1.0852135729018293,0.004569838289171457,-0.5227822661399841,-0.8524540066719055,7.301849365234375,-37.986297607421875,-34.683998107910156,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.191,-67,0.0079498291015625,-0.531890869140625,-0.86248779296875,-0.012990633025765419,0.06993833929300308,0.002413356676697731,0.5501114473516416,0.005360752078372821,1.0852135729018293,0.004569838289171457,-0.5227822661399841,-0.8524540066719055,7.301849365234375,-37.986297607421875,-34.683998107910156,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.220,-65,0.0079498291015625,-0.531890869140625,-0.86248779296875,-0.012990633025765419,0.06993833929300308,0.002413356676697731,0.5501114473516416,0.005360752078372821,1.0852135729018293,0.004569838289171457,-0.5227822661399841,-0.8524540066719055,7.301849365234375,-37.986297607421875,-34.683998107910156,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.224,-65,0.0079498291015625,-0.531890869140625,-0.86248779296875,-0.012990633025765419,0.06993833929300308,0.002413356676697731,0.5501114473516416,0.005360752078372821,1.0852135729018293,0.004569838289171457,-0.5227822661399841,-0.8524540066719055,7.301849365234375,-37.986297607421875,-34.683998107910156,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.228,-65,0.0079498291015625,-0.531890869140625,-0.86248779296875,-0.012990633025765419,0.06993833929300308,0.002413356676697731,0.5501114473516416,0.005360752078372821,1.0852135729018293,0.004569838289171457,-0.5227822661399841,-0.8524540066719055,7.301849365234375,-37.986297607421875,-34.683998107910156,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.250,-65,0.0074310302734375,-0.536407470703125,-0.861358642578125,-0.012990633025765419,0.06993833929300308,0.002413356676697731,0.5501114473516416,0.005360752078372821,1.0852135729018293,0.004569838289171457,-0.5227822661399841,-0.8524540066719055,7.301849365234375,-37.986297607421875,-34.683998107910156,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.253,-65,0.0074310302734375,-0.536407470703125,-0.861358642578125,-0.020134562626481056,0.0469864159822464,0.035836827009916306,0.5501114473516416,0.005360752078372821,1.0852135729018293,0.004569838289171457,-0.5227822661399841,-0.8524540066719055,7.301849365234375,-37.986297607421875,-34.683998107910156,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.256,-65,0.0074310302734375,-0.536407470703125,-0.861358642578125,-0.020134562626481056,0.0469864159822464,0.035836827009916306,0.5441296099853461,0.008712785454809337,1.0921755877342325,0.004569838289171457,-0.5227822661399841,-0.8524540066719055,7.301849365234375,-37.986297607421875,-34.683998107910156,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.257,-65,0.0074310302734375,-0.536407470703125,-0.861358642578125,-0.020134562626481056,0.0469864159822464,0.035836827009916306,0.5441296099853461,0.008712785454809337,1.0921755877342325,0.007454374805092812,-0.5176736116409302,-0.855545699596405,7.301849365234375,-37.986297607421875,-34.683998107910156,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.259,-65,0.0074310302734375,-0.536407470703125,-0.861358642578125,-0.020134562626481056,0.0469864159822464,0.035836827009916306,0.5441296099853461,0.008712785454809337,1.0921755877342325,0.007454374805092812,-0.5176736116409302,-0.855545699596405,7.3093461990356445,-37.76711654663086,-34.7684326171875,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.260,-69,0.0074310302734375,-0.536407470703125,-0.861358642578125,-0.020134562626481056,0.0469864159822464,0.035836827009916306,0.5441296099853461,0.008712785454809337,1.0921755877342325,0.007454374805092812,-0.5176736116409302,-0.855545699596405,7.3093461990356445,-37.76711654663086,-34.7684326171875,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.262,-69,0.0074310302734375,-0.536407470703125,-0.861358642578125,-0.020134562626481056,0.0469864159822464,0.035836827009916306,0.5441296099853461,0.008712785454809337,1.0921755877342325,0.007454374805092812,-0.5176736116409302,-0.855545699596405,7.3093461990356445,-37.76711654663086,-34.7684326171875,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.290,-65,0.0074310302734375,-0.536407470703125,-0.861358642578125,-0.020134562626481056,0.0469864159822464,0.035836827009916306,0.5441296099853461,0.008712785454809337,1.0921755877342325,0.007454374805092812,-0.5176736116409302,-0.855545699596405,7.3093461990356445,-37.76711654663086,-34.7684326171875,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.293,-65,0.0074310302734375,-0.536407470703125,-0.861358642578125,-0.020134562626481056,0.0469864159822464,0.035836827009916306,0.5441296099853461,0.008712785454809337,1.0921755877342325,0.007454374805092812,-0.5176736116409302,-0.855545699596405,7.3093461990356445,-37.76711654663086,-34.7684326171875,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.439,-63,0.0074310302734375,-0.536407470703125,-0.861358642578125,-0.020134562626481056,0.0469864159822464,0.035836827009916306,0.5441296099853461,0.008712785454809337,1.0921755877342325,0.007454374805092812,-0.5176736116409302,-0.855545699596405,7.3093461990356445,-37.76711654663086,-34.7684326171875,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.443,-63,0.0074310302734375,-0.536407470703125,-0.861358642578125,-0.020134562626481056,0.0469864159822464,0.035836827009916306,0.5441296099853461,0.008712785454809337,1.0921755877342325,0.007454374805092812,-0.5176736116409302,-0.855545699596405,7.3093461990356445,-37.76711654663086,-34.7684326171875,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.471,-76,0.0074310302734375,-0.536407470703125,-0.861358642578125,-0.020134562626481056,0.0469864159822464,0.035836827009916306,0.5441296099853461,0.008712785454809337,1.0921755877342325,0.007454374805092812,-0.5176736116409302,-0.855545699596405,7.3093461990356445,-37.76711654663086,-34.7684326171875,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.475,-76,0.0074310302734375,-0.536407470703125,-0.861358642578125,-0.020134562626481056,0.0469864159822464,0.035836827009916306,0.5441296099853461,0.008712785454809337,1.0921755877342325,0.007454374805092812,-0.5176736116409302,-0.855545699596405,7.3093461990356445,-37.76711654663086,-34.7684326171875,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.500,-76,0.01898193359375,-0.5177764892578125,-0.8753509521484375,-0.020134562626481056,0.0469864159822464,0.035836827009916306,0.5441296099853461,0.008712785454809337,1.0921755877342325,0.007454374805092812,-0.5176736116409302,-0.855545699596405,7.3093461990356445,-37.76711654663086,-34.7684326171875,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.503,-76,0.01898193359375,-0.5177764892578125,-0.8753509521484375,-0.008979912847280502,-0.0014508900931105018,0.005408880300819874,0.5441296099853461,0.008712785454809337,1.0921755877342325,0.007454374805092812,-0.5176736116409302,-0.855545699596405,7.3093461990356445,-37.76711654663086,-34.7684326171875,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.507,-76,0.01898193359375,-0.5177764892578125,-0.8753509521484375,-0.008979912847280502,-0.0014508900931105018,0.005408880300819874,0.542194224880288,0.01067598120793126,1.095848974248229,0.007454374805092812,-0.5176736116409302,-0.855545699596405,7.3093461990356445,-37.76711654663086,-34.7684326171875,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.509,-76,0.01898193359375,-0.5177764892578125,-0.8753509521484375,-0.008979912847280502,-0.0014508900931105018,0.005408880300819874,0.542194224880288,0.01067598120793126,1.095848974248229,0.009144642390310764,-0.5160167813301086,-0.8565296530723572,7.3093461990356445,-37.76711654663086,-34.7684326171875,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.510,-76,0.01898193359375,-0.5177764892578125,-0.8753509521484375,-0.008979912847280502,-0.0014508900931105018,0.005408880300819874,0.542194224880288,0.01067598120793126,1.095848974248229,0.009144642390310764,-0.5160167813301086,-0.8565296530723572,7.462275505065918,-37.803001403808594,-34.83641052246094,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.511,-72,0.01898193359375,-0.5177764892578125,-0.8753509521484375,-0.008979912847280502,-0.0014508900931105018,0.005408880300819874,0.542194224880288,0.01067598120793126,1.095848974248229,0.009144642390310764,-0.5160167813301086,-0.8565296530723572,7.462275505065918,-37.803001403808594,-34.83641052246094,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.513,-72,0.01898193359375,-0.5177764892578125,-0.8753509521484375,-0.008979912847280502,-0.0014508900931105018,0.005408880300819874,0.542194224880288,0.01067598120793126,1.095848974248229,0.009144642390310764,-0.5160167813301086,-0.8565296530723572,7.462275505065918,-37.803001403808594,-34.83641052246094,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.540,-64,0.01898193359375,-0.5177764892578125,-0.8753509521484375,-0.008979912847280502,-0.0014508900931105018,0.005408880300819874,0.542194224880288,0.01067598120793126,1.095848974248229,0.009144642390310764,-0.5160167813301086,-0.8565296530723572,7.462275505065918,-37.803001403808594,-34.83641052246094,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.544,-64,0.01898193359375,-0.5177764892578125,-0.8753509521484375,-0.008979912847280502,-0.0014508900931105018,0.005408880300819874,0.542194224880288,0.01067598120793126,1.095848974248229,0.009144642390310764,-0.5160167813301086,-0.8565296530723572,7.462275505065918,-37.803001403808594,-34.83641052246094,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.579,-68,0.01898193359375,-0.5177764892578125,-0.8753509521484375,-0.008979912847280502,-0.0014508900931105018,0.005408880300819874,0.542194224880288,0.01067598120793126,1.095848974248229,0.009144642390310764,-0.5160167813301086,-0.8565296530723572,7.462275505065918,-37.803001403808594,-34.83641052246094,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.583,-67,0.01898193359375,-0.5177764892578125,-0.8753509521484375,-0.008979912847280502,-0.0014508900931105018,0.005408880300819874,0.542194224880288,0.01067598120793126,1.095848974248229,0.009144642390310764,-0.5160167813301086,-0.8565296530723572,7.462275505065918,-37.803001403808594,-34.83641052246094,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.614,-71,0.01898193359375,-0.5177764892578125,-0.8753509521484375,-0.008979912847280502,-0.0014508900931105018,0.005408880300819874,0.542194224880288,0.01067598120793126,1.095848974248229,0.009144642390310764,-0.5160167813301086,-0.8565296530723572,7.462275505065918,-37.803001403808594,-34.83641052246094,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.617,-72,0.01898193359375,-0.5177764892578125,-0.8753509521484375,-0.008979912847280502,-0.0014508900931105018,0.005408880300819874,0.542194224880288,0.01067598120793126,1.095848974248229,0.009144642390310764,-0.5160167813301086,-0.8565296530723572,7.462275505065918,-37.803001403808594,-34.83641052246094,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.685,-69,0.01898193359375,-0.5177764892578125,-0.8753509521484375,-0.008979912847280502,-0.0014508900931105018,0.005408880300819874,0.542194224880288,0.01067598120793126,1.095848974248229,0.009144642390310764,-0.5160167813301086,-0.8565296530723572,7.462275505065918,-37.803001403808594,-34.83641052246094,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.689,-69,0.01898193359375,-0.5177764892578125,-0.8753509521484375,-0.008979912847280502,-0.0014508900931105018,0.005408880300819874,0.542194224880288,0.01067598120793126,1.095848974248229,0.009144642390310764,-0.5160167813301086,-0.8565296530723572,7.462275505065918,-37.803001403808594,-34.83641052246094,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.721,-67,0.01898193359375,-0.5177764892578125,-0.8753509521484375,-0.008979912847280502,-0.0014508900931105018,0.005408880300819874,0.542194224880288,0.01067598120793126,1.095848974248229,0.009144642390310764,-0.5160167813301086,-0.8565296530723572,7.462275505065918,-37.803001403808594,-34.83641052246094,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.725,-67,0.01898193359375,-0.5177764892578125,-0.8753509521484375,-0.008979912847280502,-0.0014508900931105018,0.005408880300819874,0.542194224880288,0.01067598120793126,1.095848974248229,0.009144642390310764,-0.5160167813301086,-0.8565296530723572,7.462275505065918,-37.803001403808594,-34.83641052246094,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.750,-67,0.0067901611328125,-0.5158233642578125,-0.854888916015625,-0.008979912847280502,-0.0014508900931105018,0.005408880300819874,0.542194224880288,0.01067598120793126,1.095848974248229,0.009144642390310764,-0.5160167813301086,-0.8565296530723572,7.462275505065918,-37.803001403808594,-34.83641052246094,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.753,-67,0.0067901611328125,-0.5158233642578125,-0.854888916015625,-0.013520335778594017,-0.005115932319313288,0.014690529555082321,0.542194224880288,0.01067598120793126,1.095848974248229,0.009144642390310764,-0.5160167813301086,-0.8565296530723572,7.462275505065918,-37.803001403808594,-34.83641052246094,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.756,-67,0.0067901611328125,-0.5158233642578125,-0.854888916015625,-0.013520335778594017,-0.005115932319313288,0.014690529555082321,0.5387739112774875,0.005036445327153949,1.1009037511084778,0.009144642390310764,-0.5160167813301086,-0.8565296530723572,7.462275505065918,-37.803001403808594,-34.83641052246094,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.757,-67,0.0067901611328125,-0.5158233642578125,-0.854888916015625,-0.013520335778594017,-0.005115932319313288,0.014690529555082321,0.5387739112774875,0.005036445327153949,1.1009037511084778,0.004322956316173077,-0.5130839943885803,-0.8583275079727173,7.462275505065918,-37.803001403808594,-34.83641052246094,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.759,-67,0.0067901611328125,-0.5158233642578125,-0.854888916015625,-0.013520335778594017,-0.005115932319313288,0.014690529555082321,0.5387739112774875,0.005036445327153949,1.1009037511084778,0.004322956316173077,-0.5130839943885803,-0.8583275079727173,7.053049087524414,-37.71705627441406,-35.005523681640625,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.761,-69,0.0067901611328125,-0.5158233642578125,-0.854888916015625,-0.013520335778594017,-0.005115932319313288,0.014690529555082321,0.5387739112774875,0.005036445327153949,1.1009037511084778,0.004322956316173077,-0.5130839943885803,-0.8583275079727173,7.053049087524414,-37.71705627441406,-35.005523681640625,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.790,-61,0.0067901611328125,-0.5158233642578125,-0.854888916015625,-0.013520335778594017,-0.005115932319313288,0.014690529555082321,0.5387739112774875,0.005036445327153949,1.1009037511084778,0.004322956316173077,-0.5130839943885803,-0.8583275079727173,7.053049087524414,-37.71705627441406,-35.005523681640625,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.794,-61,0.0067901611328125,-0.5158233642578125,-0.854888916015625,-0.013520335778594017,-0.005115932319313288,0.014690529555082321,0.5387739112774875,0.005036445327153949,1.1009037511084778,0.004322956316173077,-0.5130839943885803,-0.8583275079727173,7.053049087524414,-37.71705627441406,-35.005523681640625,high,-0.2695159912109375,99.76754760742188,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.805,-61,0.0067901611328125,-0.5158233642578125,-0.854888916015625,-0.013520335778594017,-0.005115932319313288,0.014690529555082321,0.5387739112774875,0.005036445327153949,1.1009037511084778,0.004322956316173077,-0.5130839943885803,-0.8583275079727173,7.053049087524414,-37.71705627441406,-35.005523681640625,high,-0.2615966796875,99.76747131347656,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.868,-70,0.0067901611328125,-0.5158233642578125,-0.854888916015625,-0.013520335778594017,-0.005115932319313288,0.014690529555082321,0.5387739112774875,0.005036445327153949,1.1009037511084778,0.004322956316173077,-0.5130839943885803,-0.8583275079727173,7.053049087524414,-37.71705627441406,-35.005523681640625,high,-0.2615966796875,99.76747131347656,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.872,-70,0.0067901611328125,-0.5158233642578125,-0.854888916015625,-0.013520335778594017,-0.005115932319313288,0.014690529555082321,0.5387739112774875,0.005036445327153949,1.1009037511084778,0.004322956316173077,-0.5130839943885803,-0.8583275079727173,7.053049087524414,-37.71705627441406,-35.005523681640625,high,-0.2615966796875,99.76747131347656,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
3.933,-70,0.0067901611328125,-0.5158233642578125,-0.854888916015625,-0.013520335778594017,-0.005115932319313288,0.014690529555082321,0.5387739112774875,0.005036445327153949,1.1009037511084778,0.004322956316173077,-0.5130839943885803,-0.8583275079727173,7.053049087524414,-37.71705627441406,-35.005523681640625,high,-0.2615966796875,99.76747131347656,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
51.342,-70,0.0243682861328125,-0.4101409912109375,-0.8984527587890625,-0.013520335778594017,-0.005115932319313288,0.014690529555082321,0.5387739112774875,0.005036445327153949,1.1009037511084778,0.004322956316173077,-0.5130839943885803,-0.8583275079727173,7.053049087524414,-37.71705627441406,-35.005523681640625,high,-0.2615966796875,99.76747131347656,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
51.345,-70,0.0243682861328125,-0.4101409912109375,-0.8984527587890625,0.11865554004907608,0.009979397058486938,-0.049970224499702454,0.5387739112774875,0.005036445327153949,1.1009037511084778,0.004322956316173077,-0.5130839943885803,-0.8583275079727173,7.053049087524414,-37.71705627441406,-35.005523681640625,high,-0.2615966796875,99.76747131347656,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
51.347,-70,0.0243682861328125,-0.4101409912109375,-0.8984527587890625,0.11865554004907608,0.009979397058486938,-0.049970224499702454,0.4433802610710786,0.02885114026248401,-1.5566534002086219,0.004322956316173077,-0.5130839943885803,-0.8583275079727173,7.053049087524414,-37.71705627441406,-35.005523681640625,high,-0.2615966796875,99.76747131347656,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
51.349,-70,0.0243682861328125,-0.4101409912109375,-0.8984527587890625,0.11865554004907608,0.009979397058486938,-0.049970224499702454,0.4433802610710786,0.02885114026248401,-1.5566534002086219,0.026057813316583633,-0.4289953112602234,-0.902930736541748,7.053049087524414,-37.71705627441406,-35.005523681640625,high,-0.2615966796875,99.76747131347656,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
51.350,-70,0.0243682861328125,-0.4101409912109375,-0.8984527587890625,0.11865554004907608,0.009979397058486938,-0.049970224499702454,0.4433802610710786,0.02885114026248401,-1.5566534002086219,0.026057813316583633,-0.4289953112602234,-0.902930736541748,1.5370540618896484,-3.008819580078125,-54.00502014160156,high,-0.2615966796875,99.76747131347656,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
51.352,-61,0.0243682861328125,-0.4101409912109375,-0.8984527587890625,0.11865554004907608,0.009979397058486938,-0.049970224499702454,0.4433802610710786,0.02885114026248401,-1.5566534002086219,0.026057813316583633,-0.4289953112602234,-0.902930736541748,1.5370540618896484,-3.008819580078125,-54.00502014160156,high,-0.2615966796875,99.76747131347656,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
51.380,-61,0.0243682861328125,-0.4101409912109375,-0.8984527587890625,0.11865554004907608,0.009979397058486938,-0.049970224499702454,0.4433802610710786,0.02885114026248401,-1.5566534002086219,0.026057813316583633,-0.4289953112602234,-0.902930736541748,1.5370540618896484,-3.008819580078125,-54.00502014160156,high,-0.2615966796875,99.76747131347656,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
51.419,-67,0.0243682861328125,-0.4101409912109375,-0.8984527587890625,0.11865554004907608,0.009979397058486938,-0.049970224499702454,0.4433802610710786,0.02885114026248401,-1.5566534002086219,0.026057813316583633,-0.4289953112602234,-0.902930736541748,1.5370540618896484,-3.008819580078125,-54.00502014160156,high,-0.2615966796875,99.76747131347656,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
51.423,-67,0.0243682861328125,-0.4101409912109375,-0.8984527587890625,0.11865554004907608,0.009979397058486938,-0.049970224499702454,0.4433802610710786,0.02885114026248401,-1.5566534002086219,0.026057813316583633,-0.4289953112602234,-0.902930736541748,1.5370540618896484,-3.008819580078125,-54.00502014160156,high,-0.2615966796875,99.76747131347656,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
51.449,-64,0.0243682861328125,-0.4101409912109375,-0.8984527587890625,0.11865554004907608,0.009979397058486938,-0.049970224499702454,0.4433802610710786,0.02885114026248401,-1.5566534002086219,0.026057813316583633,-0.4289953112602234,-0.902930736541748,1.5370540618896484,-3.008819580078125,-54.00502014160156,high,-0.2615966796875,99.76747131347656,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
51.453,-64,0.0243682861328125,-0.4101409912109375,-0.8984527587890625,0.11865554004907608,0.009979397058486938,-0.049970224499702454,0.4433802610710786,0.02885114026248401,-1.5566534002086219,0.026057813316583633,-0.4289953112602234,-0.902930736541748,1.5370540618896484,-3.008819580078125,-54.00502014160156,high,-0.2615966796875,99.76747131347656,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
51.480,-61,0.0243682861328125,-0.4101409912109375,-0.8984527587890625,0.11865554004907608,0.009979397058486938,-0.049970224499702454,0.4433802610710786,0.02885114026248401,-1.5566534002086219,0.026057813316583633,-0.4289953112602234,-0.902930736541748,1.5370540618896484,-3.008819580078125,-54.00502014160156,high,-0.2615966796875,99.76747131347656,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
51.483,-61,0.0243682861328125,-0.4101409912109375,-0.8984527587890625,0.11865554004907608,0.009979397058486938,-0.049970224499702454,0.4433802610710786,0.02885114026248401,-1.5566534002086219,0.026057813316583633,-0.4289953112602234,-0.902930736541748,1.5370540618896484,-3.008819580078125,-54.00502014160156,high,-0.2615966796875,99.76747131347656,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
51.514,-67,0.0243682861328125,-0.4101409912109375,-0.8984527587890625,0.11865554004907608,0.009979397058486938,-0.049970224499702454,0.4433802610710786,0.02885114026248401,-1.5566534002086219,0.026057813316583633,-0.4289953112602234,-0.902930736541748,1.5370540618896484,-3.008819580078125,-54.00502014160156,high,-0.2615966796875,99.76747131347656,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
51.518,-67,0.0243682861328125,-0.4101409912109375,-0.8984527587890625,0.11865554004907608,0.009979397058486938,-0.049970224499702454,0.4433802610710786,0.02885114026248401,-1.5566534002086219,0.026057813316583633,-0.4289953112602234,-0.902930736541748,1.5370540618896484,-3.008819580078125,-54.00502014160156,high,-0.2615966796875,99.76747131347656,192.909912109375,207.37994384765625,17.605886459350586,7.283072471618652,-37.80392837524414,-34.84101867675781
