Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
74.782,-66,-0.0389404296875,-0.1540985107421875,-0.97357177734375,0.0397612601518631,-0.042579419910907745,-0.0068115671165287495,0.1594141626355845,-0.040295704410359935,-2.837881316862189,-0.039774008095264435,-0.1587398201227188,-0.9865189790725708,-24.91655731201172,0.553802490234375,-40.93817138671875,high,0.01850128173828125,100.18751525878906,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
74.788,-65,-0.0389404296875,-0.1540985107421875,-0.97357177734375,0.0397612601518631,-0.042579419910907745,-0.0068115671165287495,0.1594141626355845,-0.040295704410359935,-2.837881316862189,-0.039774008095264435,-0.1587398201227188,-0.9865189790725708,-24.91655731201172,0.553802490234375,-40.93817138671875,high,0.01850128173828125,100.18751525878906,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
74.807,-65,-0.0389404296875,-0.1540985107421875,-0.97357177734375,0.0397612601518631,-0.042579419910907745,-0.0068115671165287495,0.1594141626355845,-0.040295704410359935,-2.837881316862189,-0.039774008095264435,-0.1587398201227188,-0.9865189790725708,-24.91655731201172,0.553802490234375,-40.93817138671875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
74.811,-60,-0.0389404296875,-0.1540985107421875,-0.97357177734375,0.0397612601518631,-0.042579419910907745,-0.0068115671165287495,0.1594141626355845,-0.040295704410359935,-2.837881316862189,-0.039774008095264435,-0.1587398201227188,-0.9865189790725708,-24.91655731201172,0.553802490234375,-40.93817138671875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
74.814,-60,-0.0389404296875,-0.1540985107421875,-0.97357177734375,0.0397612601518631,-0.042579419910907745,-0.0068115671165287495,0.1594141626355845,-0.040295704410359935,-2.837881316862189,-0.039774008095264435,-0.1587398201227188,-0.9865189790725708,-24.91655731201172,0.553802490234375,-40.93817138671875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
74.841,-62,-0.0389404296875,-0.1540985107421875,-0.97357177734375,0.0397612601518631,-0.042579419910907745,-0.0068115671165287495,0.1594141626355845,-0.040295704410359935,-2.837881316862189,-0.039774008095264435,-0.1587398201227188,-0.9865189790725708,-24.91655731201172,0.553802490234375,-40.93817138671875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
74.847,-62,-0.0389404296875,-0.1540985107421875,-0.97357177734375,0.0397612601518631,-0.042579419910907745,-0.0068115671165287495,0.1594141626355845,-0.040295704410359935,-2.837881316862189,-0.039774008095264435,-0.1587398201227188,-0.9865189790725708,-24.91655731201172,0.553802490234375,-40.93817138671875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
74.882,-65,-0.0389404296875,-0.1540985107421875,-0.97357177734375,0.0397612601518631,-0.042579419910907745,-0.0068115671165287495,0.1594141626355845,-0.040295704410359935,-2.837881316862189,-0.039774008095264435,-0.1587398201227188,-0.9865189790725708,-24.91655731201172,0.553802490234375,-40.93817138671875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
74.889,-64,-0.0389404296875,-0.1540985107421875,-0.97357177734375,0.0397612601518631,-0.042579419910907745,-0.0068115671165287495,0.1594141626355845,-0.040295704410359935,-2.837881316862189,-0.039774008095264435,-0.1587398201227188,-0.9865189790725708,-24.91655731201172,0.553802490234375,-40.93817138671875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
74.921,-60,-0.0389404296875,-0.1540985107421875,-0.97357177734375,0.0397612601518631,-0.042579419910907745,-0.0068115671165287495,0.1594141626355845,-0.040295704410359935,-2.837881316862189,-0.039774008095264435,-0.1587398201227188,-0.9865189790725708,-24.91655731201172,0.553802490234375,-40.93817138671875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
74.924,-60,-0.0389404296875,-0.1540985107421875,-0.97357177734375,0.0397612601518631,-0.042579419910907745,-0.0068115671165287495,0.1594141626355845,-0.040295704410359935,-2.837881316862189,-0.039774008095264435,-0.1587398201227188,-0.9865189790725708,-24.91655731201172,0.553802490234375,-40.93817138671875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
74.957,-62,-0.0389404296875,-0.1540985107421875,-0.97357177734375,0.0397612601518631,-0.042579419910907745,-0.0068115671165287495,0.1594141626355845,-0.040295704410359935,-2.837881316862189,-0.039774008095264435,-0.1587398201227188,-0.9865189790725708,-24.91655731201172,0.553802490234375,-40.93817138671875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
74.962,-62,-0.0389404296875,-0.1540985107421875,-0.97357177734375,0.0397612601518631,-0.042579419910907745,-0.0068115671165287495,0.1594141626355845,-0.040295704410359935,-2.837881316862189,-0.039774008095264435,-0.1587398201227188,-0.9865189790725708,-24.91655731201172,0.553802490234375,-40.93817138671875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
74.965,-62,-0.042633056640625,-0.1648406982421875,-0.96209716796875,0.0397612601518631,-0.042579419910907745,-0.0068115671165287495,0.1594141626355845,-0.040295704410359935,-2.837881316862189,-0.039774008095264435,-0.1587398201227188,-0.9865189790725708,-24.91655731201172,0.553802490234375,-40.93817138671875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
74.967,-62,-0.042633056640625,-0.1648406982421875,-0.96209716796875,-0.019340675324201584,-0.03791409358382225,-0.020989438518881798,0.1594141626355845,-0.040295704410359935,-2.837881316862189,-0.039774008095264435,-0.1587398201227188,-0.9865189790725708,-24.91655731201172,0.553802490234375,-40.93817138671875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
74.970,-62,-0.042633056640625,-0.1648406982421875,-0.96209716796875,-0.019340675324201584,-0.03791409358382225,-0.020989438518881798,0.16250652967581894,-0.04115285601575366,-2.838867283967765,-0.039774008095264435,-0.1587398201227188,-0.9865189790725708,-24.91655731201172,0.553802490234375,-40.93817138671875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
74.971,-62,-0.042633056640625,-0.1648406982421875,-0.96209716796875,-0.019340675324201584,-0.03791409358382225,-0.020989438518881798,0.16250652967581894,-0.04115285601575366,-2.838867283967765,-0.04059920087456703,-0.16179221868515015,-0.9859893321990967,-24.91655731201172,0.553802490234375,-40.93817138671875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
74.972,-62,-0.042633056640625,-0.1648406982421875,-0.96209716796875,-0.019340675324201584,-0.03791409358382225,-0.020989438518881798,0.16250652967581894,-0.04115285601575366,-2.838867283967765,-0.04059920087456703,-0.16179221868515015,-0.9859893321990967,-24.926963806152344,0.3934326171875,-40.78985595703125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
74.994,-65,-0.042633056640625,-0.1648406982421875,-0.96209716796875,-0.019340675324201584,-0.03791409358382225,-0.020989438518881798,0.16250652967581894,-0.04115285601575366,-2.838867283967765,-0.04059920087456703,-0.16179221868515015,-0.9859893321990967,-24.926963806152344,0.3934326171875,-40.78985595703125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
74.997,-64,-0.042633056640625,-0.1648406982421875,-0.96209716796875,-0.019340675324201584,-0.03791409358382225,-0.020989438518881798,0.16250652967581894,-0.04115285601575366,-2.838867283967765,-0.04059920087456703,-0.16179221868515015,-0.9859893321990967,-24.926963806152344,0.3934326171875,-40.78985595703125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.033,-60,-0.042633056640625,-0.1648406982421875,-0.96209716796875,-0.019340675324201584,-0.03791409358382225,-0.020989438518881798,0.16250652967581894,-0.04115285601575366,-2.838867283967765,-0.04059920087456703,-0.16179221868515015,-0.9859893321990967,-24.926963806152344,0.3934326171875,-40.78985595703125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.038,-60,-0.042633056640625,-0.1648406982421875,-0.96209716796875,-0.019340675324201584,-0.03791409358382225,-0.020989438518881798,0.16250652967581894,-0.04115285601575366,-2.838867283967765,-0.04059920087456703,-0.16179221868515015,-0.9859893321990967,-24.926963806152344,0.3934326171875,-40.78985595703125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.107,-62,-0.042633056640625,-0.1648406982421875,-0.96209716796875,-0.019340675324201584,-0.03791409358382225,-0.020989438518881798,0.16250652967581894,-0.04115285601575366,-2.838867283967765,-0.04059920087456703,-0.16179221868515015,-0.9859893321990967,-24.926963806152344,0.3934326171875,-40.78985595703125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.112,-61,-0.042633056640625,-0.1648406982421875,-0.96209716796875,-0.019340675324201584,-0.03791409358382225,-0.020989438518881798,0.16250652967581894,-0.04115285601575366,-2.838867283967765,-0.04059920087456703,-0.16179221868515015,-0.9859893321990967,-24.926963806152344,0.3934326171875,-40.78985595703125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.140,-65,-0.042633056640625,-0.1648406982421875,-0.96209716796875,-0.019340675324201584,-0.03791409358382225,-0.020989438518881798,0.16250652967581894,-0.04115285601575366,-2.838867283967765,-0.04059920087456703,-0.16179221868515015,-0.9859893321990967,-24.926963806152344,0.3934326171875,-40.78985595703125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.146,-63,-0.042633056640625,-0.1648406982421875,-0.96209716796875,-0.019340675324201584,-0.03791409358382225,-0.020989438518881798,0.16250652967581894,-0.04115285601575366,-2.838867283967765,-0.04059920087456703,-0.16179221868515015,-0.9859893321990967,-24.926963806152344,0.3934326171875,-40.78985595703125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.177,-60,-0.042633056640625,-0.1648406982421875,-0.96209716796875,-0.019340675324201584,-0.03791409358382225,-0.020989438518881798,0.16250652967581894,-0.04115285601575366,-2.838867283967765,-0.04059920087456703,-0.16179221868515015,-0.9859893321990967,-24.926963806152344,0.3934326171875,-40.78985595703125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.180,-59,-0.042633056640625,-0.1648406982421875,-0.96209716796875,-0.019340675324201584,-0.03791409358382225,-0.020989438518881798,0.16250652967581894,-0.04115285601575366,-2.838867283967765,-0.04059920087456703,-0.16179221868515015,-0.9859893321990967,-24.926963806152344,0.3934326171875,-40.78985595703125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.213,-59,-0.0267181396484375,-0.183624267578125,-0.98260498046875,-0.019340675324201584,-0.03791409358382225,-0.020989438518881798,0.16250652967581894,-0.04115285601575366,-2.838867283967765,-0.04059920087456703,-0.16179221868515015,-0.9859893321990967,-24.926963806152344,0.3934326171875,-40.78985595703125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.217,-59,-0.0267181396484375,-0.183624267578125,-0.98260498046875,0.026206569746136665,-0.009603358805179596,0.017357151955366135,0.16250652967581894,-0.04115285601575366,-2.838867283967765,-0.04059920087456703,-0.16179221868515015,-0.9859893321990967,-24.926963806152344,0.3934326171875,-40.78985595703125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.221,-59,-0.0267181396484375,-0.183624267578125,-0.98260498046875,0.026206569746136665,-0.009603358805179596,0.017357151955366135,0.16465828353262868,-0.035738884193175925,-2.843579861112108,-0.04059920087456703,-0.16179221868515015,-0.9859893321990967,-24.926963806152344,0.3934326171875,-40.78985595703125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.223,-59,-0.0267181396484375,-0.183624267578125,-0.98260498046875,0.026206569746136665,-0.009603358805179596,0.017357151955366135,0.16465828353262868,-0.035738884193175925,-2.843579861112108,-0.03524798899888992,-0.1639152467250824,-0.9858444929122925,-24.926963806152344,0.3934326171875,-40.78985595703125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.225,-59,-0.0267181396484375,-0.183624267578125,-0.98260498046875,0.026206569746136665,-0.009603358805179596,0.017357151955366135,0.16465828353262868,-0.035738884193175925,-2.843579861112108,-0.03524798899888992,-0.1639152467250824,-0.9858444929122925,-24.63524627685547,0.423614501953125,-41.10821533203125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.226,-62,-0.0267181396484375,-0.183624267578125,-0.98260498046875,0.026206569746136665,-0.009603358805179596,0.017357151955366135,0.16465828353262868,-0.035738884193175925,-2.843579861112108,-0.03524798899888992,-0.1639152467250824,-0.9858444929122925,-24.63524627685547,0.423614501953125,-41.10821533203125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.229,-61,-0.0267181396484375,-0.183624267578125,-0.98260498046875,0.026206569746136665,-0.009603358805179596,0.017357151955366135,0.16465828353262868,-0.035738884193175925,-2.843579861112108,-0.03524798899888992,-0.1639152467250824,-0.9858444929122925,-24.63524627685547,0.423614501953125,-41.10821533203125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.250,-64,-0.0267181396484375,-0.183624267578125,-0.98260498046875,0.026206569746136665,-0.009603358805179596,0.017357151955366135,0.16465828353262868,-0.035738884193175925,-2.843579861112108,-0.03524798899888992,-0.1639152467250824,-0.9858444929122925,-24.63524627685547,0.423614501953125,-41.10821533203125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.253,-64,-0.0267181396484375,-0.183624267578125,-0.98260498046875,0.026206569746136665,-0.009603358805179596,0.017357151955366135,0.16465828353262868,-0.035738884193175925,-2.843579861112108,-0.03524798899888992,-0.1639152467250824,-0.9858444929122925,-24.63524627685547,0.423614501953125,-41.10821533203125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.281,-60,-0.0267181396484375,-0.183624267578125,-0.98260498046875,0.026206569746136665,-0.009603358805179596,0.017357151955366135,0.16465828353262868,-0.035738884193175925,-2.843579861112108,-0.03524798899888992,-0.1639152467250824,-0.9858444929122925,-24.63524627685547,0.423614501953125,-41.10821533203125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.286,-60,-0.0267181396484375,-0.183624267578125,-0.98260498046875,0.026206569746136665,-0.009603358805179596,0.017357151955366135,0.16465828353262868,-0.035738884193175925,-2.843579861112108,-0.03524798899888992,-0.1639152467250824,-0.9858444929122925,-24.63524627685547,0.423614501953125,-41.10821533203125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.344,-62,-0.0267181396484375,-0.183624267578125,-0.98260498046875,0.026206569746136665,-0.009603358805179596,0.017357151955366135,0.16465828353262868,-0.035738884193175925,-2.843579861112108,-0.03524798899888992,-0.1639152467250824,-0.9858444929122925,-24.63524627685547,0.423614501953125,-41.10821533203125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.349,-61,-0.0267181396484375,-0.183624267578125,-0.98260498046875,0.026206569746136665,-0.009603358805179596,0.017357151955366135,0.16465828353262868,-0.035738884193175925,-2.843579861112108,-0.03524798899888992,-0.1639152467250824,-0.9858444929122925,-24.63524627685547,0.423614501953125,-41.10821533203125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.376,-64,-0.0267181396484375,-0.183624267578125,-0.98260498046875,0.026206569746136665,-0.009603358805179596,0.017357151955366135,0.16465828353262868,-0.035738884193175925,-2.843579861112108,-0.03524798899888992,-0.1639152467250824,-0.9858444929122925,-24.63524627685547,0.423614501953125,-41.10821533203125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.412,-61,-0.0267181396484375,-0.183624267578125,-0.98260498046875,0.026206569746136665,-0.009603358805179596,0.017357151955366135,0.16465828353262868,-0.035738884193175925,-2.843579861112108,-0.03524798899888992,-0.1639152467250824,-0.9858444929122925,-24.63524627685547,0.423614501953125,-41.10821533203125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.417,-60,-0.0267181396484375,-0.183624267578125,-0.98260498046875,0.026206569746136665,-0.009603358805179596,0.017357151955366135,0.16465828353262868,-0.035738884193175925,-2.843579861112108,-0.03524798899888992,-0.1639152467250824,-0.9858444929122925,-24.63524627685547,0.423614501953125,-41.10821533203125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.446,-61,-0.0267181396484375,-0.183624267578125,-0.98260498046875,0.026206569746136665,-0.009603358805179596,0.017357151955366135,0.16465828353262868,-0.035738884193175925,-2.843579861112108,-0.03524798899888992,-0.1639152467250824,-0.9858444929122925,-24.63524627685547,0.423614501953125,-41.10821533203125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.449,-62,-0.0267181396484375,-0.183624267578125,-0.98260498046875,0.026206569746136665,-0.009603358805179596,0.017357151955366135,0.16465828353262868,-0.035738884193175925,-2.843579861112108,-0.03524798899888992,-0.1639152467250824,-0.9858444929122925,-24.63524627685547,0.423614501953125,-41.10821533203125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.463,-62,-0.038604736328125,-0.1680450439453125,-0.97625732421875,0.026206569746136665,-0.009603358805179596,0.017357151955366135,0.16465828353262868,-0.035738884193175925,-2.843579861112108,-0.03524798899888992,-0.1639152467250824,-0.9858444929122925,-24.63524627685547,0.423614501953125,-41.10821533203125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.467,-62,-0.038604736328125,-0.1680450439453125,-0.97625732421875,-0.019891949370503426,-0.02112232893705368,-0.023741548880934715,0.16465828353262868,-0.035738884193175925,-2.843579861112108,-0.03524798899888992,-0.1639152467250824,-0.9858444929122925,-24.63524627685547,0.423614501953125,-41.10821533203125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.471,-62,-0.038604736328125,-0.1680450439453125,-0.97625732421875,-0.019891949370503426,-0.02112232893705368,-0.023741548880934715,0.16655591401069123,-0.035990898571849436,-2.843971553217543,-0.03524798899888992,-0.1639152467250824,-0.9858444929122925,-24.63524627685547,0.423614501953125,-41.10821533203125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.472,-62,-0.038604736328125,-0.1680450439453125,-0.97625732421875,-0.019891949370503426,-0.02112232893705368,-0.023741548880934715,0.16655591401069123,-0.035990898571849436,-2.843971553217543,-0.03548517823219299,-0.16578690707683563,-0.985522985458374,-24.63524627685547,0.423614501953125,-41.10821533203125,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.474,-62,-0.038604736328125,-0.1680450439453125,-0.97625732421875,-0.019891949370503426,-0.02112232893705368,-0.023741548880934715,0.16655591401069123,-0.035990898571849436,-2.843971553217543,-0.03548517823219299,-0.16578690707683563,-0.985522985458374,-24.301979064941406,0.1355438232421875,-40.98699951171875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.522,-62,-0.038604736328125,-0.1680450439453125,-0.97625732421875,-0.019891949370503426,-0.02112232893705368,-0.023741548880934715,0.16655591401069123,-0.035990898571849436,-2.843971553217543,-0.03548517823219299,-0.16578690707683563,-0.985522985458374,-24.301979064941406,0.1355438232421875,-40.98699951171875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.528,-61,-0.038604736328125,-0.1680450439453125,-0.97625732421875,-0.019891949370503426,-0.02112232893705368,-0.023741548880934715,0.16655591401069123,-0.035990898571849436,-2.843971553217543,-0.03548517823219299,-0.16578690707683563,-0.985522985458374,-24.301979064941406,0.1355438232421875,-40.98699951171875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.558,-61,-0.038604736328125,-0.1680450439453125,-0.97625732421875,-0.019891949370503426,-0.02112232893705368,-0.023741548880934715,0.16655591401069123,-0.035990898571849436,-2.843971553217543,-0.03548517823219299,-0.16578690707683563,-0.985522985458374,-24.301979064941406,0.1355438232421875,-40.98699951171875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.562,-62,-0.038604736328125,-0.1680450439453125,-0.97625732421875,-0.019891949370503426,-0.02112232893705368,-0.023741548880934715,0.16655591401069123,-0.035990898571849436,-2.843971553217543,-0.03548517823219299,-0.16578690707683563,-0.985522985458374,-24.301979064941406,0.1355438232421875,-40.98699951171875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.596,-64,-0.038604736328125,-0.1680450439453125,-0.97625732421875,-0.019891949370503426,-0.02112232893705368,-0.023741548880934715,0.16655591401069123,-0.035990898571849436,-2.843971553217543,-0.03548517823219299,-0.16578690707683563,-0.985522985458374,-24.301979064941406,0.1355438232421875,-40.98699951171875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.601,-62,-0.038604736328125,-0.1680450439453125,-0.97625732421875,-0.019891949370503426,-0.02112232893705368,-0.023741548880934715,0.16655591401069123,-0.035990898571849436,-2.843971553217543,-0.03548517823219299,-0.16578690707683563,-0.985522985458374,-24.301979064941406,0.1355438232421875,-40.98699951171875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.630,-61,-0.038604736328125,-0.1680450439453125,-0.97625732421875,-0.019891949370503426,-0.02112232893705368,-0.023741548880934715,0.16655591401069123,-0.035990898571849436,-2.843971553217543,-0.03548517823219299,-0.16578690707683563,-0.985522985458374,-24.301979064941406,0.1355438232421875,-40.98699951171875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.636,-61,-0.038604736328125,-0.1680450439453125,-0.97625732421875,-0.019891949370503426,-0.02112232893705368,-0.023741548880934715,0.16655591401069123,-0.035990898571849436,-2.843971553217543,-0.03548517823219299,-0.16578690707683563,-0.985522985458374,-24.301979064941406,0.1355438232421875,-40.98699951171875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.669,-61,-0.038604736328125,-0.1680450439453125,-0.97625732421875,-0.019891949370503426,-0.02112232893705368,-0.023741548880934715,0.16655591401069123,-0.035990898571849436,-2.843971553217543,-0.03548517823219299,-0.16578690707683563,-0.985522985458374,-24.301979064941406,0.1355438232421875,-40.98699951171875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.673,-61,-0.038604736328125,-0.1680450439453125,-0.97625732421875,-0.019891949370503426,-0.02112232893705368,-0.023741548880934715,0.16655591401069123,-0.035990898571849436,-2.843971553217543,-0.03548517823219299,-0.16578690707683563,-0.985522985458374,-24.301979064941406,0.1355438232421875,-40.98699951171875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.713,-61,-0.0189971923828125,-0.169403076171875,-0.96783447265625,-0.019891949370503426,-0.02112232893705368,-0.023741548880934715,0.16655591401069123,-0.035990898571849436,-2.843971553217543,-0.03548517823219299,-0.16578690707683563,-0.985522985458374,-24.301979064941406,0.1355438232421875,-40.98699951171875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.717,-61,-0.0189971923828125,-0.169403076171875,-0.96783447265625,0.012258264236152172,-0.016401875764131546,0.017360880970954895,0.16655591401069123,-0.035990898571849436,-2.843971553217543,-0.03548517823219299,-0.16578690707683563,-0.985522985458374,-24.301979064941406,0.1355438232421875,-40.98699951171875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
75.721,-61,-0.0189971923828125,-0.169403076171875,-0.96783447265625,0.012258264236152172,-0.016401875764131546,0.017360880970954895,0.16330225648504,-0.029552123775077273,-2.8415703154011913,-0.03548517823219299,-0.16578690707683563,-0.985522985458374,-24.301979064941406,0.1355438232421875,-40.98699951171875,high,0.02114105224609375,100.18749237060547,183.8306121826172,194.3681640625,27.053590774536133,7.65185546875,-36.21775817871094,-27.05877685546875
