Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
3.626,-59,0.0995635986328125,-0.179534912109375,-0.9863128662109375,-0.04336505010724068,0.11454814672470093,0.004223773255944252,0.18291129995131172,0.08883575161821224,1.8149529222056389,0.08723896741867065,-0.18189308047294617,-0.9794408082962036,-1.9872431755065918,-30.481040954589844,-44.54818344116211,high,-0.35935211181640625,100.49324798583984,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
3.629,-59,0.0995635986328125,-0.179534912109375,-0.9863128662109375,0.02159717120230198,0.004049336537718773,0.00860334187746048,0.18291129995131172,0.08883575161821224,1.8149529222056389,0.08723896741867065,-0.18189308047294617,-0.9794408082962036,-1.9872431755065918,-30.481040954589844,-44.54818344116211,high,-0.35935211181640625,100.49324798583984,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
3.631,-59,0.0995635986328125,-0.179534912109375,-0.9863128662109375,0.02159717120230198,0.004049336537718773,0.00860334187746048,0.18324201720315325,0.09662309571009539,1.8233427656934276,0.08723896741867065,-0.18189308047294617,-0.9794408082962036,-1.9872431755065918,-30.481040954589844,-44.54818344116211,high,-0.35935211181640625,100.49324798583984,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
3.632,-59,0.0995635986328125,-0.179534912109375,-0.9863128662109375,0.02159717120230198,0.004049336537718773,0.00860334187746048,0.18324201720315325,0.09662309571009539,1.8233427656934276,0.09485768526792526,-0.1822182685136795,-0.9786717891693115,-1.9872431755065918,-30.481040954589844,-44.54818344116211,high,-0.35935211181640625,100.49324798583984,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
3.633,-59,0.0995635986328125,-0.179534912109375,-0.9863128662109375,0.02159717120230198,0.004049336537718773,0.00860334187746048,0.18324201720315325,0.09662309571009539,1.8233427656934276,0.09485768526792526,-0.1822182685136795,-0.9786717891693115,-1.7970290184020996,-30.299766540527344,-45.03785705566406,high,-0.35935211181640625,100.49324798583984,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
3.648,-62,0.0995635986328125,-0.179534912109375,-0.9863128662109375,0.02159717120230198,0.004049336537718773,0.00860334187746048,0.18324201720315325,0.09662309571009539,1.8233427656934276,0.09485768526792526,-0.1822182685136795,-0.9786717891693115,-1.7970290184020996,-30.299766540527344,-45.03785705566406,high,-0.35935211181640625,100.49324798583984,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
3.651,-62,0.0995635986328125,-0.179534912109375,-0.9863128662109375,0.02159717120230198,0.004049336537718773,0.00860334187746048,0.18324201720315325,0.09662309571009539,1.8233427656934276,0.09485768526792526,-0.1822182685136795,-0.9786717891693115,-1.7970290184020996,-30.299766540527344,-45.03785705566406,high,-0.35935211181640625,100.49324798583984,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
3.685,-58,0.0995635986328125,-0.179534912109375,-0.9863128662109375,0.02159717120230198,0.004049336537718773,0.00860334187746048,0.18324201720315325,0.09662309571009539,1.8233427656934276,0.09485768526792526,-0.1822182685136795,-0.9786717891693115,-1.7970290184020996,-30.299766540527344,-45.03785705566406,high,-0.35935211181640625,100.49324798583984,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
3.690,-58,0.0995635986328125,-0.179534912109375,-0.9863128662109375,0.02159717120230198,0.004049336537718773,0.00860334187746048,0.18324201720315325,0.09662309571009539,1.8233427656934276,0.09485768526792526,-0.1822182685136795,-0.9786717891693115,-1.7970290184020996,-30.299766540527344,-45.03785705566406,high,-0.35935211181640625,100.49324798583984,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
3.758,-58,0.0995635986328125,-0.179534912109375,-0.9863128662109375,0.02159717120230198,0.004049336537718773,0.00860334187746048,0.18324201720315325,0.09662309571009539,1.8233427656934276,0.09485768526792526,-0.1822182685136795,-0.9786717891693115,-1.7970290184020996,-30.299766540527344,-45.03785705566406,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
3.764,-61,0.0995635986328125,-0.179534912109375,-0.9863128662109375,0.02159717120230198,0.004049336537718773,0.00860334187746048,0.18324201720315325,0.09662309571009539,1.8233427656934276,0.09485768526792526,-0.1822182685136795,-0.9786717891693115,-1.7970290184020996,-30.299766540527344,-45.03785705566406,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
3.768,-61,0.0995635986328125,-0.179534912109375,-0.9863128662109375,0.02159717120230198,0.004049336537718773,0.00860334187746048,0.18324201720315325,0.09662309571009539,1.8233427656934276,0.09485768526792526,-0.1822182685136795,-0.9786717891693115,-1.7970290184020996,-30.299766540527344,-45.03785705566406,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
3.876,-61,0.08148193359375,-0.1842498779296875,-0.97808837890625,0.02159717120230198,0.004049336537718773,0.00860334187746048,0.18324201720315325,0.09662309571009539,1.8233427656934276,0.09485768526792526,-0.1822182685136795,-0.9786717891693115,-1.7970290184020996,-30.299766540527344,-45.03785705566406,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
3.878,-61,0.08148193359375,-0.1842498779296875,-0.97808837890625,-0.031790152192115784,-0.06826507300138474,0.02612108364701271,0.18324201720315325,0.09662309571009539,1.8233427656934276,0.09485768526792526,-0.1822182685136795,-0.9786717891693115,-1.7970290184020996,-30.299766540527344,-45.03785705566406,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
3.881,-61,0.08148193359375,-0.1842498779296875,-0.97808837890625,-0.031790152192115784,-0.06826507300138474,0.02612108364701271,0.17400313744192233,0.09334424169385457,1.8151816107721694,0.09485768526792526,-0.1822182685136795,-0.9786717891693115,-1.7970290184020996,-30.299766540527344,-45.03785705566406,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
3.882,-61,0.08148193359375,-0.1842498779296875,-0.97808837890625,-0.031790152192115784,-0.06826507300138474,0.02612108364701271,0.17400313744192233,0.09334424169385457,1.8151816107721694,0.09180125594139099,-0.17312641441822052,-0.9806119203567505,-1.7970290184020996,-30.299766540527344,-45.03785705566406,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
3.883,-61,0.08148193359375,-0.1842498779296875,-0.97808837890625,-0.031790152192115784,-0.06826507300138474,0.02612108364701271,0.17400313744192233,0.09334424169385457,1.8151816107721694,0.09180125594139099,-0.17312641441822052,-0.9806119203567505,-1.7132792472839355,-30.211223602294922,-45.112220764160156,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
38.993,-64,0.08148193359375,-0.1842498779296875,-0.97808837890625,-0.031790152192115784,-0.06826507300138474,0.02612108364701271,0.17400313744192233,0.09334424169385457,1.8151816107721694,0.09180125594139099,-0.17312641441822052,-0.9806119203567505,-1.7132792472839355,-30.211223602294922,-45.112220764160156,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
38.996,-64,0.08148193359375,-0.1842498779296875,-0.97808837890625,-0.031790152192115784,-0.06826507300138474,0.02612108364701271,0.17400313744192233,0.09334424169385457,1.8151816107721694,0.09180125594139099,-0.17312641441822052,-0.9806119203567505,-1.7132792472839355,-30.211223602294922,-45.112220764160156,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.059,-69,0.08148193359375,-0.1842498779296875,-0.97808837890625,-0.031790152192115784,-0.06826507300138474,0.02612108364701271,0.17400313744192233,0.09334424169385457,1.8151816107721694,0.09180125594139099,-0.17312641441822052,-0.9806119203567505,-1.7132792472839355,-30.211223602294922,-45.112220764160156,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.062,-69,0.08148193359375,-0.1842498779296875,-0.97808837890625,-0.031790152192115784,-0.06826507300138474,0.02612108364701271,0.17400313744192233,0.09334424169385457,1.8151816107721694,0.09180125594139099,-0.17312641441822052,-0.9806119203567505,-1.7132792472839355,-30.211223602294922,-45.112220764160156,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.089,-69,0.08148193359375,-0.1842498779296875,-0.97808837890625,-0.031790152192115784,-0.06826507300138474,0.02612108364701271,0.17400313744192233,0.09334424169385457,1.8151816107721694,0.09180125594139099,-0.17312641441822052,-0.9806119203567505,-1.7132792472839355,-30.211223602294922,-45.112220764160156,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.092,-69,0.08148193359375,-0.1842498779296875,-0.97808837890625,-0.031790152192115784,-0.06826507300138474,0.02612108364701271,0.17400313744192233,0.09334424169385457,1.8151816107721694,0.09180125594139099,-0.17312641441822052,-0.9806119203567505,-1.7132792472839355,-30.211223602294922,-45.112220764160156,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.190,-69,-0.0461883544921875,-0.1523284912109375,-0.9744873046875,-0.031790152192115784,-0.06826507300138474,0.02612108364701271,0.17400313744192233,0.09334424169385457,1.8151816107721694,0.09180125594139099,-0.17312641441822052,-0.9806119203567505,-1.7132792472839355,-30.211223602294922,-45.112220764160156,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.193,-69,-0.0461883544921875,-0.1523284912109375,-0.9744873046875,-0.02262674830853939,0.024764735251665115,-0.011502192355692387,0.17400313744192233,0.09334424169385457,1.8151816107721694,0.09180125594139099,-0.17312641441822052,-0.9806119203567505,-1.7132792472839355,-30.211223602294922,-45.112220764160156,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.195,-69,-0.0461883544921875,-0.1523284912109375,-0.9744873046875,-0.02262674830853939,0.024764735251665115,-0.011502192355692387,0.15215222830659167,-0.049594171857723066,0.1487825786299601,0.09180125594139099,-0.17312641441822052,-0.9806119203567505,-1.7132792472839355,-30.211223602294922,-45.112220764160156,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.197,-69,-0.0461883544921875,-0.1523284912109375,-0.9744873046875,-0.02262674830853939,0.024764735251665115,-0.011502192355692387,0.15215222830659167,-0.049594171857723066,0.1487825786299601,-0.04900112748146057,-0.15156584978103638,-0.9872318506240845,-1.7132792472839355,-30.211223602294922,-45.112220764160156,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.198,-69,-0.0461883544921875,-0.1523284912109375,-0.9744873046875,-0.02262674830853939,0.024764735251665115,-0.011502192355692387,0.15215222830659167,-0.049594171857723066,0.1487825786299601,-0.04900112748146057,-0.15156584978103638,-0.9872318506240845,20.319576263427734,-11.309680938720703,-49.53874588012695,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.203,-69,-0.0461883544921875,-0.1523284912109375,-0.9744873046875,-0.02262674830853939,0.024764735251665115,-0.011502192355692387,0.15215222830659167,-0.049594171857723066,0.1487825786299601,-0.04900112748146057,-0.15156584978103638,-0.9872318506240845,20.319576263427734,-11.309680938720703,-49.53874588012695,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.207,-70,-0.0461883544921875,-0.1523284912109375,-0.9744873046875,-0.02262674830853939,0.024764735251665115,-0.011502192355692387,0.15215222830659167,-0.049594171857723066,0.1487825786299601,-0.04900112748146057,-0.15156584978103638,-0.9872318506240845,20.319576263427734,-11.309680938720703,-49.53874588012695,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.241,-63,-0.0461883544921875,-0.1523284912109375,-0.9744873046875,-0.02262674830853939,0.024764735251665115,-0.011502192355692387,0.15215222830659167,-0.049594171857723066,0.1487825786299601,-0.04900112748146057,-0.15156584978103638,-0.9872318506240845,20.319576263427734,-11.309680938720703,-49.53874588012695,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.244,-63,-0.0461883544921875,-0.1523284912109375,-0.9744873046875,-0.02262674830853939,0.024764735251665115,-0.011502192355692387,0.15215222830659167,-0.049594171857723066,0.1487825786299601,-0.04900112748146057,-0.15156584978103638,-0.9872318506240845,20.319576263427734,-11.309680938720703,-49.53874588012695,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.277,-60,-0.0461883544921875,-0.1523284912109375,-0.9744873046875,-0.02262674830853939,0.024764735251665115,-0.011502192355692387,0.15215222830659167,-0.049594171857723066,0.1487825786299601,-0.04900112748146057,-0.15156584978103638,-0.9872318506240845,20.319576263427734,-11.309680938720703,-49.53874588012695,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.280,-60,-0.0461883544921875,-0.1523284912109375,-0.9744873046875,-0.02262674830853939,0.024764735251665115,-0.011502192355692387,0.15215222830659167,-0.049594171857723066,0.1487825786299601,-0.04900112748146057,-0.15156584978103638,-0.9872318506240845,20.319576263427734,-11.309680938720703,-49.53874588012695,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.316,-70,-0.0461883544921875,-0.1523284912109375,-0.9744873046875,-0.02262674830853939,0.024764735251665115,-0.011502192355692387,0.15215222830659167,-0.049594171857723066,0.1487825786299601,-0.04900112748146057,-0.15156584978103638,-0.9872318506240845,20.319576263427734,-11.309680938720703,-49.53874588012695,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.320,-70,-0.0461883544921875,-0.1523284912109375,-0.9744873046875,-0.02262674830853939,0.024764735251665115,-0.011502192355692387,0.15215222830659167,-0.049594171857723066,0.1487825786299601,-0.04900112748146057,-0.15156584978103638,-0.9872318506240845,20.319576263427734,-11.309680938720703,-49.53874588012695,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.348,-63,-0.0461883544921875,-0.1523284912109375,-0.9744873046875,-0.02262674830853939,0.024764735251665115,-0.011502192355692387,0.15215222830659167,-0.049594171857723066,0.1487825786299601,-0.04900112748146057,-0.15156584978103638,-0.9872318506240845,20.319576263427734,-11.309680938720703,-49.53874588012695,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.440,-63,-0.05615234375,-0.1482391357421875,-0.9857940673828125,-0.02262674830853939,0.024764735251665115,-0.011502192355692387,0.15215222830659167,-0.049594171857723066,0.1487825786299601,-0.04900112748146057,-0.15156584978103638,-0.9872318506240845,20.319576263427734,-11.309680938720703,-49.53874588012695,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.443,-63,-0.05615234375,-0.1482391357421875,-0.9857940673828125,0.02209038846194744,0.002713228575885296,0.01570306345820427,0.15215222830659167,-0.049594171857723066,0.1487825786299601,-0.04900112748146057,-0.15156584978103638,-0.9872318506240845,20.319576263427734,-11.309680938720703,-49.53874588012695,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.445,-63,-0.05615234375,-0.1482391357421875,-0.9857940673828125,0.02209038846194744,0.002713228575885296,0.01570306345820427,0.15456381933996172,-0.047223202929147605,0.1516770811241687,-0.04900112748146057,-0.15156584978103638,-0.9872318506240845,20.319576263427734,-11.309680938720703,-49.53874588012695,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.447,-63,-0.05615234375,-0.1482391357421875,-0.9857940673828125,0.02209038846194744,0.002713228575885296,0.01570306345820427,0.15456381933996172,-0.047223202929147605,0.1516770811241687,-0.04664290323853493,-0.15394912660121918,-0.9869772791862488,20.319576263427734,-11.309680938720703,-49.53874588012695,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.448,-63,-0.05615234375,-0.1482391357421875,-0.9857940673828125,0.02209038846194744,0.002713228575885296,0.01570306345820427,0.15456381933996172,-0.047223202929147605,0.1516770811241687,-0.04664290323853493,-0.15394912660121918,-0.9869772791862488,20.29814910888672,-11.333213806152344,-49.52242660522461,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.492,-64,-0.05615234375,-0.1482391357421875,-0.9857940673828125,0.02209038846194744,0.002713228575885296,0.01570306345820427,0.15456381933996172,-0.047223202929147605,0.1516770811241687,-0.04664290323853493,-0.15394912660121918,-0.9869772791862488,20.29814910888672,-11.333213806152344,-49.52242660522461,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.520,-60,-0.05615234375,-0.1482391357421875,-0.9857940673828125,0.02209038846194744,0.002713228575885296,0.01570306345820427,0.15456381933996172,-0.047223202929147605,0.1516770811241687,-0.04664290323853493,-0.15394912660121918,-0.9869772791862488,20.29814910888672,-11.333213806152344,-49.52242660522461,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.524,-60,-0.05615234375,-0.1482391357421875,-0.9857940673828125,0.02209038846194744,0.002713228575885296,0.01570306345820427,0.15456381933996172,-0.047223202929147605,0.1516770811241687,-0.04664290323853493,-0.15394912660121918,-0.9869772791862488,20.29814910888672,-11.333213806152344,-49.52242660522461,high,-0.36992645263671875,100.49336242675781,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.546,-60,-0.05615234375,-0.1482391357421875,-0.9857940673828125,0.02209038846194744,0.002713228575885296,0.01570306345820427,0.15456381933996172,-0.047223202929147605,0.1516770811241687,-0.04664290323853493,-0.15394912660121918,-0.9869772791862488,20.29814910888672,-11.333213806152344,-49.52242660522461,high,0.07134246826171875,100.48919677734375,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.597,-64,-0.05615234375,-0.1482391357421875,-0.9857940673828125,0.02209038846194744,0.002713228575885296,0.01570306345820427,0.15456381933996172,-0.047223202929147605,0.1516770811241687,-0.04664290323853493,-0.15394912660121918,-0.9869772791862488,20.29814910888672,-11.333213806152344,-49.52242660522461,high,0.07134246826171875,100.48919677734375,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.600,-64,-0.05615234375,-0.1482391357421875,-0.9857940673828125,0.02209038846194744,0.002713228575885296,0.01570306345820427,0.15456381933996172,-0.047223202929147605,0.1516770811241687,-0.04664290323853493,-0.15394912660121918,-0.9869772791862488,20.29814910888672,-11.333213806152344,-49.52242660522461,high,0.07134246826171875,100.48919677734375,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.635,-60,-0.05615234375,-0.1482391357421875,-0.9857940673828125,0.02209038846194744,0.002713228575885296,0.01570306345820427,0.15456381933996172,-0.047223202929147605,0.1516770811241687,-0.04664290323853493,-0.15394912660121918,-0.9869772791862488,20.29814910888672,-11.333213806152344,-49.52242660522461,high,0.07134246826171875,100.48919677734375,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.639,-60,-0.05615234375,-0.1482391357421875,-0.9857940673828125,0.02209038846194744,0.002713228575885296,0.01570306345820427,0.15456381933996172,-0.047223202929147605,0.1516770811241687,-0.04664290323853493,-0.15394912660121918,-0.9869772791862488,20.29814910888672,-11.333213806152344,-49.52242660522461,high,0.07134246826171875,100.48919677734375,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.674,-68,-0.05615234375,-0.1482391357421875,-0.9857940673828125,0.02209038846194744,0.002713228575885296,0.01570306345820427,0.15456381933996172,-0.047223202929147605,0.1516770811241687,-0.04664290323853493,-0.15394912660121918,-0.9869772791862488,20.29814910888672,-11.333213806152344,-49.52242660522461,high,0.07134246826171875,100.48919677734375,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.677,-68,-0.05615234375,-0.1482391357421875,-0.9857940673828125,0.02209038846194744,0.002713228575885296,0.01570306345820427,0.15456381933996172,-0.047223202929147605,0.1516770811241687,-0.04664290323853493,-0.15394912660121918,-0.9869772791862488,20.29814910888672,-11.333213806152344,-49.52242660522461,high,0.07134246826171875,100.48919677734375,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.690,-68,-0.1123809814453125,-0.1356964111328125,-0.9353485107421875,0.02209038846194744,0.002713228575885296,0.01570306345820427,0.15456381933996172,-0.047223202929147605,0.1516770811241687,-0.04664290323853493,-0.15394912660121918,-0.9869772791862488,20.29814910888672,-11.333213806152344,-49.52242660522461,high,0.07134246826171875,100.48919677734375,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.693,-68,-0.1123809814453125,-0.1356964111328125,-0.9353485107421875,-0.0062429821118712425,-0.05144268274307251,-0.09176746755838394,0.15456381933996172,-0.047223202929147605,0.1516770811241687,-0.04664290323853493,-0.15394912660121918,-0.9869772791862488,20.29814910888672,-11.333213806152344,-49.52242660522461,high,0.07134246826171875,100.48919677734375,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.695,-68,-0.1123809814453125,-0.1356964111328125,-0.9353485107421875,-0.0062429821118712425,-0.05144268274307251,-0.09176746755838394,0.15565184163417037,-0.06259843267201758,0.15127365002221538,-0.04664290323853493,-0.15394912660121918,-0.9869772791862488,20.29814910888672,-11.333213806152344,-49.52242660522461,high,0.07134246826171875,100.48919677734375,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.696,-68,-0.1123809814453125,-0.1356964111328125,-0.9353485107421875,-0.0062429821118712425,-0.05144268274307251,-0.09176746755838394,0.15565184163417037,-0.06259843267201758,0.15127365002221538,-0.061801280826330185,-0.15502409636974335,-0.9859757423400879,20.29814910888672,-11.333213806152344,-49.52242660522461,high,0.07134246826171875,100.48919677734375,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.698,-68,-0.1123809814453125,-0.1356964111328125,-0.9353485107421875,-0.0062429821118712425,-0.05144268274307251,-0.09176746755838394,0.15565184163417037,-0.06259843267201758,0.15127365002221538,-0.061801280826330185,-0.15502409636974335,-0.9859757423400879,19.80961799621582,-11.463542938232422,-49.79410171508789,high,0.07134246826171875,100.48919677734375,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.714,-64,-0.1123809814453125,-0.1356964111328125,-0.9353485107421875,-0.0062429821118712425,-0.05144268274307251,-0.09176746755838394,0.15565184163417037,-0.06259843267201758,0.15127365002221538,-0.061801280826330185,-0.15502409636974335,-0.9859757423400879,19.80961799621582,-11.463542938232422,-49.79410171508789,high,0.07134246826171875,100.48919677734375,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.717,-64,-0.1123809814453125,-0.1356964111328125,-0.9353485107421875,-0.0062429821118712425,-0.05144268274307251,-0.09176746755838394,0.15565184163417037,-0.06259843267201758,0.15127365002221538,-0.061801280826330185,-0.15502409636974335,-0.9859757423400879,19.80961799621582,-11.463542938232422,-49.79410171508789,high,0.07134246826171875,100.48919677734375,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.848,-67,-0.1123809814453125,-0.1356964111328125,-0.9353485107421875,-0.0062429821118712425,-0.05144268274307251,-0.09176746755838394,0.15565184163417037,-0.06259843267201758,0.15127365002221538,-0.061801280826330185,-0.15502409636974335,-0.9859757423400879,19.80961799621582,-11.463542938232422,-49.79410171508789,high,0.07134246826171875,100.48919677734375,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.853,-67,-0.1123809814453125,-0.1356964111328125,-0.9353485107421875,-0.0062429821118712425,-0.05144268274307251,-0.09176746755838394,0.15565184163417037,-0.06259843267201758,0.15127365002221538,-0.061801280826330185,-0.15502409636974335,-0.9859757423400879,19.80961799621582,-11.463542938232422,-49.79410171508789,high,0.07134246826171875,100.48919677734375,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.883,-58,-0.1123809814453125,-0.1356964111328125,-0.9353485107421875,-0.0062429821118712425,-0.05144268274307251,-0.09176746755838394,0.15565184163417037,-0.06259843267201758,0.15127365002221538,-0.061801280826330185,-0.15502409636974335,-0.9859757423400879,19.80961799621582,-11.463542938232422,-49.79410171508789,high,0.07134246826171875,100.48919677734375,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
39.887,-58,-0.1123809814453125,-0.1356964111328125,-0.9353485107421875,-0.0062429821118712425,-0.05144268274307251,-0.09176746755838394,0.15565184163417037,-0.06259843267201758,0.15127365002221538,-0.061801280826330185,-0.15502409636974335,-0.9859757423400879,19.80961799621582,-11.463542938232422,-49.79410171508789,high,0.07134246826171875,100.48919677734375,151.83987426757812,162.5955352783203,19.50461769104004,-6.948912143707275,-29.877721786499023,-43.673545837402344
