Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
116.154,-60,-0.067840576171875,-0.2850799560546875,-0.9499969482421875,0.013839116320014,-0.007179349660873413,-0.019653329625725746,0.28981563296910506,-0.0691194123265989,-2.0613767735360327,-0.06618417054414749,-0.2857755422592163,-0.9560083746910095,-14.30855941772461,1.8054237365722656,-43.23217010498047,high,0.16650390625,79.22736358642578,,,,,,
116.155,-60,-0.067840576171875,-0.2850799560546875,-0.9499969482421875,0.013839116320014,-0.007179349660873413,-0.019653329625725746,0.29169405342914684,-0.06866217947763517,-2.0635925326298197,-0.06618417054414749,-0.2857755422592163,-0.9560083746910095,-14.30855941772461,1.8054237365722656,-43.23217010498047,high,0.16650390625,79.22736358642578,,,,,,
116.156,-60,-0.067840576171875,-0.2850799560546875,-0.9499969482421875,0.013839116320014,-0.007179349660873413,-0.019653329625725746,0.29169405342914684,-0.06866217947763517,-2.0635925326298197,-0.06571009755134583,-0.2875751256942749,-0.9555013179779053,-14.30855941772461,1.8054237365722656,-43.23217010498047,high,0.16650390625,79.22736358642578,,,,,,
116.157,-60,-0.067840576171875,-0.2850799560546875,-0.9499969482421875,0.013839116320014,-0.007179349660873413,-0.019653329625725746,0.29169405342914684,-0.06866217947763517,-2.0635925326298197,-0.06571009755134583,-0.2875751256942749,-0.9555013179779053,-14.316903114318848,1.7811689376831055,-43.270896911621094,high,0.16650390625,79.22736358642578,,,,,,
116.174,-61,-0.067840576171875,-0.2850799560546875,-0.9499969482421875,0.013839116320014,-0.007179349660873413,-0.019653329625725746,0.29169405342914684,-0.06866217947763517,-2.0635925326298197,-0.06571009755134583,-0.2875751256942749,-0.9555013179779053,-14.316903114318848,1.7811689376831055,-43.270896911621094,high,0.16650390625,79.22736358642578,,,,,,
116.177,-62,-0.067840576171875,-0.2850799560546875,-0.9499969482421875,0.013839116320014,-0.007179349660873413,-0.019653329625725746,0.29169405342914684,-0.06866217947763517,-2.0635925326298197,-0.06571009755134583,-0.2875751256942749,-0.9555013179779053,-14.316903114318848,1.7811689376831055,-43.270896911621094,high,0.16650390625,79.22736358642578,,,,,,
116.236,-49,-0.067840576171875,-0.2850799560546875,-0.9499969482421875,0.013839116320014,-0.007179349660873413,-0.019653329625725746,0.29169405342914684,-0.06866217947763517,-2.0635925326298197,-0.06571009755134583,-0.2875751256942749,-0.9555013179779053,-14.316903114318848,1.7811689376831055,-43.270896911621094,high,0.16650390625,79.22736358642578,,,,,,
116.240,-49,-0.067840576171875,-0.2850799560546875,-0.9499969482421875,0.013839116320014,-0.007179349660873413,-0.019653329625725746,0.29169405342914684,-0.06866217947763517,-2.0635925326298197,-0.06571009755134583,-0.2875751256942749,-0.9555013179779053,-14.316903114318848,1.7811689376831055,-43.270896911621094,high,0.16650390625,79.22736358642578,,,,,,
116.267,-59,-0.067840576171875,-0.2850799560546875,-0.9499969482421875,0.013839116320014,-0.007179349660873413,-0.019653329625725746,0.29169405342914684,-0.06866217947763517,-2.0635925326298197,-0.06571009755134583,-0.2875751256942749,-0.9555013179779053,-14.316903114318848,1.7811689376831055,-43.270896911621094,high,0.16650390625,79.22736358642578,,,,,,
116.271,-59,-0.067840576171875,-0.2850799560546875,-0.9499969482421875,0.013839116320014,-0.007179349660873413,-0.019653329625725746,0.29169405342914684,-0.06866217947763517,-2.0635925326298197,-0.06571009755134583,-0.2875751256942749,-0.9555013179779053,-14.316903114318848,1.7811689376831055,-43.270896911621094,high,0.16650390625,79.22736358642578,,,,,,
116.283,-59,-0.067840576171875,-0.2850799560546875,-0.9499969482421875,0.013839116320014,-0.007179349660873413,-0.019653329625725746,0.29169405342914684,-0.06866217947763517,-2.0635925326298197,-0.06571009755134583,-0.2875751256942749,-0.9555013179779053,-14.316903114318848,1.7811689376831055,-43.270896911621094,high,-0.0052490234375,79.22583770751953,,,,,,
116.298,-61,-0.067840576171875,-0.2850799560546875,-0.9499969482421875,0.013839116320014,-0.007179349660873413,-0.019653329625725746,0.29169405342914684,-0.06866217947763517,-2.0635925326298197,-0.06571009755134583,-0.2875751256942749,-0.9555013179779053,-14.316903114318848,1.7811689376831055,-43.270896911621094,high,-0.0052490234375,79.22583770751953,,,,,,
116.302,-62,-0.067840576171875,-0.2850799560546875,-0.9499969482421875,0.013839116320014,-0.007179349660873413,-0.019653329625725746,0.29169405342914684,-0.06866217947763517,-2.0635925326298197,-0.06571009755134583,-0.2875751256942749,-0.9555013179779053,-14.316903114318848,1.7811689376831055,-43.270896911621094,high,-0.0052490234375,79.22583770751953,,,,,,
116.330,-49,-0.067840576171875,-0.2850799560546875,-0.9499969482421875,0.013839116320014,-0.007179349660873413,-0.019653329625725746,0.29169405342914684,-0.06866217947763517,-2.0635925326298197,-0.06571009755134583,-0.2875751256942749,-0.9555013179779053,-14.316903114318848,1.7811689376831055,-43.270896911621094,high,-0.0052490234375,79.22583770751953,,,,,,
116.334,-49,-0.067840576171875,-0.2850799560546875,-0.9499969482421875,0.013839116320014,-0.007179349660873413,-0.019653329625725746,0.29169405342914684,-0.06866217947763517,-2.0635925326298197,-0.06571009755134583,-0.2875751256942749,-0.9555013179779053,-14.316903114318848,1.7811689376831055,-43.270896911621094,high,-0.0052490234375,79.22583770751953,,,,,,
116.401,-49,-0.0664520263671875,-0.287139892578125,-0.9541168212890625,0.013839116320014,-0.007179349660873413,-0.019653329625725746,0.29169405342914684,-0.06866217947763517,-2.0635925326298197,-0.06571009755134583,-0.2875751256942749,-0.9555013179779053,-14.316903114318848,1.7811689376831055,-43.270896911621094,high,-0.0052490234375,79.22583770751953,,,,,,
116.404,-49,-0.0664520263671875,-0.287139892578125,-0.9541168212890625,0.0257522352039814,-0.0076030585914850235,-0.01569800265133381,0.29169405342914684,-0.06866217947763517,-2.0635925326298197,-0.06571009755134583,-0.2875751256942749,-0.9555013179779053,-14.316903114318848,1.7811689376831055,-43.270896911621094,high,-0.0052490234375,79.22583770751953,,,,,,
116.407,-49,-0.0664520263671875,-0.287139892578125,-0.9541168212890625,0.0257522352039814,-0.0076030585914850235,-0.01569800265133381,0.29496020965922143,-0.06770161874499094,-2.0660571411616964,-0.06571009755134583,-0.2875751256942749,-0.9555013179779053,-14.316903114318848,1.7811689376831055,-43.270896911621094,high,-0.0052490234375,79.22583770751953,,,,,,
116.408,-49,-0.0664520263671875,-0.287139892578125,-0.9541168212890625,0.0257522352039814,-0.0076030585914850235,-0.01569800265133381,0.29496020965922143,-0.06770161874499094,-2.0660571411616964,-0.06472836434841156,-0.2907017767429352,-0.9546217322349548,-14.316903114318848,1.7811689376831055,-43.270896911621094,high,-0.0052490234375,79.22583770751953,,,,,,
116.410,-49,-0.0664520263671875,-0.287139892578125,-0.9541168212890625,0.0257522352039814,-0.0076030585914850235,-0.01569800265133381,0.29496020965922143,-0.06770161874499094,-2.0660571411616964,-0.06472836434841156,-0.2907017767429352,-0.9546217322349548,-14.374402046203613,1.5231857299804688,-43.33672332763672,high,-0.0052490234375,79.22583770751953,,,,,,
116.423,-61,-0.0664520263671875,-0.287139892578125,-0.9541168212890625,0.0257522352039814,-0.0076030585914850235,-0.01569800265133381,0.29496020965922143,-0.06770161874499094,-2.0660571411616964,-0.06472836434841156,-0.2907017767429352,-0.9546217322349548,-14.374402046203613,1.5231857299804688,-43.33672332763672,high,-0.0052490234375,79.22583770751953,,,,,,
116.428,-62,-0.0664520263671875,-0.287139892578125,-0.9541168212890625,0.0257522352039814,-0.0076030585914850235,-0.01569800265133381,0.29496020965922143,-0.06770161874499094,-2.0660571411616964,-0.06472836434841156,-0.2907017767429352,-0.9546217322349548,-14.374402046203613,1.5231857299804688,-43.33672332763672,high,-0.0052490234375,79.22583770751953,,,,,,
116.453,-62,-0.0664520263671875,-0.287139892578125,-0.9541168212890625,0.0257522352039814,-0.0076030585914850235,-0.01569800265133381,0.29496020965922143,-0.06770161874499094,-2.0660571411616964,-0.06472836434841156,-0.2907017767429352,-0.9546217322349548,-14.374402046203613,1.5231857299804688,-43.33672332763672,high,-0.0052490234375,79.22583770751953,,,,,,
116.456,-61,-0.0664520263671875,-0.287139892578125,-0.9541168212890625,0.0257522352039814,-0.0076030585914850235,-0.01569800265133381,0.29496020965922143,-0.06770161874499094,-2.0660571411616964,-0.06472836434841156,-0.2907017767429352,-0.9546217322349548,-14.374402046203613,1.5231857299804688,-43.33672332763672,high,-0.0052490234375,79.22583770751953,,,,,,
116.484,-49,-0.0664520263671875,-0.287139892578125,-0.9541168212890625,0.0257522352039814,-0.0076030585914850235,-0.01569800265133381,0.29496020965922143,-0.06770161874499094,-2.0660571411616964,-0.06472836434841156,-0.2907017767429352,-0.9546217322349548,-14.374402046203613,1.5231857299804688,-43.33672332763672,high,-0.0052490234375,79.22583770751953,,,,,,
116.487,-49,-0.0664520263671875,-0.287139892578125,-0.9541168212890625,0.0257522352039814,-0.0076030585914850235,-0.01569800265133381,0.29496020965922143,-0.06770161874499094,-2.0660571411616964,-0.06472836434841156,-0.2907017767429352,-0.9546217322349548,-14.374402046203613,1.5231857299804688,-43.33672332763672,high,-0.0052490234375,79.22583770751953,,,,,,
116.551,-61,-0.0664520263671875,-0.287139892578125,-0.9541168212890625,0.0257522352039814,-0.0076030585914850235,-0.01569800265133381,0.29496020965922143,-0.06770161874499094,-2.0660571411616964,-0.06472836434841156,-0.2907017767429352,-0.9546217322349548,-14.374402046203613,1.5231857299804688,-43.33672332763672,high,-0.0052490234375,79.22583770751953,,,,,,
116.554,-61,-0.0664520263671875,-0.287139892578125,-0.9541168212890625,0.0257522352039814,-0.0076030585914850235,-0.01569800265133381,0.29496020965922143,-0.06770161874499094,-2.0660571411616964,-0.06472836434841156,-0.2907017767429352,-0.9546217322349548,-14.374402046203613,1.5231857299804688,-43.33672332763672,high,-0.0052490234375,79.22583770751953,,,,,,
116.581,-49,-0.0664520263671875,-0.287139892578125,-0.9541168212890625,0.0257522352039814,-0.0076030585914850235,-0.01569800265133381,0.29496020965922143,-0.06770161874499094,-2.0660571411616964,-0.06472836434841156,-0.2907017767429352,-0.9546217322349548,-14.374402046203613,1.5231857299804688,-43.33672332763672,high,-0.0052490234375,79.22583770751953,,,,,,
116.585,-49,-0.0664520263671875,-0.287139892578125,-0.9541168212890625,0.0257522352039814,-0.0076030585914850235,-0.01569800265133381,0.29496020965922143,-0.06770161874499094,-2.0660571411616964,-0.06472836434841156,-0.2907017767429352,-0.9546217322349548,-14.374402046203613,1.5231857299804688,-43.33672332763672,high,-0.0052490234375,79.22583770751953,,,,,,
116.610,-59,-0.0664520263671875,-0.287139892578125,-0.9541168212890625,0.0257522352039814,-0.0076030585914850235,-0.01569800265133381,0.29496020965922143,-0.06770161874499094,-2.0660571411616964,-0.06472836434841156,-0.2907017767429352,-0.9546217322349548,-14.374402046203613,1.5231857299804688,-43.33672332763672,high,-0.0052490234375,79.22583770751953,,,,,,
116.614,-59,-0.0664520263671875,-0.287139892578125,-0.9541168212890625,0.0257522352039814,-0.0076030585914850235,-0.01569800265133381,0.29496020965922143,-0.06770161874499094,-2.0660571411616964,-0.06472836434841156,-0.2907017767429352,-0.9546217322349548,-14.374402046203613,1.5231857299804688,-43.33672332763672,high,-0.0052490234375,79.22583770751953,,,,,,
116.644,-59,-0.0664520263671875,-0.287139892578125,-0.9541168212890625,0.0257522352039814,-0.0076030585914850235,-0.01569800265133381,0.29496020965922143,-0.06770161874499094,-2.0660571411616964,-0.06472836434841156,-0.2907017767429352,-0.9546217322349548,-14.374402046203613,1.5231857299804688,-43.33672332763672,high,-0.0052490234375,79.22583770751953,,,,,,
116.647,-59,-0.0664520263671875,-0.287139892578125,-0.9541168212890625,0.0257522352039814,-0.0076030585914850235,-0.01569800265133381,0.29496020965922143,-0.06770161874499094,-2.0660571411616964,-0.06472836434841156,-0.2907017767429352,-0.9546217322349548,-14.374402046203613,1.5231857299804688,-43.33672332763672,high,-0.0052490234375,79.22583770751953,,,,,,
116.651,-59,-0.0702667236328125,-0.2926788330078125,-0.950469970703125,0.0257522352039814,-0.0076030585914850235,-0.01569800265133381,0.29496020965922143,-0.06770161874499094,-2.0660571411616964,-0.06472836434841156,-0.2907017767429352,-0.9546217322349548,-14.374402046203613,1.5231857299804688,-43.33672332763672,high,-0.0052490234375,79.22583770751953,,,,,,
116.653,-59,-0.0702667236328125,-0.2926788330078125,-0.950469970703125,0.015506788156926632,-0.016770724207162857,-0.00040266994619742036,0.29496020965922143,-0.06770161874499094,-2.0660571411616964,-0.06472836434841156,-0.2907017767429352,-0.9546217322349548,-14.374402046203613,1.5231857299804688,-43.33672332763672,high,-0.0052490234375,79.22583770751953,,,,,,
116.655,-59,-0.0702667236328125,-0.2926788330078125,-0.950469970703125,0.015506788156926632,-0.016770724207162857,-0.00040266994619742036,0.29613000870431644,-0.06813693061387195,-2.064985840237762,-0.06472836434841156,-0.2907017767429352,-0.9546217322349548,-14.374402046203613,1.5231857299804688,-43.33672332763672,high,-0.0052490234375,79.22583770751953,,,,,,
116.656,-59,-0.0702667236328125,-0.2926788330078125,-0.950469970703125,0.015506788156926632,-0.016770724207162857,-0.00040266994619742036,0.29613000870431644,-0.06813693061387195,-2.064985840237762,-0.06512071937322617,-0.29182085394859314,-0.9542535543441772,-14.374402046203613,1.5231857299804688,-43.33672332763672,high,-0.0052490234375,79.22583770751953,,,,,,
116.656,-59,-0.0702667236328125,-0.2926788330078125,-0.950469970703125,0.015506788156926632,-0.016770724207162857,-0.00040266994619742036,0.29613000870431644,-0.06813693061387195,-2.064985840237762,-0.06512071937322617,-0.29182085394859314,-0.9542535543441772,-14.417869567871094,1.5493049621582031,-43.10832214355469,high,-0.0052490234375,79.22583770751953,,,,,,
116.674,-61,-0.0702667236328125,-0.2926788330078125,-0.950469970703125,0.015506788156926632,-0.016770724207162857,-0.00040266994619742036,0.29613000870431644,-0.06813693061387195,-2.064985840237762,-0.06512071937322617,-0.29182085394859314,-0.9542535543441772,-14.417869567871094,1.5493049621582031,-43.10832214355469,high,-0.0052490234375,79.22583770751953,,,,,,
116.678,-61,-0.0702667236328125,-0.2926788330078125,-0.950469970703125,0.015506788156926632,-0.016770724207162857,-0.00040266994619742036,0.29613000870431644,-0.06813693061387195,-2.064985840237762,-0.06512071937322617,-0.29182085394859314,-0.9542535543441772,-14.417869567871094,1.5493049621582031,-43.10832214355469,high,-0.0052490234375,79.22583770751953,,,,,,
116.709,-50,-0.0702667236328125,-0.2926788330078125,-0.950469970703125,0.015506788156926632,-0.016770724207162857,-0.00040266994619742036,0.29613000870431644,-0.06813693061387195,-2.064985840237762,-0.06512071937322617,-0.29182085394859314,-0.9542535543441772,-14.417869567871094,1.5493049621582031,-43.10832214355469,high,-0.0052490234375,79.22583770751953,,,,,,
116.713,-50,-0.0702667236328125,-0.2926788330078125,-0.950469970703125,0.015506788156926632,-0.016770724207162857,-0.00040266994619742036,0.29613000870431644,-0.06813693061387195,-2.064985840237762,-0.06512071937322617,-0.29182085394859314,-0.9542535543441772,-14.417869567871094,1.5493049621582031,-43.10832214355469,high,-0.0052490234375,79.22583770751953,,,,,,
116.739,-59,-0.0702667236328125,-0.2926788330078125,-0.950469970703125,0.015506788156926632,-0.016770724207162857,-0.00040266994619742036,0.29613000870431644,-0.06813693061387195,-2.064985840237762,-0.06512071937322617,-0.29182085394859314,-0.9542535543441772,-14.417869567871094,1.5493049621582031,-43.10832214355469,high,-0.0052490234375,79.22583770751953,,,,,,
116.743,-59,-0.0702667236328125,-0.2926788330078125,-0.950469970703125,0.015506788156926632,-0.016770724207162857,-0.00040266994619742036,0.29613000870431644,-0.06813693061387195,-2.064985840237762,-0.06512071937322617,-0.29182085394859314,-0.9542535543441772,-14.417869567871094,1.5493049621582031,-43.10832214355469,high,-0.0052490234375,79.22583770751953,,,,,,
116.772,-60,-0.0702667236328125,-0.2926788330078125,-0.950469970703125,0.015506788156926632,-0.016770724207162857,-0.00040266994619742036,0.29613000870431644,-0.06813693061387195,-2.064985840237762,-0.06512071937322617,-0.29182085394859314,-0.9542535543441772,-14.417869567871094,1.5493049621582031,-43.10832214355469,high,-0.0052490234375,79.22583770751953,,,,,,
116.776,-61,-0.0702667236328125,-0.2926788330078125,-0.950469970703125,0.015506788156926632,-0.016770724207162857,-0.00040266994619742036,0.29613000870431644,-0.06813693061387195,-2.064985840237762,-0.06512071937322617,-0.29182085394859314,-0.9542535543441772,-14.417869567871094,1.5493049621582031,-43.10832214355469,high,-0.0052490234375,79.22583770751953,,,,,,
116.804,-61,-0.0702667236328125,-0.2926788330078125,-0.950469970703125,0.015506788156926632,-0.016770724207162857,-0.00040266994619742036,0.29613000870431644,-0.06813693061387195,-2.064985840237762,-0.06512071937322617,-0.29182085394859314,-0.9542535543441772,-14.417869567871094,1.5493049621582031,-43.10832214355469,high,-0.0052490234375,79.22583770751953,,,,,,
116.808,-61,-0.0702667236328125,-0.2926788330078125,-0.950469970703125,0.015506788156926632,-0.016770724207162857,-0.00040266994619742036,0.29613000870431644,-0.06813693061387195,-2.064985840237762,-0.06512071937322617,-0.29182085394859314,-0.9542535543441772,-14.417869567871094,1.5493049621582031,-43.10832214355469,high,-0.0052490234375,79.22583770751953,,,,,,
116.835,-50,-0.0702667236328125,-0.2926788330078125,-0.950469970703125,0.015506788156926632,-0.016770724207162857,-0.00040266994619742036,0.29613000870431644,-0.06813693061387195,-2.064985840237762,-0.06512071937322617,-0.29182085394859314,-0.9542535543441772,-14.417869567871094,1.5493049621582031,-43.10832214355469,high,-0.0052490234375,79.22583770751953,,,,,,
116.839,-50,-0.0702667236328125,-0.2926788330078125,-0.950469970703125,0.015506788156926632,-0.016770724207162857,-0.00040266994619742036,0.29613000870431644,-0.06813693061387195,-2.064985840237762,-0.06512071937322617,-0.29182085394859314,-0.9542535543441772,-14.417869567871094,1.5493049621582031,-43.10832214355469,high,-0.0052490234375,79.22583770751953,,,,,,
116.866,-60,-0.0702667236328125,-0.2926788330078125,-0.950469970703125,0.015506788156926632,-0.016770724207162857,-0.00040266994619742036,0.29613000870431644,-0.06813693061387195,-2.064985840237762,-0.06512071937322617,-0.29182085394859314,-0.9542535543441772,-14.417869567871094,1.5493049621582031,-43.10832214355469,high,-0.0052490234375,79.22583770751953,,,,,,
116.869,-60,-0.0702667236328125,-0.2926788330078125,-0.950469970703125,0.015506788156926632,-0.016770724207162857,-0.00040266994619742036,0.29613000870431644,-0.06813693061387195,-2.064985840237762,-0.06512071937322617,-0.29182085394859314,-0.9542535543441772,-14.417869567871094,1.5493049621582031,-43.10832214355469,high,-0.0052490234375,79.22583770751953,,,,,,
116.898,-61,-0.0702667236328125,-0.2926788330078125,-0.950469970703125,0.015506788156926632,-0.016770724207162857,-0.00040266994619742036,0.29613000870431644,-0.06813693061387195,-2.064985840237762,-0.06512071937322617,-0.29182085394859314,-0.9542535543441772,-14.417869567871094,1.5493049621582031,-43.10832214355469,high,-0.0052490234375,79.22583770751953,,,,,,
116.902,-61,-0.0702667236328125,-0.2926788330078125,-0.950469970703125,0.015506788156926632,-0.016770724207162857,-0.00040266994619742036,0.29613000870431644,-0.06813693061387195,-2.064985840237762,-0.06512071937322617,-0.29182085394859314,-0.9542535543441772,-14.417869567871094,1.5493049621582031,-43.10832214355469,high,-0.0052490234375,79.22583770751953,,,,,,
116.906,-61,-0.0679473876953125,-0.289306640625,-0.954132080078125,0.015506788156926632,-0.016770724207162857,-0.00040266994619742036,0.29613000870431644,-0.06813693061387195,-2.064985840237762,-0.06512071937322617,-0.29182085394859314,-0.9542535543441772,-14.417869567871094,1.5493049621582031,-43.10832214355469,high,-0.0052490234375,79.22583770751953,,,,,,
116.908,-61,-0.0679473876953125,-0.289306640625,-0.954132080078125,0.022906381636857986,-0.0016559535870328546,-0.0036767602432519197,0.29613000870431644,-0.06813693061387195,-2.064985840237762,-0.06512071937322617,-0.29182085394859314,-0.9542535543441772,-14.417869567871094,1.5493049621582031,-43.10832214355469,high,-0.0052490234375,79.22583770751953,,,,,,
116.910,-61,-0.0679473876953125,-0.289306640625,-0.954132080078125,0.022906381636857986,-0.0016559535870328546,-0.0036767602432519197,0.29754403920250144,-0.06740864873189456,-2.0627377893095047,-0.06512071937322617,-0.29182085394859314,-0.9542535543441772,-14.417869567871094,1.5493049621582031,-43.10832214355469,high,-0.0052490234375,79.22583770751953,,,,,,
116.911,-61,-0.0679473876953125,-0.289306640625,-0.954132080078125,0.022906381636857986,-0.0016559535870328546,-0.0036767602432519197,0.29754403920250144,-0.06740864873189456,-2.0627377893095047,-0.06439787894487381,-0.29317304491996765,-0.9538880586624146,-14.417869567871094,1.5493049621582031,-43.10832214355469,high,-0.0052490234375,79.22583770751953,,,,,,
116.912,-61,-0.0679473876953125,-0.289306640625,-0.954132080078125,0.022906381636857986,-0.0016559535870328546,-0.0036767602432519197,0.29754403920250144,-0.06740864873189456,-2.0627377893095047,-0.06439787894487381,-0.29317304491996765,-0.9538880586624146,-14.263480186462402,1.477095603942871,-43.129486083984375,high,-0.0052490234375,79.22583770751953,,,,,,
116.930,-50,-0.0679473876953125,-0.289306640625,-0.954132080078125,0.022906381636857986,-0.0016559535870328546,-0.0036767602432519197,0.29754403920250144,-0.06740864873189456,-2.0627377893095047,-0.06439787894487381,-0.29317304491996765,-0.9538880586624146,-14.263480186462402,1.477095603942871,-43.129486083984375,high,-0.0052490234375,79.22583770751953,,,,,,
116.932,-50,-0.0679473876953125,-0.289306640625,-0.954132080078125,0.022906381636857986,-0.0016559535870328546,-0.0036767602432519197,0.29754403920250144,-0.06740864873189456,-2.0627377893095047,-0.06439787894487381,-0.29317304491996765,-0.9538880586624146,-14.263480186462402,1.477095603942871,-43.129486083984375,high,-0.0052490234375,79.22583770751953,,,,,,
116.961,-50,-0.0679473876953125,-0.289306640625,-0.954132080078125,0.022906381636857986,-0.0016559535870328546,-0.0036767602432519197,0.29754403920250144,-0.06740864873189456,-2.0627377893095047,-0.06439787894487381,-0.29317304491996765,-0.9538880586624146,-14.263480186462402,1.477095603942871,-43.129486083984375,high,-0.0052490234375,79.22583770751953,,,,,,
116.965,-50,-0.0679473876953125,-0.289306640625,-0.954132080078125,0.022906381636857986,-0.0016559535870328546,-0.0036767602432519197,0.29754403920250144,-0.06740864873189456,-2.0627377893095047,-0.06439787894487381,-0.29317304491996765,-0.9538880586624146,-14.263480186462402,1.477095603942871,-43.129486083984375,high,-0.0052490234375,79.22583770751953,,,,,,
116.993,-59,-0.0679473876953125,-0.289306640625,-0.954132080078125,0.022906381636857986,-0.0016559535870328546,-0.0036767602432519197,0.29754403920250144,-0.06740864873189456,-2.0627377893095047,-0.06439787894487381,-0.29317304491996765,-0.9538880586624146,-14.263480186462402,1.477095603942871,-43.129486083984375,high,-0.0052490234375,79.22583770751953,,,,,,
116.997,-59,-0.0679473876953125,-0.289306640625,-0.954132080078125,0.022906381636857986,-0.0016559535870328546,-0.0036767602432519197,0.29754403920250144,-0.06740864873189456,-2.0627377893095047,-0.06439787894487381,-0.29317304491996765,-0.9538880586624146,-14.263480186462402,1.477095603942871,-43.129486083984375,high,-0.0052490234375,79.22583770751953,,,,,,
117.120,-59,-0.0679473876953125,-0.289306640625,-0.954132080078125,0.022906381636857986,-0.0016559535870328546,-0.0036767602432519197,0.29754403920250144,-0.06740864873189456,-2.0627377893095047,-0.06439787894487381,-0.29317304491996765,-0.9538880586624146,-14.263480186462402,1.477095603942871,-43.129486083984375,high,-0.0052490234375,79.22583770751953,,,,,,
117.123,-59,-0.0679473876953125,-0.289306640625,-0.954132080078125,0.022906381636857986,-0.0016559535870328546,-0.0036767602432519197,0.29754403920250144,-0.06740864873189456,-2.0627377893095047,-0.06439787894487381,-0.29317304491996765,-0.9538880586624146,-14.263480186462402,1.477095603942871,-43.129486083984375,high,-0.0052490234375,79.22583770751953,,,,,,
117.151,-59,-0.0680694580078125,-0.29425048828125,-0.946563720703125,0.022906381636857986,-0.0016559535870328546,-0.0036767602432519197,0.29754403920250144,-0.06740864873189456,-2.0627377893095047,-0.06439787894487381,-0.29317304491996765,-0.9538880586624146,-14.263480186462402,1.477095603942871,-43.129486083984375,high,-0.0052490234375,79.22583770751953,,,,,,
117.154,-59,-0.0680694580078125,-0.29425048828125,-0.946563720703125,0.008648615330457687,-0.0013944311067461967,-0.00603525573387742,0.29754403920250144,-0.06740864873189456,-2.0627377893095047,-0.06439787894487381,-0.29317304491996765,-0.9538880586624146,-14.263480186462402,1.477095603942871,-43.129486083984375,high,-0.0052490234375,79.22583770751953,,,,,,
117.157,-59,-0.0680694580078125,-0.29425048828125,-0.946563720703125,0.008648615330457687,-0.0013944311067461967,-0.00603525573387742,0.29621236907217763,-0.06570244819015512,-2.0616537157615267,-0.06439787894487381,-0.29317304491996765,-0.9538880586624146,-14.263480186462402,1.477095603942871,-43.129486083984375,high,-0.0052490234375,79.22583770751953,,,,,,
117.159,-59,-0.0680694580078125,-0.29425048828125,-0.946563720703125,0.008648615330457687,-0.0013944311067461967,-0.00603525573387742,0.29621236907217763,-0.06570244819015512,-2.0616537157615267,-0.06279583275318146,-0.2918996214866638,-0.9543852806091309,-14.263480186462402,1.477095603942871,-43.129486083984375,high,-0.0052490234375,79.22583770751953,,,,,,
117.160,-59,-0.0680694580078125,-0.29425048828125,-0.946563720703125,0.008648615330457687,-0.0013944311067461967,-0.00603525573387742,0.29621236907217763,-0.06570244819015512,-2.0616537157615267,-0.06279583275318146,-0.2918996214866638,-0.9543852806091309,-14.268370628356934,1.6043996810913086,-43.386695861816406,high,-0.0052490234375,79.22583770751953,,,,,,
117.162,-61,-0.0680694580078125,-0.29425048828125,-0.946563720703125,0.008648615330457687,-0.0013944311067461967,-0.00603525573387742,0.29621236907217763,-0.06570244819015512,-2.0616537157615267,-0.06279583275318146,-0.2918996214866638,-0.9543852806091309,-14.268370628356934,1.6043996810913086,-43.386695861816406,high,-0.0052490234375,79.22583770751953,,,,,,
117.165,-61,-0.0680694580078125,-0.29425048828125,-0.946563720703125,0.008648615330457687,-0.0013944311067461967,-0.00603525573387742,0.29621236907217763,-0.06570244819015512,-2.0616537157615267,-0.06279583275318146,-0.2918996214866638,-0.9543852806091309,-14.268370628356934,1.6043996810913086,-43.386695861816406,high,-0.0052490234375,79.22583770751953,,,,,,
117.212,-59,-0.0680694580078125,-0.29425048828125,-0.946563720703125,0.008648615330457687,-0.0013944311067461967,-0.00603525573387742,0.29621236907217763,-0.06570244819015512,-2.0616537157615267,-0.06279583275318146,-0.2918996214866638,-0.9543852806091309,-14.268370628356934,1.6043996810913086,-43.386695861816406,high,-0.0052490234375,79.22583770751953,,,,,,
117.214,-59,-0.0680694580078125,-0.29425048828125,-0.946563720703125,0.008648615330457687,-0.0013944311067461967,-0.00603525573387742,0.29621236907217763,-0.06570244819015512,-2.0616537157615267,-0.06279583275318146,-0.2918996214866638,-0.9543852806091309,-14.268370628356934,1.6043996810913086,-43.386695861816406,high,-0.0052490234375,79.22583770751953,,,,,,
117.242,-59,-0.0680694580078125,-0.29425048828125,-0.946563720703125,0.008648615330457687,-0.0013944311067461967,-0.00603525573387742,0.29621236907217763,-0.06570244819015512,-2.0616537157615267,-0.06279583275318146,-0.2918996214866638,-0.9543852806091309,-14.268370628356934,1.6043996810913086,-43.386695861816406,high,-0.0052490234375,79.22583770751953,,,,,,
117.247,-59,-0.0680694580078125,-0.29425048828125,-0.946563720703125,0.008648615330457687,-0.0013944311067461967,-0.00603525573387742,0.29621236907217763,-0.06570244819015512,-2.0616537157615267,-0.06279583275318146,-0.2918996214866638,-0.9543852806091309,-14.268370628356934,1.6043996810913086,-43.386695861816406,high,-0.0052490234375,79.22583770751953,,,,,,
