Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
20.242,-69,-0.1731414794921875,0.985504150390625,-0.0039825439453125,0.02575250156223774,0.003680754918605089,0.04500236362218857,-1.3940520778904038,-1.4475891030350072,-2.455029653848813,-0.1744924634695053,0.9844213724136353,-0.021608181297779083,1.9864959716796875,46.387847900390625,16.64984893798828,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
20.245,-69,-0.1731414794921875,0.985504150390625,-0.0039825439453125,0.02575250156223774,0.003680754918605089,0.04500236362218857,-1.3940520778904038,-1.4475891030350072,-2.455029653848813,-0.1744924634695053,0.9844213724136353,-0.021608181297779083,1.9864959716796875,46.387847900390625,16.64984893798828,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
20.278,-65,-0.1731414794921875,0.985504150390625,-0.0039825439453125,0.02575250156223774,0.003680754918605089,0.04500236362218857,-1.3940520778904038,-1.4475891030350072,-2.455029653848813,-0.1744924634695053,0.9844213724136353,-0.021608181297779083,1.9864959716796875,46.387847900390625,16.64984893798828,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
20.282,-65,-0.1731414794921875,0.985504150390625,-0.0039825439453125,0.02575250156223774,0.003680754918605089,0.04500236362218857,-1.3940520778904038,-1.4475891030350072,-2.455029653848813,-0.1744924634695053,0.9844213724136353,-0.021608181297779083,1.9864959716796875,46.387847900390625,16.64984893798828,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
20.309,-63,-0.1731414794921875,0.985504150390625,-0.0039825439453125,0.02575250156223774,0.003680754918605089,0.04500236362218857,-1.3940520778904038,-1.4475891030350072,-2.455029653848813,-0.1744924634695053,0.9844213724136353,-0.021608181297779083,1.9864959716796875,46.387847900390625,16.64984893798828,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
20.312,-63,-0.1731414794921875,0.985504150390625,-0.0039825439453125,0.02575250156223774,0.003680754918605089,0.04500236362218857,-1.3940520778904038,-1.4475891030350072,-2.455029653848813,-0.1744924634695053,0.9844213724136353,-0.021608181297779083,1.9864959716796875,46.387847900390625,16.64984893798828,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
20.339,-63,-0.2077789306640625,0.9870452880859375,-0.00518798828125,0.02575250156223774,0.003680754918605089,0.04500236362218857,-1.3940520778904038,-1.4475891030350072,-2.455029653848813,-0.1744924634695053,0.9844213724136353,-0.021608181297779083,1.9864959716796875,46.387847900390625,16.64984893798828,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
20.342,-63,-0.2077789306640625,0.9870452880859375,-0.00518798828125,-0.03206419199705124,0.031072964891791344,-0.03350363299250603,-1.3940520778904038,-1.4475891030350072,-2.455029653848813,-0.1744924634695053,0.9844213724136353,-0.021608181297779083,1.9864959716796875,46.387847900390625,16.64984893798828,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
20.345,-63,-0.2077789306640625,0.9870452880859375,-0.00518798828125,-0.03206419199705124,0.031072964891791344,-0.03350363299250603,-1.385889761746712,-1.4483792707847525,-2.4533052983355046,-0.1744924634695053,0.9844213724136353,-0.021608181297779083,1.9864959716796875,46.387847900390625,16.64984893798828,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
20.347,-63,-0.2077789306640625,0.9870452880859375,-0.00518798828125,-0.03206419199705124,0.031072964891791344,-0.03350363299250603,-1.385889761746712,-1.4483792707847525,-2.4533052983355046,-0.18247857689857483,0.9829534292221069,-0.022450750693678856,1.9864959716796875,46.387847900390625,16.64984893798828,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
20.348,-63,-0.2077789306640625,0.9870452880859375,-0.00518798828125,-0.03206419199705124,0.031072964891791344,-0.03350363299250603,-1.385889761746712,-1.4483792707847525,-2.4533052983355046,-0.18247857689857483,0.9829534292221069,-0.022450750693678856,1.7291507720947266,46.37211608886719,16.803424835205078,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
20.489,-67,-0.2077789306640625,0.9870452880859375,-0.00518798828125,-0.03206419199705124,0.031072964891791344,-0.03350363299250603,-1.385889761746712,-1.4483792707847525,-2.4533052983355046,-0.18247857689857483,0.9829534292221069,-0.022450750693678856,1.7291507720947266,46.37211608886719,16.803424835205078,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
20.520,-63,-0.2077789306640625,0.9870452880859375,-0.00518798828125,-0.03206419199705124,0.031072964891791344,-0.03350363299250603,-1.385889761746712,-1.4483792707847525,-2.4533052983355046,-0.18247857689857483,0.9829534292221069,-0.022450750693678856,1.7291507720947266,46.37211608886719,16.803424835205078,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
20.523,-64,-0.2077789306640625,0.9870452880859375,-0.00518798828125,-0.03206419199705124,0.031072964891791344,-0.03350363299250603,-1.385889761746712,-1.4483792707847525,-2.4533052983355046,-0.18247857689857483,0.9829534292221069,-0.022450750693678856,1.7291507720947266,46.37211608886719,16.803424835205078,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
20.589,-64,-0.2034912109375,0.98321533203125,-0.013946533203125,-0.03206419199705124,0.031072964891791344,-0.03350363299250603,-1.385889761746712,-1.4483792707847525,-2.4533052983355046,-0.18247857689857483,0.9829534292221069,-0.022450750693678856,1.7291507720947266,46.37211608886719,16.803424835205078,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
20.592,-64,-0.2034912109375,0.98321533203125,-0.013946533203125,-0.03995513916015625,-0.08284055441617966,-0.06308495998382568,-1.385889761746712,-1.4483792707847525,-2.4533052983355046,-0.18247857689857483,0.9829534292221069,-0.022450750693678856,1.7291507720947266,46.37211608886719,16.803424835205078,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
20.595,-64,-0.2034912109375,0.98321533203125,-0.013946533203125,-0.03995513916015625,-0.08284055441617966,-0.06308495998382568,-1.3743964347131372,-1.482744570821319,-2.470707444979409,-0.18247857689857483,0.9829534292221069,-0.022450750693678856,1.7291507720947266,46.37211608886719,16.803424835205078,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
20.597,-64,-0.2034912109375,0.98321533203125,-0.013946533203125,-0.03995513916015625,-0.08284055441617966,-0.06308495998382568,-1.3743964347131372,-1.482744570821319,-2.470707444979409,-0.1943838745355606,0.9807754755020142,-0.017160212621092796,1.7291507720947266,46.37211608886719,16.803424835205078,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
20.598,-64,-0.2034912109375,0.98321533203125,-0.013946533203125,-0.03995513916015625,-0.08284055441617966,-0.06308495998382568,-1.3743964347131372,-1.482744570821319,-2.470707444979409,-0.1943838745355606,0.9807754755020142,-0.017160212621092796,1.5847492218017578,46.686256408691406,16.771121978759766,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.408,-62,-0.2034912109375,0.98321533203125,-0.013946533203125,-0.03995513916015625,-0.08284055441617966,-0.06308495998382568,-1.3743964347131372,-1.482744570821319,-2.470707444979409,-0.1943838745355606,0.9807754755020142,-0.017160212621092796,1.5847492218017578,46.686256408691406,16.771121978759766,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.411,-63,-0.2034912109375,0.98321533203125,-0.013946533203125,-0.03995513916015625,-0.08284055441617966,-0.06308495998382568,-1.3743964347131372,-1.482744570821319,-2.470707444979409,-0.1943838745355606,0.9807754755020142,-0.017160212621092796,1.5847492218017578,46.686256408691406,16.771121978759766,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.428,-63,-0.20501708984375,0.9796905517578125,-0.022308349609375,-0.03995513916015625,-0.08284055441617966,-0.06308495998382568,-1.3743964347131372,-1.482744570821319,-2.470707444979409,-0.1943838745355606,0.9807754755020142,-0.017160212621092796,1.5847492218017578,46.686256408691406,16.771121978759766,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.431,-63,-0.20501708984375,0.9796905517578125,-0.022308349609375,-0.01492488756775856,-0.002572613535448909,-0.002700445242226124,-1.3743964347131372,-1.482744570821319,-2.470707444979409,-0.1943838745355606,0.9807754755020142,-0.017160212621092796,1.5847492218017578,46.686256408691406,16.771121978759766,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.434,-63,-0.20501708984375,0.9796905517578125,-0.022308349609375,-0.01492488756775856,-0.002572613535448909,-0.002700445242226124,-1.3623251629073883,-1.4643784742500205,-3.0357054500856413,-0.1943838745355606,0.9807754755020142,-0.017160212621092796,1.5847492218017578,46.686256408691406,16.771121978759766,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.435,-63,-0.20501708984375,0.9796905517578125,-0.022308349609375,-0.01492488756775856,-0.002572613535448909,-0.002700445242226124,-1.3623251629073883,-1.4643784742500205,-3.0357054500856413,-0.2057933658361435,0.9783484935760498,-0.021983135491609573,1.5847492218017578,46.686256408691406,16.771121978759766,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.436,-63,-0.20501708984375,0.9796905517578125,-0.022308349609375,-0.01492488756775856,-0.002572613535448909,-0.002700445242226124,-1.3623251629073883,-1.4643784742500205,-3.0357054500856413,-0.2057933658361435,0.9783484935760498,-0.021983135491609573,-9.862428665161133,45.209510803222656,19.30133056640625,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.447,-63,-0.20501708984375,0.9796905517578125,-0.022308349609375,-0.01492488756775856,-0.002572613535448909,-0.002700445242226124,-1.3623251629073883,-1.4643784742500205,-3.0357054500856413,-0.2057933658361435,0.9783484935760498,-0.021983135491609573,-9.862428665161133,45.209510803222656,19.30133056640625,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.450,-63,-0.20501708984375,0.9796905517578125,-0.022308349609375,-0.01492488756775856,-0.002572613535448909,-0.002700445242226124,-1.3623251629073883,-1.4643784742500205,-3.0357054500856413,-0.2057933658361435,0.9783484935760498,-0.021983135491609573,-9.862428665161133,45.209510803222656,19.30133056640625,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.481,-61,-0.20501708984375,0.9796905517578125,-0.022308349609375,-0.01492488756775856,-0.002572613535448909,-0.002700445242226124,-1.3623251629073883,-1.4643784742500205,-3.0357054500856413,-0.2057933658361435,0.9783484935760498,-0.021983135491609573,-9.862428665161133,45.209510803222656,19.30133056640625,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.615,-61,-0.20501708984375,0.9796905517578125,-0.022308349609375,-0.01492488756775856,-0.002572613535448909,-0.002700445242226124,-1.3623251629073883,-1.4643784742500205,-3.0357054500856413,-0.2057933658361435,0.9783484935760498,-0.021983135491609573,-9.862428665161133,45.209510803222656,19.30133056640625,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.618,-61,-0.20501708984375,0.9796905517578125,-0.022308349609375,-0.01492488756775856,-0.002572613535448909,-0.002700445242226124,-1.3623251629073883,-1.4643784742500205,-3.0357054500856413,-0.2057933658361435,0.9783484935760498,-0.021983135491609573,-9.862428665161133,45.209510803222656,19.30133056640625,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.678,-61,-0.2064971923828125,0.980438232421875,-0.0216217041015625,-0.01492488756775856,-0.002572613535448909,-0.002700445242226124,-1.3623251629073883,-1.4643784742500205,-3.0357054500856413,-0.2057933658361435,0.9783484935760498,-0.021983135491609573,-9.862428665161133,45.209510803222656,19.30133056640625,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.681,-61,-0.2064971923828125,0.980438232421875,-0.0216217041015625,0.010351174511015415,0.020302075892686844,0.005190767347812653,-1.3623251629073883,-1.4643784742500205,-3.0357054500856413,-0.2057933658361435,0.9783484935760498,-0.021983135491609573,-9.862428665161133,45.209510803222656,19.30133056640625,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.683,-61,-0.2064971923828125,0.980438232421875,-0.0216217041015625,0.010351174511015415,0.020302075892686844,0.005190767347812653,-1.3623018834994218,-1.4636861305512257,-3.0359713236313435,-0.2057933658361435,0.9783484935760498,-0.021983135491609573,-9.862428665161133,45.209510803222656,19.30133056640625,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.685,-61,-0.2064971923828125,0.980438232421875,-0.0216217041015625,0.010351174511015415,0.020302075892686844,0.005190767347812653,-1.3623018834994218,-1.4636861305512257,-3.0359713236313435,-0.20580114424228668,0.978343665599823,-0.022128088399767876,-9.862428665161133,45.209510803222656,19.30133056640625,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.686,-61,-0.2064971923828125,0.980438232421875,-0.0216217041015625,0.010351174511015415,0.020302075892686844,0.005190767347812653,-1.3623018834994218,-1.4636861305512257,-3.0359713236313435,-0.20580114424228668,0.978343665599823,-0.022128088399767876,-9.946084022521973,45.093788146972656,19.210708618164062,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.691,-63,-0.2064971923828125,0.980438232421875,-0.0216217041015625,0.010351174511015415,0.020302075892686844,0.005190767347812653,-1.3623018834994218,-1.4636861305512257,-3.0359713236313435,-0.20580114424228668,0.978343665599823,-0.022128088399767876,-9.946084022521973,45.093788146972656,19.210708618164062,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.694,-63,-0.2064971923828125,0.980438232421875,-0.0216217041015625,0.010351174511015415,0.020302075892686844,0.005190767347812653,-1.3623018834994218,-1.4636861305512257,-3.0359713236313435,-0.20580114424228668,0.978343665599823,-0.022128088399767876,-9.946084022521973,45.093788146972656,19.210708618164062,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.717,-61,-0.2064971923828125,0.980438232421875,-0.0216217041015625,0.010351174511015415,0.020302075892686844,0.005190767347812653,-1.3623018834994218,-1.4636861305512257,-3.0359713236313435,-0.20580114424228668,0.978343665599823,-0.022128088399767876,-9.946084022521973,45.093788146972656,19.210708618164062,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.721,-61,-0.2064971923828125,0.980438232421875,-0.0216217041015625,0.010351174511015415,0.020302075892686844,0.005190767347812653,-1.3623018834994218,-1.4636861305512257,-3.0359713236313435,-0.20580114424228668,0.978343665599823,-0.022128088399767876,-9.946084022521973,45.093788146972656,19.210708618164062,high,-0.150604248046875,99.50965118408203,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.725,-61,-0.2064971923828125,0.980438232421875,-0.0216217041015625,0.010351174511015415,0.020302075892686844,0.005190767347812653,-1.3623018834994218,-1.4636861305512257,-3.0359713236313435,-0.20580114424228668,0.978343665599823,-0.022128088399767876,-9.946084022521973,45.093788146972656,19.210708618164062,high,-0.0687103271484375,99.51066589355469,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.752,-63,-0.2064971923828125,0.980438232421875,-0.0216217041015625,0.010351174511015415,0.020302075892686844,0.005190767347812653,-1.3623018834994218,-1.4636861305512257,-3.0359713236313435,-0.20580114424228668,0.978343665599823,-0.022128088399767876,-9.946084022521973,45.093788146972656,19.210708618164062,high,-0.0687103271484375,99.51066589355469,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.825,-61,-0.2064971923828125,0.980438232421875,-0.0216217041015625,0.010351174511015415,0.020302075892686844,0.005190767347812653,-1.3623018834994218,-1.4636861305512257,-3.0359713236313435,-0.20580114424228668,0.978343665599823,-0.022128088399767876,-9.946084022521973,45.093788146972656,19.210708618164062,high,-0.0687103271484375,99.51066589355469,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.829,-61,-0.2064971923828125,0.980438232421875,-0.0216217041015625,0.010351174511015415,0.020302075892686844,0.005190767347812653,-1.3623018834994218,-1.4636861305512257,-3.0359713236313435,-0.20580114424228668,0.978343665599823,-0.022128088399767876,-9.946084022521973,45.093788146972656,19.210708618164062,high,-0.0687103271484375,99.51066589355469,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.865,-63,-0.2064971923828125,0.980438232421875,-0.0216217041015625,0.010351174511015415,0.020302075892686844,0.005190767347812653,-1.3623018834994218,-1.4636861305512257,-3.0359713236313435,-0.20580114424228668,0.978343665599823,-0.022128088399767876,-9.946084022521973,45.093788146972656,19.210708618164062,high,-0.0687103271484375,99.51066589355469,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.868,-63,-0.2064971923828125,0.980438232421875,-0.0216217041015625,0.010351174511015415,0.020302075892686844,0.005190767347812653,-1.3623018834994218,-1.4636861305512257,-3.0359713236313435,-0.20580114424228668,0.978343665599823,-0.022128088399767876,-9.946084022521973,45.093788146972656,19.210708618164062,high,-0.0687103271484375,99.51066589355469,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.928,-63,-0.2003631591796875,0.9811859130859375,-0.0228271484375,0.010351174511015415,0.020302075892686844,0.005190767347812653,-1.3623018834994218,-1.4636861305512257,-3.0359713236313435,-0.20580114424228668,0.978343665599823,-0.022128088399767876,-9.946084022521973,45.093788146972656,19.210708618164062,high,-0.0687103271484375,99.51066589355469,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.932,-63,-0.2003631591796875,0.9811859130859375,-0.0228271484375,-0.01883547380566597,0.014484400860965252,0.010096842423081398,-1.3623018834994218,-1.4636861305512257,-3.0359713236313435,-0.20580114424228668,0.978343665599823,-0.022128088399767876,-9.946084022521973,45.093788146972656,19.210708618164062,high,-0.0687103271484375,99.51066589355469,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.934,-63,-0.2003631591796875,0.9811859130859375,-0.0228271484375,-0.01883547380566597,0.014484400860965252,0.010096842423081398,-1.3643754022257761,-1.467281342879042,-3.0430976242596177,-0.20580114424228668,0.978343665599823,-0.022128088399767876,-9.946084022521973,45.093788146972656,19.210708618164062,high,-0.0687103271484375,99.51066589355469,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.936,-63,-0.2003631591796875,0.9811859130859375,-0.0228271484375,-0.01883547380566597,0.014484400860965252,0.010096842423081398,-1.3643754022257761,-1.467281342879042,-3.0430976242596177,-0.203860804438591,0.9787707328796387,-0.021178346127271652,-9.946084022521973,45.093788146972656,19.210708618164062,high,-0.0687103271484375,99.51066589355469,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.937,-63,-0.2003631591796875,0.9811859130859375,-0.0228271484375,-0.01883547380566597,0.014484400860965252,0.010096842423081398,-1.3643754022257761,-1.467281342879042,-3.0430976242596177,-0.203860804438591,0.9787707328796387,-0.021178346127271652,-9.946234703063965,45.066917419433594,19.319873809814453,high,-0.0687103271484375,99.51066589355469,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.938,-62,-0.2003631591796875,0.9811859130859375,-0.0228271484375,-0.01883547380566597,0.014484400860965252,0.010096842423081398,-1.3643754022257761,-1.467281342879042,-3.0430976242596177,-0.203860804438591,0.9787707328796387,-0.021178346127271652,-9.946234703063965,45.066917419433594,19.319873809814453,high,-0.0687103271484375,99.51066589355469,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.940,-62,-0.2003631591796875,0.9811859130859375,-0.0228271484375,-0.01883547380566597,0.014484400860965252,0.010096842423081398,-1.3643754022257761,-1.467281342879042,-3.0430976242596177,-0.203860804438591,0.9787707328796387,-0.021178346127271652,-9.946234703063965,45.066917419433594,19.319873809814453,high,-0.0687103271484375,99.51066589355469,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.967,-61,-0.2003631591796875,0.9811859130859375,-0.0228271484375,-0.01883547380566597,0.014484400860965252,0.010096842423081398,-1.3643754022257761,-1.467281342879042,-3.0430976242596177,-0.203860804438591,0.9787707328796387,-0.021178346127271652,-9.946234703063965,45.066917419433594,19.319873809814453,high,-0.0687103271484375,99.51066589355469,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.970,-61,-0.2003631591796875,0.9811859130859375,-0.0228271484375,-0.01883547380566597,0.014484400860965252,0.010096842423081398,-1.3643754022257761,-1.467281342879042,-3.0430976242596177,-0.203860804438591,0.9787707328796387,-0.021178346127271652,-9.946234703063965,45.066917419433594,19.319873809814453,high,-0.0687103271484375,99.51066589355469,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
38.999,-63,-0.2003631591796875,0.9811859130859375,-0.0228271484375,-0.01883547380566597,0.014484400860965252,0.010096842423081398,-1.3643754022257761,-1.467281342879042,-3.0430976242596177,-0.203860804438591,0.9787707328796387,-0.021178346127271652,-9.946234703063965,45.066917419433594,19.319873809814453,high,-0.0687103271484375,99.51066589355469,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
39.002,-63,-0.2003631591796875,0.9811859130859375,-0.0228271484375,-0.01883547380566597,0.014484400860965252,0.010096842423081398,-1.3643754022257761,-1.467281342879042,-3.0430976242596177,-0.203860804438591,0.9787707328796387,-0.021178346127271652,-9.946234703063965,45.066917419433594,19.319873809814453,high,-0.0687103271484375,99.51066589355469,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
39.037,-62,-0.2003631591796875,0.9811859130859375,-0.0228271484375,-0.01883547380566597,0.014484400860965252,0.010096842423081398,-1.3643754022257761,-1.467281342879042,-3.0430976242596177,-0.203860804438591,0.9787707328796387,-0.021178346127271652,-9.946234703063965,45.066917419433594,19.319873809814453,high,-0.0687103271484375,99.51066589355469,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
39.040,-63,-0.2003631591796875,0.9811859130859375,-0.0228271484375,-0.01883547380566597,0.014484400860965252,0.010096842423081398,-1.3643754022257761,-1.467281342879042,-3.0430976242596177,-0.203860804438591,0.9787707328796387,-0.021178346127271652,-9.946234703063965,45.066917419433594,19.319873809814453,high,-0.0687103271484375,99.51066589355469,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
39.072,-61,-0.2003631591796875,0.9811859130859375,-0.0228271484375,-0.01883547380566597,0.014484400860965252,0.010096842423081398,-1.3643754022257761,-1.467281342879042,-3.0430976242596177,-0.203860804438591,0.9787707328796387,-0.021178346127271652,-9.946234703063965,45.066917419433594,19.319873809814453,high,-0.0687103271484375,99.51066589355469,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
39.075,-61,-0.2003631591796875,0.9811859130859375,-0.0228271484375,-0.01883547380566597,0.014484400860965252,0.010096842423081398,-1.3643754022257761,-1.467281342879042,-3.0430976242596177,-0.203860804438591,0.9787707328796387,-0.021178346127271652,-9.946234703063965,45.066917419433594,19.319873809814453,high,-0.0687103271484375,99.51066589355469,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
39.125,-61,-0.2003631591796875,0.9811859130859375,-0.0228271484375,-0.01883547380566597,0.014484400860965252,0.010096842423081398,-1.3643754022257761,-1.467281342879042,-3.0430976242596177,-0.203860804438591,0.9787707328796387,-0.021178346127271652,-9.946234703063965,45.066917419433594,19.319873809814453,high,-0.0687103271484375,99.51066589355469,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
39.178,-61,-0.209228515625,0.9814910888671875,-0.0215911865234375,-0.01883547380566597,0.014484400860965252,0.010096842423081398,-1.3643754022257761,-1.467281342879042,-3.0430976242596177,-0.203860804438591,0.9787707328796387,-0.021178346127271652,-9.946234703063965,45.066917419433594,19.319873809814453,high,-0.0687103271484375,99.51066589355469,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
39.181,-61,-0.209228515625,0.9814910888671875,-0.0215911865234375,-0.004048803821206093,0.02009062096476555,0.0019824570044875145,-1.3643754022257761,-1.467281342879042,-3.0430976242596177,-0.203860804438591,0.9787707328796387,-0.021178346127271652,-9.946234703063965,45.066917419433594,19.319873809814453,high,-0.0687103271484375,99.51066589355469,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
39.183,-61,-0.209228515625,0.9814910888671875,-0.0215911865234375,-0.004048803821206093,0.02009062096476555,0.0019824570044875145,-1.3656235036276148,-1.47030309024848,-3.0469565934646035,-0.203860804438591,0.9787707328796387,-0.021178346127271652,-9.946234703063965,45.066917419433594,19.319873809814453,high,-0.0687103271484375,99.51066589355469,324.8516845703125,335.3904724121094,15.925636291503906,2.118865966796875,46.70375061035156,16.056556701660156
