Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
41.042,-66,-0.0383453369140625,-0.379669189453125,-0.9353179931640625,0.007202519103884697,0.007898936048150063,0.02262488566339016,0.38823967303247003,-0.048865127688464134,2.8942354710777174,-0.04521043598651886,-0.3785596787929535,-0.9244720935821533,-20.345474243164062,-22.501556396484375,-41.918212890625,high,-0.050205230712890625,100.86199188232422,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
41.076,-66,-0.0383453369140625,-0.379669189453125,-0.9353179931640625,0.007202519103884697,0.007898936048150063,0.02262488566339016,0.38823967303247003,-0.048865127688464134,2.8942354710777174,-0.04521043598651886,-0.3785596787929535,-0.9244720935821533,-20.345474243164062,-22.501556396484375,-41.918212890625,high,-0.050205230712890625,100.86199188232422,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
41.288,-66,-0.0527496337890625,-0.379730224609375,-0.9123382568359375,0.007202519103884697,0.007898936048150063,0.02262488566339016,0.38823967303247003,-0.048865127688464134,2.8942354710777174,-0.04521043598651886,-0.3785596787929535,-0.9244720935821533,-20.345474243164062,-22.501556396484375,-41.918212890625,high,-0.050205230712890625,100.86199188232422,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
41.289,-66,-0.0527496337890625,-0.379730224609375,-0.9123382568359375,-0.029106752946972847,0.03496996685862541,0.00791384931653738,0.38823967303247003,-0.048865127688464134,2.8942354710777174,-0.04521043598651886,-0.3785596787929535,-0.9244720935821533,-20.345474243164062,-22.501556396484375,-41.918212890625,high,-0.050205230712890625,100.86199188232422,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
41.291,-66,-0.0527496337890625,-0.379730224609375,-0.9123382568359375,-0.029106752946972847,0.03496996685862541,0.00791384931653738,0.3851441660289064,-0.045252617798154066,2.8896896777183056,-0.04521043598651886,-0.3785596787929535,-0.9244720935821533,-20.345474243164062,-22.501556396484375,-41.918212890625,high,-0.050205230712890625,100.86199188232422,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
41.292,-66,-0.0527496337890625,-0.379730224609375,-0.9123382568359375,-0.029106752946972847,0.03496996685862541,0.00791384931653738,0.3851441660289064,-0.045252617798154066,2.8896896777183056,-0.041923291981220245,-0.375692754983902,-0.9257955551147461,-20.345474243164062,-22.501556396484375,-41.918212890625,high,-0.050205230712890625,100.86199188232422,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
41.292,-66,-0.0527496337890625,-0.379730224609375,-0.9123382568359375,-0.029106752946972847,0.03496996685862541,0.00791384931653738,0.3851441660289064,-0.045252617798154066,2.8896896777183056,-0.041923291981220245,-0.375692754983902,-0.9257955551147461,-19.957717895507812,-22.79430389404297,-41.868804931640625,high,-0.050205230712890625,100.86199188232422,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
41.357,-66,-0.0527496337890625,-0.379730224609375,-0.9123382568359375,-0.029106752946972847,0.03496996685862541,0.00791384931653738,0.3851441660289064,-0.045252617798154066,2.8896896777183056,-0.041923291981220245,-0.375692754983902,-0.9257955551147461,-19.957717895507812,-22.79430389404297,-41.868804931640625,high,-0.050205230712890625,100.86199188232422,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
41.360,-66,-0.0527496337890625,-0.379730224609375,-0.9123382568359375,-0.029106752946972847,0.03496996685862541,0.00791384931653738,0.3851441660289064,-0.045252617798154066,2.8896896777183056,-0.041923291981220245,-0.375692754983902,-0.9257955551147461,-19.957717895507812,-22.79430389404297,-41.868804931640625,high,-0.050205230712890625,100.86199188232422,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
41.391,-66,-0.0527496337890625,-0.379730224609375,-0.9123382568359375,-0.029106752946972847,0.03496996685862541,0.00791384931653738,0.3851441660289064,-0.045252617798154066,2.8896896777183056,-0.041923291981220245,-0.375692754983902,-0.9257955551147461,-19.957717895507812,-22.79430389404297,-41.868804931640625,high,-0.050205230712890625,100.86199188232422,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
41.538,-66,-0.0462799072265625,-0.383758544921875,-0.9138031005859375,-0.029106752946972847,0.03496996685862541,0.00791384931653738,0.3851441660289064,-0.045252617798154066,2.8896896777183056,-0.041923291981220245,-0.375692754983902,-0.9257955551147461,-19.957717895507812,-22.79430389404297,-41.868804931640625,high,-0.050205230712890625,100.86199188232422,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
41.539,-66,-0.0462799072265625,-0.383758544921875,-0.9138031005859375,0.04752837121486664,0.049136120826005936,0.028085164725780487,0.3851441660289064,-0.045252617798154066,2.8896896777183056,-0.041923291981220245,-0.375692754983902,-0.9257955551147461,-19.957717895507812,-22.79430389404297,-41.868804931640625,high,-0.050205230712890625,100.86199188232422,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
41.541,-66,-0.0462799072265625,-0.383758544921875,-0.9138031005859375,0.04752837121486664,0.049136120826005936,0.028085164725780487,0.3882982640046205,-0.04742184161540355,2.8890147016703667,-0.041923291981220245,-0.375692754983902,-0.9257955551147461,-19.957717895507812,-22.79430389404297,-41.868804931640625,high,-0.050205230712890625,100.86199188232422,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
41.542,-66,-0.0462799072265625,-0.383758544921875,-0.9138031005859375,0.04752837121486664,0.049136120826005936,0.028085164725780487,0.3882982640046205,-0.04742184161540355,2.8890147016703667,-0.043875060975551605,-0.3786139190196991,-0.9245141744613647,-19.957717895507812,-22.79430389404297,-41.868804931640625,high,-0.050205230712890625,100.86199188232422,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
41.542,-66,-0.0462799072265625,-0.383758544921875,-0.9138031005859375,0.04752837121486664,0.049136120826005936,0.028085164725780487,0.3882982640046205,-0.04742184161540355,2.8890147016703667,-0.043875060975551605,-0.3786139190196991,-0.9245141744613647,-19.94379425048828,-22.58025360107422,-42.155303955078125,high,-0.050205230712890625,100.86199188232422,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
41.544,-71,-0.0462799072265625,-0.383758544921875,-0.9138031005859375,0.04752837121486664,0.049136120826005936,0.028085164725780487,0.3882982640046205,-0.04742184161540355,2.8890147016703667,-0.043875060975551605,-0.3786139190196991,-0.9245141744613647,-19.94379425048828,-22.58025360107422,-42.155303955078125,high,-0.050205230712890625,100.86199188232422,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
41.788,-71,-0.0500946044921875,-0.3772735595703125,-0.907379150390625,0.04752837121486664,0.049136120826005936,0.028085164725780487,0.3882982640046205,-0.04742184161540355,2.8890147016703667,-0.043875060975551605,-0.3786139190196991,-0.9245141744613647,-19.94379425048828,-22.58025360107422,-42.155303955078125,high,-0.050205230712890625,100.86199188232422,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
41.789,-71,-0.0500946044921875,-0.3772735595703125,-0.907379150390625,-3.99474156438373e-05,0.03201039880514145,0.015126754529774189,0.3882982640046205,-0.04742184161540355,2.8890147016703667,-0.043875060975551605,-0.3786139190196991,-0.9245141744613647,-19.94379425048828,-22.58025360107422,-42.155303955078125,high,-0.050205230712890625,100.86199188232422,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
41.791,-71,-0.0500946044921875,-0.3772735595703125,-0.907379150390625,-3.99474156438373e-05,0.03201039880514145,0.015126754529774189,0.38727415018452443,-0.04804570101688614,2.892948245817131,-0.043875060975551605,-0.3786139190196991,-0.9245141744613647,-19.94379425048828,-22.58025360107422,-42.155303955078125,high,-0.050205230712890625,100.86199188232422,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
41.792,-71,-0.0500946044921875,-0.3772735595703125,-0.907379150390625,-3.99474156438373e-05,0.03201039880514145,0.015126754529774189,0.38727415018452443,-0.04804570101688614,2.892948245817131,-0.044470418244600296,-0.37766584753990173,-0.924873411655426,-19.94379425048828,-22.58025360107422,-42.155303955078125,high,-0.050205230712890625,100.86199188232422,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
41.793,-71,-0.0500946044921875,-0.3772735595703125,-0.907379150390625,-3.99474156438373e-05,0.03201039880514145,0.015126754529774189,0.38727415018452443,-0.04804570101688614,2.892948245817131,-0.044470418244600296,-0.37766584753990173,-0.924873411655426,-20.159255981445312,-22.4654541015625,-42.750457763671875,high,-0.050205230712890625,100.86199188232422,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.037,-71,-0.04931640625,-0.3744659423828125,-0.92645263671875,-3.99474156438373e-05,0.03201039880514145,0.015126754529774189,0.38727415018452443,-0.04804570101688614,2.892948245817131,-0.044470418244600296,-0.37766584753990173,-0.924873411655426,-20.159255981445312,-22.4654541015625,-42.750457763671875,high,-0.050205230712890625,100.86199188232422,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.039,-71,-0.04931640625,-0.3744659423828125,-0.92645263671875,0.024573519825935364,0.004025634378194809,0.024885641410946846,0.38727415018452443,-0.04804570101688614,2.892948245817131,-0.044470418244600296,-0.37766584753990173,-0.924873411655426,-20.159255981445312,-22.4654541015625,-42.750457763671875,high,-0.050205230712890625,100.86199188232422,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.041,-71,-0.04931640625,-0.3744659423828125,-0.92645263671875,0.024573519825935364,0.004025634378194809,0.024885641410946846,0.3896245461091715,-0.03693785483197438,2.888483263423993,-0.044470418244600296,-0.37766584753990173,-0.924873411655426,-20.159255981445312,-22.4654541015625,-42.750457763671875,high,-0.050205230712890625,100.86199188232422,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.041,-71,-0.04931640625,-0.3744659423828125,-0.92645263671875,0.024573519825935364,0.004025634378194809,0.024885641410946846,0.3896245461091715,-0.03693785483197438,2.888483263423993,-0.034161657094955444,-0.3798411190509796,-0.9244207739830017,-20.159255981445312,-22.4654541015625,-42.750457763671875,high,-0.050205230712890625,100.86199188232422,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.042,-71,-0.04931640625,-0.3744659423828125,-0.92645263671875,0.024573519825935364,0.004025634378194809,0.024885641410946846,0.3896245461091715,-0.03693785483197438,2.888483263423993,-0.034161657094955444,-0.3798411190509796,-0.9244207739830017,-19.446533203125,-22.669166564941406,-41.924041748046875,high,-0.050205230712890625,100.86199188232422,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.077,-71,-0.04931640625,-0.3744659423828125,-0.92645263671875,0.024573519825935364,0.004025634378194809,0.024885641410946846,0.3896245461091715,-0.03693785483197438,2.888483263423993,-0.034161657094955444,-0.3798411190509796,-0.9244207739830017,-19.446533203125,-22.669166564941406,-41.924041748046875,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.112,-73,-0.04931640625,-0.3744659423828125,-0.92645263671875,0.024573519825935364,0.004025634378194809,0.024885641410946846,0.3896245461091715,-0.03693785483197438,2.888483263423993,-0.034161657094955444,-0.3798411190509796,-0.9244207739830017,-19.446533203125,-22.669166564941406,-41.924041748046875,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.114,-73,-0.04931640625,-0.3744659423828125,-0.92645263671875,0.024573519825935364,0.004025634378194809,0.024885641410946846,0.3896245461091715,-0.03693785483197438,2.888483263423993,-0.034161657094955444,-0.3798411190509796,-0.9244207739830017,-19.446533203125,-22.669166564941406,-41.924041748046875,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.288,-73,-0.0258026123046875,-0.38800048828125,-0.9214019775390625,0.024573519825935364,0.004025634378194809,0.024885641410946846,0.3896245461091715,-0.03693785483197438,2.888483263423993,-0.034161657094955444,-0.3798411190509796,-0.9244207739830017,-19.446533203125,-22.669166564941406,-41.924041748046875,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.289,-73,-0.0258026123046875,-0.38800048828125,-0.9214019775390625,0.032401613891124725,0.07124035805463791,0.05173350125551224,0.3896245461091715,-0.03693785483197438,2.888483263423993,-0.034161657094955444,-0.3798411190509796,-0.9244207739830017,-19.446533203125,-22.669166564941406,-41.924041748046875,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.291,-73,-0.0258026123046875,-0.38800048828125,-0.9214019775390625,0.032401613891124725,0.07124035805463791,0.05173350125551224,0.39851288404438706,-0.029564645869826232,2.89677081935518,-0.034161657094955444,-0.3798411190509796,-0.9244207739830017,-19.446533203125,-22.669166564941406,-41.924041748046875,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.292,-73,-0.0258026123046875,-0.38800048828125,-0.9214019775390625,0.032401613891124725,0.07124035805463791,0.05173350125551224,0.39851288404438706,-0.029564645869826232,2.89677081935518,-0.0272439643740654,-0.3880482017993927,-0.9212363362312317,-19.446533203125,-22.669166564941406,-41.924041748046875,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.293,-73,-0.0258026123046875,-0.38800048828125,-0.9214019775390625,0.032401613891124725,0.07124035805463791,0.05173350125551224,0.39851288404438706,-0.029564645869826232,2.89677081935518,-0.0272439643740654,-0.3880482017993927,-0.9212363362312317,-19.027259826660156,-23.06317901611328,-41.75543212890625,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.305,-72,-0.0258026123046875,-0.38800048828125,-0.9214019775390625,0.032401613891124725,0.07124035805463791,0.05173350125551224,0.39851288404438706,-0.029564645869826232,2.89677081935518,-0.0272439643740654,-0.3880482017993927,-0.9212363362312317,-19.027259826660156,-23.06317901611328,-41.75543212890625,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.308,-72,-0.0258026123046875,-0.38800048828125,-0.9214019775390625,0.032401613891124725,0.07124035805463791,0.05173350125551224,0.39851288404438706,-0.029564645869826232,2.89677081935518,-0.0272439643740654,-0.3880482017993927,-0.9212363362312317,-19.027259826660156,-23.06317901611328,-41.75543212890625,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.489,-59,-0.0258026123046875,-0.38800048828125,-0.9214019775390625,0.032401613891124725,0.07124035805463791,0.05173350125551224,0.39851288404438706,-0.029564645869826232,2.89677081935518,-0.0272439643740654,-0.3880482017993927,-0.9212363362312317,-19.027259826660156,-23.06317901611328,-41.75543212890625,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.538,-59,-0.015045166015625,-0.406219482421875,-0.91937255859375,0.032401613891124725,0.07124035805463791,0.05173350125551224,0.39851288404438706,-0.029564645869826232,2.89677081935518,-0.0272439643740654,-0.3880482017993927,-0.9212363362312317,-19.027259826660156,-23.06317901611328,-41.75543212890625,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.539,-59,-0.015045166015625,-0.406219482421875,-0.91937255859375,0.025894181802868843,0.03862755373120308,0.1343247890472412,0.39851288404438706,-0.029564645869826232,2.89677081935518,-0.0272439643740654,-0.3880482017993927,-0.9212363362312317,-19.027259826660156,-23.06317901611328,-41.75543212890625,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.541,-59,-0.015045166015625,-0.406219482421875,-0.91937255859375,0.025894181802868843,0.03862755373120308,0.1343247890472412,0.41208080151285204,-0.042832786613492296,2.925235275965518,-0.0272439643740654,-0.3880482017993927,-0.9212363362312317,-19.027259826660156,-23.06317901611328,-41.75543212890625,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.542,-59,-0.015045166015625,-0.406219482421875,-0.91937255859375,0.025894181802868843,0.03862755373120308,0.1343247890472412,0.41208080151285204,-0.042832786613492296,2.925235275965518,-0.039235230535268784,-0.4005168080329895,-0.9154490232467651,-19.027259826660156,-23.06317901611328,-41.75543212890625,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.542,-59,-0.015045166015625,-0.406219482421875,-0.91937255859375,0.025894181802868843,0.03862755373120308,0.1343247890472412,0.41208080151285204,-0.042832786613492296,2.925235275965518,-0.039235230535268784,-0.4005168080329895,-0.9154490232467651,-20.105316162109375,-22.956382751464844,-41.190704345703125,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.678,-59,-0.015045166015625,-0.406219482421875,-0.91937255859375,0.025894181802868843,0.03862755373120308,0.1343247890472412,0.41208080151285204,-0.042832786613492296,2.925235275965518,-0.039235230535268784,-0.4005168080329895,-0.9154490232467651,-20.105316162109375,-22.956382751464844,-41.190704345703125,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.679,-59,-0.015045166015625,-0.406219482421875,-0.91937255859375,0.025894181802868843,0.03862755373120308,0.1343247890472412,0.41208080151285204,-0.042832786613492296,2.925235275965518,-0.039235230535268784,-0.4005168080329895,-0.9154490232467651,-20.105316162109375,-22.956382751464844,-41.190704345703125,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.681,-59,-0.015045166015625,-0.406219482421875,-0.91937255859375,0.025894181802868843,0.03862755373120308,0.1343247890472412,0.41208080151285204,-0.042832786613492296,2.925235275965518,-0.039235230535268784,-0.4005168080329895,-0.9154490232467651,-20.105316162109375,-22.956382751464844,-41.190704345703125,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.788,-59,-0.046875,-0.384765625,-0.8995513916015625,0.025894181802868843,0.03862755373120308,0.1343247890472412,0.41208080151285204,-0.042832786613492296,2.925235275965518,-0.039235230535268784,-0.4005168080329895,-0.9154490232467651,-20.105316162109375,-22.956382751464844,-41.190704345703125,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.790,-59,-0.046875,-0.384765625,-0.8995513916015625,0.010204700753092766,0.018569422885775566,0.021701034158468246,0.41208080151285204,-0.042832786613492296,2.925235275965518,-0.039235230535268784,-0.4005168080329895,-0.9154490232467651,-20.105316162109375,-22.956382751464844,-41.190704345703125,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.791,-59,-0.046875,-0.384765625,-0.8995513916015625,0.010204700753092766,0.018569422885775566,0.021701034158468246,0.403361185000746,-0.045354591797727925,2.9378954384300964,-0.039235230535268784,-0.4005168080329895,-0.9154490232467651,-20.105316162109375,-22.956382751464844,-41.190704345703125,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.792,-59,-0.046875,-0.384765625,-0.8995513916015625,0.010204700753092766,0.018569422885775566,0.021701034158468246,0.403361185000746,-0.045354591797727925,2.9378954384300964,-0.041700445115566254,-0.3925119936466217,-0.9188010692596436,-20.105316162109375,-22.956382751464844,-41.190704345703125,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
42.793,-59,-0.046875,-0.384765625,-0.8995513916015625,0.010204700753092766,0.018569422885775566,0.021701034158468246,0.403361185000746,-0.045354591797727925,2.9378954384300964,-0.041700445115566254,-0.3925119936466217,-0.9188010692596436,-20.185317993164062,-22.490196228027344,-41.840606689453125,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
43.038,-59,-0.057403564453125,-0.3766937255859375,-0.93023681640625,0.010204700753092766,0.018569422885775566,0.021701034158468246,0.403361185000746,-0.045354591797727925,2.9378954384300964,-0.041700445115566254,-0.3925119936466217,-0.9188010692596436,-20.185317993164062,-22.490196228027344,-41.840606689453125,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
43.039,-59,-0.057403564453125,-0.3766937255859375,-0.93023681640625,-0.02442784421145916,0.00974210910499096,0.1226569414138794,0.403361185000746,-0.045354591797727925,2.9378954384300964,-0.041700445115566254,-0.3925119936466217,-0.9188010692596436,-20.185317993164062,-22.490196228027344,-41.840606689453125,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
43.041,-59,-0.057403564453125,-0.3766937255859375,-0.93023681640625,-0.02442784421145916,0.00974210910499096,0.1226569414138794,0.39964885566565433,-0.05365720320737495,2.9533194392860547,-0.041700445115566254,-0.3925119936466217,-0.9188010692596436,-20.185317993164062,-22.490196228027344,-41.840606689453125,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
43.042,-59,-0.057403564453125,-0.3766937255859375,-0.93023681640625,-0.02442784421145916,0.00974210910499096,0.1226569414138794,0.39964885566565433,-0.05365720320737495,2.9533194392860547,-0.04940517619252205,-0.38909488916397095,-0.9198719263076782,-20.185317993164062,-22.490196228027344,-41.840606689453125,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
43.043,-59,-0.057403564453125,-0.3766937255859375,-0.93023681640625,-0.02442784421145916,0.00974210910499096,0.1226569414138794,0.39964885566565433,-0.05365720320737495,2.9533194392860547,-0.04940517619252205,-0.38909488916397095,-0.9198719263076782,-20.391983032226562,-22.262954711914062,-41.614349365234375,high,-0.02378082275390625,100.86170196533203,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
43.078,-59,-0.057403564453125,-0.3766937255859375,-0.93023681640625,-0.02442784421145916,0.00974210910499096,0.1226569414138794,0.39964885566565433,-0.05365720320737495,2.9533194392860547,-0.04940517619252205,-0.38909488916397095,-0.9198719263076782,-20.391983032226562,-22.262954711914062,-41.614349365234375,high,-0.01056671142578125,100.86151885986328,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
43.288,-59,-0.051666259765625,-0.385040283203125,-0.9055633544921875,-0.02442784421145916,0.00974210910499096,0.1226569414138794,0.39964885566565433,-0.05365720320737495,2.9533194392860547,-0.04940517619252205,-0.38909488916397095,-0.9198719263076782,-20.391983032226562,-22.262954711914062,-41.614349365234375,high,-0.01056671142578125,100.86151885986328,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
43.289,-59,-0.051666259765625,-0.385040283203125,-0.9055633544921875,0.01732839085161686,0.0199207104742527,0.00720438314601779,0.39964885566565433,-0.05365720320737495,2.9533194392860547,-0.04940517619252205,-0.38909488916397095,-0.9198719263076782,-20.391983032226562,-22.262954711914062,-41.614349365234375,high,-0.01056671142578125,100.86151885986328,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
43.291,-59,-0.051666259765625,-0.385040283203125,-0.9055633544921875,0.01732839085161686,0.0199207104742527,0.00720438314601779,0.39932275644248644,-0.050298595954289836,2.953273840863926,-0.04940517619252205,-0.38909488916397095,-0.9198719263076782,-20.391983032226562,-22.262954711914062,-41.614349365234375,high,-0.01056671142578125,100.86151885986328,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
43.292,-59,-0.051666259765625,-0.385040283203125,-0.9055633544921875,0.01732839085161686,0.0199207104742527,0.00720438314601779,0.39932275644248644,-0.050298595954289836,2.953273840863926,-0.04632179066538811,-0.388794481754303,-0.9201593399047852,-20.391983032226562,-22.262954711914062,-41.614349365234375,high,-0.01056671142578125,100.86151885986328,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
43.293,-59,-0.051666259765625,-0.385040283203125,-0.9055633544921875,0.01732839085161686,0.0199207104742527,0.00720438314601779,0.39932275644248644,-0.050298595954289836,2.953273840863926,-0.04632179066538811,-0.388794481754303,-0.9201593399047852,-20.45392608642578,-22.29705810546875,-42.070556640625,high,-0.01056671142578125,100.86151885986328,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
43.416,-59,-0.051666259765625,-0.385040283203125,-0.9055633544921875,0.01732839085161686,0.0199207104742527,0.00720438314601779,0.39932275644248644,-0.050298595954289836,2.953273840863926,-0.04632179066538811,-0.388794481754303,-0.9201593399047852,-20.45392608642578,-22.29705810546875,-42.070556640625,high,-0.01056671142578125,100.86151885986328,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
43.418,-59,-0.051666259765625,-0.385040283203125,-0.9055633544921875,0.01732839085161686,0.0199207104742527,0.00720438314601779,0.39932275644248644,-0.050298595954289836,2.953273840863926,-0.04632179066538811,-0.388794481754303,-0.9201593399047852,-20.45392608642578,-22.29705810546875,-42.070556640625,high,-0.01056671142578125,100.86151885986328,65.91861724853516,78.2948226928711,11.789030075073242,-16.830490112304688,-18.572425842285156,-43.761077880859375
