Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
36.939,-51,-0.002716064453125,-0.7131195068359375,-0.6825714111328125,-0.026789536699652672,0.09833748638629913,-0.022116754204034805,0.8043740803490914,0.0038221985441255347,3.079405713672874,0.0026509263552725315,-0.7203966975212097,-0.6935572028160095,-20.73621368408203,-29.97051429748535,-27.319828033447266,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
36.959,-50,-0.002716064453125,-0.7131195068359375,-0.6825714111328125,-0.026789536699652672,0.09833748638629913,-0.022116754204034805,0.8043740803490914,0.0038221985441255347,3.079405713672874,0.0026509263552725315,-0.7203966975212097,-0.6935572028160095,-20.73621368408203,-29.97051429748535,-27.319828033447266,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
36.963,-51,-0.002716064453125,-0.7131195068359375,-0.6825714111328125,-0.026789536699652672,0.09833748638629913,-0.022116754204034805,0.8043740803490914,0.0038221985441255347,3.079405713672874,0.0026509263552725315,-0.7203966975212097,-0.6935572028160095,-20.73621368408203,-29.97051429748535,-27.319828033447266,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
36.996,-51,-0.002716064453125,-0.7131195068359375,-0.6825714111328125,-0.026789536699652672,0.09833748638629913,-0.022116754204034805,0.8043740803490914,0.0038221985441255347,3.079405713672874,0.0026509263552725315,-0.7203966975212097,-0.6935572028160095,-20.73621368408203,-29.97051429748535,-27.319828033447266,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
36.999,-52,-0.002716064453125,-0.7131195068359375,-0.6825714111328125,-0.026789536699652672,0.09833748638629913,-0.022116754204034805,0.8043740803490914,0.0038221985441255347,3.079405713672874,0.0026509263552725315,-0.7203966975212097,-0.6935572028160095,-20.73621368408203,-29.97051429748535,-27.319828033447266,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.067,-52,-0.002716064453125,-0.7131195068359375,-0.6825714111328125,-0.026789536699652672,0.09833748638629913,-0.022116754204034805,0.8043740803490914,0.0038221985441255347,3.079405713672874,0.0026509263552725315,-0.7203966975212097,-0.6935572028160095,-20.73621368408203,-29.97051429748535,-27.319828033447266,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.072,-52,-0.002716064453125,-0.7131195068359375,-0.6825714111328125,-0.026789536699652672,0.09833748638629913,-0.022116754204034805,0.8043740803490914,0.0038221985441255347,3.079405713672874,0.0026509263552725315,-0.7203966975212097,-0.6935572028160095,-20.73621368408203,-29.97051429748535,-27.319828033447266,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.162,-52,-0.002716064453125,-0.7131195068359375,-0.6825714111328125,-0.026789536699652672,0.09833748638629913,-0.022116754204034805,0.8043740803490914,0.0038221985441255347,3.079405713672874,0.0026509263552725315,-0.7203966975212097,-0.6935572028160095,-20.73621368408203,-29.97051429748535,-27.319828033447266,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.165,-52,-0.002716064453125,-0.7131195068359375,-0.6825714111328125,-0.026789536699652672,0.09833748638629913,-0.022116754204034805,0.8043740803490914,0.0038221985441255347,3.079405713672874,0.0026509263552725315,-0.7203966975212097,-0.6935572028160095,-20.73621368408203,-29.97051429748535,-27.319828033447266,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.177,-52,-0.017913818359375,-0.7291412353515625,-0.6627655029296875,-0.026789536699652672,0.09833748638629913,-0.022116754204034805,0.8043740803490914,0.0038221985441255347,3.079405713672874,0.0026509263552725315,-0.7203966975212097,-0.6935572028160095,-20.73621368408203,-29.97051429748535,-27.319828033447266,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.179,-52,-0.017913818359375,-0.7291412353515625,-0.6627655029296875,0.013638047501444817,-0.006337258033454418,0.009513876400887966,0.8043740803490914,0.0038221985441255347,3.079405713672874,0.0026509263552725315,-0.7203966975212097,-0.6935572028160095,-20.73621368408203,-29.97051429748535,-27.319828033447266,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.182,-52,-0.017913818359375,-0.7291412353515625,-0.6627655029296875,0.013638047501444817,-0.006337258033454418,0.009513876400887966,0.801778567978383,0.004949865245572908,3.07628220386047,0.0026509263552725315,-0.7203966975212097,-0.6935572028160095,-20.73621368408203,-29.97051429748535,-27.319828033447266,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.183,-52,-0.017913818359375,-0.7291412353515625,-0.6627655029296875,0.013638047501444817,-0.006337258033454418,0.009513876400887966,0.801778567978383,0.004949865245572908,3.07628220386047,0.003442269517108798,-0.7185940742492676,-0.6954212188720703,-20.73621368408203,-29.97051429748535,-27.319828033447266,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.184,-52,-0.017913818359375,-0.7291412353515625,-0.6627655029296875,0.013638047501444817,-0.006337258033454418,0.009513876400887966,0.801778567978383,0.004949865245572908,3.07628220386047,0.003442269517108798,-0.7185940742492676,-0.6954212188720703,-20.64695930480957,-30.253772735595703,-27.439626693725586,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.230,-52,-0.017913818359375,-0.7291412353515625,-0.6627655029296875,0.013638047501444817,-0.006337258033454418,0.009513876400887966,0.801778567978383,0.004949865245572908,3.07628220386047,0.003442269517108798,-0.7185940742492676,-0.6954212188720703,-20.64695930480957,-30.253772735595703,-27.439626693725586,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.234,-52,-0.017913818359375,-0.7291412353515625,-0.6627655029296875,0.013638047501444817,-0.006337258033454418,0.009513876400887966,0.801778567978383,0.004949865245572908,3.07628220386047,0.003442269517108798,-0.7185940742492676,-0.6954212188720703,-20.64695930480957,-30.253772735595703,-27.439626693725586,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.266,-53,-0.017913818359375,-0.7291412353515625,-0.6627655029296875,0.013638047501444817,-0.006337258033454418,0.009513876400887966,0.801778567978383,0.004949865245572908,3.07628220386047,0.003442269517108798,-0.7185940742492676,-0.6954212188720703,-20.64695930480957,-30.253772735595703,-27.439626693725586,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.270,-53,-0.017913818359375,-0.7291412353515625,-0.6627655029296875,0.013638047501444817,-0.006337258033454418,0.009513876400887966,0.801778567978383,0.004949865245572908,3.07628220386047,0.003442269517108798,-0.7185940742492676,-0.6954212188720703,-20.64695930480957,-30.253772735595703,-27.439626693725586,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.297,-53,-0.017913818359375,-0.7291412353515625,-0.6627655029296875,0.013638047501444817,-0.006337258033454418,0.009513876400887966,0.801778567978383,0.004949865245572908,3.07628220386047,0.003442269517108798,-0.7185940742492676,-0.6954212188720703,-20.64695930480957,-30.253772735595703,-27.439626693725586,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.301,-53,-0.017913818359375,-0.7291412353515625,-0.6627655029296875,0.013638047501444817,-0.006337258033454418,0.009513876400887966,0.801778567978383,0.004949865245572908,3.07628220386047,0.003442269517108798,-0.7185940742492676,-0.6954212188720703,-20.64695930480957,-30.253772735595703,-27.439626693725586,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.340,-53,-0.017913818359375,-0.7291412353515625,-0.6627655029296875,0.013638047501444817,-0.006337258033454418,0.009513876400887966,0.801778567978383,0.004949865245572908,3.07628220386047,0.003442269517108798,-0.7185940742492676,-0.6954212188720703,-20.64695930480957,-30.253772735595703,-27.439626693725586,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.372,-54,-0.017913818359375,-0.7291412353515625,-0.6627655029296875,0.013638047501444817,-0.006337258033454418,0.009513876400887966,0.801778567978383,0.004949865245572908,3.07628220386047,0.003442269517108798,-0.7185940742492676,-0.6954212188720703,-20.64695930480957,-30.253772735595703,-27.439626693725586,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.375,-54,-0.017913818359375,-0.7291412353515625,-0.6627655029296875,0.013638047501444817,-0.006337258033454418,0.009513876400887966,0.801778567978383,0.004949865245572908,3.07628220386047,0.003442269517108798,-0.7185940742492676,-0.6954212188720703,-20.64695930480957,-30.253772735595703,-27.439626693725586,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.427,-54,-0.0242919921875,-0.7277679443359375,-0.666351318359375,0.013638047501444817,-0.006337258033454418,0.009513876400887966,0.801778567978383,0.004949865245572908,3.07628220386047,0.003442269517108798,-0.7185940742492676,-0.6954212188720703,-20.64695930480957,-30.253772735595703,-27.439626693725586,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.429,-54,-0.0242919921875,-0.7277679443359375,-0.666351318359375,0.03038879856467247,-0.03973383083939552,-0.0019971043802797794,0.801778567978383,0.004949865245572908,3.07628220386047,0.003442269517108798,-0.7185940742492676,-0.6954212188720703,-20.64695930480957,-30.253772735595703,-27.439626693725586,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.432,-54,-0.0242919921875,-0.7277679443359375,-0.666351318359375,0.03038879856467247,-0.03973383083939552,-0.0019971043802797794,0.8025692195043964,0.004501187724463732,3.070505163576454,0.003442269517108798,-0.7185940742492676,-0.6954212188720703,-20.64695930480957,-30.253772735595703,-27.439626693725586,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.433,-54,-0.0242919921875,-0.7277679443359375,-0.666351318359375,0.03038879856467247,-0.03973383083939552,-0.0019971043802797794,0.8025692195043964,0.004501187724463732,3.070505163576454,0.003127690637484193,-0.7191436886787415,-0.6948543190956116,-20.64695930480957,-30.253772735595703,-27.439626693725586,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.434,-54,-0.0242919921875,-0.7277679443359375,-0.666351318359375,0.03038879856467247,-0.03973383083939552,-0.0019971043802797794,0.8025692195043964,0.004501187724463732,3.070505163576454,0.003127690637484193,-0.7191436886787415,-0.6948543190956116,-20.760650634765625,-30.263696670532227,-27.298269271850586,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.436,-55,-0.0242919921875,-0.7277679443359375,-0.666351318359375,0.03038879856467247,-0.03973383083939552,-0.0019971043802797794,0.8025692195043964,0.004501187724463732,3.070505163576454,0.003127690637484193,-0.7191436886787415,-0.6948543190956116,-20.760650634765625,-30.263696670532227,-27.298269271850586,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.440,-55,-0.0242919921875,-0.7277679443359375,-0.666351318359375,0.03038879856467247,-0.03973383083939552,-0.0019971043802797794,0.8025692195043964,0.004501187724463732,3.070505163576454,0.003127690637484193,-0.7191436886787415,-0.6948543190956116,-20.760650634765625,-30.263696670532227,-27.298269271850586,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.455,-53,-0.0242919921875,-0.7277679443359375,-0.666351318359375,0.03038879856467247,-0.03973383083939552,-0.0019971043802797794,0.8025692195043964,0.004501187724463732,3.070505163576454,0.003127690637484193,-0.7191436886787415,-0.6948543190956116,-20.760650634765625,-30.263696670532227,-27.298269271850586,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.458,-53,-0.0242919921875,-0.7277679443359375,-0.666351318359375,0.03038879856467247,-0.03973383083939552,-0.0019971043802797794,0.8025692195043964,0.004501187724463732,3.070505163576454,0.003127690637484193,-0.7191436886787415,-0.6948543190956116,-20.760650634765625,-30.263696670532227,-27.298269271850586,high,0.0898284912109375,99.77361297607422,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.485,-53,-0.0242919921875,-0.7277679443359375,-0.666351318359375,0.03038879856467247,-0.03973383083939552,-0.0019971043802797794,0.8025692195043964,0.004501187724463732,3.070505163576454,0.003127690637484193,-0.7191436886787415,-0.6948543190956116,-20.760650634765625,-30.263696670532227,-27.298269271850586,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.593,-53,-0.0242919921875,-0.7277679443359375,-0.666351318359375,0.03038879856467247,-0.03973383083939552,-0.0019971043802797794,0.8025692195043964,0.004501187724463732,3.070505163576454,0.003127690637484193,-0.7191436886787415,-0.6948543190956116,-20.760650634765625,-30.263696670532227,-27.298269271850586,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.596,-53,-0.0242919921875,-0.7277679443359375,-0.666351318359375,0.03038879856467247,-0.03973383083939552,-0.0019971043802797794,0.8025692195043964,0.004501187724463732,3.070505163576454,0.003127690637484193,-0.7191436886787415,-0.6948543190956116,-20.760650634765625,-30.263696670532227,-27.298269271850586,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.677,-53,-0.0048065185546875,-0.7183837890625,-0.6783447265625,0.03038879856467247,-0.03973383083939552,-0.0019971043802797794,0.8025692195043964,0.004501187724463732,3.070505163576454,0.003127690637484193,-0.7191436886787415,-0.6948543190956116,-20.760650634765625,-30.263696670532227,-27.298269271850586,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.679,-53,-0.0048065185546875,-0.7183837890625,-0.6783447265625,0.01877395436167717,-0.0996144711971283,0.052976131439208984,0.8025692195043964,0.004501187724463732,3.070505163576454,0.003127690637484193,-0.7191436886787415,-0.6948543190956116,-20.760650634765625,-30.263696670532227,-27.298269271850586,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.682,-53,-0.0048065185546875,-0.7183837890625,-0.6783447265625,0.01877395436167717,-0.0996144711971283,0.052976131439208984,0.800597718999429,-0.002623650208763409,3.0722116911186124,0.003127690637484193,-0.7191436886787415,-0.6948543190956116,-20.760650634765625,-30.263696670532227,-27.298269271850586,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.683,-53,-0.0048065185546875,-0.7183837890625,-0.6783447265625,0.01877395436167717,-0.0996144711971283,0.052976131439208984,0.800597718999429,-0.002623650208763409,3.0722116911186124,-0.0018267873674631119,-0.7177724242210388,-0.6962754726409912,-20.760650634765625,-30.263696670532227,-27.298269271850586,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.684,-53,-0.0048065185546875,-0.7183837890625,-0.6783447265625,0.01877395436167717,-0.0996144711971283,0.052976131439208984,0.800597718999429,-0.002623650208763409,3.0722116911186124,-0.0018267873674631119,-0.7177724242210388,-0.6962754726409912,-20.863956451416016,-30.167118072509766,-27.362239837646484,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.762,-54,-0.0048065185546875,-0.7183837890625,-0.6783447265625,0.01877395436167717,-0.0996144711971283,0.052976131439208984,0.800597718999429,-0.002623650208763409,3.0722116911186124,-0.0018267873674631119,-0.7177724242210388,-0.6962754726409912,-20.863956451416016,-30.167118072509766,-27.362239837646484,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.765,-54,-0.0048065185546875,-0.7183837890625,-0.6783447265625,0.01877395436167717,-0.0996144711971283,0.052976131439208984,0.800597718999429,-0.002623650208763409,3.0722116911186124,-0.0018267873674631119,-0.7177724242210388,-0.6962754726409912,-20.863956451416016,-30.167118072509766,-27.362239837646484,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.792,-52,-0.0048065185546875,-0.7183837890625,-0.6783447265625,0.01877395436167717,-0.0996144711971283,0.052976131439208984,0.800597718999429,-0.002623650208763409,3.0722116911186124,-0.0018267873674631119,-0.7177724242210388,-0.6962754726409912,-20.863956451416016,-30.167118072509766,-27.362239837646484,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.795,-52,-0.0048065185546875,-0.7183837890625,-0.6783447265625,0.01877395436167717,-0.0996144711971283,0.052976131439208984,0.800597718999429,-0.002623650208763409,3.0722116911186124,-0.0018267873674631119,-0.7177724242210388,-0.6962754726409912,-20.863956451416016,-30.167118072509766,-27.362239837646484,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.862,-52,-0.0048065185546875,-0.7183837890625,-0.6783447265625,0.01877395436167717,-0.0996144711971283,0.052976131439208984,0.800597718999429,-0.002623650208763409,3.0722116911186124,-0.0018267873674631119,-0.7177724242210388,-0.6962754726409912,-20.863956451416016,-30.167118072509766,-27.362239837646484,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.865,-52,-0.0048065185546875,-0.7183837890625,-0.6783447265625,0.01877395436167717,-0.0996144711971283,0.052976131439208984,0.800597718999429,-0.002623650208763409,3.0722116911186124,-0.0018267873674631119,-0.7177724242210388,-0.6962754726409912,-20.863956451416016,-30.167118072509766,-27.362239837646484,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.898,-54,-0.0048065185546875,-0.7183837890625,-0.6783447265625,0.01877395436167717,-0.0996144711971283,0.052976131439208984,0.800597718999429,-0.002623650208763409,3.0722116911186124,-0.0018267873674631119,-0.7177724242210388,-0.6962754726409912,-20.863956451416016,-30.167118072509766,-27.362239837646484,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.901,-54,-0.0048065185546875,-0.7183837890625,-0.6783447265625,0.01877395436167717,-0.0996144711971283,0.052976131439208984,0.800597718999429,-0.002623650208763409,3.0722116911186124,-0.0018267873674631119,-0.7177724242210388,-0.6962754726409912,-20.863956451416016,-30.167118072509766,-27.362239837646484,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.927,-54,0.00994873046875,-0.6936492919921875,-0.7247314453125,0.01877395436167717,-0.0996144711971283,0.052976131439208984,0.800597718999429,-0.002623650208763409,3.0722116911186124,-0.0018267873674631119,-0.7177724242210388,-0.6962754726409912,-20.863956451416016,-30.167118072509766,-27.362239837646484,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.929,-54,0.00994873046875,-0.6936492919921875,-0.7247314453125,0.08355747908353806,0.0004338289436418563,0.05963962897658348,0.800597718999429,-0.002623650208763409,3.0722116911186124,-0.0018267873674631119,-0.7177724242210388,-0.6962754726409912,-20.863956451416016,-30.167118072509766,-27.362239837646484,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.932,-54,0.00994873046875,-0.6936492919921875,-0.7247314453125,0.08355747908353806,0.0004338289436418563,0.05963962897658348,0.8046322628400796,-0.00040558638349453354,3.08181043675248,-0.0018267873674631119,-0.7177724242210388,-0.6962754726409912,-20.863956451416016,-30.167118072509766,-27.362239837646484,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.933,-54,0.00994873046875,-0.6936492919921875,-0.7247314453125,0.08355747908353806,0.0004338289436418563,0.05963962897658348,0.8046322628400796,-0.00040558638349453354,3.08181043675248,-0.0002812239690683782,-0.7205756902694702,-0.6933762431144714,-20.863956451416016,-30.167118072509766,-27.362239837646484,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
37.934,-54,0.00994873046875,-0.6936492919921875,-0.7247314453125,0.08355747908353806,0.0004338289436418563,0.05963962897658348,0.8046322628400796,-0.00040558638349453354,3.08181043675248,-0.0002812239690683782,-0.7205756902694702,-0.6933762431144714,-20.9936466217041,-30.28462791442871,-27.081274032592773,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
38.028,-54,0.00994873046875,-0.6936492919921875,-0.7247314453125,0.08355747908353806,0.0004338289436418563,0.05963962897658348,0.8046322628400796,-0.00040558638349453354,3.08181043675248,-0.0002812239690683782,-0.7205756902694702,-0.6933762431144714,-20.9936466217041,-30.28462791442871,-27.081274032592773,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
38.031,-55,0.00994873046875,-0.6936492919921875,-0.7247314453125,0.08355747908353806,0.0004338289436418563,0.05963962897658348,0.8046322628400796,-0.00040558638349453354,3.08181043675248,-0.0002812239690683782,-0.7205756902694702,-0.6933762431144714,-20.9936466217041,-30.28462791442871,-27.081274032592773,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
38.109,-52,0.00994873046875,-0.6936492919921875,-0.7247314453125,0.08355747908353806,0.0004338289436418563,0.05963962897658348,0.8046322628400796,-0.00040558638349453354,3.08181043675248,-0.0002812239690683782,-0.7205756902694702,-0.6933762431144714,-20.9936466217041,-30.28462791442871,-27.081274032592773,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
38.112,-52,0.00994873046875,-0.6936492919921875,-0.7247314453125,0.08355747908353806,0.0004338289436418563,0.05963962897658348,0.8046322628400796,-0.00040558638349453354,3.08181043675248,-0.0002812239690683782,-0.7205756902694702,-0.6933762431144714,-20.9936466217041,-30.28462791442871,-27.081274032592773,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
38.140,-53,0.00994873046875,-0.6936492919921875,-0.7247314453125,0.08355747908353806,0.0004338289436418563,0.05963962897658348,0.8046322628400796,-0.00040558638349453354,3.08181043675248,-0.0002812239690683782,-0.7205756902694702,-0.6933762431144714,-20.9936466217041,-30.28462791442871,-27.081274032592773,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
38.144,-53,0.00994873046875,-0.6936492919921875,-0.7247314453125,0.08355747908353806,0.0004338289436418563,0.05963962897658348,0.8046322628400796,-0.00040558638349453354,3.08181043675248,-0.0002812239690683782,-0.7205756902694702,-0.6933762431144714,-20.9936466217041,-30.28462791442871,-27.081274032592773,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
38.177,-53,-0.0135955810546875,-0.7134552001953125,-0.68829345703125,0.08355747908353806,0.0004338289436418563,0.05963962897658348,0.8046322628400796,-0.00040558638349453354,3.08181043675248,-0.0002812239690683782,-0.7205756902694702,-0.6933762431144714,-20.9936466217041,-30.28462791442871,-27.081274032592773,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
38.179,-53,-0.0135955810546875,-0.7134552001953125,-0.68829345703125,0.03452308848500252,-0.03633883222937584,0.055156197398900986,0.8046322628400796,-0.00040558638349453354,3.08181043675248,-0.0002812239690683782,-0.7205756902694702,-0.6933762431144714,-20.9936466217041,-30.28462791442871,-27.081274032592773,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
38.182,-53,-0.0135955810546875,-0.7134552001953125,-0.68829345703125,0.03452308848500252,-0.03633883222937584,0.055156197398900986,0.803650154730221,-6.998031942662219e-05,3.0668528507449704,-0.0002812239690683782,-0.7205756902694702,-0.6933762431144714,-20.9936466217041,-30.28462791442871,-27.081274032592773,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
38.183,-53,-0.0135955810546875,-0.7134552001953125,-0.68829345703125,0.03452308848500252,-0.03633883222937584,0.055156197398900986,0.803650154730221,-6.998031942662219e-05,3.0668528507449704,-4.8572197556495667e-05,-0.7198944091796875,-0.6940836906433105,-20.9936466217041,-30.28462791442871,-27.081274032592773,high,0.177032470703125,99.7725830078125,42.613685607910156,53.32432556152344,14.197707176208496,-16.80164337158203,-19.769119262695312,-37.86040496826172
