Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
20.103,-81,0.032745361328125,-0.982574462890625,-0.2520751953125,0.09640456736087799,-0.010822287760674953,-0.08320886641740799,1.3170737880009658,0.0289372288767405,1.0408009140978696,0.007262502796947956,-0.9679847359657288,-0.2509043216705322,9.346183776855469,-52.082679748535156,3.992431640625,high,-0.10308837890625,94.96275329589844,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.105,-80,0.032745361328125,-0.982574462890625,-0.2520751953125,0.09640456736087799,-0.010822287760674953,-0.08320886641740799,1.3170737880009658,0.0289372288767405,1.0408009140978696,0.007262502796947956,-0.9679847359657288,-0.2509043216705322,9.346183776855469,-52.082679748535156,3.992431640625,high,-0.10308837890625,94.96275329589844,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.136,-57,0.032745361328125,-0.982574462890625,-0.2520751953125,0.09640456736087799,-0.010822287760674953,-0.08320886641740799,1.3170737880009658,0.0289372288767405,1.0408009140978696,0.007262502796947956,-0.9679847359657288,-0.2509043216705322,9.346183776855469,-52.082679748535156,3.992431640625,high,-0.10308837890625,94.96275329589844,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.208,-65,0.032745361328125,-0.982574462890625,-0.2520751953125,0.09640456736087799,-0.010822287760674953,-0.08320886641740799,1.3170737880009658,0.0289372288767405,1.0408009140978696,0.007262502796947956,-0.9679847359657288,-0.2509043216705322,9.346183776855469,-52.082679748535156,3.992431640625,high,-0.10308837890625,94.96275329589844,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.211,-65,0.032745361328125,-0.982574462890625,-0.2520751953125,0.09640456736087799,-0.010822287760674953,-0.08320886641740799,1.3170737880009658,0.0289372288767405,1.0408009140978696,0.007262502796947956,-0.9679847359657288,-0.2509043216705322,9.346183776855469,-52.082679748535156,3.992431640625,high,-0.10308837890625,94.96275329589844,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.243,-79,0.032745361328125,-0.982574462890625,-0.2520751953125,0.09640456736087799,-0.010822287760674953,-0.08320886641740799,1.3170737880009658,0.0289372288767405,1.0408009140978696,0.007262502796947956,-0.9679847359657288,-0.2509043216705322,9.346183776855469,-52.082679748535156,3.992431640625,high,-0.10308837890625,94.96275329589844,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.246,-79,0.032745361328125,-0.982574462890625,-0.2520751953125,0.09640456736087799,-0.010822287760674953,-0.08320886641740799,1.3170737880009658,0.0289372288767405,1.0408009140978696,0.007262502796947956,-0.9679847359657288,-0.2509043216705322,9.346183776855469,-52.082679748535156,3.992431640625,high,-0.10308837890625,94.96275329589844,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.283,-57,0.032745361328125,-0.982574462890625,-0.2520751953125,0.09640456736087799,-0.010822287760674953,-0.08320886641740799,1.3170737880009658,0.0289372288767405,1.0408009140978696,0.007262502796947956,-0.9679847359657288,-0.2509043216705322,9.346183776855469,-52.082679748535156,3.992431640625,high,-0.10308837890625,94.96275329589844,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.285,-57,0.032745361328125,-0.982574462890625,-0.2520751953125,0.09640456736087799,-0.010822287760674953,-0.08320886641740799,1.3170737880009658,0.0289372288767405,1.0408009140978696,0.007262502796947956,-0.9679847359657288,-0.2509043216705322,9.346183776855469,-52.082679748535156,3.992431640625,high,-0.10308837890625,94.96275329589844,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.318,-66,0.032745361328125,-0.982574462890625,-0.2520751953125,0.09640456736087799,-0.010822287760674953,-0.08320886641740799,1.3170737880009658,0.0289372288767405,1.0408009140978696,0.007262502796947956,-0.9679847359657288,-0.2509043216705322,9.346183776855469,-52.082679748535156,3.992431640625,high,-0.10308837890625,94.96275329589844,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.320,-66,0.032745361328125,-0.982574462890625,-0.2520751953125,0.09640456736087799,-0.010822287760674953,-0.08320886641740799,1.3170737880009658,0.0289372288767405,1.0408009140978696,0.007262502796947956,-0.9679847359657288,-0.2509043216705322,9.346183776855469,-52.082679748535156,3.992431640625,high,-0.10308837890625,94.96275329589844,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.338,-66,0.0145416259765625,-0.9763336181640625,-0.2838897705078125,0.09640456736087799,-0.010822287760674953,-0.08320886641740799,1.3170737880009658,0.0289372288767405,1.0408009140978696,0.007262502796947956,-0.9679847359657288,-0.2509043216705322,9.346183776855469,-52.082679748535156,3.992431640625,high,-0.10308837890625,94.96275329589844,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.339,-66,0.0145416259765625,-0.9763336181640625,-0.2838897705078125,-0.004348409362137318,0.053768157958984375,0.05967318266630173,1.3170737880009658,0.0289372288767405,1.0408009140978696,0.007262502796947956,-0.9679847359657288,-0.2509043216705322,9.346183776855469,-52.082679748535156,3.992431640625,high,-0.10308837890625,94.96275329589844,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.341,-66,0.0145416259765625,-0.9763336181640625,-0.2838897705078125,-0.004348409362137318,0.053768157958984375,0.05967318266630173,1.3120569515385194,-0.0033618542010663385,1.08097450585207,0.007262502796947956,-0.9679847359657288,-0.2509043216705322,9.346183776855469,-52.082679748535156,3.992431640625,high,-0.10308837890625,94.96275329589844,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.342,-66,0.0145416259765625,-0.9763336181640625,-0.2838897705078125,-0.004348409362137318,0.053768157958984375,0.05967318266630173,1.3120569515385194,-0.0033618542010663385,1.08097450585207,-0.0008601699955761433,-0.9667133092880249,-0.2558608055114746,9.346183776855469,-52.082679748535156,3.992431640625,high,-0.10308837890625,94.96275329589844,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.342,-66,0.0145416259765625,-0.9763336181640625,-0.2838897705078125,-0.004348409362137318,0.053768157958984375,0.05967318266630173,1.3120569515385194,-0.0033618542010663385,1.08097450585207,-0.0008601699955761433,-0.9667133092880249,-0.2558608055114746,8.600730895996094,-52.35437774658203,4.229949951171875,high,-0.10308837890625,94.96275329589844,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.354,-76,0.0145416259765625,-0.9763336181640625,-0.2838897705078125,-0.004348409362137318,0.053768157958984375,0.05967318266630173,1.3120569515385194,-0.0033618542010663385,1.08097450585207,-0.0008601699955761433,-0.9667133092880249,-0.2558608055114746,8.600730895996094,-52.35437774658203,4.229949951171875,high,-0.10308837890625,94.96275329589844,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.356,-76,0.0145416259765625,-0.9763336181640625,-0.2838897705078125,-0.004348409362137318,0.053768157958984375,0.05967318266630173,1.3120569515385194,-0.0033618542010663385,1.08097450585207,-0.0008601699955761433,-0.9667133092880249,-0.2558608055114746,8.600730895996094,-52.35437774658203,4.229949951171875,high,-0.10308837890625,94.96275329589844,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.362,-76,0.0145416259765625,-0.9763336181640625,-0.2838897705078125,-0.004348409362137318,0.053768157958984375,0.05967318266630173,1.3120569515385194,-0.0033618542010663385,1.08097450585207,-0.0008601699955761433,-0.9667133092880249,-0.2558608055114746,8.600730895996094,-52.35437774658203,4.229949951171875,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.386,-57,0.0145416259765625,-0.9763336181640625,-0.2838897705078125,-0.004348409362137318,0.053768157958984375,0.05967318266630173,1.3120569515385194,-0.0033618542010663385,1.08097450585207,-0.0008601699955761433,-0.9667133092880249,-0.2558608055114746,8.600730895996094,-52.35437774658203,4.229949951171875,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.423,-66,0.0145416259765625,-0.9763336181640625,-0.2838897705078125,-0.004348409362137318,0.053768157958984375,0.05967318266630173,1.3120569515385194,-0.0033618542010663385,1.08097450585207,-0.0008601699955761433,-0.9667133092880249,-0.2558608055114746,8.600730895996094,-52.35437774658203,4.229949951171875,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.425,-66,0.0145416259765625,-0.9763336181640625,-0.2838897705078125,-0.004348409362137318,0.053768157958984375,0.05967318266630173,1.3120569515385194,-0.0033618542010663385,1.08097450585207,-0.0008601699955761433,-0.9667133092880249,-0.2558608055114746,8.600730895996094,-52.35437774658203,4.229949951171875,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.463,-74,0.0145416259765625,-0.9763336181640625,-0.2838897705078125,-0.004348409362137318,0.053768157958984375,0.05967318266630173,1.3120569515385194,-0.0033618542010663385,1.08097450585207,-0.0008601699955761433,-0.9667133092880249,-0.2558608055114746,8.600730895996094,-52.35437774658203,4.229949951171875,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.466,-74,0.0145416259765625,-0.9763336181640625,-0.2838897705078125,-0.004348409362137318,0.053768157958984375,0.05967318266630173,1.3120569515385194,-0.0033618542010663385,1.08097450585207,-0.0008601699955761433,-0.9667133092880249,-0.2558608055114746,8.600730895996094,-52.35437774658203,4.229949951171875,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.499,-58,0.0145416259765625,-0.9763336181640625,-0.2838897705078125,-0.004348409362137318,0.053768157958984375,0.05967318266630173,1.3120569515385194,-0.0033618542010663385,1.08097450585207,-0.0008601699955761433,-0.9667133092880249,-0.2558608055114746,8.600730895996094,-52.35437774658203,4.229949951171875,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.501,-58,0.0145416259765625,-0.9763336181640625,-0.2838897705078125,-0.004348409362137318,0.053768157958984375,0.05967318266630173,1.3120569515385194,-0.0033618542010663385,1.08097450585207,-0.0008601699955761433,-0.9667133092880249,-0.2558608055114746,8.600730895996094,-52.35437774658203,4.229949951171875,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.538,-66,0.0145416259765625,-0.9763336181640625,-0.2838897705078125,-0.004348409362137318,0.053768157958984375,0.05967318266630173,1.3120569515385194,-0.0033618542010663385,1.08097450585207,-0.0008601699955761433,-0.9667133092880249,-0.2558608055114746,8.600730895996094,-52.35437774658203,4.229949951171875,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.541,-66,0.0145416259765625,-0.9763336181640625,-0.2838897705078125,-0.004348409362137318,0.053768157958984375,0.05967318266630173,1.3120569515385194,-0.0033618542010663385,1.08097450585207,-0.0008601699955761433,-0.9667133092880249,-0.2558608055114746,8.600730895996094,-52.35437774658203,4.229949951171875,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.588,-66,-0.0102081298828125,-0.940216064453125,-0.24542236328125,-0.004348409362137318,0.053768157958984375,0.05967318266630173,1.3120569515385194,-0.0033618542010663385,1.08097450585207,-0.0008601699955761433,-0.9667133092880249,-0.2558608055114746,8.600730895996094,-52.35437774658203,4.229949951171875,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.589,-66,-0.0102081298828125,-0.940216064453125,-0.24542236328125,0.0494660846889019,0.07068855315446854,-0.0065537733025848866,1.3120569515385194,-0.0033618542010663385,1.08097450585207,-0.0008601699955761433,-0.9667133092880249,-0.2558608055114746,8.600730895996094,-52.35437774658203,4.229949951171875,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.591,-66,-0.0102081298828125,-0.940216064453125,-0.24542236328125,0.0494660846889019,0.07068855315446854,-0.0065537733025848866,1.322646362618675,-0.03597053824081605,1.1307385741403893,-0.0008601699955761433,-0.9667133092880249,-0.2558608055114746,8.600730895996094,-52.35437774658203,4.229949951171875,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.592,-66,-0.0102081298828125,-0.940216064453125,-0.24542236328125,0.0494660846889019,0.07068855315446854,-0.0065537733025848866,1.322646362618675,-0.03597053824081605,1.1307385741403893,-0.00883286539465189,-0.9693684577941895,-0.245452418923378,8.600730895996094,-52.35437774658203,4.229949951171875,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.592,-66,-0.0102081298828125,-0.940216064453125,-0.24542236328125,0.0494660846889019,0.07068855315446854,-0.0065537733025848866,1.322646362618675,-0.03597053824081605,1.1307385741403893,-0.00883286539465189,-0.9693684577941895,-0.245452418923378,7.821952819824219,-52.57064437866211,4.069122314453125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.604,-72,-0.0102081298828125,-0.940216064453125,-0.24542236328125,0.0494660846889019,0.07068855315446854,-0.0065537733025848866,1.322646362618675,-0.03597053824081605,1.1307385741403893,-0.00883286539465189,-0.9693684577941895,-0.245452418923378,7.821952819824219,-52.57064437866211,4.069122314453125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.606,-72,-0.0102081298828125,-0.940216064453125,-0.24542236328125,0.0494660846889019,0.07068855315446854,-0.0065537733025848866,1.322646362618675,-0.03597053824081605,1.1307385741403893,-0.00883286539465189,-0.9693684577941895,-0.245452418923378,7.821952819824219,-52.57064437866211,4.069122314453125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.635,-58,-0.0102081298828125,-0.940216064453125,-0.24542236328125,0.0494660846889019,0.07068855315446854,-0.0065537733025848866,1.322646362618675,-0.03597053824081605,1.1307385741403893,-0.00883286539465189,-0.9693684577941895,-0.245452418923378,7.821952819824219,-52.57064437866211,4.069122314453125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.637,-58,-0.0102081298828125,-0.940216064453125,-0.24542236328125,0.0494660846889019,0.07068855315446854,-0.0065537733025848866,1.322646362618675,-0.03597053824081605,1.1307385741403893,-0.00883286539465189,-0.9693684577941895,-0.245452418923378,7.821952819824219,-52.57064437866211,4.069122314453125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.672,-67,-0.0102081298828125,-0.940216064453125,-0.24542236328125,0.0494660846889019,0.07068855315446854,-0.0065537733025848866,1.322646362618675,-0.03597053824081605,1.1307385741403893,-0.00883286539465189,-0.9693684577941895,-0.245452418923378,7.821952819824219,-52.57064437866211,4.069122314453125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.704,-72,-0.0102081298828125,-0.940216064453125,-0.24542236328125,0.0494660846889019,0.07068855315446854,-0.0065537733025848866,1.322646362618675,-0.03597053824081605,1.1307385741403893,-0.00883286539465189,-0.9693684577941895,-0.245452418923378,7.821952819824219,-52.57064437866211,4.069122314453125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.706,-72,-0.0102081298828125,-0.940216064453125,-0.24542236328125,0.0494660846889019,0.07068855315446854,-0.0065537733025848866,1.322646362618675,-0.03597053824081605,1.1307385741403893,-0.00883286539465189,-0.9693684577941895,-0.245452418923378,7.821952819824219,-52.57064437866211,4.069122314453125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.735,-58,-0.0102081298828125,-0.940216064453125,-0.24542236328125,0.0494660846889019,0.07068855315446854,-0.0065537733025848866,1.322646362618675,-0.03597053824081605,1.1307385741403893,-0.00883286539465189,-0.9693684577941895,-0.245452418923378,7.821952819824219,-52.57064437866211,4.069122314453125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.737,-58,-0.0102081298828125,-0.940216064453125,-0.24542236328125,0.0494660846889019,0.07068855315446854,-0.0065537733025848866,1.322646362618675,-0.03597053824081605,1.1307385741403893,-0.00883286539465189,-0.9693684577941895,-0.245452418923378,7.821952819824219,-52.57064437866211,4.069122314453125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.766,-58,-0.0102081298828125,-0.940216064453125,-0.24542236328125,0.0494660846889019,0.07068855315446854,-0.0065537733025848866,1.322646362618675,-0.03597053824081605,1.1307385741403893,-0.00883286539465189,-0.9693684577941895,-0.245452418923378,7.821952819824219,-52.57064437866211,4.069122314453125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.769,-58,-0.0102081298828125,-0.940216064453125,-0.24542236328125,0.0494660846889019,0.07068855315446854,-0.0065537733025848866,1.322646362618675,-0.03597053824081605,1.1307385741403893,-0.00883286539465189,-0.9693684577941895,-0.245452418923378,7.821952819824219,-52.57064437866211,4.069122314453125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.802,-66,-0.0102081298828125,-0.940216064453125,-0.24542236328125,0.0494660846889019,0.07068855315446854,-0.0065537733025848866,1.322646362618675,-0.03597053824081605,1.1307385741403893,-0.00883286539465189,-0.9693684577941895,-0.245452418923378,7.821952819824219,-52.57064437866211,4.069122314453125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.804,-66,-0.0102081298828125,-0.940216064453125,-0.24542236328125,0.0494660846889019,0.07068855315446854,-0.0065537733025848866,1.322646362618675,-0.03597053824081605,1.1307385741403893,-0.00883286539465189,-0.9693684577941895,-0.245452418923378,7.821952819824219,-52.57064437866211,4.069122314453125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.838,-66,0.003509521484375,-0.98065185546875,-0.2552490234375,0.0494660846889019,0.07068855315446854,-0.0065537733025848866,1.322646362618675,-0.03597053824081605,1.1307385741403893,-0.00883286539465189,-0.9693684577941895,-0.245452418923378,7.821952819824219,-52.57064437866211,4.069122314453125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.839,-66,0.003509521484375,-0.98065185546875,-0.2552490234375,-0.04519091546535492,0.004972920753061771,-0.04399755224585533,1.322646362618675,-0.03597053824081605,1.1307385741403893,-0.00883286539465189,-0.9693684577941895,-0.245452418923378,7.821952819824219,-52.57064437866211,4.069122314453125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.841,-66,0.003509521484375,-0.98065185546875,-0.2552490234375,-0.04519091546535492,0.004972920753061771,-0.04399755224585533,1.3149875292640598,-0.025125246970996024,1.1269286513238252,-0.00883286539465189,-0.9693684577941895,-0.245452418923378,7.821952819824219,-52.57064437866211,4.069122314453125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.842,-66,0.003509521484375,-0.98065185546875,-0.2552490234375,-0.04519091546535492,0.004972920753061771,-0.04399755224585533,1.3149875292640598,-0.025125246970996024,1.1269286513238252,-0.0063567194156348705,-0.967458963394165,-0.25294801592826843,7.821952819824219,-52.57064437866211,4.069122314453125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.843,-66,0.003509521484375,-0.98065185546875,-0.2552490234375,-0.04519091546535492,0.004972920753061771,-0.04399755224585533,1.3149875292640598,-0.025125246970996024,1.1269286513238252,-0.0063567194156348705,-0.967458963394165,-0.25294801592826843,7.998115539550781,-52.400054931640625,4.201446533203125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.844,-73,0.003509521484375,-0.98065185546875,-0.2552490234375,-0.04519091546535492,0.004972920753061771,-0.04399755224585533,1.3149875292640598,-0.025125246970996024,1.1269286513238252,-0.0063567194156348705,-0.967458963394165,-0.25294801592826843,7.998115539550781,-52.400054931640625,4.201446533203125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.845,-73,0.003509521484375,-0.98065185546875,-0.2552490234375,-0.04519091546535492,0.004972920753061771,-0.04399755224585533,1.3149875292640598,-0.025125246970996024,1.1269286513238252,-0.0063567194156348705,-0.967458963394165,-0.25294801592826843,7.998115539550781,-52.400054931640625,4.201446533203125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.871,-57,0.003509521484375,-0.98065185546875,-0.2552490234375,-0.04519091546535492,0.004972920753061771,-0.04399755224585533,1.3149875292640598,-0.025125246970996024,1.1269286513238252,-0.0063567194156348705,-0.967458963394165,-0.25294801592826843,7.998115539550781,-52.400054931640625,4.201446533203125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.873,-57,0.003509521484375,-0.98065185546875,-0.2552490234375,-0.04519091546535492,0.004972920753061771,-0.04399755224585533,1.3149875292640598,-0.025125246970996024,1.1269286513238252,-0.0063567194156348705,-0.967458963394165,-0.25294801592826843,7.998115539550781,-52.400054931640625,4.201446533203125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.911,-65,0.003509521484375,-0.98065185546875,-0.2552490234375,-0.04519091546535492,0.004972920753061771,-0.04399755224585533,1.3149875292640598,-0.025125246970996024,1.1269286513238252,-0.0063567194156348705,-0.967458963394165,-0.25294801592826843,7.998115539550781,-52.400054931640625,4.201446533203125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.945,-72,0.003509521484375,-0.98065185546875,-0.2552490234375,-0.04519091546535492,0.004972920753061771,-0.04399755224585533,1.3149875292640598,-0.025125246970996024,1.1269286513238252,-0.0063567194156348705,-0.967458963394165,-0.25294801592826843,7.998115539550781,-52.400054931640625,4.201446533203125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.947,-72,0.003509521484375,-0.98065185546875,-0.2552490234375,-0.04519091546535492,0.004972920753061771,-0.04399755224585533,1.3149875292640598,-0.025125246970996024,1.1269286513238252,-0.0063567194156348705,-0.967458963394165,-0.25294801592826843,7.998115539550781,-52.400054931640625,4.201446533203125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.979,-58,0.003509521484375,-0.98065185546875,-0.2552490234375,-0.04519091546535492,0.004972920753061771,-0.04399755224585533,1.3149875292640598,-0.025125246970996024,1.1269286513238252,-0.0063567194156348705,-0.967458963394165,-0.25294801592826843,7.998115539550781,-52.400054931640625,4.201446533203125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
20.982,-58,0.003509521484375,-0.98065185546875,-0.2552490234375,-0.04519091546535492,0.004972920753061771,-0.04399755224585533,1.3149875292640598,-0.025125246970996024,1.1269286513238252,-0.0063567194156348705,-0.967458963394165,-0.25294801592826843,7.998115539550781,-52.400054931640625,4.201446533203125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
21.015,-66,0.003509521484375,-0.98065185546875,-0.2552490234375,-0.04519091546535492,0.004972920753061771,-0.04399755224585533,1.3149875292640598,-0.025125246970996024,1.1269286513238252,-0.0063567194156348705,-0.967458963394165,-0.25294801592826843,7.998115539550781,-52.400054931640625,4.201446533203125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
21.017,-66,0.003509521484375,-0.98065185546875,-0.2552490234375,-0.04519091546535492,0.004972920753061771,-0.04399755224585533,1.3149875292640598,-0.025125246970996024,1.1269286513238252,-0.0063567194156348705,-0.967458963394165,-0.25294801592826843,7.998115539550781,-52.400054931640625,4.201446533203125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
21.088,-66,0.0010986328125,-0.9819793701171875,-0.2345733642578125,-0.04519091546535492,0.004972920753061771,-0.04399755224585533,1.3149875292640598,-0.025125246970996024,1.1269286513238252,-0.0063567194156348705,-0.967458963394165,-0.25294801592826843,7.998115539550781,-52.400054931640625,4.201446533203125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
21.089,-66,0.0010986328125,-0.9819793701171875,-0.2345733642578125,-0.1149233877658844,0.04240045323967934,0.025433987379074097,1.3149875292640598,-0.025125246970996024,1.1269286513238252,-0.0063567194156348705,-0.967458963394165,-0.25294801592826843,7.998115539550781,-52.400054931640625,4.201446533203125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
21.091,-66,0.0010986328125,-0.9819793701171875,-0.2345733642578125,-0.1149233877658844,0.04240045323967934,0.025433987379074097,1.3190780317288182,-0.03334464276273511,1.1407138797586749,-0.0063567194156348705,-0.967458963394165,-0.25294801592826843,7.998115539550781,-52.400054931640625,4.201446533203125,high,-0.060791015625,94.96292877197266,212.2823486328125,209.10472106933594,12.271763801574707,9.364761352539062,-52.129180908203125,4.148101806640625
