Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
112.872,-67,-0.4689483642578125,0.8687591552734375,-0.133087158203125,0.004869323689490557,0.0006950850365683436,-0.005332447588443756,-1.0565931708720888,-1.2375554444112509,1.117763417298339,-0.46478378772735596,0.8706849217414856,-0.16088491678237915,-31.6048641204834,30.759475708007812,-17.84683609008789,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
112.901,-61,-0.4689483642578125,0.8687591552734375,-0.133087158203125,0.004869323689490557,0.0006950850365683436,-0.005332447588443756,-1.0565931708720888,-1.2375554444112509,1.117763417298339,-0.46478378772735596,0.8706849217414856,-0.16088491678237915,-31.6048641204834,30.759475708007812,-17.84683609008789,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
112.999,-68,-0.4689483642578125,0.8687591552734375,-0.133087158203125,0.004869323689490557,0.0006950850365683436,-0.005332447588443756,-1.0565931708720888,-1.2375554444112509,1.117763417298339,-0.46478378772735596,0.8706849217414856,-0.16088491678237915,-31.6048641204834,30.759475708007812,-17.84683609008789,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.002,-68,-0.4689483642578125,0.8687591552734375,-0.133087158203125,0.004869323689490557,0.0006950850365683436,-0.005332447588443756,-1.0565931708720888,-1.2375554444112509,1.117763417298339,-0.46478378772735596,0.8706849217414856,-0.16088491678237915,-31.6048641204834,30.759475708007812,-17.84683609008789,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.066,-73,-0.4689483642578125,0.8687591552734375,-0.133087158203125,0.004869323689490557,0.0006950850365683436,-0.005332447588443756,-1.0565931708720888,-1.2375554444112509,1.117763417298339,-0.46478378772735596,0.8706849217414856,-0.16088491678237915,-31.6048641204834,30.759475708007812,-17.84683609008789,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.083,-73,-0.4762115478515625,0.871002197265625,-0.134185791015625,0.004869323689490557,0.0006950850365683436,-0.005332447588443756,-1.0565931708720888,-1.2375554444112509,1.117763417298339,-0.46478378772735596,0.8706849217414856,-0.16088491678237915,-31.6048641204834,30.759475708007812,-17.84683609008789,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.085,-73,-0.4762115478515625,0.871002197265625,-0.134185791015625,-0.007004113402217627,-0.001987250754609704,-0.0014468954177573323,-1.0565931708720888,-1.2375554444112509,1.117763417298339,-0.46478378772735596,0.8706849217414856,-0.16088491678237915,-31.6048641204834,30.759475708007812,-17.84683609008789,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.088,-73,-0.4762115478515625,0.871002197265625,-0.134185791015625,-0.007004113402217627,-0.001987250754609704,-0.0014468954177573323,-1.0564518818716495,-1.2437577890999114,1.1142244870809597,-0.46478378772735596,0.8706849217414856,-0.16088491678237915,-31.6048641204834,30.759475708007812,-17.84683609008789,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.088,-73,-0.4762115478515625,0.871002197265625,-0.134185791015625,-0.007004113402217627,-0.001987250754609704,-0.0014468954177573323,-1.0564518818716495,-1.2437577890999114,1.1142244870809597,-0.46588900685310364,0.8706154227256775,-0.15803854167461395,-31.6048641204834,30.759475708007812,-17.84683609008789,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.090,-73,-0.4762115478515625,0.871002197265625,-0.134185791015625,-0.007004113402217627,-0.001987250754609704,-0.0014468954177573323,-1.0564518818716495,-1.2437577890999114,1.1142244870809597,-0.46588900685310364,0.8706154227256775,-0.15803854167461395,-31.882164001464844,30.980937957763672,-17.77606201171875,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.099,-68,-0.4762115478515625,0.871002197265625,-0.134185791015625,-0.007004113402217627,-0.001987250754609704,-0.0014468954177573323,-1.0564518818716495,-1.2437577890999114,1.1142244870809597,-0.46588900685310364,0.8706154227256775,-0.15803854167461395,-31.882164001464844,30.980937957763672,-17.77606201171875,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.130,-67,-0.4762115478515625,0.871002197265625,-0.134185791015625,-0.007004113402217627,-0.001987250754609704,-0.0014468954177573323,-1.0564518818716495,-1.2437577890999114,1.1142244870809597,-0.46588900685310364,0.8706154227256775,-0.15803854167461395,-31.882164001464844,30.980937957763672,-17.77606201171875,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.132,-68,-0.4762115478515625,0.871002197265625,-0.134185791015625,-0.007004113402217627,-0.001987250754609704,-0.0014468954177573323,-1.0564518818716495,-1.2437577890999114,1.1142244870809597,-0.46588900685310364,0.8706154227256775,-0.15803854167461395,-31.882164001464844,30.980937957763672,-17.77606201171875,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.161,-61,-0.4762115478515625,0.871002197265625,-0.134185791015625,-0.007004113402217627,-0.001987250754609704,-0.0014468954177573323,-1.0564518818716495,-1.2437577890999114,1.1142244870809597,-0.46588900685310364,0.8706154227256775,-0.15803854167461395,-31.882164001464844,30.980937957763672,-17.77606201171875,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.164,-61,-0.4762115478515625,0.871002197265625,-0.134185791015625,-0.007004113402217627,-0.001987250754609704,-0.0014468954177573323,-1.0564518818716495,-1.2437577890999114,1.1142244870809597,-0.46588900685310364,0.8706154227256775,-0.15803854167461395,-31.882164001464844,30.980937957763672,-17.77606201171875,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.190,-74,-0.4762115478515625,0.871002197265625,-0.134185791015625,-0.007004113402217627,-0.001987250754609704,-0.0014468954177573323,-1.0564518818716495,-1.2437577890999114,1.1142244870809597,-0.46588900685310364,0.8706154227256775,-0.15803854167461395,-31.882164001464844,30.980937957763672,-17.77606201171875,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.253,-60,-0.4762115478515625,0.871002197265625,-0.134185791015625,-0.007004113402217627,-0.001987250754609704,-0.0014468954177573323,-1.0564518818716495,-1.2437577890999114,1.1142244870809597,-0.46588900685310364,0.8706154227256775,-0.15803854167461395,-31.882164001464844,30.980937957763672,-17.77606201171875,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.284,-61,-0.4762115478515625,0.871002197265625,-0.134185791015625,-0.007004113402217627,-0.001987250754609704,-0.0014468954177573323,-1.0564518818716495,-1.2437577890999114,1.1142244870809597,-0.46588900685310364,0.8706154227256775,-0.15803854167461395,-31.882164001464844,30.980937957763672,-17.77606201171875,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.286,-61,-0.4762115478515625,0.871002197265625,-0.134185791015625,-0.007004113402217627,-0.001987250754609704,-0.0014468954177573323,-1.0564518818716495,-1.2437577890999114,1.1142244870809597,-0.46588900685310364,0.8706154227256775,-0.15803854167461395,-31.882164001464844,30.980937957763672,-17.77606201171875,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.316,-74,-0.4762115478515625,0.871002197265625,-0.134185791015625,-0.007004113402217627,-0.001987250754609704,-0.0014468954177573323,-1.0564518818716495,-1.2437577890999114,1.1142244870809597,-0.46588900685310364,0.8706154227256775,-0.15803854167461395,-31.882164001464844,30.980937957763672,-17.77606201171875,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.320,-75,-0.4762115478515625,0.871002197265625,-0.134185791015625,-0.007004113402217627,-0.001987250754609704,-0.0014468954177573323,-1.0564518818716495,-1.2437577890999114,1.1142244870809597,-0.46588900685310364,0.8706154227256775,-0.15803854167461395,-31.882164001464844,30.980937957763672,-17.77606201171875,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.332,-75,-0.4733123779296875,0.8671722412109375,-0.1331634521484375,-0.007004113402217627,-0.001987250754609704,-0.0014468954177573323,-1.0564518818716495,-1.2437577890999114,1.1142244870809597,-0.46588900685310364,0.8706154227256775,-0.15803854167461395,-31.882164001464844,30.980937957763672,-17.77606201171875,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.335,-75,-0.4733123779296875,0.8671722412109375,-0.1331634521484375,0.012762666679918766,0.014116085134446621,-0.013813816010951996,-1.0564518818716495,-1.2437577890999114,1.1142244870809597,-0.46588900685310364,0.8706154227256775,-0.15803854167461395,-31.882164001464844,30.980937957763672,-17.77606201171875,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.337,-75,-0.4733123779296875,0.8671722412109375,-0.1331634521484375,0.012762666679918766,0.014116085134446621,-0.013813816010951996,-1.0542896760951919,-1.2435814181267464,1.1165581911999518,-0.46588900685310364,0.8706154227256775,-0.15803854167461395,-31.882164001464844,30.980937957763672,-17.77606201171875,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.339,-75,-0.4733123779296875,0.8671722412109375,-0.1331634521484375,0.012762666679918766,0.014116085134446621,-0.013813816010951996,-1.0542896760951919,-1.2435814181267464,1.1165581911999518,-0.4676426351070404,0.8695496320724487,-0.15872538089752197,-31.882164001464844,30.980937957763672,-17.77606201171875,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.339,-75,-0.4733123779296875,0.8671722412109375,-0.1331634521484375,0.012762666679918766,0.014116085134446621,-0.013813816010951996,-1.0542896760951919,-1.2435814181267464,1.1165581911999518,-0.4676426351070404,0.8695496320724487,-0.15872538089752197,-31.85491180419922,31.120174407958984,-17.72386932373047,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.379,-61,-0.4733123779296875,0.8671722412109375,-0.1331634521484375,0.012762666679918766,0.014116085134446621,-0.013813816010951996,-1.0542896760951919,-1.2435814181267464,1.1165581911999518,-0.4676426351070404,0.8695496320724487,-0.15872538089752197,-31.85491180419922,31.120174407958984,-17.72386932373047,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.438,-74,-0.4733123779296875,0.8671722412109375,-0.1331634521484375,0.012762666679918766,0.014116085134446621,-0.013813816010951996,-1.0542896760951919,-1.2435814181267464,1.1165581911999518,-0.4676426351070404,0.8695496320724487,-0.15872538089752197,-31.85491180419922,31.120174407958984,-17.72386932373047,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.441,-74,-0.4733123779296875,0.8671722412109375,-0.1331634521484375,0.012762666679918766,0.014116085134446621,-0.013813816010951996,-1.0542896760951919,-1.2435814181267464,1.1165581911999518,-0.4676426351070404,0.8695496320724487,-0.15872538089752197,-31.85491180419922,31.120174407958984,-17.72386932373047,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.470,-67,-0.4733123779296875,0.8671722412109375,-0.1331634521484375,0.012762666679918766,0.014116085134446621,-0.013813816010951996,-1.0542896760951919,-1.2435814181267464,1.1165581911999518,-0.4676426351070404,0.8695496320724487,-0.15872538089752197,-31.85491180419922,31.120174407958984,-17.72386932373047,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.472,-67,-0.4733123779296875,0.8671722412109375,-0.1331634521484375,0.012762666679918766,0.014116085134446621,-0.013813816010951996,-1.0542896760951919,-1.2435814181267464,1.1165581911999518,-0.4676426351070404,0.8695496320724487,-0.15872538089752197,-31.85491180419922,31.120174407958984,-17.72386932373047,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.501,-60,-0.4733123779296875,0.8671722412109375,-0.1331634521484375,0.012762666679918766,0.014116085134446621,-0.013813816010951996,-1.0542896760951919,-1.2435814181267464,1.1165581911999518,-0.4676426351070404,0.8695496320724487,-0.15872538089752197,-31.85491180419922,31.120174407958984,-17.72386932373047,high,0.02378082275390625,100.44078826904297,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.521,-60,-0.4733123779296875,0.8671722412109375,-0.1331634521484375,0.012762666679918766,0.014116085134446621,-0.013813816010951996,-1.0542896760951919,-1.2435814181267464,1.1165581911999518,-0.4676426351070404,0.8695496320724487,-0.15872538089752197,-31.85491180419922,31.120174407958984,-17.72386932373047,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.534,-74,-0.4733123779296875,0.8671722412109375,-0.1331634521484375,0.012762666679918766,0.014116085134446621,-0.013813816010951996,-1.0542896760951919,-1.2435814181267464,1.1165581911999518,-0.4676426351070404,0.8695496320724487,-0.15872538089752197,-31.85491180419922,31.120174407958984,-17.72386932373047,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.582,-74,-0.4780120849609375,0.8657379150390625,-0.12646484375,0.012762666679918766,0.014116085134446621,-0.013813816010951996,-1.0542896760951919,-1.2435814181267464,1.1165581911999518,-0.4676426351070404,0.8695496320724487,-0.15872538089752197,-31.85491180419922,31.120174407958984,-17.72386932373047,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.584,-74,-0.4780120849609375,0.8657379150390625,-0.12646484375,0.0248440969735384,-0.014794925227761269,-0.0072986590676009655,-1.0542896760951919,-1.2435814181267464,1.1165581911999518,-0.4676426351070404,0.8695496320724487,-0.15872538089752197,-31.85491180419922,31.120174407958984,-17.72386932373047,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.585,-74,-0.4780120849609375,0.8657379150390625,-0.12646484375,0.0248440969735384,-0.014794925227761269,-0.0072986590676009655,-1.0516787746845888,-1.2459727459757655,1.1166017261912473,-0.4676426351070404,0.8695496320724487,-0.15872538089752197,-31.85491180419922,31.120174407958984,-17.72386932373047,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.586,-74,-0.4780120849609375,0.8657379150390625,-0.12646484375,0.0248440969735384,-0.014794925227761269,-0.0072986590676009655,-1.0516787746845888,-1.2459727459757655,1.1166017261912473,-0.47017064690589905,0.8682572841644287,-0.15833058953285217,-31.85491180419922,31.120174407958984,-17.72386932373047,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.587,-74,-0.4780120849609375,0.8657379150390625,-0.12646484375,0.0248440969735384,-0.014794925227761269,-0.0072986590676009655,-1.0516787746845888,-1.2459727459757655,1.1166017261912473,-0.47017064690589905,0.8682572841644287,-0.15833058953285217,-31.841402053833008,30.765804290771484,-17.688983917236328,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.661,-73,-0.4780120849609375,0.8657379150390625,-0.12646484375,0.0248440969735384,-0.014794925227761269,-0.0072986590676009655,-1.0516787746845888,-1.2459727459757655,1.1166017261912473,-0.47017064690589905,0.8682572841644287,-0.15833058953285217,-31.841402053833008,30.765804290771484,-17.688983917236328,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.691,-74,-0.4780120849609375,0.8657379150390625,-0.12646484375,0.0248440969735384,-0.014794925227761269,-0.0072986590676009655,-1.0516787746845888,-1.2459727459757655,1.1166017261912473,-0.47017064690589905,0.8682572841644287,-0.15833058953285217,-31.841402053833008,30.765804290771484,-17.688983917236328,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.722,-68,-0.4780120849609375,0.8657379150390625,-0.12646484375,0.0248440969735384,-0.014794925227761269,-0.0072986590676009655,-1.0516787746845888,-1.2459727459757655,1.1166017261912473,-0.47017064690589905,0.8682572841644287,-0.15833058953285217,-31.841402053833008,30.765804290771484,-17.688983917236328,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.786,-76,-0.4780120849609375,0.8657379150390625,-0.12646484375,0.0248440969735384,-0.014794925227761269,-0.0072986590676009655,-1.0516787746845888,-1.2459727459757655,1.1166017261912473,-0.47017064690589905,0.8682572841644287,-0.15833058953285217,-31.841402053833008,30.765804290771484,-17.688983917236328,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.832,-76,-0.4780731201171875,0.864898681640625,-0.13031005859375,0.0248440969735384,-0.014794925227761269,-0.0072986590676009655,-1.0516787746845888,-1.2459727459757655,1.1166017261912473,-0.47017064690589905,0.8682572841644287,-0.15833058953285217,-31.841402053833008,30.765804290771484,-17.688983917236328,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.835,-76,-0.4780731201171875,0.864898681640625,-0.13031005859375,0.002980876248329878,0.0011089402250945568,-0.006389988586306572,-1.0516787746845888,-1.2459727459757655,1.1166017261912473,-0.47017064690589905,0.8682572841644287,-0.15833058953285217,-31.841402053833008,30.765804290771484,-17.688983917236328,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.837,-76,-0.4780731201171875,0.864898681640625,-0.13031005859375,0.002980876248329878,0.0011089402250945568,-0.006389988586306572,-1.0501880231374672,-1.2478704522900033,1.1163089365266068,-0.47017064690589905,0.8682572841644287,-0.15833058953285217,-31.841402053833008,30.765804290771484,-17.688983917236328,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.838,-76,-0.4780731201171875,0.864898681640625,-0.13031005859375,0.002980876248329878,0.0011089402250945568,-0.006389988586306572,-1.0501880231374672,-1.2478704522900033,1.1163089365266068,-0.47169747948646545,0.8675167560577393,-0.15784873068332672,-31.841402053833008,30.765804290771484,-17.688983917236328,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.839,-76,-0.4780731201171875,0.864898681640625,-0.13031005859375,0.002980876248329878,0.0011089402250945568,-0.006389988586306572,-1.0501880231374672,-1.2478704522900033,1.1163089365266068,-0.47169747948646545,0.8675167560577393,-0.15784873068332672,-32.159854888916016,31.44379425048828,-17.481525421142578,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.908,-73,-0.4780731201171875,0.864898681640625,-0.13031005859375,0.002980876248329878,0.0011089402250945568,-0.006389988586306572,-1.0501880231374672,-1.2478704522900033,1.1163089365266068,-0.47169747948646545,0.8675167560577393,-0.15784873068332672,-32.159854888916016,31.44379425048828,-17.481525421142578,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
113.971,-68,-0.4780731201171875,0.864898681640625,-0.13031005859375,0.002980876248329878,0.0011089402250945568,-0.006389988586306572,-1.0501880231374672,-1.2478704522900033,1.1163089365266068,-0.47169747948646545,0.8675167560577393,-0.15784873068332672,-32.159854888916016,31.44379425048828,-17.481525421142578,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
114.002,-61,-0.4780731201171875,0.864898681640625,-0.13031005859375,0.002980876248329878,0.0011089402250945568,-0.006389988586306572,-1.0501880231374672,-1.2478704522900033,1.1163089365266068,-0.47169747948646545,0.8675167560577393,-0.15784873068332672,-32.159854888916016,31.44379425048828,-17.481525421142578,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
114.032,-66,-0.4780731201171875,0.864898681640625,-0.13031005859375,0.002980876248329878,0.0011089402250945568,-0.006389988586306572,-1.0501880231374672,-1.2478704522900033,1.1163089365266068,-0.47169747948646545,0.8675167560577393,-0.15784873068332672,-32.159854888916016,31.44379425048828,-17.481525421142578,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
114.082,-66,-0.4787139892578125,0.863067626953125,-0.1294403076171875,0.002980876248329878,0.0011089402250945568,-0.006389988586306572,-1.0501880231374672,-1.2478704522900033,1.1163089365266068,-0.47169747948646545,0.8675167560577393,-0.15784873068332672,-32.159854888916016,31.44379425048828,-17.481525421142578,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
114.085,-66,-0.4787139892578125,0.863067626953125,-0.1294403076171875,0.0160700473934412,-0.008729309774935246,-0.0026144252624362707,-1.0501880231374672,-1.2478704522900033,1.1163089365266068,-0.47169747948646545,0.8675167560577393,-0.15784873068332672,-32.159854888916016,31.44379425048828,-17.481525421142578,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
114.088,-66,-0.4787139892578125,0.863067626953125,-0.1294403076171875,0.0160700473934412,-0.008729309774935246,-0.0026144252624362707,-1.0487040611162308,-1.2483586919285186,1.1159429205685008,-0.47169747948646545,0.8675167560577393,-0.15784873068332672,-32.159854888916016,31.44379425048828,-17.481525421142578,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
114.090,-66,-0.4787139892578125,0.863067626953125,-0.1294403076171875,0.0160700473934412,-0.008729309774935246,-0.0026144252624362707,-1.0487040611162308,-1.2483586919285186,1.1159429205685008,-0.47299498319625854,0.8667776584625244,-0.15802617371082306,-32.159854888916016,31.44379425048828,-17.481525421142578,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
114.091,-66,-0.4787139892578125,0.863067626953125,-0.1294403076171875,0.0160700473934412,-0.008729309774935246,-0.0026144252624362707,-1.0487040611162308,-1.2483586919285186,1.1159429205685008,-0.47299498319625854,0.8667776584625244,-0.15802617371082306,-32.01057052612305,30.778419494628906,-17.360645294189453,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
114.155,-65,-0.4787139892578125,0.863067626953125,-0.1294403076171875,0.0160700473934412,-0.008729309774935246,-0.0026144252624362707,-1.0487040611162308,-1.2483586919285186,1.1159429205685008,-0.47299498319625854,0.8667776584625244,-0.15802617371082306,-32.01057052612305,30.778419494628906,-17.360645294189453,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
114.187,-75,-0.4787139892578125,0.863067626953125,-0.1294403076171875,0.0160700473934412,-0.008729309774935246,-0.0026144252624362707,-1.0487040611162308,-1.2483586919285186,1.1159429205685008,-0.47299498319625854,0.8667776584625244,-0.15802617371082306,-32.01057052612305,30.778419494628906,-17.360645294189453,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
114.189,-75,-0.4787139892578125,0.863067626953125,-0.1294403076171875,0.0160700473934412,-0.008729309774935246,-0.0026144252624362707,-1.0487040611162308,-1.2483586919285186,1.1159429205685008,-0.47299498319625854,0.8667776584625244,-0.15802617371082306,-32.01057052612305,30.778419494628906,-17.360645294189453,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
114.255,-63,-0.4787139892578125,0.863067626953125,-0.1294403076171875,0.0160700473934412,-0.008729309774935246,-0.0026144252624362707,-1.0487040611162308,-1.2483586919285186,1.1159429205685008,-0.47299498319625854,0.8667776584625244,-0.15802617371082306,-32.01057052612305,30.778419494628906,-17.360645294189453,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
114.288,-63,-0.4787139892578125,0.863067626953125,-0.1294403076171875,0.0160700473934412,-0.008729309774935246,-0.0026144252624362707,-1.0487040611162308,-1.2483586919285186,1.1159429205685008,-0.47299498319625854,0.8667776584625244,-0.15802617371082306,-32.01057052612305,30.778419494628906,-17.360645294189453,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
114.322,-71,-0.4787139892578125,0.863067626953125,-0.1294403076171875,0.0160700473934412,-0.008729309774935246,-0.0026144252624362707,-1.0487040611162308,-1.2483586919285186,1.1159429205685008,-0.47299498319625854,0.8667776584625244,-0.15802617371082306,-32.01057052612305,30.778419494628906,-17.360645294189453,high,0.01056671142578125,100.44093322753906,248.53842163085938,259.26751708984375,12.559317588806152,-16.814775466918945,42.68362045288086,-11.464536666870117
