Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
3.214,-46,-0.0626220703125,-0.14288330078125,-0.9778900146484375,-0.004845088813453913,-0.016564596444368362,-0.00523737259209156,0.1417677371293941,-0.06859526049380704,-1.4011123814507158,-0.06785385310649872,-0.14129333198070526,-0.9876396059989929,-0.3471794128417969,9.870948791503906,-45.912349700927734,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.215,-46,-0.0626220703125,-0.14288330078125,-0.9778900146484375,-0.004845088813453913,-0.016564596444368362,-0.00523737259209156,0.1417677371293941,-0.06859526049380704,-1.4011123814507158,-0.06785385310649872,-0.14129333198070526,-0.9876396059989929,-0.5754661560058594,9.492156982421875,-45.82990646362305,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.216,-48,-0.0626220703125,-0.14288330078125,-0.9778900146484375,-0.004845088813453913,-0.016564596444368362,-0.00523737259209156,0.1417677371293941,-0.06859526049380704,-1.4011123814507158,-0.06785385310649872,-0.14129333198070526,-0.9876396059989929,-0.5754661560058594,9.492156982421875,-45.82990646362305,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.219,-48,-0.0626220703125,-0.14288330078125,-0.9778900146484375,-0.004845088813453913,-0.016564596444368362,-0.00523737259209156,0.1417677371293941,-0.06859526049380704,-1.4011123814507158,-0.06785385310649872,-0.14129333198070526,-0.9876396059989929,-0.5754661560058594,9.492156982421875,-45.82990646362305,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.236,-48,-0.0626220703125,-0.14288330078125,-0.9778900146484375,-0.004845088813453913,-0.016564596444368362,-0.00523737259209156,0.1417677371293941,-0.06859526049380704,-1.4011123814507158,-0.06785385310649872,-0.14129333198070526,-0.9876396059989929,-0.5754661560058594,9.492156982421875,-45.82990646362305,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.336,-48,-0.0626220703125,-0.14288330078125,-0.9778900146484375,-0.004845088813453913,-0.016564596444368362,-0.00523737259209156,0.1417677371293941,-0.06859526049380704,-1.4011123814507158,-0.06785385310649872,-0.14129333198070526,-0.9876396059989929,-0.5754661560058594,9.492156982421875,-45.82990646362305,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.339,-48,-0.0626220703125,-0.14288330078125,-0.9778900146484375,-0.004845088813453913,-0.016564596444368362,-0.00523737259209156,0.1417677371293941,-0.06859526049380704,-1.4011123814507158,-0.06785385310649872,-0.14129333198070526,-0.9876396059989929,-0.5754661560058594,9.492156982421875,-45.82990646362305,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.369,-48,-0.0626220703125,-0.14288330078125,-0.9778900146484375,-0.004845088813453913,-0.016564596444368362,-0.00523737259209156,0.1417677371293941,-0.06859526049380704,-1.4011123814507158,-0.06785385310649872,-0.14129333198070526,-0.9876396059989929,-0.5754661560058594,9.492156982421875,-45.82990646362305,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.372,-48,-0.0626220703125,-0.14288330078125,-0.9778900146484375,-0.004845088813453913,-0.016564596444368362,-0.00523737259209156,0.1417677371293941,-0.06859526049380704,-1.4011123814507158,-0.06785385310649872,-0.14129333198070526,-0.9876396059989929,-0.5754661560058594,9.492156982421875,-45.82990646362305,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.430,-45,-0.0626220703125,-0.14288330078125,-0.9778900146484375,-0.004845088813453913,-0.016564596444368362,-0.00523737259209156,0.1417677371293941,-0.06859526049380704,-1.4011123814507158,-0.06785385310649872,-0.14129333198070526,-0.9876396059989929,-0.5754661560058594,9.492156982421875,-45.82990646362305,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.432,-45,-0.0626220703125,-0.14288330078125,-0.9778900146484375,-0.004845088813453913,-0.016564596444368362,-0.00523737259209156,0.1417677371293941,-0.06859526049380704,-1.4011123814507158,-0.06785385310649872,-0.14129333198070526,-0.9876396059989929,-0.5754661560058594,9.492156982421875,-45.82990646362305,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.456,-45,-0.066650390625,-0.1469573974609375,-0.95611572265625,-0.004845088813453913,-0.016564596444368362,-0.00523737259209156,0.1417677371293941,-0.06859526049380704,-1.4011123814507158,-0.06785385310649872,-0.14129333198070526,-0.9876396059989929,-0.5754661560058594,9.492156982421875,-45.82990646362305,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.459,-45,-0.066650390625,-0.1469573974609375,-0.95611572265625,0.006431800313293934,-0.30584725737571716,-0.15055622160434723,0.1417677371293941,-0.06859526049380704,-1.4011123814507158,-0.06785385310649872,-0.14129333198070526,-0.9876396059989929,-0.5754661560058594,9.492156982421875,-45.82990646362305,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.461,-45,-0.066650390625,-0.1469573974609375,-0.95611572265625,0.006431800313293934,-0.30584725737571716,-0.15055622160434723,0.13916221891088001,-0.11514306492988224,-1.4109430371013105,-0.06785385310649872,-0.14129333198070526,-0.9876396059989929,-0.5754661560058594,9.492156982421875,-45.82990646362305,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.462,-45,-0.066650390625,-0.1469573974609375,-0.95611572265625,0.006431800313293934,-0.30584725737571716,-0.15055622160434723,0.13916221891088001,-0.11514306492988224,-1.4109430371013105,-0.11377812922000885,-0.13871347904205322,-0.9837749004364014,-0.5754661560058594,9.492156982421875,-45.82990646362305,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.463,-45,-0.066650390625,-0.1469573974609375,-0.95611572265625,0.006431800313293934,-0.30584725737571716,-0.15055622160434723,0.13916221891088001,-0.11514306492988224,-1.4109430371013105,-0.11377812922000885,-0.13871347904205322,-0.9837749004364014,-2.8782882690429688,9.769805908203125,-46.05001449584961,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.464,-47,-0.066650390625,-0.1469573974609375,-0.95611572265625,0.006431800313293934,-0.30584725737571716,-0.15055622160434723,0.13916221891088001,-0.11514306492988224,-1.4109430371013105,-0.11377812922000885,-0.13871347904205322,-0.9837749004364014,-2.8782882690429688,9.769805908203125,-46.05001449584961,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.466,-48,-0.066650390625,-0.1469573974609375,-0.95611572265625,0.006431800313293934,-0.30584725737571716,-0.15055622160434723,0.13916221891088001,-0.11514306492988224,-1.4109430371013105,-0.11377812922000885,-0.13871347904205322,-0.9837749004364014,-2.8782882690429688,9.769805908203125,-46.05001449584961,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.492,-49,-0.066650390625,-0.1469573974609375,-0.95611572265625,0.006431800313293934,-0.30584725737571716,-0.15055622160434723,0.13916221891088001,-0.11514306492988224,-1.4109430371013105,-0.11377812922000885,-0.13871347904205322,-0.9837749004364014,-2.8782882690429688,9.769805908203125,-46.05001449584961,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.494,-50,-0.066650390625,-0.1469573974609375,-0.95611572265625,0.006431800313293934,-0.30584725737571716,-0.15055622160434723,0.13916221891088001,-0.11514306492988224,-1.4109430371013105,-0.11377812922000885,-0.13871347904205322,-0.9837749004364014,-2.8782882690429688,9.769805908203125,-46.05001449584961,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.589,-47,-0.066650390625,-0.1469573974609375,-0.95611572265625,0.006431800313293934,-0.30584725737571716,-0.15055622160434723,0.13916221891088001,-0.11514306492988224,-1.4109430371013105,-0.11377812922000885,-0.13871347904205322,-0.9837749004364014,-2.8782882690429688,9.769805908203125,-46.05001449584961,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.592,-47,-0.066650390625,-0.1469573974609375,-0.95611572265625,0.006431800313293934,-0.30584725737571716,-0.15055622160434723,0.13916221891088001,-0.11514306492988224,-1.4109430371013105,-0.11377812922000885,-0.13871347904205322,-0.9837749004364014,-2.8782882690429688,9.769805908203125,-46.05001449584961,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.623,-50,-0.066650390625,-0.1469573974609375,-0.95611572265625,0.006431800313293934,-0.30584725737571716,-0.15055622160434723,0.13916221891088001,-0.11514306492988224,-1.4109430371013105,-0.11377812922000885,-0.13871347904205322,-0.9837749004364014,-2.8782882690429688,9.769805908203125,-46.05001449584961,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.626,-50,-0.066650390625,-0.1469573974609375,-0.95611572265625,0.006431800313293934,-0.30584725737571716,-0.15055622160434723,0.13916221891088001,-0.11514306492988224,-1.4109430371013105,-0.11377812922000885,-0.13871347904205322,-0.9837749004364014,-2.8782882690429688,9.769805908203125,-46.05001449584961,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.707,-50,-0.1152496337890625,-0.1327056884765625,-1.062652587890625,0.006431800313293934,-0.30584725737571716,-0.15055622160434723,0.13916221891088001,-0.11514306492988224,-1.4109430371013105,-0.11377812922000885,-0.13871347904205322,-0.9837749004364014,-2.8782882690429688,9.769805908203125,-46.05001449584961,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.711,-50,-0.1152496337890625,-0.1327056884765625,-1.062652587890625,0.0035172367934137583,0.2256392538547516,-0.023685621097683907,0.13916221891088001,-0.11514306492988224,-1.4109430371013105,-0.11377812922000885,-0.13871347904205322,-0.9837749004364014,-2.8782882690429688,9.769805908203125,-46.05001449584961,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.713,-50,-0.1152496337890625,-0.1327056884765625,-1.062652587890625,0.0035172367934137583,0.2256392538547516,-0.023685621097683907,0.11642878580380685,-0.12286268815800903,-1.4205143175002664,-0.11377812922000885,-0.13871347904205322,-0.9837749004364014,-2.8782882690429688,9.769805908203125,-46.05001449584961,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.714,-50,-0.1152496337890625,-0.1327056884765625,-1.062652587890625,0.0035172367934137583,0.2256392538547516,-0.023685621097683907,0.11642878580380685,-0.12286268815800903,-1.4205143175002664,-0.12172410637140274,-0.11616592109203339,-0.9857427477836609,-2.8782882690429688,9.769805908203125,-46.05001449584961,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.715,-50,-0.1152496337890625,-0.1327056884765625,-1.062652587890625,0.0035172367934137583,0.2256392538547516,-0.023685621097683907,0.11642878580380685,-0.12286268815800903,-1.4205143175002664,-0.12172410637140274,-0.11616592109203339,-0.9857427477836609,-3.0442581176757812,10.962745666503906,-45.57294845581055,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.779,-45,-0.1152496337890625,-0.1327056884765625,-1.062652587890625,0.0035172367934137583,0.2256392538547516,-0.023685621097683907,0.11642878580380685,-0.12286268815800903,-1.4205143175002664,-0.12172410637140274,-0.11616592109203339,-0.9857427477836609,-3.0442581176757812,10.962745666503906,-45.57294845581055,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.781,-45,-0.1152496337890625,-0.1327056884765625,-1.062652587890625,0.0035172367934137583,0.2256392538547516,-0.023685621097683907,0.11642878580380685,-0.12286268815800903,-1.4205143175002664,-0.12172410637140274,-0.11616592109203339,-0.9857427477836609,-3.0442581176757812,10.962745666503906,-45.57294845581055,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.842,-45,-0.1152496337890625,-0.1327056884765625,-1.062652587890625,0.0035172367934137583,0.2256392538547516,-0.023685621097683907,0.11642878580380685,-0.12286268815800903,-1.4205143175002664,-0.12172410637140274,-0.11616592109203339,-0.9857427477836609,-3.0442581176757812,10.962745666503906,-45.57294845581055,high,-0.21138763427734375,100.42207336425781,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.849,-45,-0.1152496337890625,-0.1327056884765625,-1.062652587890625,0.0035172367934137583,0.2256392538547516,-0.023685621097683907,0.11642878580380685,-0.12286268815800903,-1.4205143175002664,-0.12172410637140274,-0.11616592109203339,-0.9857427477836609,-3.0442581176757812,10.962745666503906,-45.57294845581055,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.873,-50,-0.1152496337890625,-0.1327056884765625,-1.062652587890625,0.0035172367934137583,0.2256392538547516,-0.023685621097683907,0.11642878580380685,-0.12286268815800903,-1.4205143175002664,-0.12172410637140274,-0.11616592109203339,-0.9857427477836609,-3.0442581176757812,10.962745666503906,-45.57294845581055,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.876,-50,-0.1152496337890625,-0.1327056884765625,-1.062652587890625,0.0035172367934137583,0.2256392538547516,-0.023685621097683907,0.11642878580380685,-0.12286268815800903,-1.4205143175002664,-0.12172410637140274,-0.11616592109203339,-0.9857427477836609,-3.0442581176757812,10.962745666503906,-45.57294845581055,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.902,-45,-0.1152496337890625,-0.1327056884765625,-1.062652587890625,0.0035172367934137583,0.2256392538547516,-0.023685621097683907,0.11642878580380685,-0.12286268815800903,-1.4205143175002664,-0.12172410637140274,-0.11616592109203339,-0.9857427477836609,-3.0442581176757812,10.962745666503906,-45.57294845581055,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.905,-45,-0.1152496337890625,-0.1327056884765625,-1.062652587890625,0.0035172367934137583,0.2256392538547516,-0.023685621097683907,0.11642878580380685,-0.12286268815800903,-1.4205143175002664,-0.12172410637140274,-0.11616592109203339,-0.9857427477836609,-3.0442581176757812,10.962745666503906,-45.57294845581055,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.934,-46,-0.1152496337890625,-0.1327056884765625,-1.062652587890625,0.0035172367934137583,0.2256392538547516,-0.023685621097683907,0.11642878580380685,-0.12286268815800903,-1.4205143175002664,-0.12172410637140274,-0.11616592109203339,-0.9857427477836609,-3.0442581176757812,10.962745666503906,-45.57294845581055,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.938,-46,-0.1152496337890625,-0.1327056884765625,-1.062652587890625,0.0035172367934137583,0.2256392538547516,-0.023685621097683907,0.11642878580380685,-0.12286268815800903,-1.4205143175002664,-0.12172410637140274,-0.11616592109203339,-0.9857427477836609,-3.0442581176757812,10.962745666503906,-45.57294845581055,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.957,-46,-0.11444091796875,-0.1198883056640625,-0.970550537109375,0.0035172367934137583,0.2256392538547516,-0.023685621097683907,0.11642878580380685,-0.12286268815800903,-1.4205143175002664,-0.12172410637140274,-0.11616592109203339,-0.9857427477836609,-3.0442581176757812,10.962745666503906,-45.57294845581055,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.960,-46,-0.11444091796875,-0.1198883056640625,-0.970550537109375,-0.12612465023994446,0.10055509954690933,0.05670349299907684,0.11642878580380685,-0.12286268815800903,-1.4205143175002664,-0.12172410637140274,-0.11616592109203339,-0.9857427477836609,-3.0442581176757812,10.962745666503906,-45.57294845581055,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.964,-46,-0.11444091796875,-0.1198883056640625,-0.970550537109375,-0.12612465023994446,0.10055509954690933,0.05670349299907684,0.1212864623028342,-0.10127775650636411,-1.4094023324813847,-0.12172410637140274,-0.11616592109203339,-0.9857427477836609,-3.0442581176757812,10.962745666503906,-45.57294845581055,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.965,-46,-0.11444091796875,-0.1198883056640625,-0.970550537109375,-0.12612465023994446,0.10055509954690933,0.05670349299907684,0.1212864623028342,-0.10127775650636411,-1.4094023324813847,-0.10036197304725647,-0.12098931521177292,-0.9875672459602356,-3.0442581176757812,10.962745666503906,-45.57294845581055,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.966,-46,-0.11444091796875,-0.1198883056640625,-0.970550537109375,-0.12612465023994446,0.10055509954690933,0.05670349299907684,0.1212864623028342,-0.10127775650636411,-1.4094023324813847,-0.10036197304725647,-0.12098931521177292,-0.9875672459602356,-2.1845550537109375,10.45294189453125,-45.770545959472656,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.968,-50,-0.11444091796875,-0.1198883056640625,-0.970550537109375,-0.12612465023994446,0.10055509954690933,0.05670349299907684,0.1212864623028342,-0.10127775650636411,-1.4094023324813847,-0.10036197304725647,-0.12098931521177292,-0.9875672459602356,-2.1845550537109375,10.45294189453125,-45.770545959472656,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
3.970,-50,-0.11444091796875,-0.1198883056640625,-0.970550537109375,-0.12612465023994446,0.10055509954690933,0.05670349299907684,0.1212864623028342,-0.10127775650636411,-1.4094023324813847,-0.10036197304725647,-0.12098931521177292,-0.9875672459602356,-2.1845550537109375,10.45294189453125,-45.770545959472656,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
20.002,-62,-0.11444091796875,-0.1198883056640625,-0.970550537109375,-0.12612465023994446,0.10055509954690933,0.05670349299907684,0.1212864623028342,-0.10127775650636411,-1.4094023324813847,-0.10036197304725647,-0.12098931521177292,-0.9875672459602356,-2.1845550537109375,10.45294189453125,-45.770545959472656,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
20.005,-62,-0.11444091796875,-0.1198883056640625,-0.970550537109375,-0.12612465023994446,0.10055509954690933,0.05670349299907684,0.1212864623028342,-0.10127775650636411,-1.4094023324813847,-0.10036197304725647,-0.12098931521177292,-0.9875672459602356,-2.1845550537109375,10.45294189453125,-45.770545959472656,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
20.063,-62,-0.11444091796875,-0.1198883056640625,-0.970550537109375,-0.12612465023994446,0.10055509954690933,0.05670349299907684,0.1212864623028342,-0.10127775650636411,-1.4094023324813847,-0.10036197304725647,-0.12098931521177292,-0.9875672459602356,-2.1845550537109375,10.45294189453125,-45.770545959472656,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
20.065,-61,-0.11444091796875,-0.1198883056640625,-0.970550537109375,-0.12612465023994446,0.10055509954690933,0.05670349299907684,0.1212864623028342,-0.10127775650636411,-1.4094023324813847,-0.10036197304725647,-0.12098931521177292,-0.9875672459602356,-2.1845550537109375,10.45294189453125,-45.770545959472656,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
20.096,-60,-0.11444091796875,-0.1198883056640625,-0.970550537109375,-0.12612465023994446,0.10055509954690933,0.05670349299907684,0.1212864623028342,-0.10127775650636411,-1.4094023324813847,-0.10036197304725647,-0.12098931521177292,-0.9875672459602356,-2.1845550537109375,10.45294189453125,-45.770545959472656,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
20.098,-60,-0.11444091796875,-0.1198883056640625,-0.970550537109375,-0.12612465023994446,0.10055509954690933,0.05670349299907684,0.1212864623028342,-0.10127775650636411,-1.4094023324813847,-0.10036197304725647,-0.12098931521177292,-0.9875672459602356,-2.1845550537109375,10.45294189453125,-45.770545959472656,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
20.127,-62,-0.11444091796875,-0.1198883056640625,-0.970550537109375,-0.12612465023994446,0.10055509954690933,0.05670349299907684,0.1212864623028342,-0.10127775650636411,-1.4094023324813847,-0.10036197304725647,-0.12098931521177292,-0.9875672459602356,-2.1845550537109375,10.45294189453125,-45.770545959472656,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
20.130,-62,-0.11444091796875,-0.1198883056640625,-0.970550537109375,-0.12612465023994446,0.10055509954690933,0.05670349299907684,0.1212864623028342,-0.10127775650636411,-1.4094023324813847,-0.10036197304725647,-0.12098931521177292,-0.9875672459602356,-2.1845550537109375,10.45294189453125,-45.770545959472656,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
20.144,-62,-0.884033203125,0.4664459228515625,-7.62939453125e-05,-0.12612465023994446,0.10055509954690933,0.05670349299907684,0.1212864623028342,-0.10127775650636411,-1.4094023324813847,-0.10036197304725647,-0.12098931521177292,-0.9875672459602356,-2.1845550537109375,10.45294189453125,-45.770545959472656,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
20.146,-62,-0.884033203125,0.4664459228515625,-7.62939453125e-05,0.010530139319598675,0.010967163369059563,-0.003993143793195486,0.1212864623028342,-0.10127775650636411,-1.4094023324813847,-0.10036197304725647,-0.12098931521177292,-0.9875672459602356,-2.1845550537109375,10.45294189453125,-45.770545959472656,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
20.148,-62,-0.884033203125,0.4664459228515625,-7.62939453125e-05,0.010530139319598675,0.010967163369059563,-0.003993143793195486,-0.4886280085212914,-1.5569496384445338,-1.5297875034752,-0.10036197304725647,-0.12098931521177292,-0.9875672459602356,-2.1845550537109375,10.45294189453125,-45.770545959472656,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
20.149,-62,-0.884033203125,0.4664459228515625,-7.62939453125e-05,0.010530139319598675,0.010967163369059563,-0.003993143793195486,-0.4886280085212914,-1.5569496384445338,-1.5297875034752,-0.8828930258750916,0.4694148898124695,-0.012225925922393799,-2.1845550537109375,10.45294189453125,-45.770545959472656,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
20.150,-62,-0.884033203125,0.4664459228515625,-7.62939453125e-05,0.010530139319598675,0.010967163369059563,-0.003993143793195486,-0.4886280085212914,-1.5569496384445338,-1.5297875034752,-0.8828930258750916,0.4694148898124695,-0.012225925922393799,-32.96216583251953,34.675479888916016,0.9379339218139648,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
20.162,-62,-0.884033203125,0.4664459228515625,-7.62939453125e-05,0.010530139319598675,0.010967163369059563,-0.003993143793195486,-0.4886280085212914,-1.5569496384445338,-1.5297875034752,-0.8828930258750916,0.4694148898124695,-0.012225925922393799,-32.96216583251953,34.675479888916016,0.9379339218139648,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
20.254,-64,-0.884033203125,0.4664459228515625,-7.62939453125e-05,0.010530139319598675,0.010967163369059563,-0.003993143793195486,-0.4886280085212914,-1.5569496384445338,-1.5297875034752,-0.8828930258750916,0.4694148898124695,-0.012225925922393799,-32.96216583251953,34.675479888916016,0.9379339218139648,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
20.257,-65,-0.884033203125,0.4664459228515625,-7.62939453125e-05,0.010530139319598675,0.010967163369059563,-0.003993143793195486,-0.4886280085212914,-1.5569496384445338,-1.5297875034752,-0.8828930258750916,0.4694148898124695,-0.012225925922393799,-32.96216583251953,34.675479888916016,0.9379339218139648,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
20.289,-64,-0.884033203125,0.4664459228515625,-7.62939453125e-05,0.010530139319598675,0.010967163369059563,-0.003993143793195486,-0.4886280085212914,-1.5569496384445338,-1.5297875034752,-0.8828930258750916,0.4694148898124695,-0.012225925922393799,-32.96216583251953,34.675479888916016,0.9379339218139648,high,-0.37256622314453125,100.42399597167969,348.7602233886719,359.48931884765625,12.658883094787598,-18.2845458984375,40.951602935791016,15.564138412475586
