Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
76.883,-67,0.0009765625,-0.316986083984375,-0.9631500244140625,-0.04116794094443321,0.018456239253282547,0.013568539172410965,0.3330843468913654,0.008624053086240847,-1.4177952519257195,0.008149960078299046,-0.32695940136909485,-0.9450032711029053,1.8651772737503052,9.435874938964844,-49.30261993408203,high,-0.0158538818359375,101.16304016113281,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
76.907,-66,0.0009765625,-0.316986083984375,-0.9631500244140625,-0.04116794094443321,0.018456239253282547,0.013568539172410965,0.3330843468913654,0.008624053086240847,-1.4177952519257195,0.008149960078299046,-0.32695940136909485,-0.9450032711029053,1.8651772737503052,9.435874938964844,-49.30261993408203,high,-0.0158538818359375,101.16304016113281,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
76.911,-66,0.0009765625,-0.316986083984375,-0.9631500244140625,-0.04116794094443321,0.018456239253282547,0.013568539172410965,0.3330843468913654,0.008624053086240847,-1.4177952519257195,0.008149960078299046,-0.32695940136909485,-0.9450032711029053,1.8651772737503052,9.435874938964844,-49.30261993408203,high,-0.0158538818359375,101.16304016113281,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
76.977,-68,0.0009765625,-0.316986083984375,-0.9631500244140625,-0.04116794094443321,0.018456239253282547,0.013568539172410965,0.3330843468913654,0.008624053086240847,-1.4177952519257195,0.008149960078299046,-0.32695940136909485,-0.9450032711029053,1.8651772737503052,9.435874938964844,-49.30261993408203,high,-0.0158538818359375,101.16304016113281,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
76.982,-67,0.0009765625,-0.316986083984375,-0.9631500244140625,-0.04116794094443321,0.018456239253282547,0.013568539172410965,0.3330843468913654,0.008624053086240847,-1.4177952519257195,0.008149960078299046,-0.32695940136909485,-0.9450032711029053,1.8651772737503052,9.435874938964844,-49.30261993408203,high,-0.0158538818359375,101.16304016113281,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.008,-68,0.0009765625,-0.316986083984375,-0.9631500244140625,-0.04116794094443321,0.018456239253282547,0.013568539172410965,0.3330843468913654,0.008624053086240847,-1.4177952519257195,0.008149960078299046,-0.32695940136909485,-0.9450032711029053,1.8651772737503052,9.435874938964844,-49.30261993408203,high,-0.0158538818359375,101.16304016113281,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.012,-68,0.0009765625,-0.316986083984375,-0.9631500244140625,-0.04116794094443321,0.018456239253282547,0.013568539172410965,0.3330843468913654,0.008624053086240847,-1.4177952519257195,0.008149960078299046,-0.32695940136909485,-0.9450032711029053,1.8651772737503052,9.435874938964844,-49.30261993408203,high,-0.0158538818359375,101.16304016113281,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.073,-68,0.0009765625,-0.316986083984375,-0.9631500244140625,-0.04116794094443321,0.018456239253282547,0.013568539172410965,0.3330843468913654,0.008624053086240847,-1.4177952519257195,0.008149960078299046,-0.32695940136909485,-0.9450032711029053,1.8651772737503052,9.435874938964844,-49.30261993408203,high,-0.0158538818359375,101.16304016113281,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.084,-57,0.0009765625,-0.316986083984375,-0.9631500244140625,-0.04116794094443321,0.018456239253282547,0.013568539172410965,0.3330843468913654,0.008624053086240847,-1.4177952519257195,0.008149960078299046,-0.32695940136909485,-0.9450032711029053,1.8651772737503052,9.435874938964844,-49.30261993408203,high,-0.0158538818359375,101.16304016113281,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.087,-57,0.0009765625,-0.316986083984375,-0.9631500244140625,-0.04116794094443321,0.018456239253282547,0.013568539172410965,0.3330843468913654,0.008624053086240847,-1.4177952519257195,0.008149960078299046,-0.32695940136909485,-0.9450032711029053,1.8651772737503052,9.435874938964844,-49.30261993408203,high,-0.0158538818359375,101.16304016113281,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.124,-57,-0.00994873046875,-0.319091796875,-0.9143218994140625,-0.04116794094443321,0.018456239253282547,0.013568539172410965,0.3330843468913654,0.008624053086240847,-1.4177952519257195,0.008149960078299046,-0.32695940136909485,-0.9450032711029053,1.8651772737503052,9.435874938964844,-49.30261993408203,high,-0.0158538818359375,101.16304016113281,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.127,-57,-0.00994873046875,-0.319091796875,-0.9143218994140625,0.026206037029623985,0.02256309986114502,-0.05103202536702156,0.3330843468913654,0.008624053086240847,-1.4177952519257195,0.008149960078299046,-0.32695940136909485,-0.9450032711029053,1.8651772737503052,9.435874938964844,-49.30261993408203,high,-0.0158538818359375,101.16304016113281,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.130,-57,-0.00994873046875,-0.319091796875,-0.9143218994140625,0.026206037029623985,0.02256309986114502,-0.05103202536702156,0.338075905138152,0.00418362409259855,-1.4307034652249846,0.008149960078299046,-0.32695940136909485,-0.9450032711029053,1.8651772737503052,9.435874938964844,-49.30261993408203,high,-0.0158538818359375,101.16304016113281,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.132,-57,-0.00994873046875,-0.319091796875,-0.9143218994140625,0.026206037029623985,0.02256309986114502,-0.05103202536702156,0.338075905138152,0.00418362409259855,-1.4307034652249846,0.003946796990931034,-0.3316725194454193,-0.9433863162994385,1.8651772737503052,9.435874938964844,-49.30261993408203,high,-0.0158538818359375,101.16304016113281,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.133,-57,-0.00994873046875,-0.319091796875,-0.9143218994140625,0.026206037029623985,0.02256309986114502,-0.05103202536702156,0.338075905138152,0.00418362409259855,-1.4307034652249846,0.003946796990931034,-0.3316725194454193,-0.9433863162994385,1.6710031032562256,9.189868927001953,-49.19873046875,high,-0.0158538818359375,101.16304016113281,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.134,-67,-0.00994873046875,-0.319091796875,-0.9143218994140625,0.026206037029623985,0.02256309986114502,-0.05103202536702156,0.338075905138152,0.00418362409259855,-1.4307034652249846,0.003946796990931034,-0.3316725194454193,-0.9433863162994385,1.6710031032562256,9.189868927001953,-49.19873046875,high,-0.0158538818359375,101.16304016113281,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.136,-67,-0.00994873046875,-0.319091796875,-0.9143218994140625,0.026206037029623985,0.02256309986114502,-0.05103202536702156,0.338075905138152,0.00418362409259855,-1.4307034652249846,0.003946796990931034,-0.3316725194454193,-0.9433863162994385,1.6710031032562256,9.189868927001953,-49.19873046875,high,-0.0158538818359375,101.16304016113281,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.188,-57,-0.00994873046875,-0.319091796875,-0.9143218994140625,0.026206037029623985,0.02256309986114502,-0.05103202536702156,0.338075905138152,0.00418362409259855,-1.4307034652249846,0.003946796990931034,-0.3316725194454193,-0.9433863162994385,1.6710031032562256,9.189868927001953,-49.19873046875,high,-0.0158538818359375,101.16304016113281,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.191,-57,-0.00994873046875,-0.319091796875,-0.9143218994140625,0.026206037029623985,0.02256309986114502,-0.05103202536702156,0.338075905138152,0.00418362409259855,-1.4307034652249846,0.003946796990931034,-0.3316725194454193,-0.9433863162994385,1.6710031032562256,9.189868927001953,-49.19873046875,high,-0.0158538818359375,101.16304016113281,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.211,-57,-0.00994873046875,-0.319091796875,-0.9143218994140625,0.026206037029623985,0.02256309986114502,-0.05103202536702156,0.338075905138152,0.00418362409259855,-1.4307034652249846,0.003946796990931034,-0.3316725194454193,-0.9433863162994385,1.6710031032562256,9.189868927001953,-49.19873046875,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.218,-66,-0.00994873046875,-0.319091796875,-0.9143218994140625,0.026206037029623985,0.02256309986114502,-0.05103202536702156,0.338075905138152,0.00418362409259855,-1.4307034652249846,0.003946796990931034,-0.3316725194454193,-0.9433863162994385,1.6710031032562256,9.189868927001953,-49.19873046875,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.222,-67,-0.00994873046875,-0.319091796875,-0.9143218994140625,0.026206037029623985,0.02256309986114502,-0.05103202536702156,0.338075905138152,0.00418362409259855,-1.4307034652249846,0.003946796990931034,-0.3316725194454193,-0.9433863162994385,1.6710031032562256,9.189868927001953,-49.19873046875,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.251,-67,-0.00994873046875,-0.319091796875,-0.9143218994140625,0.026206037029623985,0.02256309986114502,-0.05103202536702156,0.338075905138152,0.00418362409259855,-1.4307034652249846,0.003946796990931034,-0.3316725194454193,-0.9433863162994385,1.6710031032562256,9.189868927001953,-49.19873046875,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.254,-66,-0.00994873046875,-0.319091796875,-0.9143218994140625,0.026206037029623985,0.02256309986114502,-0.05103202536702156,0.338075905138152,0.00418362409259855,-1.4307034652249846,0.003946796990931034,-0.3316725194454193,-0.9433863162994385,1.6710031032562256,9.189868927001953,-49.19873046875,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.286,-70,-0.00994873046875,-0.319091796875,-0.9143218994140625,0.026206037029623985,0.02256309986114502,-0.05103202536702156,0.338075905138152,0.00418362409259855,-1.4307034652249846,0.003946796990931034,-0.3316725194454193,-0.9433863162994385,1.6710031032562256,9.189868927001953,-49.19873046875,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.289,-70,-0.00994873046875,-0.319091796875,-0.9143218994140625,0.026206037029623985,0.02256309986114502,-0.05103202536702156,0.338075905138152,0.00418362409259855,-1.4307034652249846,0.003946796990931034,-0.3316725194454193,-0.9433863162994385,1.6710031032562256,9.189868927001953,-49.19873046875,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.320,-58,-0.00994873046875,-0.319091796875,-0.9143218994140625,0.026206037029623985,0.02256309986114502,-0.05103202536702156,0.338075905138152,0.00418362409259855,-1.4307034652249846,0.003946796990931034,-0.3316725194454193,-0.9433863162994385,1.6710031032562256,9.189868927001953,-49.19873046875,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.323,-57,-0.00994873046875,-0.319091796875,-0.9143218994140625,0.026206037029623985,0.02256309986114502,-0.05103202536702156,0.338075905138152,0.00418362409259855,-1.4307034652249846,0.003946796990931034,-0.3316725194454193,-0.9433863162994385,1.6710031032562256,9.189868927001953,-49.19873046875,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.367,-66,-0.00994873046875,-0.319091796875,-0.9143218994140625,0.026206037029623985,0.02256309986114502,-0.05103202536702156,0.338075905138152,0.00418362409259855,-1.4307034652249846,0.003946796990931034,-0.3316725194454193,-0.9433863162994385,1.6710031032562256,9.189868927001953,-49.19873046875,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.370,-66,-0.00994873046875,-0.319091796875,-0.9143218994140625,0.026206037029623985,0.02256309986114502,-0.05103202536702156,0.338075905138152,0.00418362409259855,-1.4307034652249846,0.003946796990931034,-0.3316725194454193,-0.9433863162994385,1.6710031032562256,9.189868927001953,-49.19873046875,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.374,-66,0.0174407958984375,-0.3479461669921875,-0.9302520751953125,0.026206037029623985,0.02256309986114502,-0.05103202536702156,0.338075905138152,0.00418362409259855,-1.4307034652249846,0.003946796990931034,-0.3316725194454193,-0.9433863162994385,1.6710031032562256,9.189868927001953,-49.19873046875,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.376,-66,0.0174407958984375,-0.3479461669921875,-0.9302520751953125,0.007714378647506237,-0.011128817684948444,-0.09441225230693817,0.338075905138152,0.00418362409259855,-1.4307034652249846,0.003946796990931034,-0.3316725194454193,-0.9433863162994385,1.6710031032562256,9.189868927001953,-49.19873046875,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.379,-66,0.0174407958984375,-0.3479461669921875,-0.9302520751953125,0.007714378647506237,-0.011128817684948444,-0.09441225230693817,0.33931861007966657,0.003972786597578562,-1.4452032678123852,0.003946796990931034,-0.3316725194454193,-0.9433863162994385,1.6710031032562256,9.189868927001953,-49.19873046875,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.380,-66,0.0174407958984375,-0.3479461669921875,-0.9302520751953125,0.007714378647506237,-0.011128817684948444,-0.09441225230693817,0.33931861007966657,0.003972786597578562,-1.4452032678123852,0.0037462550681084394,-0.33284464478492737,-0.9429742693901062,1.6710031032562256,9.189868927001953,-49.19873046875,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.381,-66,0.0174407958984375,-0.3479461669921875,-0.9302520751953125,0.007714378647506237,-0.011128817684948444,-0.09441225230693817,0.33931861007966657,0.003972786597578562,-1.4452032678123852,0.0037462550681084394,-0.33284464478492737,-0.9429742693901062,1.3111579418182373,9.194866180419922,-49.250694274902344,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.447,-57,0.0174407958984375,-0.3479461669921875,-0.9302520751953125,0.007714378647506237,-0.011128817684948444,-0.09441225230693817,0.33931861007966657,0.003972786597578562,-1.4452032678123852,0.0037462550681084394,-0.33284464478492737,-0.9429742693901062,1.3111579418182373,9.194866180419922,-49.250694274902344,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.450,-58,0.0174407958984375,-0.3479461669921875,-0.9302520751953125,0.007714378647506237,-0.011128817684948444,-0.09441225230693817,0.33931861007966657,0.003972786597578562,-1.4452032678123852,0.0037462550681084394,-0.33284464478492737,-0.9429742693901062,1.3111579418182373,9.194866180419922,-49.250694274902344,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.483,-66,0.0174407958984375,-0.3479461669921875,-0.9302520751953125,0.007714378647506237,-0.011128817684948444,-0.09441225230693817,0.33931861007966657,0.003972786597578562,-1.4452032678123852,0.0037462550681084394,-0.33284464478492737,-0.9429742693901062,1.3111579418182373,9.194866180419922,-49.250694274902344,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.486,-66,0.0174407958984375,-0.3479461669921875,-0.9302520751953125,0.007714378647506237,-0.011128817684948444,-0.09441225230693817,0.33931861007966657,0.003972786597578562,-1.4452032678123852,0.0037462550681084394,-0.33284464478492737,-0.9429742693901062,1.3111579418182373,9.194866180419922,-49.250694274902344,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.522,-70,0.0174407958984375,-0.3479461669921875,-0.9302520751953125,0.007714378647506237,-0.011128817684948444,-0.09441225230693817,0.33931861007966657,0.003972786597578562,-1.4452032678123852,0.0037462550681084394,-0.33284464478492737,-0.9429742693901062,1.3111579418182373,9.194866180419922,-49.250694274902344,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.525,-70,0.0174407958984375,-0.3479461669921875,-0.9302520751953125,0.007714378647506237,-0.011128817684948444,-0.09441225230693817,0.33931861007966657,0.003972786597578562,-1.4452032678123852,0.0037462550681084394,-0.33284464478492737,-0.9429742693901062,1.3111579418182373,9.194866180419922,-49.250694274902344,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.557,-57,0.0174407958984375,-0.3479461669921875,-0.9302520751953125,0.007714378647506237,-0.011128817684948444,-0.09441225230693817,0.33931861007966657,0.003972786597578562,-1.4452032678123852,0.0037462550681084394,-0.33284464478492737,-0.9429742693901062,1.3111579418182373,9.194866180419922,-49.250694274902344,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.561,-57,0.0174407958984375,-0.3479461669921875,-0.9302520751953125,0.007714378647506237,-0.011128817684948444,-0.09441225230693817,0.33931861007966657,0.003972786597578562,-1.4452032678123852,0.0037462550681084394,-0.33284464478492737,-0.9429742693901062,1.3111579418182373,9.194866180419922,-49.250694274902344,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.588,-66,0.0174407958984375,-0.3479461669921875,-0.9302520751953125,0.007714378647506237,-0.011128817684948444,-0.09441225230693817,0.33931861007966657,0.003972786597578562,-1.4452032678123852,0.0037462550681084394,-0.33284464478492737,-0.9429742693901062,1.3111579418182373,9.194866180419922,-49.250694274902344,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.591,-66,0.0174407958984375,-0.3479461669921875,-0.9302520751953125,0.007714378647506237,-0.011128817684948444,-0.09441225230693817,0.33931861007966657,0.003972786597578562,-1.4452032678123852,0.0037462550681084394,-0.33284464478492737,-0.9429742693901062,1.3111579418182373,9.194866180419922,-49.250694274902344,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.624,-66,-0.0001678466796875,-0.333221435546875,-0.9310150146484375,0.007714378647506237,-0.011128817684948444,-0.09441225230693817,0.33931861007966657,0.003972786597578562,-1.4452032678123852,0.0037462550681084394,-0.33284464478492737,-0.9429742693901062,1.3111579418182373,9.194866180419922,-49.250694274902344,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.627,-66,-0.0001678466796875,-0.333221435546875,-0.9310150146484375,0.018878882750868797,0.0034916705917567015,-0.006572681479156017,0.33931861007966657,0.003972786597578562,-1.4452032678123852,0.0037462550681084394,-0.33284464478492737,-0.9429742693901062,1.3111579418182373,9.194866180419922,-49.250694274902344,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.630,-66,-0.0001678466796875,-0.333221435546875,-0.9310150146484375,0.018878882750868797,0.0034916705917567015,-0.006572681479156017,0.3433740270951887,0.0033074374366297925,-1.4428051999986786,0.0037462550681084394,-0.33284464478492737,-0.9429742693901062,1.3111579418182373,9.194866180419922,-49.250694274902344,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.631,-66,-0.0001678466796875,-0.333221435546875,-0.9310150146484375,0.018878882750868797,0.0034916705917567015,-0.006572681479156017,0.3433740270951887,0.0033074374366297925,-1.4428051999986786,0.0031143571250140667,-0.336666077375412,-0.9416189789772034,1.3111579418182373,9.194866180419922,-49.250694274902344,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.632,-66,-0.0001678466796875,-0.333221435546875,-0.9310150146484375,0.018878882750868797,0.0034916705917567015,-0.006572681479156017,0.3433740270951887,0.0033074374366297925,-1.4428051999986786,0.0031143571250140667,-0.336666077375412,-0.9416189789772034,1.2844783067703247,8.990375518798828,-48.920494079589844,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.634,-71,-0.0001678466796875,-0.333221435546875,-0.9310150146484375,0.018878882750868797,0.0034916705917567015,-0.006572681479156017,0.3433740270951887,0.0033074374366297925,-1.4428051999986786,0.0031143571250140667,-0.336666077375412,-0.9416189789772034,1.2844783067703247,8.990375518798828,-48.920494079589844,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.637,-71,-0.0001678466796875,-0.333221435546875,-0.9310150146484375,0.018878882750868797,0.0034916705917567015,-0.006572681479156017,0.3433740270951887,0.0033074374366297925,-1.4428051999986786,0.0031143571250140667,-0.336666077375412,-0.9416189789772034,1.2844783067703247,8.990375518798828,-48.920494079589844,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.663,-57,-0.0001678466796875,-0.333221435546875,-0.9310150146484375,0.018878882750868797,0.0034916705917567015,-0.006572681479156017,0.3433740270951887,0.0033074374366297925,-1.4428051999986786,0.0031143571250140667,-0.336666077375412,-0.9416189789772034,1.2844783067703247,8.990375518798828,-48.920494079589844,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.666,-57,-0.0001678466796875,-0.333221435546875,-0.9310150146484375,0.018878882750868797,0.0034916705917567015,-0.006572681479156017,0.3433740270951887,0.0033074374366297925,-1.4428051999986786,0.0031143571250140667,-0.336666077375412,-0.9416189789772034,1.2844783067703247,8.990375518798828,-48.920494079589844,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.726,-66,-0.0001678466796875,-0.333221435546875,-0.9310150146484375,0.018878882750868797,0.0034916705917567015,-0.006572681479156017,0.3433740270951887,0.0033074374366297925,-1.4428051999986786,0.0031143571250140667,-0.336666077375412,-0.9416189789772034,1.2844783067703247,8.990375518798828,-48.920494079589844,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.730,-66,-0.0001678466796875,-0.333221435546875,-0.9310150146484375,0.018878882750868797,0.0034916705917567015,-0.006572681479156017,0.3433740270951887,0.0033074374366297925,-1.4428051999986786,0.0031143571250140667,-0.336666077375412,-0.9416189789772034,1.2844783067703247,8.990375518798828,-48.920494079589844,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.747,-66,-0.0001678466796875,-0.333221435546875,-0.9310150146484375,0.018878882750868797,0.0034916705917567015,-0.006572681479156017,0.3433740270951887,0.0033074374366297925,-1.4428051999986786,0.0031143571250140667,-0.336666077375412,-0.9416189789772034,1.2844783067703247,8.990375518798828,-48.920494079589844,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.756,-71,-0.0001678466796875,-0.333221435546875,-0.9310150146484375,0.018878882750868797,0.0034916705917567015,-0.006572681479156017,0.3433740270951887,0.0033074374366297925,-1.4428051999986786,0.0031143571250140667,-0.336666077375412,-0.9416189789772034,1.2844783067703247,8.990375518798828,-48.920494079589844,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.759,-71,-0.0001678466796875,-0.333221435546875,-0.9310150146484375,0.018878882750868797,0.0034916705917567015,-0.006572681479156017,0.3433740270951887,0.0033074374366297925,-1.4428051999986786,0.0031143571250140667,-0.336666077375412,-0.9416189789772034,1.2844783067703247,8.990375518798828,-48.920494079589844,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.862,-66,-0.0001678466796875,-0.333221435546875,-0.9310150146484375,0.018878882750868797,0.0034916705917567015,-0.006572681479156017,0.3433740270951887,0.0033074374366297925,-1.4428051999986786,0.0031143571250140667,-0.336666077375412,-0.9416189789772034,1.2844783067703247,8.990375518798828,-48.920494079589844,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.866,-67,-0.0001678466796875,-0.333221435546875,-0.9310150146484375,0.018878882750868797,0.0034916705917567015,-0.006572681479156017,0.3433740270951887,0.0033074374366297925,-1.4428051999986786,0.0031143571250140667,-0.336666077375412,-0.9416189789772034,1.2844783067703247,8.990375518798828,-48.920494079589844,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.874,-67,0.0054779052734375,-0.331695556640625,-0.9243011474609375,0.018878882750868797,0.0034916705917567015,-0.006572681479156017,0.3433740270951887,0.0033074374366297925,-1.4428051999986786,0.0031143571250140667,-0.336666077375412,-0.9416189789772034,1.2844783067703247,8.990375518798828,-48.920494079589844,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.876,-67,0.0054779052734375,-0.331695556640625,-0.9243011474609375,0.02828570082783699,0.017545171082019806,0.0028565065003931522,0.3433740270951887,0.0033074374366297925,-1.4428051999986786,0.0031143571250140667,-0.336666077375412,-0.9416189789772034,1.2844783067703247,8.990375518798828,-48.920494079589844,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
77.880,-67,0.0054779052734375,-0.331695556640625,-0.9243011474609375,0.02828570082783699,0.017545171082019806,0.0028565065003931522,0.34033281802290416,0.0035773674300855723,-1.4411485958474397,0.0031143571250140667,-0.336666077375412,-0.9416189789772034,1.2844783067703247,8.990375518798828,-48.920494079589844,high,-0.03435039520263672,101.16323852539062,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
