Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
217.594,-53,-0.0214385986328125,-0.3418731689453125,-0.941162109375,-0.014111291617155075,0.0007869640830904245,-0.012446017004549503,0.3246734629556552,-0.027283481968609823,1.1356804114354142,-0.025854846462607384,-0.318999320268631,-0.9474021792411804,7.5922088623046875,-34.20228576660156,-39.009765625,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
217.714,-53,-0.0214385986328125,-0.3418731689453125,-0.941162109375,-0.014111291617155075,0.0007869640830904245,-0.012446017004549503,0.3246734629556552,-0.027283481968609823,1.1356804114354142,-0.025854846462607384,-0.318999320268631,-0.9474021792411804,7.5922088623046875,-34.20228576660156,-39.009765625,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
217.718,-53,-0.0214385986328125,-0.3418731689453125,-0.941162109375,-0.014111291617155075,0.0007869640830904245,-0.012446017004549503,0.3246734629556552,-0.027283481968609823,1.1356804114354142,-0.025854846462607384,-0.318999320268631,-0.9474021792411804,7.5922088623046875,-34.20228576660156,-39.009765625,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
217.751,-56,-0.0214385986328125,-0.3418731689453125,-0.941162109375,-0.014111291617155075,0.0007869640830904245,-0.012446017004549503,0.3246734629556552,-0.027283481968609823,1.1356804114354142,-0.025854846462607384,-0.318999320268631,-0.9474021792411804,7.5922088623046875,-34.20228576660156,-39.009765625,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
217.755,-56,-0.0214385986328125,-0.3418731689453125,-0.941162109375,-0.014111291617155075,0.0007869640830904245,-0.012446017004549503,0.3246734629556552,-0.027283481968609823,1.1356804114354142,-0.025854846462607384,-0.318999320268631,-0.9474021792411804,7.5922088623046875,-34.20228576660156,-39.009765625,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
217.759,-56,-0.025726318359375,-0.3374481201171875,-0.9369659423828125,-0.014111291617155075,0.0007869640830904245,-0.012446017004549503,0.3246734629556552,-0.027283481968609823,1.1356804114354142,-0.025854846462607384,-0.318999320268631,-0.9474021792411804,7.5922088623046875,-34.20228576660156,-39.009765625,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
217.761,-56,-0.025726318359375,-0.3374481201171875,-0.9369659423828125,-0.010820955969393253,0.005026982631534338,-0.017598168924450874,0.3246734629556552,-0.027283481968609823,1.1356804114354142,-0.025854846462607384,-0.318999320268631,-0.9474021792411804,7.5922088623046875,-34.20228576660156,-39.009765625,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
217.763,-56,-0.025726318359375,-0.3374481201171875,-0.9369659423828125,-0.010820955969393253,0.005026982631534338,-0.017598168924450874,0.32424593779247135,-0.02726451251073459,1.1351349910643265,-0.025854846462607384,-0.318999320268631,-0.9474021792411804,7.5922088623046875,-34.20228576660156,-39.009765625,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
217.764,-56,-0.025726318359375,-0.3374481201171875,-0.9369659423828125,-0.010820955969393253,0.005026982631534338,-0.017598168924450874,0.32424593779247135,-0.02726451251073459,1.1351349910643265,-0.02584058977663517,-0.3185940980911255,-0.9475389122962952,7.5922088623046875,-34.20228576660156,-39.009765625,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
217.765,-56,-0.025726318359375,-0.3374481201171875,-0.9369659423828125,-0.010820955969393253,0.005026982631534338,-0.017598168924450874,0.32424593779247135,-0.02726451251073459,1.1351349910643265,-0.02584058977663517,-0.3185940980911255,-0.9475389122962952,7.308673858642578,-34.17131042480469,-38.86834716796875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
217.781,-52,-0.025726318359375,-0.3374481201171875,-0.9369659423828125,-0.010820955969393253,0.005026982631534338,-0.017598168924450874,0.32424593779247135,-0.02726451251073459,1.1351349910643265,-0.02584058977663517,-0.3185940980911255,-0.9475389122962952,7.308673858642578,-34.17131042480469,-38.86834716796875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
217.783,-52,-0.025726318359375,-0.3374481201171875,-0.9369659423828125,-0.010820955969393253,0.005026982631534338,-0.017598168924450874,0.32424593779247135,-0.02726451251073459,1.1351349910643265,-0.02584058977663517,-0.3185940980911255,-0.9475389122962952,7.308673858642578,-34.17131042480469,-38.86834716796875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
217.821,-53,-0.025726318359375,-0.3374481201171875,-0.9369659423828125,-0.010820955969393253,0.005026982631534338,-0.017598168924450874,0.32424593779247135,-0.02726451251073459,1.1351349910643265,-0.02584058977663517,-0.3185940980911255,-0.9475389122962952,7.308673858642578,-34.17131042480469,-38.86834716796875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
217.824,-54,-0.025726318359375,-0.3374481201171875,-0.9369659423828125,-0.010820955969393253,0.005026982631534338,-0.017598168924450874,0.32424593779247135,-0.02726451251073459,1.1351349910643265,-0.02584058977663517,-0.3185940980911255,-0.9475389122962952,7.308673858642578,-34.17131042480469,-38.86834716796875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
217.964,-53,-0.025726318359375,-0.3374481201171875,-0.9369659423828125,-0.010820955969393253,0.005026982631534338,-0.017598168924450874,0.32424593779247135,-0.02726451251073459,1.1351349910643265,-0.02584058977663517,-0.3185940980911255,-0.9475389122962952,7.308673858642578,-34.17131042480469,-38.86834716796875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
217.996,-55,-0.025726318359375,-0.3374481201171875,-0.9369659423828125,-0.010820955969393253,0.005026982631534338,-0.017598168924450874,0.32424593779247135,-0.02726451251073459,1.1351349910643265,-0.02584058977663517,-0.3185940980911255,-0.9475389122962952,7.308673858642578,-34.17131042480469,-38.86834716796875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
218.000,-55,-0.025726318359375,-0.3374481201171875,-0.9369659423828125,-0.010820955969393253,0.005026982631534338,-0.017598168924450874,0.32424593779247135,-0.02726451251073459,1.1351349910643265,-0.02584058977663517,-0.3185940980911255,-0.9475389122962952,7.308673858642578,-34.17131042480469,-38.86834716796875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
218.004,-55,-0.0262451171875,-0.340667724609375,-0.9426422119140625,-0.010820955969393253,0.005026982631534338,-0.017598168924450874,0.32424593779247135,-0.02726451251073459,1.1351349910643265,-0.02584058977663517,-0.3185940980911255,-0.9475389122962952,7.308673858642578,-34.17131042480469,-38.86834716796875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
218.006,-55,-0.0262451171875,-0.340667724609375,-0.9426422119140625,-0.001933721243403852,0.02905961498618126,0.0172604788094759,0.32424593779247135,-0.02726451251073459,1.1351349910643265,-0.02584058977663517,-0.3185940980911255,-0.9475389122962952,7.308673858642578,-34.17131042480469,-38.86834716796875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
218.008,-55,-0.0262451171875,-0.340667724609375,-0.9426422119140625,-0.001933721243403852,0.02905961498618126,0.0172604788094759,0.3254010612480646,-0.024024672448260093,1.1388781852740597,-0.02584058977663517,-0.3185940980911255,-0.9475389122962952,7.308673858642578,-34.17131042480469,-38.86834716796875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
218.009,-55,-0.0262451171875,-0.340667724609375,-0.9426422119140625,-0.001933721243403852,0.02905961498618126,0.0172604788094759,0.3254010612480646,-0.024024672448260093,1.1388781852740597,-0.02276173047721386,-0.3196888267993927,-0.947249174118042,7.308673858642578,-34.17131042480469,-38.86834716796875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
218.010,-55,-0.0262451171875,-0.340667724609375,-0.9426422119140625,-0.001933721243403852,0.02905961498618126,0.0172604788094759,0.3254010612480646,-0.024024672448260093,1.1388781852740597,-0.02276173047721386,-0.3196888267993927,-0.947249174118042,7.368953704833984,-33.96260070800781,-38.81536865234375,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
218.026,-52,-0.0262451171875,-0.340667724609375,-0.9426422119140625,-0.001933721243403852,0.02905961498618126,0.0172604788094759,0.3254010612480646,-0.024024672448260093,1.1388781852740597,-0.02276173047721386,-0.3196888267993927,-0.947249174118042,7.368953704833984,-33.96260070800781,-38.81536865234375,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
218.028,-52,-0.0262451171875,-0.340667724609375,-0.9426422119140625,-0.001933721243403852,0.02905961498618126,0.0172604788094759,0.3254010612480646,-0.024024672448260093,1.1388781852740597,-0.02276173047721386,-0.3196888267993927,-0.947249174118042,7.368953704833984,-33.96260070800781,-38.81536865234375,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
218.068,-53,-0.0262451171875,-0.340667724609375,-0.9426422119140625,-0.001933721243403852,0.02905961498618126,0.0172604788094759,0.3254010612480646,-0.024024672448260093,1.1388781852740597,-0.02276173047721386,-0.3196888267993927,-0.947249174118042,7.368953704833984,-33.96260070800781,-38.81536865234375,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
218.071,-53,-0.0262451171875,-0.340667724609375,-0.9426422119140625,-0.001933721243403852,0.02905961498618126,0.0172604788094759,0.3254010612480646,-0.024024672448260093,1.1388781852740597,-0.02276173047721386,-0.3196888267993927,-0.947249174118042,7.368953704833984,-33.96260070800781,-38.81536865234375,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
218.100,-54,-0.0262451171875,-0.340667724609375,-0.9426422119140625,-0.001933721243403852,0.02905961498618126,0.0172604788094759,0.3254010612480646,-0.024024672448260093,1.1388781852740597,-0.02276173047721386,-0.3196888267993927,-0.947249174118042,7.368953704833984,-33.96260070800781,-38.81536865234375,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
218.103,-55,-0.0262451171875,-0.340667724609375,-0.9426422119140625,-0.001933721243403852,0.02905961498618126,0.0172604788094759,0.3254010612480646,-0.024024672448260093,1.1388781852740597,-0.02276173047721386,-0.3196888267993927,-0.947249174118042,7.368953704833984,-33.96260070800781,-38.81536865234375,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
218.133,-51,-0.0262451171875,-0.340667724609375,-0.9426422119140625,-0.001933721243403852,0.02905961498618126,0.0172604788094759,0.3254010612480646,-0.024024672448260093,1.1388781852740597,-0.02276173047721386,-0.3196888267993927,-0.947249174118042,7.368953704833984,-33.96260070800781,-38.81536865234375,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
218.136,-51,-0.0262451171875,-0.340667724609375,-0.9426422119140625,-0.001933721243403852,0.02905961498618126,0.0172604788094759,0.3254010612480646,-0.024024672448260093,1.1388781852740597,-0.02276173047721386,-0.3196888267993927,-0.947249174118042,7.368953704833984,-33.96260070800781,-38.81536865234375,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
218.164,-52,-0.0262451171875,-0.340667724609375,-0.9426422119140625,-0.001933721243403852,0.02905961498618126,0.0172604788094759,0.3254010612480646,-0.024024672448260093,1.1388781852740597,-0.02276173047721386,-0.3196888267993927,-0.947249174118042,7.368953704833984,-33.96260070800781,-38.81536865234375,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.375,-60,-0.0262451171875,-0.340667724609375,-0.9426422119140625,-0.001933721243403852,0.02905961498618126,0.0172604788094759,0.3254010612480646,-0.024024672448260093,1.1388781852740597,-0.02276173047721386,-0.3196888267993927,-0.947249174118042,7.368953704833984,-33.96260070800781,-38.81536865234375,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.378,-60,-0.0262451171875,-0.340667724609375,-0.9426422119140625,-0.001933721243403852,0.02905961498618126,0.0172604788094759,0.3254010612480646,-0.024024672448260093,1.1388781852740597,-0.02276173047721386,-0.3196888267993927,-0.947249174118042,7.368953704833984,-33.96260070800781,-38.81536865234375,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.406,-66,-0.0262451171875,-0.340667724609375,-0.9426422119140625,-0.001933721243403852,0.02905961498618126,0.0172604788094759,0.3254010612480646,-0.024024672448260093,1.1388781852740597,-0.02276173047721386,-0.3196888267993927,-0.947249174118042,7.368953704833984,-33.96260070800781,-38.81536865234375,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.439,-66,-0.0262451171875,-0.340667724609375,-0.9426422119140625,-0.001933721243403852,0.02905961498618126,0.0172604788094759,0.3254010612480646,-0.024024672448260093,1.1388781852740597,-0.02276173047721386,-0.3196888267993927,-0.947249174118042,7.368953704833984,-33.96260070800781,-38.81536865234375,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.441,-66,-0.0262451171875,-0.340667724609375,-0.9426422119140625,-0.001933721243403852,0.02905961498618126,0.0172604788094759,0.3254010612480646,-0.024024672448260093,1.1388781852740597,-0.02276173047721386,-0.3196888267993927,-0.947249174118042,7.368953704833984,-33.96260070800781,-38.81536865234375,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.472,-53,-0.0262451171875,-0.340667724609375,-0.9426422119140625,-0.001933721243403852,0.02905961498618126,0.0172604788094759,0.3254010612480646,-0.024024672448260093,1.1388781852740597,-0.02276173047721386,-0.3196888267993927,-0.947249174118042,7.368953704833984,-33.96260070800781,-38.81536865234375,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.474,-53,-0.0262451171875,-0.340667724609375,-0.9426422119140625,-0.001933721243403852,0.02905961498618126,0.0172604788094759,0.3254010612480646,-0.024024672448260093,1.1388781852740597,-0.02276173047721386,-0.3196888267993927,-0.947249174118042,7.368953704833984,-33.96260070800781,-38.81536865234375,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.507,-60,-0.0262451171875,-0.340667724609375,-0.9426422119140625,-0.001933721243403852,0.02905961498618126,0.0172604788094759,0.3254010612480646,-0.024024672448260093,1.1388781852740597,-0.02276173047721386,-0.3196888267993927,-0.947249174118042,7.368953704833984,-33.96260070800781,-38.81536865234375,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.510,-61,-0.0262451171875,-0.340667724609375,-0.9426422119140625,-0.001933721243403852,0.02905961498618126,0.0172604788094759,0.3254010612480646,-0.024024672448260093,1.1388781852740597,-0.02276173047721386,-0.3196888267993927,-0.947249174118042,7.368953704833984,-33.96260070800781,-38.81536865234375,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.538,-66,-0.0262451171875,-0.340667724609375,-0.9426422119140625,-0.001933721243403852,0.02905961498618126,0.0172604788094759,0.3254010612480646,-0.024024672448260093,1.1388781852740597,-0.02276173047721386,-0.3196888267993927,-0.947249174118042,7.368953704833984,-33.96260070800781,-38.81536865234375,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.542,-66,-0.0262451171875,-0.340667724609375,-0.9426422119140625,-0.001933721243403852,0.02905961498618126,0.0172604788094759,0.3254010612480646,-0.024024672448260093,1.1388781852740597,-0.02276173047721386,-0.3196888267993927,-0.947249174118042,7.368953704833984,-33.96260070800781,-38.81536865234375,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.560,-66,-0.01446533203125,-0.282623291015625,-0.950408935546875,-0.001933721243403852,0.02905961498618126,0.0172604788094759,0.3254010612480646,-0.024024672448260093,1.1388781852740597,-0.02276173047721386,-0.3196888267993927,-0.947249174118042,7.368953704833984,-33.96260070800781,-38.81536865234375,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.562,-66,-0.01446533203125,-0.282623291015625,-0.950408935546875,0.00854342058300972,0.06722777336835861,-0.0057188719511032104,0.3254010612480646,-0.024024672448260093,1.1388781852740597,-0.02276173047721386,-0.3196888267993927,-0.947249174118042,7.368953704833984,-33.96260070800781,-38.81536865234375,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.565,-66,-0.01446533203125,-0.282623291015625,-0.950408935546875,0.00854342058300972,0.06722777336835861,-0.0057188719511032104,0.26831833276870126,-0.02287597839954372,0.3231548150357584,-0.02276173047721386,-0.3196888267993927,-0.947249174118042,7.368953704833984,-33.96260070800781,-38.81536865234375,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.567,-66,-0.01446533203125,-0.282623291015625,-0.950408935546875,0.00854342058300972,0.06722777336835861,-0.0057188719511032104,0.26831833276870126,-0.02287597839954372,0.3231548150357584,-0.022055508568882942,-0.2651103138923645,-0.9639658331871033,7.368953704833984,-33.96260070800781,-38.81536865234375,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.568,-66,-0.01446533203125,-0.282623291015625,-0.950408935546875,0.00854342058300972,0.06722777336835861,-0.0057188719511032104,0.26831833276870126,-0.02287597839954372,0.3231548150357584,-0.022055508568882942,-0.2651103138923645,-0.9639658331871033,17.355403900146484,-19.269577026367188,-44.344482421875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.570,-53,-0.01446533203125,-0.282623291015625,-0.950408935546875,0.00854342058300972,0.06722777336835861,-0.0057188719511032104,0.26831833276870126,-0.02287597839954372,0.3231548150357584,-0.022055508568882942,-0.2651103138923645,-0.9639658331871033,17.355403900146484,-19.269577026367188,-44.344482421875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.610,-60,-0.01446533203125,-0.282623291015625,-0.950408935546875,0.00854342058300972,0.06722777336835861,-0.0057188719511032104,0.26831833276870126,-0.02287597839954372,0.3231548150357584,-0.022055508568882942,-0.2651103138923645,-0.9639658331871033,17.355403900146484,-19.269577026367188,-44.344482421875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.613,-60,-0.01446533203125,-0.282623291015625,-0.950408935546875,0.00854342058300972,0.06722777336835861,-0.0057188719511032104,0.26831833276870126,-0.02287597839954372,0.3231548150357584,-0.022055508568882942,-0.2651103138923645,-0.9639658331871033,17.355403900146484,-19.269577026367188,-44.344482421875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.646,-66,-0.01446533203125,-0.282623291015625,-0.950408935546875,0.00854342058300972,0.06722777336835861,-0.0057188719511032104,0.26831833276870126,-0.02287597839954372,0.3231548150357584,-0.022055508568882942,-0.2651103138923645,-0.9639658331871033,17.355403900146484,-19.269577026367188,-44.344482421875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.648,-66,-0.01446533203125,-0.282623291015625,-0.950408935546875,0.00854342058300972,0.06722777336835861,-0.0057188719511032104,0.26831833276870126,-0.02287597839954372,0.3231548150357584,-0.022055508568882942,-0.2651103138923645,-0.9639658331871033,17.355403900146484,-19.269577026367188,-44.344482421875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.676,-67,-0.01446533203125,-0.282623291015625,-0.950408935546875,0.00854342058300972,0.06722777336835861,-0.0057188719511032104,0.26831833276870126,-0.02287597839954372,0.3231548150357584,-0.022055508568882942,-0.2651103138923645,-0.9639658331871033,17.355403900146484,-19.269577026367188,-44.344482421875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.678,-66,-0.01446533203125,-0.282623291015625,-0.950408935546875,0.00854342058300972,0.06722777336835861,-0.0057188719511032104,0.26831833276870126,-0.02287597839954372,0.3231548150357584,-0.022055508568882942,-0.2651103138923645,-0.9639658331871033,17.355403900146484,-19.269577026367188,-44.344482421875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.710,-53,-0.01446533203125,-0.282623291015625,-0.950408935546875,0.00854342058300972,0.06722777336835861,-0.0057188719511032104,0.26831833276870126,-0.02287597839954372,0.3231548150357584,-0.022055508568882942,-0.2651103138923645,-0.9639658331871033,17.355403900146484,-19.269577026367188,-44.344482421875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.713,-53,-0.01446533203125,-0.282623291015625,-0.950408935546875,0.00854342058300972,0.06722777336835861,-0.0057188719511032104,0.26831833276870126,-0.02287597839954372,0.3231548150357584,-0.022055508568882942,-0.2651103138923645,-0.9639658331871033,17.355403900146484,-19.269577026367188,-44.344482421875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.748,-60,-0.01446533203125,-0.282623291015625,-0.950408935546875,0.00854342058300972,0.06722777336835861,-0.0057188719511032104,0.26831833276870126,-0.02287597839954372,0.3231548150357584,-0.022055508568882942,-0.2651103138923645,-0.9639658331871033,17.355403900146484,-19.269577026367188,-44.344482421875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.751,-60,-0.01446533203125,-0.282623291015625,-0.950408935546875,0.00854342058300972,0.06722777336835861,-0.0057188719511032104,0.26831833276870126,-0.02287597839954372,0.3231548150357584,-0.022055508568882942,-0.2651103138923645,-0.9639658331871033,17.355403900146484,-19.269577026367188,-44.344482421875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.809,-60,-0.0240478515625,-0.2871551513671875,-0.9661865234375,0.00854342058300972,0.06722777336835861,-0.0057188719511032104,0.26831833276870126,-0.02287597839954372,0.3231548150357584,-0.022055508568882942,-0.2651103138923645,-0.9639658331871033,17.355403900146484,-19.269577026367188,-44.344482421875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.811,-60,-0.0240478515625,-0.2871551513671875,-0.9661865234375,-0.019405389204621315,-0.00515907583758235,-0.00914449617266655,0.26831833276870126,-0.02287597839954372,0.3231548150357584,-0.022055508568882942,-0.2651103138923645,-0.9639658331871033,17.355403900146484,-19.269577026367188,-44.344482421875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.813,-60,-0.0240478515625,-0.2871551513671875,-0.9661865234375,-0.019405389204621315,-0.00515907583758235,-0.00914449617266655,0.2689886510738346,-0.025243613350635363,0.32430820926694787,-0.022055508568882942,-0.2651103138923645,-0.9639658331871033,17.355403900146484,-19.269577026367188,-44.344482421875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.814,-60,-0.0240478515625,-0.2871551513671875,-0.9661865234375,-0.019405389204621315,-0.00515907583758235,-0.00914449617266655,0.2689886510738346,-0.025243613350635363,0.32430820926694787,-0.024333272129297256,-0.2657565772533417,-0.9637330174446106,17.355403900146484,-19.269577026367188,-44.344482421875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
228.815,-60,-0.0240478515625,-0.2871551513671875,-0.9661865234375,-0.019405389204621315,-0.00515907583758235,-0.00914449617266655,0.2689886510738346,-0.025243613350635363,0.32430820926694787,-0.024333272129297256,-0.2657565772533417,-0.9637330174446106,17.286712646484375,-19.33721923828125,-44.5076904296875,high,0.02114105224609375,101.85418701171875,290.2844543457031,304.6841735839844,11.588558197021484,12.007186889648438,-4.9253997802734375,-49.74273681640625
