Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
115.092,-50,-0.0653533935546875,-0.3383331298828125,-0.934814453125,0.057499244809150696,-0.025655029341578484,0.017547568306326866,0.3530608106118227,-0.0752117352458103,-1.233881696758672,-0.07050606608390808,-0.3457714319229126,-0.9356660842895508,4.793102264404297,8.541732788085938,-41.049407958984375,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.112,-50,-0.0653533935546875,-0.3383331298828125,-0.934814453125,0.057499244809150696,-0.025655029341578484,0.017547568306326866,0.3530608106118227,-0.0752117352458103,-1.233881696758672,-0.07050606608390808,-0.3457714319229126,-0.9356660842895508,4.793102264404297,8.541732788085938,-41.049407958984375,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.114,-50,-0.0653533935546875,-0.3383331298828125,-0.934814453125,0.057499244809150696,-0.025655029341578484,0.017547568306326866,0.3530608106118227,-0.0752117352458103,-1.233881696758672,-0.07050606608390808,-0.3457714319229126,-0.9356660842895508,4.793102264404297,8.541732788085938,-41.049407958984375,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.142,-54,-0.0653533935546875,-0.3383331298828125,-0.934814453125,0.057499244809150696,-0.025655029341578484,0.017547568306326866,0.3530608106118227,-0.0752117352458103,-1.233881696758672,-0.07050606608390808,-0.3457714319229126,-0.9356660842895508,4.793102264404297,8.541732788085938,-41.049407958984375,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.145,-54,-0.0653533935546875,-0.3383331298828125,-0.934814453125,0.057499244809150696,-0.025655029341578484,0.017547568306326866,0.3530608106118227,-0.0752117352458103,-1.233881696758672,-0.07050606608390808,-0.3457714319229126,-0.9356660842895508,4.793102264404297,8.541732788085938,-41.049407958984375,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.173,-51,-0.0653533935546875,-0.3383331298828125,-0.934814453125,0.057499244809150696,-0.025655029341578484,0.017547568306326866,0.3530608106118227,-0.0752117352458103,-1.233881696758672,-0.07050606608390808,-0.3457714319229126,-0.9356660842895508,4.793102264404297,8.541732788085938,-41.049407958984375,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.175,-51,-0.0653533935546875,-0.3383331298828125,-0.934814453125,0.057499244809150696,-0.025655029341578484,0.017547568306326866,0.3530608106118227,-0.0752117352458103,-1.233881696758672,-0.07050606608390808,-0.3457714319229126,-0.9356660842895508,4.793102264404297,8.541732788085938,-41.049407958984375,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.203,-51,-0.0536041259765625,-0.346282958984375,-0.9439239501953125,0.057499244809150696,-0.025655029341578484,0.017547568306326866,0.3530608106118227,-0.0752117352458103,-1.233881696758672,-0.07050606608390808,-0.3457714319229126,-0.9356660842895508,4.793102264404297,8.541732788085938,-41.049407958984375,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.204,-51,-0.0536041259765625,-0.346282958984375,-0.9439239501953125,0.036561738699674606,-0.0625416710972786,0.04884929955005646,0.3530608106118227,-0.0752117352458103,-1.233881696758672,-0.07050606608390808,-0.3457714319229126,-0.9356660842895508,4.793102264404297,8.541732788085938,-41.049407958984375,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.207,-51,-0.0536041259765625,-0.346282958984375,-0.9439239501953125,0.036561738699674606,-0.0625416710972786,0.04884929955005646,0.351102733557387,-0.06061827502972254,-1.2457728732219913,-0.07050606608390808,-0.3457714319229126,-0.9356660842895508,4.793102264404297,8.541732788085938,-41.049407958984375,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.207,-51,-0.0536041259765625,-0.346282958984375,-0.9439239501953125,0.036561738699674606,-0.0625416710972786,0.04884929955005646,0.351102733557387,-0.06061827502972254,-1.2457728732219913,-0.05688534304499626,-0.34393346309661865,-0.9372693300247192,4.793102264404297,8.541732788085938,-41.049407958984375,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.208,-51,-0.0536041259765625,-0.346282958984375,-0.9439239501953125,0.036561738699674606,-0.0625416710972786,0.04884929955005646,0.351102733557387,-0.06061827502972254,-1.2457728732219913,-0.05688534304499626,-0.34393346309661865,-0.9372693300247192,4.775966644287109,9.611709594726562,-41.984710693359375,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.210,-50,-0.0536041259765625,-0.346282958984375,-0.9439239501953125,0.036561738699674606,-0.0625416710972786,0.04884929955005646,0.351102733557387,-0.06061827502972254,-1.2457728732219913,-0.05688534304499626,-0.34393346309661865,-0.9372693300247192,4.775966644287109,9.611709594726562,-41.984710693359375,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.211,-50,-0.0536041259765625,-0.346282958984375,-0.9439239501953125,0.036561738699674606,-0.0625416710972786,0.04884929955005646,0.351102733557387,-0.06061827502972254,-1.2457728732219913,-0.05688534304499626,-0.34393346309661865,-0.9372693300247192,4.775966644287109,9.611709594726562,-41.984710693359375,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.233,-50,-0.0536041259765625,-0.346282958984375,-0.9439239501953125,0.036561738699674606,-0.0625416710972786,0.04884929955005646,0.351102733557387,-0.06061827502972254,-1.2457728732219913,-0.05688534304499626,-0.34393346309661865,-0.9372693300247192,4.775966644287109,9.611709594726562,-41.984710693359375,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.235,-50,-0.0536041259765625,-0.346282958984375,-0.9439239501953125,0.036561738699674606,-0.0625416710972786,0.04884929955005646,0.351102733557387,-0.06061827502972254,-1.2457728732219913,-0.05688534304499626,-0.34393346309661865,-0.9372693300247192,4.775966644287109,9.611709594726562,-41.984710693359375,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.294,-52,-0.0536041259765625,-0.346282958984375,-0.9439239501953125,0.036561738699674606,-0.0625416710972786,0.04884929955005646,0.351102733557387,-0.06061827502972254,-1.2457728732219913,-0.05688534304499626,-0.34393346309661865,-0.9372693300247192,4.775966644287109,9.611709594726562,-41.984710693359375,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.297,-52,-0.0536041259765625,-0.346282958984375,-0.9439239501953125,0.036561738699674606,-0.0625416710972786,0.04884929955005646,0.351102733557387,-0.06061827502972254,-1.2457728732219913,-0.05688534304499626,-0.34393346309661865,-0.9372693300247192,4.775966644287109,9.611709594726562,-41.984710693359375,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.327,-50,-0.0536041259765625,-0.346282958984375,-0.9439239501953125,0.036561738699674606,-0.0625416710972786,0.04884929955005646,0.351102733557387,-0.06061827502972254,-1.2457728732219913,-0.05688534304499626,-0.34393346309661865,-0.9372693300247192,4.775966644287109,9.611709594726562,-41.984710693359375,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.329,-49,-0.0536041259765625,-0.346282958984375,-0.9439239501953125,0.036561738699674606,-0.0625416710972786,0.04884929955005646,0.351102733557387,-0.06061827502972254,-1.2457728732219913,-0.05688534304499626,-0.34393346309661865,-0.9372693300247192,4.775966644287109,9.611709594726562,-41.984710693359375,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.425,-54,-0.0536041259765625,-0.346282958984375,-0.9439239501953125,0.036561738699674606,-0.0625416710972786,0.04884929955005646,0.351102733557387,-0.06061827502972254,-1.2457728732219913,-0.05688534304499626,-0.34393346309661865,-0.9372693300247192,4.775966644287109,9.611709594726562,-41.984710693359375,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.427,-54,-0.0536041259765625,-0.346282958984375,-0.9439239501953125,0.036561738699674606,-0.0625416710972786,0.04884929955005646,0.351102733557387,-0.06061827502972254,-1.2457728732219913,-0.05688534304499626,-0.34393346309661865,-0.9372693300247192,4.775966644287109,9.611709594726562,-41.984710693359375,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.453,-54,-0.050537109375,-0.326995849609375,-0.9265899658203125,0.036561738699674606,-0.0625416710972786,0.04884929955005646,0.351102733557387,-0.06061827502972254,-1.2457728732219913,-0.05688534304499626,-0.34393346309661865,-0.9372693300247192,4.775966644287109,9.611709594726562,-41.984710693359375,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.455,-54,-0.050537109375,-0.326995849609375,-0.9265899658203125,-0.06570418179035187,0.0622418038547039,-0.015169898048043251,0.351102733557387,-0.06061827502972254,-1.2457728732219913,-0.05688534304499626,-0.34393346309661865,-0.9372693300247192,4.775966644287109,9.611709594726562,-41.984710693359375,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.457,-54,-0.050537109375,-0.326995849609375,-0.9265899658203125,-0.06570418179035187,0.0622418038547039,-0.015169898048043251,0.35472833329117776,-0.04978049830235701,-1.2429831747534565,-0.05688534304499626,-0.34393346309661865,-0.9372693300247192,4.775966644287109,9.611709594726562,-41.984710693359375,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.458,-54,-0.050537109375,-0.326995849609375,-0.9265899658203125,-0.06570418179035187,0.0622418038547039,-0.015169898048043251,0.35472833329117776,-0.04978049830235701,-1.2429831747534565,-0.04666193202137947,-0.3473356366157532,-0.9365792274475098,4.775966644287109,9.611709594726562,-41.984710693359375,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.459,-54,-0.050537109375,-0.326995849609375,-0.9265899658203125,-0.06570418179035187,0.0622418038547039,-0.015169898048043251,0.35472833329117776,-0.04978049830235701,-1.2429831747534565,-0.04666193202137947,-0.3473356366157532,-0.9365792274475098,5.870918273925781,8.410720825195312,-40.722442626953125,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.461,-52,-0.050537109375,-0.326995849609375,-0.9265899658203125,-0.06570418179035187,0.0622418038547039,-0.015169898048043251,0.35472833329117776,-0.04978049830235701,-1.2429831747534565,-0.04666193202137947,-0.3473356366157532,-0.9365792274475098,5.870918273925781,8.410720825195312,-40.722442626953125,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.463,-52,-0.050537109375,-0.326995849609375,-0.9265899658203125,-0.06570418179035187,0.0622418038547039,-0.015169898048043251,0.35472833329117776,-0.04978049830235701,-1.2429831747534565,-0.04666193202137947,-0.3473356366157532,-0.9365792274475098,5.870918273925781,8.410720825195312,-40.722442626953125,high,0.05020332336425781,101.0350341796875,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.481,-52,-0.050537109375,-0.326995849609375,-0.9265899658203125,-0.06570418179035187,0.0622418038547039,-0.015169898048043251,0.35472833329117776,-0.04978049830235701,-1.2429831747534565,-0.04666193202137947,-0.3473356366157532,-0.9365792274475098,5.870918273925781,8.410720825195312,-40.722442626953125,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.492,-50,-0.050537109375,-0.326995849609375,-0.9265899658203125,-0.06570418179035187,0.0622418038547039,-0.015169898048043251,0.35472833329117776,-0.04978049830235701,-1.2429831747534565,-0.04666193202137947,-0.3473356366157532,-0.9365792274475098,5.870918273925781,8.410720825195312,-40.722442626953125,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.494,-50,-0.050537109375,-0.326995849609375,-0.9265899658203125,-0.06570418179035187,0.0622418038547039,-0.015169898048043251,0.35472833329117776,-0.04978049830235701,-1.2429831747534565,-0.04666193202137947,-0.3473356366157532,-0.9365792274475098,5.870918273925781,8.410720825195312,-40.722442626953125,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.586,-52,-0.050537109375,-0.326995849609375,-0.9265899658203125,-0.06570418179035187,0.0622418038547039,-0.015169898048043251,0.35472833329117776,-0.04978049830235701,-1.2429831747534565,-0.04666193202137947,-0.3473356366157532,-0.9365792274475098,5.870918273925781,8.410720825195312,-40.722442626953125,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.588,-52,-0.050537109375,-0.326995849609375,-0.9265899658203125,-0.06570418179035187,0.0622418038547039,-0.015169898048043251,0.35472833329117776,-0.04978049830235701,-1.2429831747534565,-0.04666193202137947,-0.3473356366157532,-0.9365792274475098,5.870918273925781,8.410720825195312,-40.722442626953125,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.617,-50,-0.050537109375,-0.326995849609375,-0.9265899658203125,-0.06570418179035187,0.0622418038547039,-0.015169898048043251,0.35472833329117776,-0.04978049830235701,-1.2429831747534565,-0.04666193202137947,-0.3473356366157532,-0.9365792274475098,5.870918273925781,8.410720825195312,-40.722442626953125,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.619,-50,-0.050537109375,-0.326995849609375,-0.9265899658203125,-0.06570418179035187,0.0622418038547039,-0.015169898048043251,0.35472833329117776,-0.04978049830235701,-1.2429831747534565,-0.04666193202137947,-0.3473356366157532,-0.9365792274475098,5.870918273925781,8.410720825195312,-40.722442626953125,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.649,-54,-0.050537109375,-0.326995849609375,-0.9265899658203125,-0.06570418179035187,0.0622418038547039,-0.015169898048043251,0.35472833329117776,-0.04978049830235701,-1.2429831747534565,-0.04666193202137947,-0.3473356366157532,-0.9365792274475098,5.870918273925781,8.410720825195312,-40.722442626953125,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.651,-54,-0.050537109375,-0.326995849609375,-0.9265899658203125,-0.06570418179035187,0.0622418038547039,-0.015169898048043251,0.35472833329117776,-0.04978049830235701,-1.2429831747534565,-0.04666193202137947,-0.3473356366157532,-0.9365792274475098,5.870918273925781,8.410720825195312,-40.722442626953125,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.703,-54,-0.0575714111328125,-0.35675048828125,-0.9285736083984375,-0.06570418179035187,0.0622418038547039,-0.015169898048043251,0.35472833329117776,-0.04978049830235701,-1.2429831747534565,-0.04666193202137947,-0.3473356366157532,-0.9365792274475098,5.870918273925781,8.410720825195312,-40.722442626953125,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.704,-54,-0.0575714111328125,-0.35675048828125,-0.9285736083984375,-0.03139520809054375,0.055325042456388474,0.021466676145792007,0.35472833329117776,-0.04978049830235701,-1.2429831747534565,-0.04666193202137947,-0.3473356366157532,-0.9365792274475098,5.870918273925781,8.410720825195312,-40.722442626953125,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.706,-54,-0.0575714111328125,-0.35675048828125,-0.9285736083984375,-0.03139520809054375,0.055325042456388474,0.021466676145792007,0.35026185058240356,-0.05083659663849693,-1.2399961936381008,-0.04666193202137947,-0.3473356366157532,-0.9365792274475098,5.870918273925781,8.410720825195312,-40.722442626953125,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.707,-54,-0.0575714111328125,-0.35675048828125,-0.9285736083984375,-0.03139520809054375,0.055325042456388474,0.021466676145792007,0.35026185058240356,-0.05083659663849693,-1.2399961936381008,-0.047729380428791046,-0.3431437611579895,-0.9380694031715393,5.870918273925781,8.410720825195312,-40.722442626953125,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.708,-54,-0.0575714111328125,-0.35675048828125,-0.9285736083984375,-0.03139520809054375,0.055325042456388474,0.021466676145792007,0.35026185058240356,-0.05083659663849693,-1.2399961936381008,-0.047729380428791046,-0.3431437611579895,-0.9380694031715393,5.387966156005859,8.819381713867188,-41.545745849609375,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.746,-50,-0.0575714111328125,-0.35675048828125,-0.9285736083984375,-0.03139520809054375,0.055325042456388474,0.021466676145792007,0.35026185058240356,-0.05083659663849693,-1.2399961936381008,-0.047729380428791046,-0.3431437611579895,-0.9380694031715393,5.387966156005859,8.819381713867188,-41.545745849609375,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.748,-50,-0.0575714111328125,-0.35675048828125,-0.9285736083984375,-0.03139520809054375,0.055325042456388474,0.021466676145792007,0.35026185058240356,-0.05083659663849693,-1.2399961936381008,-0.047729380428791046,-0.3431437611579895,-0.9380694031715393,5.387966156005859,8.819381713867188,-41.545745849609375,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.776,-54,-0.0575714111328125,-0.35675048828125,-0.9285736083984375,-0.03139520809054375,0.055325042456388474,0.021466676145792007,0.35026185058240356,-0.05083659663849693,-1.2399961936381008,-0.047729380428791046,-0.3431437611579895,-0.9380694031715393,5.387966156005859,8.819381713867188,-41.545745849609375,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.778,-54,-0.0575714111328125,-0.35675048828125,-0.9285736083984375,-0.03139520809054375,0.055325042456388474,0.021466676145792007,0.35026185058240356,-0.05083659663849693,-1.2399961936381008,-0.047729380428791046,-0.3431437611579895,-0.9380694031715393,5.387966156005859,8.819381713867188,-41.545745849609375,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.806,-52,-0.0575714111328125,-0.35675048828125,-0.9285736083984375,-0.03139520809054375,0.055325042456388474,0.021466676145792007,0.35026185058240356,-0.05083659663849693,-1.2399961936381008,-0.047729380428791046,-0.3431437611579895,-0.9380694031715393,5.387966156005859,8.819381713867188,-41.545745849609375,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.808,-52,-0.0575714111328125,-0.35675048828125,-0.9285736083984375,-0.03139520809054375,0.055325042456388474,0.021466676145792007,0.35026185058240356,-0.05083659663849693,-1.2399961936381008,-0.047729380428791046,-0.3431437611579895,-0.9380694031715393,5.387966156005859,8.819381713867188,-41.545745849609375,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.836,-52,-0.0575714111328125,-0.35675048828125,-0.9285736083984375,-0.03139520809054375,0.055325042456388474,0.021466676145792007,0.35026185058240356,-0.05083659663849693,-1.2399961936381008,-0.047729380428791046,-0.3431437611579895,-0.9380694031715393,5.387966156005859,8.819381713867188,-41.545745849609375,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.838,-52,-0.0575714111328125,-0.35675048828125,-0.9285736083984375,-0.03139520809054375,0.055325042456388474,0.021466676145792007,0.35026185058240356,-0.05083659663849693,-1.2399961936381008,-0.047729380428791046,-0.3431437611579895,-0.9380694031715393,5.387966156005859,8.819381713867188,-41.545745849609375,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.897,-54,-0.0575714111328125,-0.35675048828125,-0.9285736083984375,-0.03139520809054375,0.055325042456388474,0.021466676145792007,0.35026185058240356,-0.05083659663849693,-1.2399961936381008,-0.047729380428791046,-0.3431437611579895,-0.9380694031715393,5.387966156005859,8.819381713867188,-41.545745849609375,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.900,-54,-0.0575714111328125,-0.35675048828125,-0.9285736083984375,-0.03139520809054375,0.055325042456388474,0.021466676145792007,0.35026185058240356,-0.05083659663849693,-1.2399961936381008,-0.047729380428791046,-0.3431437611579895,-0.9380694031715393,5.387966156005859,8.819381713867188,-41.545745849609375,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.932,-52,-0.0575714111328125,-0.35675048828125,-0.9285736083984375,-0.03139520809054375,0.055325042456388474,0.021466676145792007,0.35026185058240356,-0.05083659663849693,-1.2399961936381008,-0.047729380428791046,-0.3431437611579895,-0.9380694031715393,5.387966156005859,8.819381713867188,-41.545745849609375,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.934,-52,-0.0575714111328125,-0.35675048828125,-0.9285736083984375,-0.03139520809054375,0.055325042456388474,0.021466676145792007,0.35026185058240356,-0.05083659663849693,-1.2399961936381008,-0.047729380428791046,-0.3431437611579895,-0.9380694031715393,5.387966156005859,8.819381713867188,-41.545745849609375,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.953,-52,-0.0465545654296875,-0.3354034423828125,-0.9478759765625,-0.03139520809054375,0.055325042456388474,0.021466676145792007,0.35026185058240356,-0.05083659663849693,-1.2399961936381008,-0.047729380428791046,-0.3431437611579895,-0.9380694031715393,5.387966156005859,8.819381713867188,-41.545745849609375,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.954,-52,-0.0465545654296875,-0.3354034423828125,-0.9478759765625,0.0023089605383574963,0.011184210889041424,0.03368046507239342,0.35026185058240356,-0.05083659663849693,-1.2399961936381008,-0.047729380428791046,-0.3431437611579895,-0.9380694031715393,5.387966156005859,8.819381713867188,-41.545745849609375,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.956,-52,-0.0465545654296875,-0.3354034423828125,-0.9478759765625,0.0023089605383574963,0.011184210889041424,0.03368046507239342,0.3402166250710001,-0.052958302557923956,-1.2373045856211642,-0.047729380428791046,-0.3431437611579895,-0.9380694031715393,5.387966156005859,8.819381713867188,-41.545745849609375,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.957,-52,-0.0465545654296875,-0.3354034423828125,-0.9478759765625,0.0023089605383574963,0.011184210889041424,0.03368046507239342,0.3402166250710001,-0.052958302557923956,-1.2373045856211642,-0.04989952594041824,-0.3336912989616394,-0.9413607716560364,5.387966156005859,8.819381713867188,-41.545745849609375,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.958,-52,-0.0465545654296875,-0.3354034423828125,-0.9478759765625,0.0023089605383574963,0.011184210889041424,0.03368046507239342,0.3402166250710001,-0.052958302557923956,-1.2373045856211642,-0.04989952594041824,-0.3336912989616394,-0.9413607716560364,5.945972442626953,9.643196105957031,-40.72442626953125,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.964,-50,-0.0465545654296875,-0.3354034423828125,-0.9478759765625,0.0023089605383574963,0.011184210889041424,0.03368046507239342,0.3402166250710001,-0.052958302557923956,-1.2373045856211642,-0.04989952594041824,-0.3336912989616394,-0.9413607716560364,5.945972442626953,9.643196105957031,-40.72442626953125,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.966,-50,-0.0465545654296875,-0.3354034423828125,-0.9478759765625,0.0023089605383574963,0.011184210889041424,0.03368046507239342,0.3402166250710001,-0.052958302557923956,-1.2373045856211642,-0.04989952594041824,-0.3336912989616394,-0.9413607716560364,5.945972442626953,9.643196105957031,-40.72442626953125,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.997,-50,-0.0465545654296875,-0.3354034423828125,-0.9478759765625,0.0023089605383574963,0.011184210889041424,0.03368046507239342,0.3402166250710001,-0.052958302557923956,-1.2373045856211642,-0.04989952594041824,-0.3336912989616394,-0.9413607716560364,5.945972442626953,9.643196105957031,-40.72442626953125,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
115.999,-50,-0.0465545654296875,-0.3354034423828125,-0.9478759765625,0.0023089605383574963,0.011184210889041424,0.03368046507239342,0.3402166250710001,-0.052958302557923956,-1.2373045856211642,-0.04989952594041824,-0.3336912989616394,-0.9413607716560364,5.945972442626953,9.643196105957031,-40.72442626953125,high,0.052845001220703125,101.03500366210938,315.4158935546875,303.6701965332031,15.310781478881836,16.407470703125,1.2965774536132812,-38.290008544921875
